data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4088,4039,2664
2021-11-08,5282,5206,8168
2021-11-09,4959,4897,8822
2021-11-10,5066,4982,8405
2021-11-11,4954,4885,8126
2021-11-12,5026,4950,9103
2021-11-13,4985,4909,7709
2021-11-14,5211,5146,3561
2021-11-15,6643,6532,10286
2021-11-16,6329,6236,11308
2021-11-17,6314,6221,10727
2021-11-18,6332,6238,11048
2021-11-19,6111,6026,11543
2021-11-20,6335,6259,9672
2021-11-21,5918,5845,4403
2021-11-22,7701,7607,12923
2021-11-23,7073,6975,13686
2021-11-24,7109,7013,13637
2021-11-25,6827,6741,13373
2021-11-26,6779,6719,13884
2021-11-27,6268,6197,12141
2021-11-28,6047,5992,5530
2021-11-29,7254,7198,15745
2021-11-30,6452,6401,15836
2021-12-01,6981,6897,15771
2021-12-02,5274,5216,16297
2021-12-03,4564,4544,16614
2021-12-04,3620,3579,13794
2021-12-05,2937,2911,6465
2021-12-06,2671,2647,15736
2021-12-07,1491,1474,12868
2021-12-08,492,486,4080
2021-12-09,228,225,5723
2021-12-10,27,25,69
