data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9944,8851,22570
2020-12-01,10522,9301,23237
2020-12-02,9145,8118,21660
2020-12-03,8384,7549,20246
2020-12-04,8945,7922,20505
2020-12-05,7638,6967,15443
2020-12-06,6407,5919,6343
2020-12-07,8770,7878,19494
2020-12-08,7132,6840,7729
2020-12-09,8258,7717,20158
2020-12-10,8330,7762,20710
2020-12-11,7539,7079,19820
2020-12-12,7290,6960,14334
2020-12-13,6414,6123,5774
2020-12-14,8892,8351,18186
2020-12-15,8129,7572,18605
2020-12-16,7821,7327,17016
2020-12-17,7391,6873,16576
2020-12-18,7877,7270,17030
2020-12-19,7121,6700,12983
2020-12-20,7621,7286,6458
2020-12-21,8641,8143,17348
2020-12-22,8460,7979,19663
2020-12-23,8703,8125,19173
2020-12-24,8797,8305,15962
2020-12-25,7614,7312,4587
2020-12-26,8403,8043,7973
2020-12-27,9084,8635,7725
2020-12-28,11339,10698,19229
2020-12-29,9799,8949,24220
2020-12-30,9654,8866,23975
2020-12-31,9172,8416,19231
2021-01-01,9583,8940,5867
2021-01-02,9738,8594,16275
2021-01-03,8631,8204,8411
2021-01-04,10991,10232,23014
2021-01-05,9924,9000,24913
2021-01-06,7830,7399,9145
2021-01-07,8093,7647,21574
2021-01-08,7709,7272,21197
2021-01-09,6862,6508,15623
2021-01-10,6556,6258,7012
2021-01-11,7568,7124,17098
2021-01-12,6721,6269,16526
2021-01-13,6329,5850,15494
2021-01-14,6147,5745,14701
2021-01-15,6363,5959,14396
2021-01-16,5764,5458,10928
2021-01-17,5294,5037,5018
2021-01-18,6938,6508,14584
2021-01-19,6320,5945,14605
2021-01-20,6794,6365,13801
2021-01-21,5923,5623,12941
2021-01-22,6312,5996,13769
2021-01-23,6215,5921,10542
2021-01-24,5673,5439,4881
2021-01-25,7070,6686,14367
2021-01-26,6160,5810,14658
2021-01-27,6129,5786,13390
2021-01-28,6018,5696,12275
2021-01-29,5844,5538,13015
2021-01-30,5677,5401,10285
2021-01-31,5217,5007,4820
2021-02-01,7931,7516,13443
2021-02-02,6596,6275,13983
2021-02-03,6558,6239,13382
2021-02-04,6307,5984,13334
2021-02-05,6501,6193,13646
2021-02-06,6430,6160,10778
2021-02-07,5874,5638,4832
2021-02-08,7355,6980,13916
2021-02-09,6501,6199,14670
2021-02-10,7091,6770,13921
2021-02-11,6156,5868,13458
2021-02-12,6369,6075,13151
2021-02-13,6019,5719,9853
2021-02-14,5963,5763,4397
2021-02-15,7996,7671,13025
2021-02-16,7578,7205,14127
2021-02-17,8318,7909,14119
2021-02-18,8450,8077,14661
2021-02-19,8584,8178,15488
2021-02-20,9288,8851,12678
2021-02-21,8481,8210,5796
2021-02-22,11324,10826,18017
2021-02-23,10356,9782,19919
2021-02-24,10586,10028,19952
2021-02-25,10168,9576,19581
2021-02-26,10746,10128,21000
2021-02-27,10177,9677,16017
2021-02-28,9534,9210,7095
2021-03-01,15013,14258,22046
2021-03-02,12590,11857,23193
2021-03-03,12664,11942,24002
2021-03-04,12203,11539,22867
2021-03-05,13240,12465,24359
2021-03-06,12367,11771,18186
2021-03-07,11580,11243,8045
2021-03-08,15385,14567,23986
2021-03-09,13011,12228,26036
2021-03-10,14603,13704,25802
2021-03-11,12674,11979,25785
2021-03-12,13324,12595,25396
2021-03-13,12177,11562,20115
2021-03-14,11549,11152,8946
2021-03-15,14998,14195,24451
2021-03-16,12689,11882,25993
2021-03-17,12730,11984,24880
2021-03-18,12160,11449,24080
2021-03-19,12156,11560,23629
2021-03-20,12129,11533,17924
2021-03-21,10691,10306,8440
2021-03-22,13950,13151,23359
2021-03-23,12272,11598,24582
2021-03-24,11858,11189,24269
2021-03-25,11839,11139,23336
2021-03-26,11211,10673,23482
2021-03-27,10136,9611,17374
2021-03-28,9450,9121,8207
2021-03-29,11853,11283,22415
2021-03-30,10324,9825,23446
2021-03-31,9082,8607,22258
2021-04-01,10049,9539,21684
2021-04-02,8789,8413,20526
2021-04-03,7442,7095,15565
2021-04-04,6650,6456,5664
2021-04-05,7659,7397,7252
2021-04-06,8631,8238,18520
2021-04-07,8604,8186,19235
2021-04-08,8341,7940,17705
2021-04-09,7552,7225,17315
2021-04-10,7720,7409,14048
2021-04-11,6888,6681,6739
2021-04-12,8678,8323,16844
2021-04-13,7656,7315,17335
2021-04-14,7368,7077,16345
2021-04-15,7118,6827,14996
2021-04-16,7040,6818,15121
2021-04-17,6319,6116,11439
2021-04-18,6585,6405,5790
2021-04-19,7885,7588,14747
2021-04-20,7491,7208,15679
2021-04-21,7270,6996,14825
2021-04-22,6994,6727,14269
2021-04-23,6891,6661,14519
2021-04-24,6295,6119,12051
2021-04-25,5936,5791,5262
2021-04-26,7100,6820,13683
2021-04-27,6198,5979,14435
2021-04-28,5919,5682,13766
2021-04-29,5239,5050,12443
2021-04-30,4897,4735,12939
2021-05-01,5111,4989,6119
2021-05-02,4315,4211,4636
2021-05-03,5426,5231,11490
2021-05-04,4714,4563,11406
2021-05-05,4717,4573,10806
2021-05-06,4105,3944,9521
2021-05-07,3904,3776,9532
2021-05-08,3425,3327,7414
2021-05-09,3274,3189,3598
2021-05-10,4003,3861,8137
2021-05-11,3292,3187,8284
2021-05-12,3130,3035,7507
2021-05-13,2866,2769,6706
2021-05-14,2587,2499,6565
2021-05-15,2400,2331,5041
2021-05-16,2162,2115,2162
2021-05-17,2501,2409,5497
2021-05-18,2360,2274,5819
2021-05-19,2160,2074,5104
2021-05-20,1990,1913,4413
2021-05-21,1793,1740,4520
2021-05-22,1579,1543,3630
2021-05-23,1586,1538,1478
2021-05-24,1880,1828,3972
2021-05-25,1599,1550,4038
2021-05-26,1582,1532,3689
2021-05-27,1460,1408,3414
2021-05-28,1383,1348,3414
2021-05-29,1163,1141,2706
2021-05-30,1130,1104,1193
2021-05-31,1220,1187,2979
2021-06-01,1252,1222,3166
2021-06-02,1142,1115,1266
2021-06-03,1139,1091,2762
2021-06-04,1077,1055,2998
2021-06-05,935,912,2106
2021-06-06,785,765,976
2021-06-07,935,897,2210
2021-06-08,787,763,2153
2021-06-09,781,758,1848
2021-06-10,755,736,1798
2021-06-11,588,565,1822
2021-06-12,539,529,1175
2021-06-13,543,530,566
2021-06-14,645,621,1468
2021-06-15,479,467,1328
2021-06-16,525,509,1222
2021-06-17,447,432,1123
2021-06-18,395,385,1080
2021-06-19,338,329,820
2021-06-20,362,355,363
2021-06-21,393,382,952
2021-06-22,410,396,941
2021-06-23,388,382,805
2021-06-24,362,354,797
2021-06-25,348,341,851
2021-06-26,320,312,652
2021-06-27,379,370,275
2021-06-28,460,445,831
2021-06-29,483,474,801
2021-06-30,551,543,870
2021-07-01,638,615,911
2021-07-02,565,561,989
2021-07-03,577,566,831
2021-07-04,627,621,403
2021-07-05,798,783,1135
2021-07-06,813,796,1384
2021-07-07,870,861,1219
2021-07-08,906,892,1396
2021-07-09,1093,1080,1493
2021-07-10,1175,1154,1404
2021-07-11,1227,1213,791
2021-07-12,1707,1676,1997
2021-07-13,1878,1853,2607
2021-07-14,2298,2256,2624
2021-07-15,2367,2320,3197
2021-07-16,2260,2219,3711
2021-07-17,2269,2219,2977
2021-07-18,2572,2520,1753
2021-07-19,2952,2867,4247
2021-07-20,3222,3151,5075
2021-07-21,3200,3139,5119
2021-07-22,3008,2930,4962
2021-07-23,2946,2868,5448
2021-07-24,2898,2833,4253
2021-07-25,3185,3120,2206
2021-07-26,3808,3713,6322
2021-07-27,3788,3714,6418
2021-07-28,3650,3553,6164
2021-07-29,3319,3243,5947
2021-07-30,3303,3219,6205
2021-07-31,3057,2977,4969
2021-08-01,3608,3517,2392
2021-08-02,4186,4079,6652
2021-08-03,4088,3979,7128
2021-08-04,4012,3923,7153
2021-08-05,3745,3666,6411
2021-08-06,3592,3503,7116
2021-08-07,3353,3290,5100
2021-08-08,3388,3313,3019
2021-08-09,4201,4106,7046
2021-08-10,4245,4160,7486
2021-08-11,3759,3665,7012
2021-08-12,3670,3562,7125
2021-08-13,3540,3435,6986
2021-08-14,3360,3273,5167
2021-08-15,3406,3337,2359
2021-08-16,4337,4233,6724
2021-08-17,4253,4149,7730
2021-08-18,4279,4174,7371
2021-08-19,3866,3767,7166
2021-08-20,3770,3658,7514
2021-08-21,3492,3398,5737
2021-08-22,3564,3498,3118
2021-08-23,4246,4128,7850
2021-08-24,3768,3645,7944
2021-08-25,3727,3617,7739
2021-08-26,3284,3154,7011
2021-08-27,3199,3121,7037
2021-08-28,3014,2939,5599
2021-08-29,2899,2832,2905
2021-08-30,3561,3472,6863
2021-08-31,3117,3021,7079
2021-09-01,3631,3521,6612
2021-09-02,2978,2900,6182
2021-09-03,2938,2840,6260
2021-09-04,2710,2619,4642
2021-09-05,2649,2581,2381
2021-09-06,3073,2975,5796
2021-09-07,2854,2723,5998
2021-09-08,2718,2620,5412
2021-09-09,2534,2440,4968
2021-09-10,2512,2417,5097
2021-09-11,2174,2096,3937
2021-09-12,2179,2137,1833
2021-09-13,2650,2585,4931
2021-09-14,2459,2403,5200
2021-09-15,2408,2360,4853
2021-09-16,2179,2117,4293
2021-09-17,2171,2114,4453
2021-09-18,1954,1912,3484
2021-09-19,1855,1821,1706
2021-09-20,2170,2115,4260
2021-09-21,1993,1937,4148
2021-09-22,1988,1945,3872
2021-09-23,1898,1852,3555
2021-09-24,1923,1862,3613
2021-09-25,1678,1632,2913
2021-09-26,1687,1625,1323
2021-09-27,2161,2060,3532
2021-09-28,1951,1805,3679
2021-09-29,1812,1696,3462
2021-09-30,1681,1562,3317
2021-10-01,1848,1724,3153
2021-10-02,1598,1501,2702
2021-10-03,1498,1423,1073
2021-10-04,1928,1793,3124
2021-10-05,1715,1617,3201
2021-10-06,1652,1540,2913
2021-10-07,1456,1361,2799
2021-10-08,1518,1427,2695
2021-10-09,1383,1306,2107
2021-10-10,1607,1556,1216
2021-10-11,1869,1778,3036
2021-10-12,1673,1597,2830
2021-10-13,1844,1782,2702
2021-10-14,1780,1724,2775
2021-10-15,1809,1753,2975
2021-10-16,1790,1740,2388
2021-10-17,1935,1888,1210
2021-10-18,2589,2531,3753
2021-10-19,2462,2409,3933
2021-10-20,2545,2477,3957
2021-10-21,2562,2510,4046
2021-10-22,2672,2618,4533
2021-10-23,2601,2553,3633
2021-10-24,2569,2521,1608
2021-10-25,3199,3144,4918
2021-10-26,2885,2835,5121
2021-10-27,3085,3029,5223
2021-10-28,3030,2977,5088
2021-10-29,2847,2797,5072
2021-10-30,2965,2921,4571
2021-10-31,2680,2630,2205
2021-11-01,3835,3773,2870
2021-11-02,4147,4083,6487
2021-11-03,4472,4408,6651
2021-11-04,4265,4197,7193
2021-11-05,4327,4255,7318
2021-11-06,3876,3816,5793
2021-11-07,4110,4061,2672
2021-11-08,5340,5249,8170
2021-11-09,4993,4925,8821
2021-11-10,5120,5033,8416
2021-11-11,4999,4928,8141
2021-11-12,5096,5010,9107
2021-11-13,5064,4982,7725
2021-11-14,5305,5223,3562
2021-11-15,6771,6632,10288
2021-11-16,6460,6351,11337
2021-11-17,6492,6375,10715
2021-11-18,6511,6386,11079
2021-11-19,6311,6197,11577
2021-11-20,6567,6445,9715
2021-11-21,6211,6061,4426
2021-11-22,8174,7981,12980
2021-11-23,7604,7388,13783
2021-11-24,7724,7476,13783
2021-11-25,7631,7363,13525
2021-11-26,7649,7397,14093
2021-11-27,7301,7054,12325
2021-11-28,7323,7061,5729
2021-11-29,9101,8765,16167
2021-11-30,8499,8214,16338
2021-12-01,10086,9748,16207
2021-12-02,8653,8373,16989
2021-12-03,8859,8540,17445
2021-12-04,8547,8271,14527
2021-12-05,8464,8171,6947
2021-12-06,10635,10259,19872
2021-12-07,10183,9827,20342
2021-12-08,10343,10034,10153
2021-12-09,10701,10319,21481
2021-12-10,11400,11020,22815
2021-12-11,10919,10577,19309
2021-12-12,11344,10954,9261
2021-12-13,14070,13516,25772
2021-12-14,13718,13267,26462
2021-12-15,13671,13144,26673
2021-12-16,13255,12812,27304
2021-12-17,14421,13722,29945
2021-12-18,14780,14059,24316
2021-12-19,16255,15575,12593
2021-12-20,23824,22582,38597
2021-12-21,24071,22758,42533
2021-12-22,25821,24329,51898
2021-12-23,26686,25086,58767
2021-12-24,29751,28045,58755
2021-12-25,30088,28412,15433
2021-12-26,41336,39153,29231
2021-12-27,58225,55078,112216
2021-12-28,56217,53196,130139
2021-12-29,50569,47652,160263
2021-12-30,43183,40510,167636
2021-12-31,36368,33746,140066
2022-01-01,45023,43016,36541
2022-01-02,45792,44280,67441
2022-01-03,67657,64581,224854
2022-01-04,54147,51470,214026
2022-01-05,48540,46068,215452
2022-01-06,39853,38293,73296
2022-01-07,45150,42821,239285
2022-01-08,40951,39359,158790
2022-01-09,40623,39354,73781
2022-01-10,55428,53370,248746
2022-01-11,48466,46562,202783
2022-01-12,46078,44365,185111
2022-01-13,44106,42559,172953
2022-01-14,41262,39953,177753
2022-01-15,40940,39450,142412
2022-01-16,41548,40298,63284
2022-01-17,54690,53200,234146
2022-01-18,49300,47913,189477
2022-01-19,45356,44410,184733
2022-01-20,42883,41905,168953
2022-01-21,39004,37571,168515
2022-01-22,35411,34319,132417
2022-01-23,33482,32318,59233
2022-01-24,46045,44719,200852
2022-01-25,38879,37643,152796
2022-01-26,35753,34504,145941
2022-01-27,31950,30696,129867
2022-01-28,29627,28776,127571
2022-01-29,25519,24605,99970
2022-01-30,23481,22610,44670
2022-01-31,32718,31384,146357
2022-02-01,30176,28677,110487
2022-02-02,27241,25879,102535
2022-02-03,23827,22749,89313
2022-02-04,20883,19807,86387
2022-02-05,19294,18077,69418
2022-02-06,17177,16312,32229
2022-02-07,23801,22421,105866
2022-02-08,19028,18446,75150
2022-02-09,17582,17039,70210
2022-02-10,16182,15738,60360
2022-02-11,14049,13844,57905
2022-02-12,12263,12134,47443
2022-02-13,12245,12005,22767
2022-02-14,18840,17368,73638
2022-02-15,15243,14217,53595
2022-02-16,14998,13888,54515
2022-02-17,13271,12212,48921
2022-02-18,10935,9694,46954
2022-02-19,8097,7159,38148
2022-02-20,5468,5012,15855
2022-02-21,6042,5827,40885
2022-02-22,2265,2239,19121
2022-02-23,37,28,70
