data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,102,83,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,184
2020-07-14,115,108,239
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,307
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,139,130,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,314
2020-07-31,129,119,323
2020-08-01,162,156,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,397
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,631
2020-08-13,314,285,546
2020-08-14,313,294,632
2020-08-15,358,341,321
2020-08-16,373,349,301
2020-08-17,574,550,706
2020-08-18,631,589,920
2020-08-19,579,546,1066
2020-08-20,596,548,1155
2020-08-21,634,596,1411
2020-08-22,595,561,1077
2020-08-23,613,587,719
2020-08-24,692,651,1673
2020-08-25,652,614,1602
2020-08-26,632,581,1541
2020-08-27,585,543,1505
2020-08-28,598,549,1476
2020-08-29,446,428,1062
2020-08-30,441,412,576
2020-08-31,582,538,1437
2020-09-01,745,704,1416
2020-09-02,648,603,1640
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,557,531,1128
2020-09-06,530,502,556
2020-09-07,820,778,1597
2020-09-08,697,645,1629
2020-09-09,690,656,1653
2020-09-10,778,723,1682
2020-09-11,674,624,1612
2020-09-12,659,632,1227
2020-09-13,602,573,596
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,838,782,1617
2020-09-17,860,806,1751
2020-09-18,872,810,1911
2020-09-19,854,807,1307
2020-09-20,842,797,650
2020-09-21,992,916,2016
2020-09-22,965,897,1946
2020-09-23,900,837,2059
2020-09-24,864,802,2011
2020-09-25,1004,935,2123
2020-09-26,970,893,1510
2020-09-27,1004,931,911
2020-09-28,1384,1284,2311
2020-09-29,1277,1176,2331
2020-09-30,1707,1576,2612
2020-10-01,2334,2105,3046
2020-10-02,2273,2037,3332
2020-10-03,2383,2191,2621
2020-10-04,2359,2173,1746
2020-10-05,3365,3028,4819
2020-10-06,3183,2818,4918
2020-10-07,3716,3317,5458
2020-10-08,4050,3589,6120
2020-10-09,4539,3910,6867
2020-10-10,5004,4414,6097
2020-10-11,4374,3800,3418
2020-10-12,7033,5813,9582
2020-10-13,6703,5503,10460
2020-10-14,7407,5968,11333
2020-10-15,8270,6671,11955
2020-10-16,9350,7388,13424
2020-10-17,9114,7296,11708
2020-10-18,9186,7439,6331
2020-10-19,12900,9885,17544
2020-10-20,13935,10724,19471
2020-10-21,13251,10075,22436
2020-10-22,13379,10255,23803
2020-10-23,15203,11213,25634
2020-10-24,13845,10731,19979
2020-10-25,14035,11026,11152
2020-10-26,19341,14004,28389
2020-10-27,17114,12657,31499
2020-10-28,18112,13519,34125
2020-10-29,18406,12835,33095
2020-10-30,17814,13401,35434
2020-10-31,14614,11286,25625
2020-11-01,17604,13953,13562
2020-11-02,20741,16008,34966
2020-11-03,17289,13721,37568
2020-11-04,19647,14312,41022
2020-11-05,17734,14036,39963
2020-11-06,18087,14476,41451
2020-11-07,16667,13117,29983
2020-11-08,15475,12062,15622
2020-11-09,18829,15311,38576
2020-11-10,18188,14714,40278
2020-11-11,15832,12889,39217
2020-11-12,15781,12593,38555
2020-11-13,16315,13235,39369
2020-11-14,15555,11954,28819
2020-11-15,13677,11218,14239
2020-11-16,16166,12892,36056
2020-11-17,12997,10719,38068
2020-11-18,13853,11154,36556
2020-11-19,12085,9151,35030
2020-11-20,12860,10593,32427
2020-11-21,10349,8109,22552
2020-11-22,8819,7310,10673
2020-11-23,11348,9597,28123
2020-11-24,10250,8252,28580
2020-11-25,9962,8470,27151
2020-11-26,9412,7788,26154
2020-11-27,9201,8060,24226
2020-11-28,8839,7595,18027
2020-11-29,6878,5906,8132
2020-11-30,9844,8762,22412
2020-12-01,10391,9206,23121
2020-12-02,9059,8055,21473
2020-12-03,8308,7514,20050
2020-12-04,8858,7969,20346
2020-12-05,7536,6923,15277
2020-12-06,6388,5884,6261
2020-12-07,8699,7877,19354
2020-12-08,7069,6823,7690
2020-12-09,8118,7621,20047
2020-12-10,8180,7685,20624
2020-12-11,7432,7038,19701
2020-12-12,7194,6905,14228
2020-12-13,6364,6125,5733
2020-12-14,8787,8301,18116
2020-12-15,8020,7495,18548
2020-12-16,7723,7260,16991
2020-12-17,7280,6807,16514
2020-12-18,7774,7212,16938
2020-12-19,7021,6642,12939
2020-12-20,7587,7289,6471
2020-12-21,8515,8075,17269
2020-12-22,8355,7900,19566
2020-12-23,8569,8035,19120
2020-12-24,8664,8226,15935
2020-12-25,7561,7300,4591
2020-12-26,8367,8058,8077
2020-12-27,9036,8627,7728
2020-12-28,11240,10671,19113
2020-12-29,9672,8887,24106
2020-12-30,9525,8788,23892
2020-12-31,9025,8306,19141
2021-01-01,9266,8932,5694
2021-01-02,8967,8520,15640
2021-01-03,8520,8144,8386
2021-01-04,10901,10230,22860
2021-01-05,9701,8832,24719
2021-01-06,7769,7400,9138
2021-01-07,7946,7550,21462
2021-01-08,7568,7188,21077
2021-01-09,6753,6426,15550
2021-01-10,6507,6246,6911
2021-01-11,7424,7040,17003
2021-01-12,6610,6199,16429
2021-01-13,6271,5821,15421
2021-01-14,6094,5687,14647
2021-01-15,6292,5913,14328
2021-01-16,5705,5426,10917
2021-01-17,5275,5048,4985
2021-01-18,6857,6477,14537
2021-01-19,6226,5895,14529
2021-01-20,6711,6323,13735
2021-01-21,5856,5595,12874
2021-01-22,6236,5997,13706
2021-01-23,6145,5879,10520
2021-01-24,5647,5448,4850
2021-01-25,7009,6694,14308
2021-01-26,6061,5738,14601
2021-01-27,6073,5760,13344
2021-01-28,5970,5684,12223
2021-01-29,5774,5500,12950
2021-01-30,5583,5345,10220
2021-01-31,5166,4988,4799
2021-02-01,7869,7504,13440
2021-02-02,6530,6236,13937
2021-02-03,6517,6219,13334
2021-02-04,6279,5993,13311
2021-02-05,6464,6200,13599
2021-02-06,6377,6139,10773
2021-02-07,5848,5641,4816
2021-02-08,7292,6965,13877
2021-02-09,6480,6201,14665
2021-02-10,7036,6758,13878
2021-02-11,6108,5854,13399
2021-02-12,6319,6033,13108
2021-02-13,5965,5680,9834
2021-02-14,5924,5750,4417
2021-02-15,7933,7616,12978
2021-02-16,7490,7137,14098
2021-02-17,8247,7838,14104
2021-02-18,8376,8032,14618
2021-02-19,8534,8142,15451
2021-02-20,9212,8811,12682
2021-02-21,8437,8195,5801
2021-02-22,11256,10772,17978
2021-02-23,10281,9744,19868
2021-02-24,10430,9909,19952
2021-02-25,10054,9491,19532
2021-02-26,10634,10034,20969
2021-02-27,10067,9589,16003
2021-02-28,9453,9164,7149
2021-03-01,14841,14133,22054
2021-03-02,12403,11692,23165
2021-03-03,12512,11803,23913
2021-03-04,12023,11378,22910
2021-03-05,13013,12273,24266
2021-03-06,12194,11598,18086
2021-03-07,11397,11054,8057
2021-03-08,15110,14339,23911
2021-03-09,12672,11907,25980
2021-03-10,14257,13372,25691
2021-03-11,12347,11629,25666
2021-03-12,12954,12225,25248
2021-03-13,12051,11401,20014
2021-03-14,11536,11103,8966
2021-03-15,14748,13924,24328
2021-03-16,12437,11654,25877
2021-03-17,12506,11734,24748
2021-03-18,11973,11259,23979
2021-03-19,11968,11346,23497
2021-03-20,11999,11406,17863
2021-03-21,10682,10248,8455
2021-03-22,13769,12977,23254
2021-03-23,12109,11400,24457
2021-03-24,11662,10976,24162
2021-03-25,11644,10919,23172
2021-03-26,11032,10466,23375
2021-03-27,9982,9458,17320
2021-03-28,9469,9143,8201
2021-03-29,11694,11084,22345
2021-03-30,10192,9657,23364
2021-03-31,9003,8438,22137
2021-04-01,9906,9434,21561
2021-04-02,8710,8313,20450
2021-04-03,7360,7057,15493
2021-04-04,6622,6433,5647
2021-04-05,7677,7354,7261
2021-04-06,8586,8152,18498
2021-04-07,8552,8090,19169
2021-04-08,8324,7896,17655
2021-04-09,7458,7106,17284
2021-04-10,7600,7316,14020
2021-04-11,6845,6605,6748
2021-04-12,8606,8237,16811
2021-04-13,7620,7229,17292
2021-04-14,7271,6947,16327
2021-04-15,7034,6743,14957
2021-04-16,7041,6766,15091
2021-04-17,6236,6029,11419
2021-04-18,6556,6359,5782
2021-04-19,7781,7450,14722
2021-04-20,7393,7084,15603
2021-04-21,7231,6933,14791
2021-04-22,6904,6624,14229
2021-04-23,6796,6556,14478
2021-04-24,6173,6015,12033
2021-04-25,5882,5715,5250
2021-04-26,6956,6699,13680
2021-04-27,6058,5836,14394
2021-04-28,5806,5603,13750
2021-04-29,5097,4915,12441
2021-04-30,4737,4604,12928
2021-05-01,4979,4885,6120
2021-05-02,4205,4131,4633
2021-05-03,5247,5088,11474
2021-05-04,4607,4473,11416
2021-05-05,4569,4458,10808
2021-05-06,3972,3817,9519
2021-05-07,3769,3654,9527
2021-05-08,3353,3278,7419
2021-05-09,3108,3041,3592
2021-05-10,3797,3677,8116
2021-05-11,3162,3089,8303
2021-05-12,3009,2924,7545
2021-05-13,2678,2606,6714
2021-05-14,2442,2382,6596
2021-05-15,2292,2226,5053
2021-05-16,2045,2002,2173
2021-05-17,2358,2272,5529
2021-05-18,2136,2077,5852
2021-05-19,1944,1895,5138
2021-05-20,1740,1698,4454
2021-05-21,1525,1486,4558
2021-05-22,1388,1359,3675
2021-05-23,1325,1285,1501
2021-05-24,1490,1451,3973
2021-05-25,1202,1173,4036
2021-05-26,1077,1061,3682
2021-05-27,856,833,3335
2021-05-28,576,558,3167
2021-05-29,315,304,2455
2021-05-30,116,114,836
2021-05-31,57,56,698
2021-06-01,4,4,21
