data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,104,85,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,117,106,235
2020-07-02,91,80,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,67,60,81
2020-07-06,103,94,235
2020-07-07,105,97,222
2020-07-08,106,100,284
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,84,82,163
2020-07-12,77,71,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,103,98,237
2020-07-16,95,86,256
2020-07-17,102,98,283
2020-07-18,96,91,165
2020-07-19,93,88,110
2020-07-20,146,137,316
2020-07-21,128,119,280
2020-07-22,121,114,276
2020-07-23,137,126,267
2020-07-24,118,112,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,139,130,323
2020-07-28,142,134,317
2020-07-29,138,131,469
2020-07-30,125,118,332
2020-07-31,128,118,320
2020-08-01,163,157,200
2020-08-02,128,121,105
2020-08-03,216,200,420
2020-08-04,199,186,394
2020-08-05,217,206,507
2020-08-06,216,207,397
2020-08-07,217,196,495
2020-08-08,264,244,345
2020-08-09,209,203,194
2020-08-10,294,268,501
2020-08-11,273,251,533
2020-08-12,282,263,625
2020-08-13,314,285,550
2020-08-14,310,291,630
2020-08-15,359,342,324
2020-08-16,373,349,300
2020-08-17,578,553,703
2020-08-18,633,592,924
2020-08-19,584,551,1069
2020-08-20,594,546,1159
2020-08-21,633,595,1413
2020-08-22,593,560,1063
2020-08-23,613,587,718
2020-08-24,697,657,1673
2020-08-25,648,609,1595
2020-08-26,632,581,1549
2020-08-27,590,548,1507
2020-08-28,599,548,1468
2020-08-29,448,430,1066
2020-08-30,444,415,589
2020-08-31,587,543,1437
2020-09-01,745,703,1427
2020-09-02,649,604,1624
2020-09-03,595,566,1595
2020-09-04,650,621,1658
2020-09-05,555,529,1148
2020-09-06,532,504,561
2020-09-07,823,780,1587
2020-09-08,691,639,1621
2020-09-09,691,658,1635
2020-09-10,781,724,1671
2020-09-11,673,623,1619
2020-09-12,660,633,1231
2020-09-13,617,589,605
2020-09-14,903,843,1666
2020-09-15,910,855,1827
2020-09-16,841,785,1620
2020-09-17,866,813,1757
2020-09-18,871,810,1926
2020-09-19,853,807,1324
2020-09-20,838,793,660
2020-09-21,989,913,1987
2020-09-22,963,896,1948
2020-09-23,903,842,2048
2020-09-24,862,801,2017
2020-09-25,1007,939,2109
2020-09-26,972,899,1503
2020-09-27,1018,944,905
2020-09-28,1382,1282,2299
2020-09-29,1288,1186,2327
2020-09-30,1712,1579,2612
2020-10-01,2336,2108,3038
2020-10-02,2269,2038,3335
2020-10-03,2376,2183,2611
2020-10-04,2355,2168,1756
2020-10-05,3366,3030,4723
2020-10-06,3187,2822,4948
2020-10-07,3718,3321,5465
2020-10-08,4049,3589,6168
2020-10-09,4551,3920,6925
2020-10-10,5009,4417,6071
2020-10-11,4376,3799,3431
2020-10-12,7034,5817,9586
2020-10-13,6729,5520,10455
2020-10-14,7436,5990,11453
2020-10-15,8296,6701,12177
2020-10-16,9391,7432,13758
2020-10-17,9149,7338,11881
2020-10-18,9230,7492,6430
2020-10-19,12960,9952,17609
2020-10-20,13999,10805,19668
2020-10-21,13330,10161,22774
2020-10-22,13464,10343,24133
2020-10-23,15235,11259,26086
2020-10-24,13901,10795,20226
2020-10-25,14146,11156,11327
2020-10-26,19420,14106,28761
2020-10-27,17189,12743,31756
2020-10-28,18196,13626,34223
2020-10-29,18450,12900,33307
2020-10-30,17930,13541,35541
2020-10-31,14686,11373,25795
2020-11-01,17758,14134,13851
2020-11-02,20892,16205,35307
2020-11-03,17453,13912,38364
2020-11-04,19797,14496,41596
2020-11-05,17904,14245,40630
2020-11-06,18300,14733,41999
2020-11-07,16834,13328,30328
2020-11-08,15658,12270,15704
2020-11-09,19024,15553,39267
2020-11-10,18362,14928,40791
2020-11-11,15990,13073,39714
2020-11-12,15948,12794,39237
2020-11-13,16474,13411,39956
2020-11-14,15690,12120,29145
2020-11-15,13865,11436,14632
2020-11-16,16295,13045,36675
2020-11-17,13069,10817,38457
2020-11-18,13957,11265,36984
2020-11-19,12161,9249,35430
2020-11-20,12963,10710,32854
2020-11-21,10412,8188,22855
2020-11-22,8877,7391,10854
2020-11-23,11416,9690,28452
2020-11-24,10318,8327,28855
2020-11-25,10026,8548,27432
2020-11-26,9457,7849,26563
2020-11-27,9275,8135,24460
2020-11-28,8883,7643,18220
2020-11-29,6933,5968,8266
2020-11-30,9880,8804,22524
2020-12-01,10442,9259,23210
2020-12-02,9099,8099,21639
2020-12-03,8332,7539,20240
2020-12-04,8888,8002,20482
2020-12-05,7563,6954,15411
2020-12-06,6404,5905,6337
2020-12-07,8728,7912,19468
2020-12-08,7092,6848,7761
2020-12-09,8143,7648,20122
2020-12-10,8220,7719,20673
2020-12-11,7457,7064,19795
2020-12-12,7199,6912,14298
2020-12-13,6371,6135,5786
2020-12-14,8794,8314,18152
2020-12-15,8032,7511,18575
2020-12-16,7734,7275,16998
2020-12-17,7287,6817,16538
2020-12-18,7786,7228,16964
2020-12-19,7029,6654,12963
2020-12-20,7592,7297,6482
2020-12-21,8523,8084,17297
2020-12-22,8364,7916,19595
2020-12-23,8587,8058,19129
2020-12-24,8678,8239,15957
2020-12-25,7575,7317,4595
2020-12-26,8370,8064,8008
2020-12-27,9035,8629,7739
2020-12-28,11259,10698,19136
2020-12-29,9686,8910,24153
2020-12-30,9537,8803,23912
2020-12-31,9026,8310,19177
2021-01-01,9267,8936,5679
2021-01-02,8978,8532,15641
2021-01-03,8520,8149,8383
2021-01-04,10919,10245,22860
2021-01-05,9708,8841,24745
2021-01-06,7767,7403,9143
2021-01-07,7961,7566,21463
2021-01-08,7588,7212,21095
2021-01-09,6766,6439,15560
2021-01-10,6523,6263,6916
2021-01-11,7431,7042,17004
2021-01-12,6626,6210,16438
2021-01-13,6280,5826,15451
2021-01-14,6093,5686,14658
2021-01-15,6295,5916,14330
2021-01-16,5704,5424,10918
2021-01-17,5282,5054,4987
2021-01-18,6856,6478,14541
2021-01-19,6241,5915,14538
2021-01-20,6720,6329,13736
2021-01-21,5860,5601,12881
2021-01-22,6238,5997,13703
2021-01-23,6152,5885,10516
2021-01-24,5653,5454,4854
2021-01-25,7013,6698,14311
2021-01-26,6076,5751,14602
2021-01-27,6085,5768,13338
2021-01-28,5971,5682,12220
2021-01-29,5784,5511,12943
2021-01-30,5586,5346,10224
2021-01-31,5174,4992,4795
2021-02-01,7877,7512,13436
2021-02-02,6544,6246,13928
2021-02-03,6525,6221,13330
2021-02-04,6277,5989,13297
2021-02-05,6471,6205,13594
2021-02-06,6379,6140,10759
2021-02-07,5856,5647,4818
2021-02-08,7299,6974,13859
2021-02-09,6485,6201,14649
2021-02-10,7039,6760,13875
2021-02-11,6114,5856,13400
2021-02-12,6336,6046,13094
2021-02-13,5974,5689,9825
2021-02-14,5930,5753,4406
2021-02-15,7945,7624,12946
2021-02-16,7504,7146,14073
2021-02-17,8269,7855,14048
2021-02-18,8384,8035,14586
2021-02-19,8539,8148,15403
2021-02-20,9212,8810,12644
2021-02-21,8456,8210,5794
2021-02-22,11273,10786,17950
2021-02-23,10294,9747,19831
2021-02-24,10456,9932,19906
2021-02-25,10060,9494,19512
2021-02-26,10650,10048,20907
2021-02-27,10080,9601,15947
2021-02-28,9465,9173,7113
2021-03-01,14854,14135,22020
2021-03-02,12411,11692,23123
2021-03-03,12525,11812,23876
2021-03-04,12038,11383,22888
2021-03-05,13040,12289,24254
2021-03-06,12225,11623,18104
2021-03-07,11451,11101,8062
2021-03-08,15151,14364,23948
2021-03-09,12707,11936,25999
2021-03-10,14298,13408,25717
2021-03-11,12401,11677,25698
2021-03-12,13012,12279,25295
2021-03-13,12074,11428,20042
2021-03-14,11591,11147,8974
2021-03-15,14815,13972,24371
2021-03-16,12511,11701,25899
2021-03-17,12535,11749,24778
2021-03-18,12014,11301,24025
2021-03-19,12010,11371,23556
2021-03-20,12019,11413,17883
2021-03-21,10704,10280,8480
2021-03-22,13800,12999,23276
2021-03-23,12152,11431,24497
2021-03-24,11702,11016,24190
2021-03-25,11702,10974,23210
2021-03-26,11088,10519,23406
2021-03-27,10022,9487,17342
2021-03-28,9497,9157,8221
2021-03-29,11769,11142,22368
2021-03-30,10244,9696,23397
2021-03-31,9026,8456,22167
2021-04-01,9954,9443,21577
2021-04-02,8743,8302,20479
2021-04-03,7390,7049,15525
2021-04-04,6659,6461,5654
2021-04-05,7720,7386,7264
2021-04-06,8618,8160,18503
2021-04-07,8596,8107,19178
2021-04-08,8354,7887,17670
2021-04-09,7516,7150,17291
2021-04-10,7656,7349,14009
2021-04-11,6924,6673,6745
2021-04-12,8677,8274,16823
2021-04-13,7681,7250,17302
2021-04-14,7349,7006,16320
2021-04-15,7089,6775,14974
2021-04-16,7093,6805,15096
2021-04-17,6295,6066,11424
2021-04-18,6629,6416,5790
2021-04-19,7857,7491,14726
2021-04-20,7464,7129,15596
2021-04-21,7276,6947,14794
2021-04-22,6988,6675,14240
2021-04-23,6861,6599,14488
2021-04-24,6246,6072,12023
2021-04-25,5982,5791,5252
2021-04-26,7058,6767,13672
2021-04-27,6174,5911,14401
2021-04-28,5859,5621,13741
2021-04-29,5191,4976,12421
2021-04-30,4844,4684,12900
2021-05-01,5070,4963,6119
2021-05-02,4310,4213,4626
2021-05-03,5377,5175,11475
2021-05-04,4701,4533,11398
2021-05-05,4652,4517,10789
2021-05-06,4087,3900,9495
2021-05-07,3855,3716,9507
2021-05-08,3417,3325,7406
2021-05-09,3253,3169,3599
2021-05-10,3959,3809,8111
2021-05-11,3256,3157,8280
2021-05-12,3081,2983,7500
2021-05-13,2825,2738,6688
2021-05-14,2542,2460,6564
2021-05-15,2373,2316,5025
2021-05-16,2133,2089,2157
2021-05-17,2487,2394,5484
2021-05-18,2310,2214,5807
2021-05-19,2141,2060,5080
2021-05-20,1969,1891,4399
2021-05-21,1752,1701,4518
2021-05-22,1569,1529,3628
2021-05-23,1581,1539,1473
2021-05-24,1878,1825,3968
2021-05-25,1602,1550,4032
2021-05-26,1571,1532,3682
2021-05-27,1457,1409,3411
2021-05-28,1369,1342,3404
2021-05-29,1139,1118,2702
2021-05-30,1125,1097,1195
2021-05-31,1217,1187,2988
2021-06-01,1222,1199,3164
2021-06-02,1133,1109,1271
2021-06-03,1123,1080,2758
2021-06-04,1070,1057,3008
2021-06-05,926,907,2104
2021-06-06,770,750,979
2021-06-07,919,887,2210
2021-06-08,764,740,2153
2021-06-09,775,759,1836
2021-06-10,749,732,1807
2021-06-11,586,565,1821
2021-06-12,527,517,1171
2021-06-13,538,524,569
2021-06-14,647,625,1464
2021-06-15,471,458,1326
2021-06-16,513,502,1214
2021-06-17,442,430,1120
2021-06-18,389,379,1071
2021-06-19,325,314,816
2021-06-20,354,344,363
2021-06-21,382,373,939
2021-06-22,409,396,939
2021-06-23,368,362,808
2021-06-24,351,344,803
2021-06-25,353,347,838
2021-06-26,307,299,657
2021-06-27,362,358,271
2021-06-28,446,433,828
2021-06-29,466,461,794
2021-06-30,539,533,868
2021-07-01,589,579,903
2021-07-02,526,519,979
2021-07-03,552,545,817
2021-07-04,576,569,398
2021-07-05,733,725,1118
2021-07-06,741,732,1368
2021-07-07,795,789,1204
2021-07-08,802,793,1361
2021-07-09,978,973,1479
2021-07-10,1030,1022,1382
2021-07-11,1017,1010,764
2021-07-12,1331,1319,1983
2021-07-13,1400,1393,2597
2021-07-14,1566,1550,2553
2021-07-15,1338,1331,3119
2021-07-16,958,951,3539
2021-07-17,707,697,2846
2021-07-18,513,498,1492
2021-07-19,277,267,2349
2021-07-20,63,55,796
2021-07-21,2,2,1
