data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,102,83,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,184
2020-07-14,115,108,239
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,307
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,317
2020-07-31,129,119,323
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,398
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,631
2020-08-13,314,285,546
2020-08-14,313,294,632
2020-08-15,358,341,321
2020-08-16,374,350,301
2020-08-17,574,550,706
2020-08-18,633,591,920
2020-08-19,579,546,1066
2020-08-20,596,548,1155
2020-08-21,635,597,1412
2020-08-22,595,561,1077
2020-08-23,613,587,719
2020-08-24,693,652,1673
2020-08-25,651,613,1602
2020-08-26,632,581,1543
2020-08-27,585,543,1505
2020-08-28,598,548,1476
2020-08-29,446,428,1062
2020-08-30,441,412,576
2020-08-31,582,538,1436
2020-09-01,744,703,1415
2020-09-02,648,603,1638
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,557,531,1128
2020-09-06,530,502,556
2020-09-07,823,781,1600
2020-09-08,697,645,1629
2020-09-09,691,657,1652
2020-09-10,779,723,1682
2020-09-11,675,625,1612
2020-09-12,659,632,1228
2020-09-13,602,573,596
2020-09-14,901,841,1665
2020-09-15,906,852,1828
2020-09-16,838,782,1615
2020-09-17,862,808,1754
2020-09-18,872,810,1913
2020-09-19,855,808,1307
2020-09-20,842,797,651
2020-09-21,993,917,2017
2020-09-22,966,898,1946
2020-09-23,900,837,2057
2020-09-24,865,803,2012
2020-09-25,1004,935,2124
2020-09-26,969,892,1510
2020-09-27,1004,931,911
2020-09-28,1385,1285,2311
2020-09-29,1278,1177,2330
2020-09-30,1709,1578,2611
2020-10-01,2335,2106,3046
2020-10-02,2275,2039,3332
2020-10-03,2384,2192,2621
2020-10-04,2359,2173,1746
2020-10-05,3366,3029,4818
2020-10-06,3185,2820,4919
2020-10-07,3717,3318,5459
2020-10-08,4052,3591,6119
2020-10-09,4546,3917,6869
2020-10-10,5004,4414,6098
2020-10-11,4374,3800,3419
2020-10-12,7035,5815,9583
2020-10-13,6707,5507,10459
2020-10-14,7416,5978,11335
2020-10-15,8272,6676,11954
2020-10-16,9369,7407,13426
2020-10-17,9127,7309,11717
2020-10-18,9200,7452,6331
2020-10-19,12912,9897,17548
2020-10-20,13951,10742,19474
2020-10-21,13265,10090,22443
2020-10-22,13393,10269,23805
2020-10-23,15220,11232,25636
2020-10-24,13868,10757,19980
2020-10-25,14050,11042,11151
2020-10-26,19368,14033,28392
2020-10-27,17140,12683,31501
2020-10-28,18149,13561,34136
2020-10-29,18423,12862,33103
2020-10-30,17853,13443,35436
2020-10-31,14638,11310,25631
2020-11-01,17645,13994,13566
2020-11-02,20788,16057,34966
2020-11-03,17335,13770,37573
2020-11-04,19704,14376,41026
2020-11-05,17790,14095,39975
2020-11-06,18172,14562,41454
2020-11-07,16747,13203,29989
2020-11-08,15539,12126,15622
2020-11-09,18926,15411,38572
2020-11-10,18267,14796,40286
2020-11-11,15912,12971,39216
2020-11-12,15843,12659,38560
2020-11-13,16373,13294,39374
2020-11-14,15603,12005,28814
2020-11-15,13704,11251,14236
2020-11-16,16190,12915,36056
2020-11-17,13014,10740,38067
2020-11-18,13870,11176,36560
2020-11-19,12095,9162,35031
2020-11-20,12877,10611,32427
2020-11-21,10359,8119,22552
2020-11-22,8826,7320,10673
2020-11-23,11353,9606,28122
2020-11-24,10259,8262,28583
2020-11-25,9969,8478,27154
2020-11-26,9416,7791,26157
2020-11-27,9204,8062,24223
2020-11-28,8840,7597,18026
2020-11-29,6880,5908,8131
2020-11-30,9844,8762,22413
2020-12-01,10394,9210,23121
2020-12-02,9063,8060,21470
2020-12-03,8310,7517,20047
2020-12-04,8861,7973,20345
2020-12-05,7540,6926,15276
2020-12-06,6391,5888,6262
2020-12-07,8700,7880,19356
2020-12-08,7071,6825,7690
2020-12-09,8122,7624,20047
2020-12-10,8185,7689,20625
2020-12-11,7434,7040,19701
2020-12-12,7196,6907,14228
2020-12-13,6366,6127,5733
2020-12-14,8785,8299,18115
2020-12-15,8020,7495,18550
2020-12-16,7723,7261,16985
2020-12-17,7281,6810,16515
2020-12-18,7777,7215,16938
2020-12-19,7023,6644,12937
2020-12-20,7588,7288,6469
2020-12-21,8516,8077,17272
2020-12-22,8356,7901,19566
2020-12-23,8568,8034,19122
2020-12-24,8666,8228,15936
2020-12-25,7563,7301,4591
2020-12-26,8367,8058,8077
2020-12-27,9037,8628,7729
2020-12-28,11244,10673,19116
2020-12-29,9674,8889,24108
2020-12-30,9525,8789,23892
2020-12-31,9025,8305,19139
2021-01-01,9268,8934,5692
2021-01-02,8965,8519,15640
2021-01-03,8521,8146,8386
2021-01-04,10904,10231,22865
2021-01-05,9702,8833,24729
2021-01-06,7770,7400,9138
2021-01-07,7948,7552,21461
2021-01-08,7571,7188,21079
2021-01-09,6758,6429,15550
2021-01-10,6509,6247,6912
2021-01-11,7425,7038,17003
2021-01-12,6610,6199,16430
2021-01-13,6273,5825,15430
2021-01-14,6093,5687,14646
2021-01-15,6292,5914,14329
2021-01-16,5707,5427,10917
2021-01-17,5279,5052,4986
2021-01-18,6858,6479,14540
2021-01-19,6223,5898,14533
2021-01-20,6710,6322,13737
2021-01-21,5857,5598,12877
2021-01-22,6239,5998,13709
2021-01-23,6147,5881,10522
2021-01-24,5648,5449,4851
2021-01-25,7010,6695,14313
2021-01-26,6066,5741,14604
2021-01-27,6074,5761,13345
2021-01-28,5973,5686,12224
2021-01-29,5776,5502,12951
2021-01-30,5584,5346,10219
2021-01-31,5164,4987,4798
2021-02-01,7871,7506,13441
2021-02-02,6529,6235,13937
2021-02-03,6521,6220,13337
2021-02-04,6277,5991,13311
2021-02-05,6467,6200,13597
2021-02-06,6378,6139,10774
2021-02-07,5851,5644,4816
2021-02-08,7298,6970,13879
2021-02-09,6478,6198,14665
2021-02-10,7037,6758,13879
2021-02-11,6110,5855,13403
2021-02-12,6320,6033,13109
2021-02-13,5968,5684,9834
2021-02-14,5925,5751,4418
2021-02-15,7933,7616,12980
2021-02-16,7492,7139,14102
2021-02-17,8249,7839,14105
2021-02-18,8383,8036,14617
2021-02-19,8531,8140,15450
2021-02-20,9211,8810,12683
2021-02-21,8443,8201,5803
2021-02-22,11260,10774,17981
2021-02-23,10287,9748,19868
2021-02-24,10432,9910,19949
2021-02-25,10057,9492,19538
2021-02-26,10641,10040,20974
2021-02-27,10072,9594,16004
2021-02-28,9460,9170,7149
2021-03-01,14846,14135,22053
2021-03-02,12408,11695,23165
2021-03-03,12517,11808,23914
2021-03-04,12034,11389,22911
2021-03-05,13019,12277,24264
2021-03-06,12205,11605,18087
2021-03-07,11410,11066,8054
2021-03-08,15128,14354,23911
2021-03-09,12680,11917,25980
2021-03-10,14272,13383,25693
2021-03-11,12362,11645,25670
2021-03-12,12968,12242,25248
2021-03-13,12057,11412,20014
2021-03-14,11550,11116,8971
2021-03-15,14758,13937,24325
2021-03-16,12453,11666,25877
2021-03-17,12517,11742,24747
2021-03-18,11979,11264,23979
2021-03-19,11981,11354,23498
2021-03-20,12008,11410,17861
2021-03-21,10680,10247,8454
2021-03-22,13777,12980,23253
2021-03-23,12118,11402,24458
2021-03-24,11673,10987,24167
2021-03-25,11662,10934,23172
2021-03-26,11062,10488,23382
2021-03-27,10002,9471,17322
2021-03-28,9477,9143,8200
2021-03-29,11723,11104,22349
2021-03-30,10209,9671,23367
2021-03-31,9014,8442,22139
2021-04-01,9919,9414,21561
2021-04-02,8711,8284,20445
2021-04-03,7372,7040,15495
2021-04-04,6636,6438,5648
2021-04-05,7696,7366,7259
2021-04-06,8609,8147,18498
2021-04-07,8561,8074,19171
2021-04-08,8324,7857,17659
2021-04-09,7483,7123,17287
2021-04-10,7627,7325,14013
2021-04-11,6878,6630,6747
2021-04-12,8657,8265,16810
2021-04-13,7652,7256,17298
2021-04-14,7317,6988,16329
2021-04-15,7039,6739,14956
2021-04-16,7052,6764,15090
2021-04-17,6255,6037,11431
2021-04-18,6581,6368,5781
2021-04-19,7802,7445,14729
2021-04-20,7417,7084,15587
2021-04-21,7239,6922,14784
2021-04-22,6948,6651,14228
2021-04-23,6817,6570,14477
2021-04-24,6201,6032,12031
2021-04-25,5914,5735,5251
2021-04-26,6996,6721,13680
2021-04-27,6126,5882,14401
2021-04-28,5852,5636,13760
2021-04-29,5167,4967,12443
2021-04-30,4791,4638,12927
2021-05-01,5010,4905,6123
2021-05-02,4252,4165,4636
2021-05-03,5315,5143,11482
2021-05-04,4673,4523,11417
2021-05-05,4603,4485,10816
2021-05-06,4047,3877,9529
2021-05-07,3825,3697,9538
2021-05-08,3380,3303,7425
2021-05-09,3182,3105,3595
2021-05-10,3907,3775,8120
2021-05-11,3237,3149,8309
2021-05-12,3086,2995,7545
2021-05-13,2790,2713,6726
2021-05-14,2505,2445,6595
2021-05-15,2350,2300,5050
2021-05-16,2112,2080,2174
2021-05-17,2454,2376,5539
2021-05-18,2278,2211,5858
2021-05-19,2062,2010,5144
2021-05-20,1884,1839,4451
2021-05-21,1686,1662,4579
2021-05-22,1539,1520,3689
2021-05-23,1524,1501,1503
2021-05-24,1776,1747,3994
2021-05-25,1509,1489,4085
2021-05-26,1426,1415,3709
2021-05-27,1309,1290,3390
2021-05-28,1215,1204,3370
2021-05-29,1011,1003,2654
2021-05-30,943,931,1154
2021-05-31,992,977,2847
2021-06-01,956,941,3015
2021-06-02,792,785,1190
2021-06-03,711,701,2633
2021-06-04,557,551,2812
2021-06-05,418,410,1879
2021-06-06,299,292,869
2021-06-07,258,253,1623
2021-06-08,99,97,1074
2021-06-09,23,22,277
2021-06-10,,,6
