data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,234
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,103,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,94,85,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,99,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,125,118,322
2020-07-31,129,119,324
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,200,187,393
2020-08-05,219,208,506
2020-08-06,216,208,397
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,283,264,628
2020-08-13,314,285,546
2020-08-14,312,293,630
2020-08-15,359,342,322
2020-08-16,373,349,301
2020-08-17,576,551,705
2020-08-18,632,590,919
2020-08-19,580,547,1065
2020-08-20,597,549,1152
2020-08-21,636,597,1412
2020-08-22,594,560,1074
2020-08-23,611,585,716
2020-08-24,692,652,1669
2020-08-25,649,612,1598
2020-08-26,631,580,1541
2020-08-27,585,544,1500
2020-08-28,598,548,1468
2020-08-29,447,429,1062
2020-08-30,441,412,577
2020-08-31,585,541,1432
2020-09-01,745,703,1414
2020-09-02,647,602,1629
2020-09-03,597,568,1589
2020-09-04,650,621,1657
2020-09-05,557,531,1146
2020-09-06,529,501,557
2020-09-07,825,782,1597
2020-09-08,697,645,1623
2020-09-09,691,657,1640
2020-09-10,780,725,1674
2020-09-11,675,625,1619
2020-09-12,659,631,1236
2020-09-13,605,576,602
2020-09-14,900,840,1660
2020-09-15,909,855,1827
2020-09-16,839,783,1617
2020-09-17,861,808,1757
2020-09-18,875,813,1917
2020-09-19,854,807,1314
2020-09-20,844,799,658
2020-09-21,992,916,1993
2020-09-22,963,896,1940
2020-09-23,901,838,2043
2020-09-24,864,803,2014
2020-09-25,1004,935,2121
2020-09-26,968,893,1500
2020-09-27,1008,936,905
2020-09-28,1384,1284,2307
2020-09-29,1280,1179,2331
2020-09-30,1710,1579,2605
2020-10-01,2334,2106,3041
2020-10-02,2275,2041,3329
2020-10-03,2382,2189,2607
2020-10-04,2357,2171,1755
2020-10-05,3367,3030,4751
2020-10-06,3188,2823,4902
2020-10-07,3720,3323,5442
2020-10-08,4052,3591,6143
2020-10-09,4545,3919,6892
2020-10-10,5007,4418,6063
2020-10-11,4372,3800,3409
2020-10-12,7036,5819,9535
2020-10-13,6715,5515,10385
2020-10-14,7423,5987,11281
2020-10-15,8272,6684,11899
2020-10-16,9368,7413,13450
2020-10-17,9137,7327,11703
2020-10-18,9202,7462,6376
2020-10-19,12920,9913,17466
2020-10-20,13971,10776,19444
2020-10-21,13294,10130,22444
2020-10-22,13395,10277,23815
2020-10-23,15191,11212,25670
2020-10-24,13855,10752,19998
2020-10-25,14065,11070,11226
2020-10-26,19357,14035,28385
2020-10-27,17141,12690,31487
2020-10-28,18135,13561,34028
2020-10-29,18410,12858,33013
2020-10-30,17850,13456,35315
2020-10-31,14642,11324,25603
2020-11-01,17659,14020,13609
2020-11-02,20830,16126,34966
2020-11-03,17370,13815,37787
2020-11-04,19728,14410,41069
2020-11-05,17820,14132,39939
2020-11-06,18217,14626,41482
2020-11-07,16765,13237,30023
2020-11-08,15554,12149,15531
2020-11-09,18937,15439,38619
2020-11-10,18281,14826,40309
2020-11-11,15931,13003,39235
2020-11-12,15864,12692,38582
2020-11-13,16388,13320,39379
2020-11-14,15623,12037,28825
2020-11-15,13742,11301,14358
2020-11-16,16214,12954,36083
2020-11-17,13025,10767,38069
2020-11-18,13889,11205,36578
2020-11-19,12107,9194,35062
2020-11-20,12903,10645,32428
2020-11-21,10377,8145,22557
2020-11-22,8832,7336,10681
2020-11-23,11390,9653,28123
2020-11-24,10279,8285,28610
2020-11-25,9991,8511,27188
2020-11-26,9435,7825,26213
2020-11-27,9241,8098,24280
2020-11-28,8848,7605,18028
2020-11-29,6901,5933,8144
2020-11-30,9858,8780,22412
2020-12-01,10416,9229,23116
2020-12-02,9077,8073,21469
2020-12-03,8315,7522,20059
2020-12-04,8875,7985,20348
2020-12-05,7550,6936,15290
2020-12-06,6396,5896,6272
2020-12-07,8715,7895,19358
2020-12-08,7081,6835,7701
2020-12-09,8136,7637,20045
2020-12-10,8198,7703,20609
2020-12-11,7442,7045,19700
2020-12-12,7193,6905,14232
2020-12-13,6371,6132,5734
2020-12-14,8791,8306,18121
2020-12-15,8024,7501,18530
2020-12-16,7728,7265,16963
2020-12-17,7282,6810,16514
2020-12-18,7781,7220,16939
2020-12-19,7025,6645,12936
2020-12-20,7589,7292,6472
2020-12-21,8518,8079,17273
2020-12-22,8362,7906,19572
2020-12-23,8579,8046,19126
2020-12-24,8670,8232,15936
2020-12-25,7565,7305,4591
2020-12-26,8361,8055,8007
2020-12-27,9030,8622,7744
2020-12-28,11255,10681,19117
2020-12-29,9681,8895,24119
2020-12-30,9529,8794,23892
2020-12-31,9027,8309,19156
2021-01-01,9265,8931,5679
2021-01-02,8973,8525,15640
2021-01-03,8519,8147,8386
2021-01-04,10917,10246,22862
2021-01-05,9703,8836,24742
2021-01-06,7769,7401,9140
2021-01-07,7961,7565,21462
2021-01-08,7578,7201,21087
2021-01-09,6763,6433,15554
2021-01-10,6516,6256,6915
2021-01-11,7431,7044,17005
2021-01-12,6618,6207,16434
2021-01-13,6279,5828,15441
2021-01-14,6089,5685,14656
2021-01-15,6296,5917,14330
2021-01-16,5701,5420,10920
2021-01-17,5279,5052,4985
2021-01-18,6857,6479,14541
2021-01-19,6238,5913,14534
2021-01-20,6721,6330,13736
2021-01-21,5859,5601,12877
2021-01-22,6241,6002,13702
2021-01-23,6146,5882,10521
2021-01-24,5652,5453,4853
2021-01-25,7014,6698,14310
2021-01-26,6068,5742,14600
2021-01-27,6080,5763,13341
2021-01-28,5972,5683,12220
2021-01-29,5779,5506,12945
2021-01-30,5585,5345,10218
2021-01-31,5171,4990,4794
2021-02-01,7872,7509,13438
2021-02-02,6538,6241,13929
2021-02-03,6525,6221,13326
2021-02-04,6278,5990,13300
2021-02-05,6468,6203,13592
2021-02-06,6379,6141,10760
2021-02-07,5853,5644,4816
2021-02-08,7294,6972,13859
2021-02-09,6484,6201,14650
2021-02-10,7038,6759,13871
2021-02-11,6110,5854,13399
2021-02-12,6331,6043,13091
2021-02-13,5969,5685,9826
2021-02-14,5926,5750,4405
2021-02-15,7942,7622,12949
2021-02-16,7502,7147,14073
2021-02-17,8267,7854,14078
2021-02-18,8382,8034,14592
2021-02-19,8533,8143,15403
2021-02-20,9211,8808,12643
2021-02-21,8448,8204,5796
2021-02-22,11272,10785,17952
2021-02-23,10293,9747,19832
2021-02-24,10446,9925,19906
2021-02-25,10061,9494,19506
2021-02-26,10648,10047,20906
2021-02-27,10079,9601,15950
2021-02-28,9464,9173,7117
2021-03-01,14855,14138,22021
2021-03-02,12409,11689,23129
2021-03-03,12517,11807,23872
2021-03-04,12038,11383,22887
2021-03-05,13024,12274,24245
2021-03-06,12207,11603,18103
2021-03-07,11418,11071,8067
2021-03-08,15129,14348,23950
2021-03-09,12697,11928,26005
2021-03-10,14283,13390,25718
2021-03-11,12384,11658,25701
2021-03-12,12996,12262,25299
2021-03-13,12069,11422,20034
2021-03-14,11585,11137,8974
2021-03-15,14808,13963,24369
2021-03-16,12498,11687,25895
2021-03-17,12527,11741,24784
2021-03-18,11995,11280,24035
2021-03-19,12000,11365,23557
2021-03-20,12018,11407,17897
2021-03-21,10695,10265,8473
2021-03-22,13785,12983,23283
2021-03-23,12139,11417,24504
2021-03-24,11688,10993,24197
2021-03-25,11682,10953,23206
2021-03-26,11084,10506,23405
2021-03-27,10015,9480,17338
2021-03-28,9488,9148,8225
2021-03-29,11746,11118,22368
2021-03-30,10231,9683,23393
2021-03-31,9019,8441,22160
2021-04-01,9933,9425,21564
2021-04-02,8719,8280,20476
2021-04-03,7384,7043,15521
2021-04-04,6641,6445,5654
2021-04-05,7709,7378,7264
2021-04-06,8617,8153,18504
2021-04-07,8576,8087,19185
2021-04-08,8339,7871,17665
2021-04-09,7507,7138,17299
2021-04-10,7638,7331,14015
2021-04-11,6899,6649,6749
2021-04-12,8661,8258,16823
2021-04-13,7667,7238,17306
2021-04-14,7330,6986,16329
2021-04-15,7068,6753,14968
2021-04-16,7076,6789,15097
2021-04-17,6287,6056,11427
2021-04-18,6610,6396,5787
2021-04-19,7839,7476,14728
2021-04-20,7442,7110,15598
2021-04-21,7251,6922,14790
2021-04-22,6980,6667,14226
2021-04-23,6858,6597,14486
2021-04-24,6229,6054,12029
2021-04-25,5963,5774,5254
2021-04-26,7038,6747,13671
2021-04-27,6151,5891,14404
2021-04-28,5848,5609,13749
2021-04-29,5177,4965,12436
2021-04-30,4805,4649,12902
2021-05-01,5037,4928,6115
2021-05-02,4280,4185,4625
2021-05-03,5336,5136,11473
2021-05-04,4673,4506,11394
2021-05-05,4623,4489,10800
2021-05-06,4063,3883,9503
2021-05-07,3842,3704,9515
2021-05-08,3400,3309,7410
2021-05-09,3218,3133,3599
2021-05-10,3941,3794,8107
2021-05-11,3256,3161,8287
2021-05-12,3106,3012,7503
2021-05-13,2821,2734,6696
2021-05-14,2533,2451,6567
2021-05-15,2368,2311,5025
2021-05-16,2124,2083,2156
2021-05-17,2477,2384,5492
2021-05-18,2301,2207,5806
2021-05-19,2134,2057,5091
2021-05-20,1958,1881,4399
2021-05-21,1744,1699,4520
2021-05-22,1561,1522,3631
2021-05-23,1577,1536,1475
2021-05-24,1862,1813,3966
2021-05-25,1594,1541,4039
2021-05-26,1550,1509,3687
2021-05-27,1439,1394,3409
2021-05-28,1354,1329,3409
2021-05-29,1134,1117,2707
2021-05-30,1123,1097,1198
2021-05-31,1204,1180,2984
2021-06-01,1206,1184,3168
2021-06-02,1106,1085,1272
2021-06-03,1106,1065,2754
2021-06-04,1033,1018,3017
2021-06-05,886,867,2107
2021-06-06,724,706,979
2021-06-07,898,881,2208
2021-06-08,715,700,2153
2021-06-09,745,726,1842
2021-06-10,707,692,1810
2021-06-11,554,532,1822
2021-06-12,495,488,1166
2021-06-13,486,469,566
2021-06-14,559,543,1451
2021-06-15,402,393,1322
2021-06-16,441,427,1213
2021-06-17,367,354,1111
2021-06-18,310,298,1062
2021-06-19,236,222,801
2021-06-20,223,212,351
2021-06-21,222,211,853
2021-06-22,184,175,836
2021-06-23,83,79,582
2021-06-24,44,44,394
2021-06-25,24,19,208
2021-06-26,1,1,1
