data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,104,85,184
2020-06-27,77,63,121
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,198
2020-07-01,118,107,235
2020-07-02,91,80,249
2020-07-03,74,66,238
2020-07-04,82,67,218
2020-07-05,67,60,81
2020-07-06,103,94,235
2020-07-07,106,98,223
2020-07-08,106,100,284
2020-07-09,84,80,220
2020-07-10,118,108,249
2020-07-11,84,82,163
2020-07-12,78,72,61
2020-07-13,106,97,185
2020-07-14,115,108,239
2020-07-15,103,98,237
2020-07-16,95,86,256
2020-07-17,102,98,284
2020-07-18,95,91,165
2020-07-19,93,88,110
2020-07-20,146,137,316
2020-07-21,128,119,279
2020-07-22,122,115,276
2020-07-23,139,128,267
2020-07-24,118,112,306
2020-07-25,131,125,193
2020-07-26,101,98,91
2020-07-27,138,129,323
2020-07-28,142,134,317
2020-07-29,138,131,469
2020-07-30,125,118,334
2020-07-31,128,118,320
2020-08-01,163,158,200
2020-08-02,128,121,105
2020-08-03,223,207,420
2020-08-04,199,186,394
2020-08-05,217,206,507
2020-08-06,216,207,397
2020-08-07,217,196,495
2020-08-08,263,243,345
2020-08-09,209,203,194
2020-08-10,294,268,501
2020-08-11,273,251,534
2020-08-12,283,264,625
2020-08-13,314,285,550
2020-08-14,310,291,630
2020-08-15,359,342,324
2020-08-16,373,349,300
2020-08-17,578,553,703
2020-08-18,635,594,926
2020-08-19,584,551,1070
2020-08-20,594,546,1160
2020-08-21,633,595,1413
2020-08-22,593,560,1063
2020-08-23,614,589,718
2020-08-24,698,658,1673
2020-08-25,647,609,1597
2020-08-26,634,583,1550
2020-08-27,592,549,1510
2020-08-28,597,548,1469
2020-08-29,448,430,1067
2020-08-30,444,415,588
2020-08-31,587,544,1437
2020-09-01,747,705,1429
2020-09-02,648,603,1626
2020-09-03,595,566,1598
2020-09-04,650,621,1657
2020-09-05,555,529,1148
2020-09-06,533,505,563
2020-09-07,823,781,1586
2020-09-08,690,639,1622
2020-09-09,692,659,1636
2020-09-10,782,726,1675
2020-09-11,674,625,1622
2020-09-12,660,633,1232
2020-09-13,618,589,605
2020-09-14,902,842,1666
2020-09-15,918,863,1833
2020-09-16,842,787,1622
2020-09-17,866,813,1757
2020-09-18,872,811,1925
2020-09-19,855,809,1325
2020-09-20,839,794,662
2020-09-21,989,913,1986
2020-09-22,962,895,1947
2020-09-23,905,844,2048
2020-09-24,862,801,2016
2020-09-25,1009,941,2111
2020-09-26,972,899,1504
2020-09-27,1019,945,905
2020-09-28,1382,1283,2298
2020-09-29,1289,1188,2331
2020-09-30,1714,1581,2617
2020-10-01,2337,2111,3042
2020-10-02,2264,2037,3335
2020-10-03,2378,2186,2612
2020-10-04,2356,2169,1753
2020-10-05,3366,3033,4722
2020-10-06,3187,2823,4951
2020-10-07,3719,3323,5472
2020-10-08,4057,3597,6185
2020-10-09,4555,3928,6940
2020-10-10,5008,4420,6071
2020-10-11,4380,3805,3434
2020-10-12,7039,5834,9602
2020-10-13,6735,5532,10456
2020-10-14,7445,6010,11467
2020-10-15,8304,6720,12203
2020-10-16,9405,7459,13778
2020-10-17,9152,7354,11897
2020-10-18,9223,7507,6430
2020-10-19,12968,9991,17618
2020-10-20,13987,10832,19694
2020-10-21,13321,10198,22794
2020-10-22,13459,10389,24176
2020-10-23,15217,11304,26111
2020-10-24,13886,10837,20225
2020-10-25,14107,11171,11331
2020-10-26,19401,14178,28761
2020-10-27,17181,12831,31760
2020-10-28,18186,13716,34228
2020-10-29,18431,12974,33309
2020-10-30,17936,13659,35545
2020-10-31,14665,11426,25797
2020-11-01,17699,14192,13854
2020-11-02,20869,16320,35315
2020-11-03,17430,14011,38369
2020-11-04,19813,14651,41600
2020-11-05,17914,14363,40635
2020-11-06,18323,14894,42005
2020-11-07,16799,13392,30334
2020-11-08,15618,12321,15704
2020-11-09,19024,15677,39271
2020-11-10,18369,15049,40782
2020-11-11,15996,13188,39710
2020-11-12,15991,12955,39231
2020-11-13,16522,13551,39964
2020-11-14,15689,12192,29143
2020-11-15,13841,11470,14649
2020-11-16,16336,13182,36666
2020-11-17,13094,10921,38454
2020-11-18,13963,11353,36976
2020-11-19,12205,9354,35431
2020-11-20,12982,10806,32853
2020-11-21,10450,8265,22854
2020-11-22,8868,7428,10860
2020-11-23,11447,9800,28468
2020-11-24,10349,8413,28861
2020-11-25,10049,8631,27446
2020-11-26,9518,7952,26576
2020-11-27,9305,8207,24467
2020-11-28,8903,7704,18224
2020-11-29,6942,6000,8267
2020-11-30,9886,8886,22524
2020-12-01,10449,9351,23215
2020-12-02,9103,8168,21645
2020-12-03,8342,7610,20247
2020-12-04,8903,8061,20490
2020-12-05,7602,7018,15414
2020-12-06,6394,5930,6341
2020-12-07,8737,7967,19472
2020-12-08,7106,6863,7763
2020-12-09,8198,7712,20126
2020-12-10,8290,7796,20676
2020-12-11,7493,7103,19798
2020-12-12,7253,6971,14302
2020-12-13,6386,6150,5787
2020-12-14,8843,8374,18154
2020-12-15,8072,7561,18568
2020-12-16,7786,7339,16987
2020-12-17,7339,6882,16536
2020-12-18,7814,7272,16957
2020-12-19,7073,6705,12961
2020-12-20,7601,7306,6478
2020-12-21,8581,8154,17299
2020-12-22,8409,7981,19599
2020-12-23,8649,8137,19128
2020-12-24,8752,8321,15957
2020-12-25,7581,7324,4597
2020-12-26,8376,8073,8001
2020-12-27,9054,8647,7740
2020-12-28,11313,10761,19148
2020-12-29,9746,8986,24152
2020-12-30,9595,8886,23915
2020-12-31,9101,8410,19184
2021-01-01,9283,8955,5680
2021-01-02,9033,8594,15639
2021-01-03,8533,8178,8381
2021-01-04,10960,10315,22866
2021-01-05,9831,8988,24768
2021-01-06,7768,7415,9148
2021-01-07,8015,7649,21473
2021-01-08,7650,7303,21111
2021-01-09,6803,6501,15573
2021-01-10,6515,6269,6917
2021-01-11,7482,7122,17031
2021-01-12,6680,6285,16455
2021-01-13,6308,5879,15453
2021-01-14,6112,5743,14670
2021-01-15,6317,5966,14332
2021-01-16,5720,5462,10916
2021-01-17,5277,5061,4992
2021-01-18,6883,6523,14540
2021-01-19,6270,5958,14540
2021-01-20,6754,6386,13734
2021-01-21,5889,5642,12887
2021-01-22,6275,6039,13700
2021-01-23,6176,5923,10520
2021-01-24,5656,5463,4854
2021-01-25,7040,6737,14307
2021-01-26,6114,5804,14605
2021-01-27,6112,5804,13337
2021-01-28,5989,5709,12218
2021-01-29,5809,5544,12943
2021-01-30,5630,5399,10226
2021-01-31,5174,4995,4795
2021-02-01,7900,7547,13438
2021-02-02,6576,6291,13926
2021-02-03,6556,6248,13331
2021-02-04,6292,6016,13298
2021-02-05,6492,6235,13596
2021-02-06,6398,6173,10765
2021-02-07,5861,5657,4818
2021-02-08,7316,7001,13867
2021-02-09,6498,6226,14651
2021-02-10,7070,6793,13880
2021-02-11,6135,5897,13406
2021-02-12,6346,6070,13099
2021-02-13,6004,5730,9820
2021-02-14,5940,5760,4405
2021-02-15,7965,7666,12945
2021-02-16,7545,7206,14074
2021-02-17,8292,7901,14051
2021-02-18,8421,8083,14604
2021-02-19,8561,8191,15405
2021-02-20,9270,8881,12626
2021-02-21,8458,8221,5795
2021-02-22,11293,10844,17950
2021-02-23,10320,9794,19829
2021-02-24,10519,10015,19899
2021-02-25,10114,9569,19516
2021-02-26,10706,10126,20911
2021-02-27,10139,9674,15946
2021-02-28,9495,9224,7109
2021-03-01,14930,14236,22018
2021-03-02,12505,11840,23121
2021-03-03,12610,11927,23869
2021-03-04,12146,11523,22889
2021-03-05,13172,12455,24256
2021-03-06,12328,11741,18115
2021-03-07,11582,11235,8063
2021-03-08,15330,14566,23959
2021-03-09,12937,12189,26012
2021-03-10,14509,13647,25729
2021-03-11,12584,11902,25709
2021-03-12,13207,12512,25304
2021-03-13,12169,11551,20047
2021-03-14,11591,11179,8972
2021-03-15,14926,14126,24378
2021-03-16,12565,11789,25898
2021-03-17,12635,11885,24781
2021-03-18,12080,11392,24027
2021-03-19,12138,11528,23564
2021-03-20,12094,11505,17887
2021-03-21,10721,10305,8482
2021-03-22,13921,13145,23280
2021-03-23,12229,11542,24499
2021-03-24,11778,11111,24200
2021-03-25,11795,11091,23215
2021-03-26,11180,10638,23412
2021-03-27,10112,9590,17342
2021-03-28,9502,9166,8221
2021-03-29,11863,11250,22366
2021-03-30,10344,9813,23398
2021-03-31,9107,8562,22170
2021-04-01,10008,9506,21573
2021-04-02,8811,8389,20479
2021-04-03,7457,7120,15529
2021-04-04,6659,6465,5654
2021-04-05,7738,7409,7267
2021-04-06,8675,8233,18510
2021-04-07,8637,8173,19182
2021-04-08,8389,7937,17674
2021-04-09,7569,7220,17295
2021-04-10,7729,7424,14010
2021-04-11,6930,6682,6745
2021-04-12,8724,8339,16828
2021-04-13,7720,7309,17301
2021-04-14,7386,7058,16324
2021-04-15,7133,6831,14976
2021-04-16,7123,6848,15100
2021-04-17,6342,6116,11428
2021-04-18,6637,6425,5789
2021-04-19,7908,7579,14728
2021-04-20,7505,7200,15599
2021-04-21,7311,7000,14793
2021-04-22,7028,6734,14243
2021-04-23,6916,6677,14489
2021-04-24,6297,6126,12023
2021-04-25,5994,5808,5252
2021-04-26,7124,6841,13672
2021-04-27,6217,5973,14411
2021-04-28,5908,5677,13746
2021-04-29,5232,5033,12422
2021-04-30,4873,4718,12901
2021-05-01,5103,4996,6120
2021-05-02,4326,4232,4627
2021-05-03,5421,5228,11475
2021-05-04,4725,4568,11405
2021-05-05,4694,4561,10791
2021-05-06,4106,3931,9496
2021-05-07,3881,3765,9516
2021-05-08,3434,3345,7405
2021-05-09,3276,3192,3599
2021-05-10,3974,3838,8110
2021-05-11,3278,3175,8279
2021-05-12,3109,3017,7501
2021-05-13,2852,2766,6687
2021-05-14,2569,2488,6564
2021-05-15,2394,2337,5026
2021-05-16,2157,2113,2157
2021-05-17,2501,2417,5488
2021-05-18,2346,2258,5805
2021-05-19,2155,2078,5081
2021-05-20,1987,1914,4397
2021-05-21,1772,1724,4516
2021-05-22,1573,1534,3627
2021-05-23,1585,1548,1471
2021-05-24,1881,1830,3962
2021-05-25,1608,1559,4029
2021-05-26,1580,1540,3679
2021-05-27,1461,1417,3411
2021-05-28,1378,1351,3400
2021-05-29,1150,1129,2704
2021-05-30,1128,1101,1194
2021-05-31,1222,1195,2988
2021-06-01,1237,1214,3162
2021-06-02,1136,1112,1270
2021-06-03,1129,1087,2757
2021-06-04,1078,1064,3006
2021-06-05,931,912,2104
2021-06-06,774,754,980
2021-06-07,929,897,2207
2021-06-08,771,746,2152
2021-06-09,778,762,1834
2021-06-10,752,736,1805
2021-06-11,592,569,1820
2021-06-12,530,521,1172
2021-06-13,541,527,569
2021-06-14,654,631,1463
2021-06-15,476,463,1324
2021-06-16,516,504,1215
2021-06-17,450,437,1119
2021-06-18,392,382,1072
2021-06-19,326,315,814
2021-06-20,357,348,364
2021-06-21,385,375,939
2021-06-22,411,398,937
2021-06-23,378,373,806
2021-06-24,358,349,804
2021-06-25,353,347,838
2021-06-26,318,310,656
2021-06-27,374,368,269
2021-06-28,450,437,830
2021-06-29,478,472,793
2021-06-30,547,540,867
2021-07-01,611,596,903
2021-07-02,547,540,979
2021-07-03,565,555,818
2021-07-04,601,594,400
2021-07-05,765,755,1120
2021-07-06,792,777,1373
2021-07-07,843,835,1209
2021-07-08,871,863,1369
2021-07-09,1051,1045,1479
2021-07-10,1140,1126,1391
2021-07-11,1172,1160,776
2021-07-12,1625,1598,1974
2021-07-13,1773,1756,2589
2021-07-14,2144,2125,2584
2021-07-15,2154,2123,3174
2021-07-16,2013,1983,3663
2021-07-17,1980,1955,2949
2021-07-18,2207,2188,1735
2021-07-19,2384,2341,4186
2021-07-20,2527,2479,4988
2021-07-21,2413,2373,5054
2021-07-22,1976,1943,4828
2021-07-23,1570,1549,5166
2021-07-24,1381,1354,4002
2021-07-25,1111,1076,1945
2021-07-26,772,764,4919
2021-07-27,389,386,3031
2021-07-28,68,65,807
2021-07-29,10,10,1
