data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4090
2020-04-07,2268,1830,4142
2020-04-08,2143,1805,4794
2020-04-09,2063,1659,4687
2020-04-10,2723,2182,5130
2020-04-11,1623,1295,3430
2020-04-12,1645,1441,1919
2020-04-13,1510,1311,2268
2020-04-14,1857,1578,3280
2020-04-15,2173,1760,3947
2020-04-16,1672,1407,3705
2020-04-17,1639,1366,3499
2020-04-18,1297,1148,2640
2020-04-19,1046,912,1385
2020-04-20,1906,1626,3006
2020-04-21,1199,1025,3081
2020-04-22,1232,1051,2604
2020-04-23,1251,962,2810
2020-04-24,1122,847,2740
2020-04-25,884,743,1666
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2328
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,657,455,1456
2020-05-05,632,473,1537
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,244,196,606
2020-05-17,188,160,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,140,117,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,109,89,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,68,61,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,241
2020-07-16,96,87,263
2020-07-17,104,100,284
2020-07-18,97,93,173
2020-07-19,92,88,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,286
2020-07-23,145,132,270
2020-07-24,117,111,312
2020-07-25,131,125,197
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,365
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,630
2020-08-13,315,286,549
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,704
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1593
2020-08-26,642,592,1545
2020-08-27,588,547,1523
2020-08-28,597,550,1464
2020-08-29,450,433,1079
2020-08-30,450,420,575
2020-08-31,586,539,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,655,626,1655
2020-09-05,557,533,1155
2020-09-06,538,509,560
2020-09-07,821,781,1551
2020-09-08,694,641,1612
2020-09-09,693,660,1640
2020-09-10,780,726,1669
2020-09-11,673,623,1623
2020-09-12,666,635,1224
2020-09-13,621,590,597
2020-09-14,907,847,1673
2020-09-15,922,866,1830
2020-09-16,845,790,1615
2020-09-17,863,810,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,657
2020-09-21,988,912,1976
2020-09-22,966,896,1939
2020-09-23,909,846,2058
2020-09-24,868,804,2014
2020-09-25,1005,937,2106
2020-09-26,974,896,1505
2020-09-27,1025,950,905
2020-09-28,1391,1291,2284
2020-09-29,1299,1199,2332
2020-09-30,1720,1588,2626
2020-10-01,2353,2119,3059
2020-10-02,2273,2042,3343
2020-10-03,2385,2182,2614
2020-10-04,2364,2178,1763
2020-10-05,3372,3032,4695
2020-10-06,3209,2847,4956
2020-10-07,3720,3318,5485
2020-10-08,4060,3594,6205
2020-10-09,4555,3932,6995
2020-10-10,5014,4425,6068
2020-10-11,4414,3834,3425
2020-10-12,7054,5841,9596
2020-10-13,6751,5554,10477
2020-10-14,7459,6024,11501
2020-10-15,8336,6747,12232
2020-10-16,9414,7445,13813
2020-10-17,9149,7347,11926
2020-10-18,9254,7523,6423
2020-10-19,13018,10012,17667
2020-10-20,14046,10856,19767
2020-10-21,13374,10210,22840
2020-10-22,13496,10392,24283
2020-10-23,15252,11294,26201
2020-10-24,13915,10834,20292
2020-10-25,14159,11184,11339
2020-10-26,19413,14144,28778
2020-10-27,17178,12782,31825
2020-10-28,18227,13706,34300
2020-10-29,18429,12865,33382
2020-10-30,17954,13600,35593
2020-10-31,14688,11395,25828
2020-11-01,17726,14127,13871
2020-11-02,20916,16303,35420
2020-11-03,17472,13991,38418
2020-11-04,19841,14574,41715
2020-11-05,17940,14300,40668
2020-11-06,18324,14802,42027
2020-11-07,16773,13235,30428
2020-11-08,15647,12285,15661
2020-11-09,19030,15616,39339
2020-11-10,18369,14949,40855
2020-11-11,16013,13112,39762
2020-11-12,16022,12928,39283
2020-11-13,16555,13440,40064
2020-11-14,15694,12126,29137
2020-11-15,13882,11393,14582
2020-11-16,16405,13184,36695
2020-11-17,13160,10925,38522
2020-11-18,14028,11289,37051
2020-11-19,12264,9343,35483
2020-11-20,13025,10748,32903
2020-11-21,10478,8221,22864
2020-11-22,8911,7429,10850
2020-11-23,11489,9759,28501
2020-11-24,10382,8385,28881
2020-11-25,10102,8586,27490
2020-11-26,9563,7911,26593
2020-11-27,9365,8167,24489
2020-11-28,8930,7626,18241
2020-11-29,6983,5987,8257
2020-11-30,9942,8823,22583
2020-12-01,10527,9274,23243
2020-12-02,9148,8088,21658
2020-12-03,8388,7528,20255
2020-12-04,8946,7898,20506
2020-12-05,7649,6953,15440
2020-12-06,6412,5905,6354
2020-12-07,8773,7868,19536
2020-12-08,7135,6833,7723
2020-12-09,8274,7720,20169
2020-12-10,8338,7739,20714
2020-12-11,7552,7080,19822
2020-12-12,7289,6954,14333
2020-12-13,6422,6118,5776
2020-12-14,8892,8336,18194
2020-12-15,8125,7562,18620
2020-12-16,7830,7327,17031
2020-12-17,7392,6871,16582
2020-12-18,7877,7259,17042
2020-12-19,7116,6691,12995
2020-12-20,7618,7266,6459
2020-12-21,8642,8133,17350
2020-12-22,8461,7967,19669
2020-12-23,8712,8118,19178
2020-12-24,8784,8280,15966
2020-12-25,7625,7305,4591
2020-12-26,8410,8032,7982
2020-12-27,9093,8630,7732
2020-12-28,11343,10691,19235
2020-12-29,9813,8944,24227
2020-12-30,9651,8841,23981
2020-12-31,9177,8407,19237
2021-01-01,9567,8913,5866
2021-01-02,9735,8568,16275
2021-01-03,8620,8173,8413
2021-01-04,10990,10219,23024
2021-01-05,9918,8983,24931
2021-01-06,7819,7373,9146
2021-01-07,8086,7624,21585
2021-01-08,7708,7252,21211
2021-01-09,6857,6495,15630
2021-01-10,6553,6238,7013
2021-01-11,7566,7099,17109
2021-01-12,6722,6254,16539
2021-01-13,6324,5831,15508
2021-01-14,6150,5736,14706
2021-01-15,6360,5944,14411
2021-01-16,5761,5442,10942
2021-01-17,5296,5035,5024
2021-01-18,6931,6496,14592
2021-01-19,6319,5936,14622
2021-01-20,6798,6346,13809
2021-01-21,5927,5623,12953
2021-01-22,6309,5983,13773
2021-01-23,6214,5905,10551
2021-01-24,5673,5428,4887
2021-01-25,7072,6677,14382
2021-01-26,6166,5808,14670
2021-01-27,6131,5782,13400
2021-01-28,6017,5685,12270
2021-01-29,5840,5526,13032
2021-01-30,5669,5388,10289
2021-01-31,5213,4999,4824
2021-02-01,7925,7505,13479
2021-02-02,6585,6260,14003
2021-02-03,6563,6238,13389
2021-02-04,6303,5981,13339
2021-02-05,6496,6184,13658
2021-02-06,6419,6138,10786
2021-02-07,5871,5633,4835
2021-02-08,7345,6960,13939
2021-02-09,6505,6196,14683
2021-02-10,7096,6768,13934
2021-02-11,6153,5869,13480
2021-02-12,6370,6075,13169
2021-02-13,6026,5720,9859
2021-02-14,5961,5756,4400
2021-02-15,7992,7662,13027
2021-02-16,7574,7199,14145
2021-02-17,8316,7898,14124
2021-02-18,8450,8066,14674
2021-02-19,8582,8162,15495
2021-02-20,9285,8841,12691
2021-02-21,8491,8204,5803
2021-02-22,11311,10800,18037
2021-02-23,10339,9762,19928
2021-02-24,10578,10013,19976
2021-02-25,10159,9562,19581
2021-02-26,10750,10113,21026
2021-02-27,10174,9663,16029
2021-02-28,9509,9190,7101
2021-03-01,14989,14228,22069
2021-03-02,12569,11827,23218
2021-03-03,12648,11917,24013
2021-03-04,12176,11512,22898
2021-03-05,13245,12456,24398
2021-03-06,12361,11745,18209
2021-03-07,11586,11236,8052
2021-03-08,15377,14542,24019
2021-03-09,13023,12234,26068
2021-03-10,14598,13683,25823
2021-03-11,12674,11962,25819
2021-03-12,13331,12586,25417
2021-03-13,12168,11551,20121
2021-03-14,11543,11136,8952
2021-03-15,14995,14167,24489
2021-03-16,12695,11864,26016
2021-03-17,12730,11971,24911
2021-03-18,12169,11444,24126
2021-03-19,12156,11535,23645
2021-03-20,12105,11496,17950
2021-03-21,10681,10278,8443
2021-03-22,13939,13125,23392
2021-03-23,12278,11591,24606
2021-03-24,11855,11171,24299
2021-03-25,11846,11127,23250
2021-03-26,11206,10656,23505
2021-03-27,10115,9591,17371
2021-03-28,9460,9117,8209
2021-03-29,11861,11267,22444
2021-03-30,10341,9812,23476
2021-03-31,9090,8605,22299
2021-04-01,10046,9520,21711
2021-04-02,8790,8403,20558
2021-04-03,7441,7086,15578
2021-04-04,6645,6445,5673
2021-04-05,7660,7390,7262
2021-04-06,8622,8229,18542
2021-04-07,8585,8168,19265
2021-04-08,8338,7921,17724
2021-04-09,7566,7221,17337
2021-04-10,7714,7391,14067
2021-04-11,6884,6674,6745
2021-04-12,8672,8309,16877
2021-04-13,7646,7302,17356
2021-04-14,7366,7072,16361
2021-04-15,7120,6822,15021
2021-04-16,7056,6825,15139
2021-04-17,6312,6098,11465
2021-04-18,6572,6386,5806
2021-04-19,7858,7563,14756
2021-04-20,7497,7201,15700
2021-04-21,7280,6988,14845
2021-04-22,6991,6717,14301
2021-04-23,6890,6656,14531
2021-04-24,6292,6113,12077
2021-04-25,5939,5783,5269
2021-04-26,7093,6796,13710
2021-04-27,6195,5970,14459
2021-04-28,5925,5678,13795
2021-04-29,5260,5059,12454
2021-04-30,4899,4733,12950
2021-05-01,5098,4975,6131
2021-05-02,4314,4208,4631
2021-05-03,5430,5223,11509
2021-05-04,4711,4560,11420
2021-05-05,4712,4568,10809
2021-05-06,4109,3950,9536
2021-05-07,3903,3772,9542
2021-05-08,3433,3331,7423
2021-05-09,3278,3191,3610
2021-05-10,3997,3855,8155
2021-05-11,3298,3185,8293
2021-05-12,3121,3029,7516
2021-05-13,2868,2770,6720
2021-05-14,2589,2504,6578
2021-05-15,2397,2326,5047
2021-05-16,2162,2116,2168
2021-05-17,2508,2412,5507
2021-05-18,2361,2272,5833
2021-05-19,2161,2072,5114
2021-05-20,1994,1917,4422
2021-05-21,1793,1736,4528
2021-05-22,1578,1538,3643
2021-05-23,1585,1538,1481
2021-05-24,1881,1825,3986
2021-05-25,1605,1556,4042
2021-05-26,1575,1528,3697
2021-05-27,1460,1409,3419
2021-05-28,1394,1356,3421
2021-05-29,1164,1141,2707
2021-05-30,1129,1102,1198
2021-05-31,1222,1190,2985
2021-06-01,1252,1220,3168
2021-06-02,1143,1117,1263
2021-06-03,1136,1088,2757
2021-06-04,1071,1049,2995
2021-06-05,930,907,2098
2021-06-06,786,765,973
2021-06-07,936,900,2217
2021-06-08,789,763,2157
2021-06-09,783,761,1852
2021-06-10,754,734,1806
2021-06-11,587,563,1824
2021-06-12,538,526,1187
2021-06-13,544,529,567
2021-06-14,643,618,1468
2021-06-15,480,467,1334
2021-06-16,524,510,1232
2021-06-17,446,432,1124
2021-06-18,394,384,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,394,381,958
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,856
2021-06-26,321,313,656
2021-06-27,379,370,277
2021-06-28,460,444,841
2021-06-29,481,472,804
2021-06-30,551,544,880
2021-07-01,636,615,915
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1144
2021-07-06,813,796,1387
2021-07-07,870,861,1223
2021-07-08,907,894,1399
2021-07-09,1094,1081,1497
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2005
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2364,2317,3201
2021-07-16,2260,2218,3717
2021-07-17,2269,2219,2992
2021-07-18,2575,2520,1758
2021-07-19,2954,2868,4251
2021-07-20,3229,3154,5088
2021-07-21,3205,3145,5146
2021-07-22,3002,2927,4976
2021-07-23,2951,2871,5453
2021-07-24,2903,2837,4261
2021-07-25,3191,3125,2212
2021-07-26,3806,3712,6331
2021-07-27,3784,3713,6429
2021-07-28,3656,3560,6185
2021-07-29,3319,3241,5961
2021-07-30,3303,3221,6217
2021-07-31,3054,2971,4975
2021-08-01,3605,3514,2399
2021-08-02,4191,4083,6663
2021-08-03,4091,3982,7137
2021-08-04,4022,3931,7167
2021-08-05,3745,3664,6430
2021-08-06,3601,3513,7137
2021-08-07,3357,3291,5119
2021-08-08,3389,3316,3022
2021-08-09,4210,4117,7063
2021-08-10,4251,4169,7513
2021-08-11,3770,3672,7029
2021-08-12,3684,3586,7153
2021-08-13,3545,3448,7023
2021-08-14,3368,3285,5186
2021-08-15,3416,3349,2369
2021-08-16,4343,4244,6756
2021-08-17,4262,4158,7770
2021-08-18,4284,4181,7407
2021-08-19,3874,3780,7196
2021-08-20,3772,3667,7538
2021-08-21,3492,3406,5767
2021-08-22,3568,3503,3130
2021-08-23,4251,4135,7868
2021-08-24,3764,3642,7960
2021-08-25,3729,3623,7767
2021-08-26,3280,3162,7024
2021-08-27,3197,3121,7080
2021-08-28,3012,2940,5612
2021-08-29,2899,2832,2911
2021-08-30,3559,3474,6882
2021-08-31,3103,3013,7100
2021-09-01,3624,3524,6618
2021-09-02,2973,2897,6206
2021-09-03,2923,2830,6269
2021-09-04,2706,2616,4646
2021-09-05,2642,2578,2387
2021-09-06,3072,2984,5808
2021-09-07,2844,2718,6005
2021-09-08,2707,2616,5421
2021-09-09,2533,2439,4975
2021-09-10,2507,2415,5105
2021-09-11,2169,2096,3948
2021-09-12,2172,2127,1835
2021-09-13,2650,2585,4937
2021-09-14,2450,2393,5204
2021-09-15,2408,2361,4868
2021-09-16,2175,2115,4294
2021-09-17,2163,2111,4461
2021-09-18,1954,1910,3483
2021-09-19,1853,1819,1708
2021-09-20,2165,2114,4266
2021-09-21,1986,1933,4152
2021-09-22,1988,1947,3879
2021-09-23,1897,1852,3564
2021-09-24,1924,1865,3626
2021-09-25,1678,1630,2923
2021-09-26,1680,1619,1320
2021-09-27,2155,2060,3539
2021-09-28,1953,1807,3688
2021-09-29,1811,1695,3471
2021-09-30,1684,1566,3318
2021-10-01,1843,1727,3165
2021-10-02,1598,1502,2712
2021-10-03,1497,1424,1074
2021-10-04,1921,1792,3131
2021-10-05,1716,1623,3212
2021-10-06,1647,1544,2917
2021-10-07,1452,1364,2809
2021-10-08,1514,1429,2699
2021-10-09,1377,1308,2111
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1838,1782,2715
2021-10-14,1777,1730,2786
2021-10-15,1819,1763,2989
2021-10-16,1791,1744,2396
2021-10-17,1929,1886,1217
2021-10-18,2580,2527,3765
2021-10-19,2456,2402,3951
2021-10-20,2548,2479,3966
2021-10-21,2567,2514,4061
2021-10-22,2675,2627,4541
2021-10-23,2598,2551,3648
2021-10-24,2562,2519,1609
2021-10-25,3194,3151,4934
2021-10-26,2879,2836,5148
2021-10-27,3083,3032,5240
2021-10-28,3032,2987,5101
2021-10-29,2834,2792,5095
2021-10-30,2967,2939,4586
2021-10-31,2674,2634,2208
2021-11-01,3836,3778,2879
2021-11-02,4148,4098,6497
2021-11-03,4461,4408,6675
2021-11-04,4260,4213,7202
2021-11-05,4315,4264,7340
2021-11-06,3874,3831,5808
2021-11-07,4113,4076,2684
2021-11-08,5336,5266,8194
2021-11-09,4993,4940,8837
2021-11-10,5121,5048,8439
2021-11-11,5001,4945,8172
2021-11-12,5092,5020,9143
2021-11-13,5072,5016,7750
2021-11-14,5310,5240,3571
2021-11-15,6765,6659,10319
2021-11-16,6471,6391,11409
2021-11-17,6492,6400,10739
2021-11-18,6523,6427,11135
2021-11-19,6316,6231,11625
2021-11-20,6574,6478,9759
2021-11-21,6223,6089,4443
2021-11-22,8178,8016,13035
2021-11-23,7626,7440,13842
2021-11-24,7719,7509,13851
2021-11-25,7648,7417,13602
2021-11-26,7657,7430,14186
2021-11-27,7314,7103,12414
2021-11-28,7334,7107,5776
2021-11-29,9131,8839,16241
2021-11-30,8521,8278,16418
2021-12-01,10124,9849,16266
2021-12-02,8674,8435,17047
2021-12-03,8888,8611,17529
2021-12-04,8571,8335,14602
2021-12-05,8496,8237,6980
2021-12-06,10665,10341,19953
2021-12-07,10209,9894,20406
2021-12-08,10382,10115,10184
2021-12-09,10748,10418,21602
2021-12-10,11435,11092,22976
2021-12-11,11004,10686,19490
2021-12-12,11410,11057,9330
2021-12-13,14119,13612,25931
2021-12-14,13802,13375,26583
2021-12-15,13733,13234,26821
2021-12-16,13328,12917,27467
2021-12-17,14514,13829,30118
2021-12-18,14873,14182,24418
2021-12-19,16325,15675,12619
2021-12-20,23971,22772,38796
2021-12-21,24214,22941,42744
2021-12-22,25991,24550,52140
2021-12-23,26925,25365,59147
2021-12-24,30103,28446,59203
2021-12-25,30486,28873,15554
2021-12-26,41946,39839,29475
2021-12-27,59201,56185,113368
2021-12-28,57166,54302,131666
2021-12-29,51471,48661,162145
2021-12-30,44024,41452,170137
2021-12-31,37326,34784,142452
2022-01-01,45842,43940,37009
2022-01-02,46880,45477,68481
2022-01-03,69176,66220,228859
2022-01-04,55699,53006,217974
2022-01-05,49630,47206,219925
2022-01-06,40649,39151,74286
2022-01-07,46171,44075,243236
2022-01-08,41416,39977,161398
2022-01-09,41247,40043,74962
2022-01-10,56508,54514,252865
2022-01-11,49328,47455,205601
2022-01-12,46921,45185,189125
2022-01-13,44989,43440,176207
2022-01-14,42046,40768,181194
2022-01-15,41637,40194,145138
2022-01-16,42297,41113,64628
2022-01-17,55871,54400,238820
2022-01-18,50097,48785,193330
2022-01-19,46169,45277,188548
2022-01-20,43594,42658,172960
2022-01-21,39523,38186,172531
2022-01-22,35880,34848,135215
2022-01-23,34033,32891,61149
2022-01-24,46721,45469,207703
2022-01-25,39427,38214,158083
2022-01-26,36287,35045,152131
2022-01-27,32412,31249,134903
2022-01-28,30201,29324,132495
2022-01-29,25918,25180,103327
2022-01-30,24179,23178,46866
2022-01-31,33800,32439,153174
2022-02-01,31105,29568,114737
2022-02-02,28118,26726,106964
2022-02-03,24663,23531,93984
2022-02-04,21778,20650,91323
2022-02-05,20064,18829,73750
2022-02-06,18117,17135,33933
2022-02-07,24664,23224,111337
2022-02-08,19959,19278,78938
2022-02-09,18399,17790,73654
2022-02-10,17176,16589,63953
2022-02-11,15153,14827,61094
2022-02-12,13343,13038,49967
2022-02-13,13399,12929,24155
2022-02-14,20075,18344,77951
2022-02-15,16661,15351,56653
2022-02-16,16690,15309,57577
2022-02-17,15792,14470,52212
2022-02-18,14529,13092,50476
2022-02-19,13059,11902,41987
2022-02-20,13024,12284,20651
2022-02-21,17290,16692,65725
2022-02-22,14712,14028,46151
2022-02-23,15185,13884,47145
2022-02-24,12643,11522,41127
2022-02-25,11611,10619,39011
2022-02-26,10533,9666,31453
2022-02-27,10226,9419,15457
2022-02-28,15435,13982,53134
2022-03-01,14555,13309,36731
2022-03-02,14783,13745,43179
2022-03-03,14175,13045,40605
2022-03-04,14158,13133,42979
2022-03-05,14083,13071,37865
2022-03-06,13548,12667,19952
2022-03-07,19814,18356,67719
2022-03-08,18094,16821,50804
2022-03-09,18512,17226,56422
2022-03-10,18379,16985,56009
2022-03-11,18567,17181,57802
2022-03-12,19164,17643,51034
2022-03-13,19223,18027,26603
2022-03-14,28213,25884,97884
2022-03-15,25534,23542,75758
2022-03-16,26268,24102,83660
2022-03-17,23508,21633,79051
2022-03-18,22063,19940,75810
2022-03-19,20639,18443,61945
2022-03-20,20239,18618,29240
2022-03-21,29547,26550,105130
2022-03-22,25460,22889,77853
2022-03-23,25282,22791,82554
2022-03-24,23461,21090,75646
2022-03-25,21545,19350,75504
2022-03-26,20011,18236,61196
2022-03-27,18964,17884,27510
2022-03-28,28844,26761,109515
2022-03-29,24002,22575,79395
2022-03-30,23153,21796,77149
2022-03-31,20195,18879,74114
2022-04-01,20555,19172,72147
2022-04-02,17753,16693,55653
2022-04-03,16151,15333,25844
2022-04-04,24669,23032,96557
2022-04-05,21497,20296,69631
2022-04-06,21567,20502,72145
2022-04-07,19578,18646,66698
2022-04-08,18410,17489,65278
2022-04-09,17015,16133,54554
2022-04-10,15509,14956,23945
2022-04-11,22499,21341,89926
2022-04-12,19287,18415,61887
2022-04-13,19295,18342,65677
2022-04-14,17277,16649,62571
2022-04-15,16065,15253,63961
2022-04-16,14268,13501,53217
2022-04-17,12252,11869,16436
2022-04-18,16020,15612,25518
2022-04-19,25242,23755,109316
2022-04-20,22382,21312,76100
2022-04-21,20195,19148,72793
2022-04-22,17859,16712,72024
2022-04-23,14463,13543,55608
2022-04-24,12436,11955,24128
2022-04-25,15346,14789,28744
2022-04-26,22735,21411,99504
2022-04-27,18379,17555,63899
2022-04-28,16052,15273,57468
2022-04-29,14124,13482,53603
2022-04-30,12061,11526,40704
2022-05-01,12330,12021,15348
2022-05-02,17143,16400,69054
2022-05-03,14349,13777,46900
2022-05-04,14243,13623,46816
2022-05-05,12918,12367,43579
2022-05-06,11848,11394,41124
2022-05-07,10755,10324,32101
2022-05-08,10618,10298,15100
2022-05-09,15479,14787,59999
2022-05-10,13467,12922,41364
2022-05-11,12532,12021,41905
2022-05-12,11175,10718,38093
2022-05-13,9921,9503,36293
2022-05-14,8515,8145,27060
2022-05-15,7902,7700,11635
2022-05-16,12082,11492,47687
2022-05-17,9374,8996,30633
2022-05-18,8891,8532,30496
2022-05-19,7463,7085,26632
2022-05-20,6900,6576,24369
2022-05-21,6136,5861,17887
2022-05-22,5877,5699,8693
2022-05-23,8799,8365,33647
2022-05-24,6938,6608,22281
2022-05-25,6579,6314,22021
2022-05-26,5773,5462,19442
2022-05-27,5442,5153,18439
2022-05-28,4696,4468,14739
2022-05-29,4196,4009,7031
2022-05-30,6784,6440,25784
2022-05-31,5441,5191,18374
2022-06-01,5860,5599,19318
2022-06-02,4474,4324,6860
2022-06-03,6564,6200,24255
2022-06-04,5687,5394,15349
2022-06-05,5612,5445,8039
2022-06-06,8540,8153,30462
2022-06-07,7913,7614,22471
2022-06-08,7766,7458,23371
2022-06-09,7266,6943,22350
2022-06-10,7271,6984,22648
2022-06-11,7183,6951,19086
2022-06-12,8182,7997,9973
2022-06-13,12701,12268,42605
2022-06-14,11696,11352,33487
2022-06-15,11679,11336,37382
2022-06-16,10682,10406,36829
2022-06-17,9925,9592,36730
2022-06-18,7971,7668,29413
2022-06-19,6499,6320,14443
2022-06-20,7626,7138,52724
2022-06-21,2950,2912,23016
2022-06-22,44,38,142
