data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,102,83,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,184
2020-07-14,115,108,239
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,307
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,139,130,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,314
2020-07-31,129,119,323
2020-08-01,162,156,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,397
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,631
2020-08-13,314,285,546
2020-08-14,313,294,632
2020-08-15,358,341,321
2020-08-16,374,350,301
2020-08-17,574,550,706
2020-08-18,631,589,920
2020-08-19,579,546,1066
2020-08-20,596,548,1155
2020-08-21,634,596,1411
2020-08-22,595,561,1077
2020-08-23,613,587,719
2020-08-24,692,651,1673
2020-08-25,652,614,1602
2020-08-26,632,581,1542
2020-08-27,585,543,1505
2020-08-28,598,549,1476
2020-08-29,446,428,1062
2020-08-30,441,412,576
2020-08-31,582,538,1437
2020-09-01,745,704,1416
2020-09-02,648,603,1640
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,557,531,1128
2020-09-06,530,502,556
2020-09-07,823,781,1600
2020-09-08,697,645,1629
2020-09-09,691,657,1653
2020-09-10,778,723,1682
2020-09-11,675,625,1612
2020-09-12,659,632,1227
2020-09-13,602,573,596
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,838,782,1617
2020-09-17,861,807,1752
2020-09-18,872,810,1911
2020-09-19,855,808,1307
2020-09-20,842,797,651
2020-09-21,993,917,2016
2020-09-22,966,898,1946
2020-09-23,900,837,2059
2020-09-24,864,802,2011
2020-09-25,1004,935,2123
2020-09-26,970,893,1510
2020-09-27,1004,931,911
2020-09-28,1385,1285,2311
2020-09-29,1278,1177,2331
2020-09-30,1709,1578,2612
2020-10-01,2336,2107,3046
2020-10-02,2275,2039,3332
2020-10-03,2383,2191,2621
2020-10-04,2359,2173,1746
2020-10-05,3366,3029,4819
2020-10-06,3186,2821,4918
2020-10-07,3718,3319,5458
2020-10-08,4052,3591,6120
2020-10-09,4545,3916,6868
2020-10-10,5005,4415,6098
2020-10-11,4375,3801,3419
2020-10-12,7037,5817,9584
2020-10-13,6706,5506,10461
2020-10-14,7415,5976,11334
2020-10-15,8275,6676,11955
2020-10-16,9365,7403,13427
2020-10-17,9127,7309,11716
2020-10-18,9195,7448,6332
2020-10-19,12910,9895,17546
2020-10-20,13950,10739,19473
2020-10-21,13267,10091,22442
2020-10-22,13390,10266,23806
2020-10-23,15219,11229,25635
2020-10-24,13866,10752,19980
2020-10-25,14049,11040,11153
2020-10-26,19366,14029,28391
2020-10-27,17140,12683,31502
2020-10-28,18151,13559,34139
2020-10-29,18427,12858,33100
2020-10-30,17850,13437,35439
2020-10-31,14638,11310,25632
2020-11-01,17643,13992,13564
2020-11-02,20786,16053,34967
2020-11-03,17338,13770,37571
2020-11-04,19710,14376,41029
2020-11-05,17792,14094,39973
2020-11-06,18172,14561,41454
2020-11-07,16746,13199,29990
2020-11-08,15538,12125,15623
2020-11-09,18922,15404,38575
2020-11-10,18268,14795,40285
2020-11-11,15909,12967,39215
2020-11-12,15843,12658,38557
2020-11-13,16370,13290,39370
2020-11-14,15603,12004,28820
2020-11-15,13705,11247,14239
2020-11-16,16187,12913,36057
2020-11-17,13012,10734,38070
2020-11-18,13872,11173,36557
2020-11-19,12098,9163,35030
2020-11-20,12876,10609,32428
2020-11-21,10358,8118,22554
2020-11-22,8827,7318,10672
2020-11-23,11355,9604,28123
2020-11-24,10257,8260,28582
2020-11-25,9966,8474,27151
2020-11-26,9414,7790,26153
2020-11-27,9203,8062,24225
2020-11-28,8839,7595,18027
2020-11-29,6880,5908,8131
2020-11-30,9844,8761,22411
2020-12-01,10393,9207,23121
2020-12-02,9061,8057,21473
2020-12-03,8309,7515,20049
2020-12-04,8858,7969,20346
2020-12-05,7537,6924,15277
2020-12-06,6388,5884,6261
2020-12-07,8699,7877,19353
2020-12-08,7069,6823,7690
2020-12-09,8118,7621,20047
2020-12-10,8181,7686,20625
2020-12-11,7431,7037,19701
2020-12-12,7195,6906,14228
2020-12-13,6364,6125,5733
2020-12-14,8787,8301,18117
2020-12-15,8019,7494,18551
2020-12-16,7723,7260,16987
2020-12-17,7280,6808,16514
2020-12-18,7774,7212,16938
2020-12-19,7021,6642,12938
2020-12-20,7587,7289,6471
2020-12-21,8515,8075,17269
2020-12-22,8355,7900,19566
2020-12-23,8568,8034,19120
2020-12-24,8665,8227,15934
2020-12-25,7561,7300,4591
2020-12-26,8368,8059,8077
2020-12-27,9036,8627,7729
2020-12-28,11242,10671,19114
2020-12-29,9673,8888,24106
2020-12-30,9525,8788,23892
2020-12-31,9026,8306,19141
2021-01-01,9266,8932,5692
2021-01-02,8967,8520,15638
2021-01-03,8520,8144,8386
2021-01-04,10903,10230,22862
2021-01-05,9702,8833,24722
2021-01-06,7770,7400,9137
2021-01-07,7946,7550,21460
2021-01-08,7569,7187,21077
2021-01-09,6757,6428,15550
2021-01-10,6508,6246,6911
2021-01-11,7427,7040,17003
2021-01-12,6610,6199,16429
2021-01-13,6271,5822,15421
2021-01-14,6094,5687,14647
2021-01-15,6292,5914,14329
2021-01-16,5706,5426,10916
2021-01-17,5276,5049,4985
2021-01-18,6854,6476,14537
2021-01-19,6221,5896,14529
2021-01-20,6711,6323,13735
2021-01-21,5854,5595,12874
2021-01-22,6238,5998,13706
2021-01-23,6145,5879,10520
2021-01-24,5647,5448,4850
2021-01-25,7010,6695,14309
2021-01-26,6064,5739,14600
2021-01-27,6073,5760,13344
2021-01-28,5971,5684,12224
2021-01-29,5774,5500,12951
2021-01-30,5584,5346,10220
2021-01-31,5166,4988,4797
2021-02-01,7869,7504,13440
2021-02-02,6530,6236,13937
2021-02-03,6519,6218,13334
2021-02-04,6279,5993,13311
2021-02-05,6467,6199,13599
2021-02-06,6378,6139,10773
2021-02-07,5848,5641,4816
2021-02-08,7292,6965,13877
2021-02-09,6479,6199,14665
2021-02-10,7037,6759,13879
2021-02-11,6110,5855,13399
2021-02-12,6321,6033,13108
2021-02-13,5965,5680,9834
2021-02-14,5923,5749,4417
2021-02-15,7932,7615,12978
2021-02-16,7490,7137,14098
2021-02-17,8247,7838,14104
2021-02-18,8380,8033,14618
2021-02-19,8534,8142,15451
2021-02-20,9212,8811,12682
2021-02-21,8440,8197,5801
2021-02-22,11259,10775,17979
2021-02-23,10284,9746,19868
2021-02-24,10430,9909,19951
2021-02-25,10055,9491,19532
2021-02-26,10638,10037,20969
2021-02-27,10070,9590,16004
2021-02-28,9454,9163,7149
2021-03-01,14841,14132,22053
2021-03-02,12403,11692,23165
2021-03-03,12512,11804,23914
2021-03-04,12026,11380,22909
2021-03-05,13014,12272,24264
2021-03-06,12196,11599,18086
2021-03-07,11400,11056,8057
2021-03-08,15111,14339,23911
2021-03-09,12672,11906,25980
2021-03-10,14258,13371,25691
2021-03-11,12348,11628,25666
2021-03-12,12953,12224,25248
2021-03-13,12051,11401,20014
2021-03-14,11538,11104,8966
2021-03-15,14751,13926,24328
2021-03-16,12439,11654,25877
2021-03-17,12508,11733,24748
2021-03-18,11974,11259,23979
2021-03-19,11971,11348,23498
2021-03-20,12003,11409,17863
2021-03-21,10684,10249,8455
2021-03-22,13770,12974,23254
2021-03-23,12109,11402,24457
2021-03-24,11665,10979,24162
2021-03-25,11647,10922,23173
2021-03-26,11036,10467,23375
2021-03-27,9988,9462,17320
2021-03-28,9473,9147,8201
2021-03-29,11704,11093,22346
2021-03-30,10193,9658,23364
2021-03-31,9006,8441,22137
2021-04-01,9906,9429,21562
2021-04-02,8707,8308,20449
2021-04-03,7362,7059,15492
2021-04-04,6624,6435,5647
2021-04-05,7679,7354,7261
2021-04-06,8589,8153,18493
2021-04-07,8551,8089,19168
2021-04-08,8327,7897,17656
2021-04-09,7459,7107,17284
2021-04-10,7602,7318,14019
2021-04-11,6850,6608,6748
2021-04-12,8619,8241,16810
2021-04-13,7633,7240,17295
2021-04-14,7289,6962,16325
2021-04-15,7034,6740,14955
2021-04-16,7057,6777,15094
2021-04-17,6244,6031,11426
2021-04-18,6569,6361,5781
2021-04-19,7782,7425,14724
2021-04-20,7409,7075,15594
2021-04-21,7241,6923,14792
2021-04-22,6918,6626,14226
2021-04-23,6804,6555,14477
2021-04-24,6183,6016,12033
2021-04-25,5898,5719,5250
2021-04-26,6974,6698,13682
2021-04-27,6080,5840,14394
2021-04-28,5823,5607,13751
2021-04-29,5125,4923,12441
2021-04-30,4758,4605,12928
2021-05-01,4994,4889,6122
2021-05-02,4229,4141,4633
2021-05-03,5278,5099,11475
2021-05-04,4631,4483,11416
2021-05-05,4586,4462,10809
2021-05-06,4000,3830,9522
2021-05-07,3797,3665,9531
2021-05-08,3367,3283,7421
2021-05-09,3139,3066,3593
2021-05-10,3845,3719,8121
2021-05-11,3185,3108,8309
2021-05-12,3000,2910,7545
2021-05-13,2690,2614,6712
2021-05-14,2450,2386,6598
2021-05-15,2313,2245,5054
2021-05-16,2059,2010,2172
2021-05-17,2372,2282,5530
2021-05-18,2161,2099,5851
2021-05-19,1974,1919,5135
2021-05-20,1771,1726,4459
2021-05-21,1554,1510,4564
2021-05-22,1425,1394,3685
2021-05-23,1368,1326,1498
2021-05-24,1556,1518,3990
2021-05-25,1285,1254,4067
2021-05-26,1175,1159,3688
2021-05-27,1016,989,3355
2021-05-28,792,768,3287
2021-05-29,535,519,2612
2021-05-30,435,427,1115
2021-05-31,287,284,2158
2021-06-01,124,123,1484
2021-06-02,14,14,169
2021-06-03,,,1
