data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,695,559,1081
2020-05-02,504,411,1019
2020-05-03,411,330,503
2020-05-04,647,447,1447
2020-05-05,617,459,1536
2020-05-06,562,391,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,323,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,791
2020-05-16,236,190,601
2020-05-17,181,149,300
2020-05-18,311,263,656
2020-05-19,255,210,721
2020-05-20,295,237,674
2020-05-21,226,170,622
2020-05-22,191,157,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,68,63,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,124,91,363
2020-06-05,165,120,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,105,90,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,98,90,203
2020-06-25,93,78,203
2020-06-26,102,83,184
2020-06-27,78,63,121
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,251
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,129,120,278
2020-07-22,121,114,277
2020-07-23,136,125,269
2020-07-24,118,112,307
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,316
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,421
2020-08-04,201,188,394
2020-08-05,217,206,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,629
2020-08-13,314,285,546
2020-08-14,313,293,632
2020-08-15,360,343,324
2020-08-16,374,350,298
2020-08-17,575,551,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1410
2020-08-22,595,561,1078
2020-08-23,613,587,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1542
2020-08-27,584,543,1504
2020-08-28,598,549,1476
2020-08-29,447,429,1059
2020-08-30,441,412,572
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,598,569,1588
2020-09-04,650,621,1659
2020-09-05,557,531,1123
2020-09-06,530,502,553
2020-09-07,819,777,1604
2020-09-08,696,644,1628
2020-09-09,690,656,1652
2020-09-10,781,726,1684
2020-09-11,673,623,1606
2020-09-12,658,631,1218
2020-09-13,605,576,597
2020-09-14,900,840,1665
2020-09-15,907,852,1829
2020-09-16,838,782,1617
2020-09-17,861,807,1746
2020-09-18,873,811,1901
2020-09-19,857,810,1307
2020-09-20,844,800,650
2020-09-21,994,918,2018
2020-09-22,967,899,1950
2020-09-23,900,837,2069
2020-09-24,864,802,2008
2020-09-25,1005,936,2125
2020-09-26,973,896,1513
2020-09-27,1008,933,913
2020-09-28,1381,1281,2317
2020-09-29,1277,1176,2335
2020-09-30,1708,1576,2607
2020-10-01,2337,2108,3052
2020-10-02,2276,2041,3321
2020-10-03,2384,2192,2635
2020-10-04,2362,2176,1768
2020-10-05,3369,3032,4889
2020-10-06,3183,2818,4923
2020-10-07,3718,3318,5453
2020-10-08,4056,3594,6103
2020-10-09,4540,3911,6840
2020-10-10,5005,4415,6105
2020-10-11,4366,3792,3410
2020-10-12,7026,5805,9574
2020-10-13,6705,5505,10472
2020-10-14,7406,5965,11331
2020-10-15,8270,6673,11952
2020-10-16,9355,7388,13410
2020-10-17,9111,7294,11697
2020-10-18,9192,7443,6307
2020-10-19,12903,9885,17546
2020-10-20,13936,10720,19466
2020-10-21,13262,10080,22397
2020-10-22,13374,10239,23768
2020-10-23,15206,11208,25603
2020-10-24,13845,10728,19980
2020-10-25,14032,11022,11146
2020-10-26,19350,14007,28419
2020-10-27,17120,12659,31495
2020-10-28,18126,13527,34124
2020-10-29,18410,12833,33068
2020-10-30,17796,13377,35421
2020-10-31,14610,11278,25608
2020-11-01,17593,13938,13559
2020-11-02,20764,16025,34942
2020-11-03,17283,13715,37552
2020-11-04,19632,14297,41031
2020-11-05,17697,13993,39937
2020-11-06,18049,14429,41467
2020-11-07,16681,13125,29958
2020-11-08,15489,12073,15606
2020-11-09,18826,15309,38565
2020-11-10,18166,14685,40280
2020-11-11,15825,12877,39213
2020-11-12,15779,12585,38543
2020-11-13,16252,13167,39360
2020-11-14,15543,11936,28766
2020-11-15,13652,11190,14203
2020-11-16,16134,12858,36077
2020-11-17,12981,10696,38065
2020-11-18,13842,11139,36560
2020-11-19,12081,9141,35017
2020-11-20,12847,10573,32418
2020-11-21,10341,8095,22552
2020-11-22,8802,7287,10673
2020-11-23,11349,9589,28118
2020-11-24,10250,8244,28569
2020-11-25,9948,8455,27124
2020-11-26,9395,7765,26126
2020-11-27,9189,8037,24204
2020-11-28,8829,7574,18019
2020-11-29,6860,5884,8131
2020-11-30,9828,8739,22400
2020-12-01,10377,9186,23122
2020-12-02,9048,8039,21460
2020-12-03,8299,7499,20054
2020-12-04,8845,7954,20343
2020-12-05,7521,6905,15274
2020-12-06,6383,5874,6262
2020-12-07,8692,7867,19400
2020-12-08,7063,6813,7679
2020-12-09,8099,7601,20050
2020-12-10,8160,7665,20619
2020-12-11,7419,7023,19693
2020-12-12,7176,6888,14212
2020-12-13,6362,6123,5731
2020-12-14,8780,8293,18109
2020-12-15,7996,7469,18535
2020-12-16,7701,7239,16981
2020-12-17,7274,6796,16496
2020-12-18,7764,7200,16925
2020-12-19,7004,6626,12929
2020-12-20,7582,7282,6468
2020-12-21,8510,8071,17256
2020-12-22,8346,7893,19567
2020-12-23,8560,8025,19096
2020-12-24,8651,8213,15936
2020-12-25,7556,7294,4589
2020-12-26,8360,8050,8090
2020-12-27,9027,8619,7757
2020-12-28,11232,10665,19067
2020-12-29,9658,8873,24097
2020-12-30,9510,8778,23875
2020-12-31,9015,8296,19126
2021-01-01,9258,8925,5692
2021-01-02,8955,8504,15627
2021-01-03,8499,8122,8383
2021-01-04,10895,10223,22870
2021-01-05,9689,8821,24695
2021-01-06,7754,7389,9127
2021-01-07,7935,7537,21456
2021-01-08,7551,7173,21062
2021-01-09,6749,6424,15539
2021-01-10,6491,6230,6902
2021-01-11,7421,7035,16993
2021-01-12,6595,6186,16421
2021-01-13,6253,5803,15400
2021-01-14,6089,5681,14602
2021-01-15,6287,5912,14309
2021-01-16,5703,5425,10915
2021-01-17,5271,5045,4979
2021-01-18,6836,6455,14526
2021-01-19,6217,5887,14522
2021-01-20,6713,6327,13731
2021-01-21,5841,5576,12859
2021-01-22,6232,5993,13706
2021-01-23,6135,5872,10515
2021-01-24,5632,5434,4850
2021-01-25,6994,6677,14307
2021-01-26,6050,5728,14561
2021-01-27,6057,5746,13296
2021-01-28,5960,5677,12229
2021-01-29,5762,5486,12924
2021-01-30,5575,5337,10222
2021-01-31,5158,4983,4799
2021-02-01,7861,7505,13433
2021-02-02,6523,6230,13935
2021-02-03,6508,6214,13337
2021-02-04,6269,5987,13318
2021-02-05,6456,6192,13596
2021-02-06,6364,6128,10774
2021-02-07,5843,5640,4819
2021-02-08,7274,6952,13878
2021-02-09,6469,6188,14672
2021-02-10,7017,6741,13889
2021-02-11,6100,5846,13395
2021-02-12,6297,6018,13128
2021-02-13,5955,5675,9830
2021-02-14,5909,5735,4418
2021-02-15,7915,7601,12977
2021-02-16,7470,7124,14095
2021-02-17,8221,7821,14071
2021-02-18,8364,8023,14616
2021-02-19,8544,8157,15450
2021-02-20,9189,8793,12687
2021-02-21,8424,8185,5787
2021-02-22,11210,10733,17910
2021-02-23,10255,9724,19862
2021-02-24,10400,9888,19942
2021-02-25,10072,9508,19532
2021-02-26,10637,10042,20963
2021-02-27,10049,9577,16000
2021-02-28,9409,9127,7152
2021-03-01,14807,14099,22043
2021-03-02,12364,11649,23160
2021-03-03,12495,11789,23903
2021-03-04,11948,11310,22897
2021-03-05,12820,12101,24263
2021-03-06,11993,11418,18074
2021-03-07,11036,10721,8052
2021-03-08,14727,13984,23907
2021-03-09,12361,11609,25955
2021-03-10,13868,13012,25682
2021-03-11,11889,11206,25649
2021-03-12,12567,11864,25241
2021-03-13,11914,11280,20005
2021-03-14,11342,10923,8973
2021-03-15,14590,13798,24305
2021-03-16,12291,11550,25870
2021-03-17,12317,11591,24741
2021-03-18,11703,11042,23956
2021-03-19,11832,11242,23482
2021-03-20,11853,11304,17847
2021-03-21,10498,10125,8446
2021-03-22,13508,12802,23240
2021-03-23,11856,11223,24437
2021-03-24,11405,10794,24149
2021-03-25,11399,10757,23159
2021-03-26,10846,10324,23363
2021-03-27,9867,9392,17322
2021-03-28,9231,8940,8213
2021-03-29,11386,10862,22322
2021-03-30,9945,9475,23345
2021-03-31,8761,8281,22090
2021-04-01,9612,9184,21541
2021-04-02,8511,8157,20430
2021-04-03,7256,6983,15480
2021-04-04,6523,6348,5647
2021-04-05,7433,7172,7262
2021-04-06,8399,8020,18495
2021-04-07,8340,7933,19157
2021-04-08,8139,7767,17658
2021-04-09,7293,6981,17274
2021-04-10,7469,7213,13997
2021-04-11,6637,6429,6742
2021-04-12,8410,8086,16797
2021-04-13,7455,7097,17295
2021-04-14,7104,6807,16322
2021-04-15,6866,6599,14944
2021-04-16,6879,6624,15093
2021-04-17,6117,5926,11404
2021-04-18,6356,6160,5778
2021-04-19,7406,7108,14677
2021-04-20,7044,6789,15590
2021-04-21,6895,6658,14758
2021-04-22,6500,6248,14178
2021-04-23,6401,6239,14443
2021-04-24,5876,5742,11990
2021-04-25,5393,5280,5247
2021-04-26,6299,6146,13628
2021-04-27,5430,5278,14313
2021-04-28,5117,5004,13694
2021-04-29,4330,4227,12355
2021-04-30,3990,3909,12882
2021-05-01,3943,3875,6087
2021-05-02,3303,3234,4571
2021-05-03,3786,3731,11187
2021-05-04,3161,3122,11177
2021-05-05,2658,2626,10543
2021-05-06,1965,1940,9111
2021-05-07,1366,1355,8621
2021-05-08,687,677,5164
2021-05-09,264,262,1487
2021-05-10,155,153,1709
2021-05-11,9,9,11
