data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4105,4056,2666
2021-11-08,5308,5229,8172
2021-11-09,4974,4911,8829
2021-11-10,5099,5013,8410
2021-11-11,4978,4902,8140
2021-11-12,5060,4978,9111
2021-11-13,5040,4958,7719
2021-11-14,5251,5174,3558
2021-11-15,6718,6582,10286
2021-11-16,6419,6311,11331
2021-11-17,6422,6308,10722
2021-11-18,6443,6324,11064
2021-11-19,6215,6107,11566
2021-11-20,6500,6353,9745
2021-11-21,6201,5984,4536
2021-11-22,8192,7867,13145
2021-11-23,7526,7271,13855
2021-11-24,7626,7351,13820
2021-11-25,7573,7242,13623
2021-11-26,7558,7271,14143
2021-11-27,7169,6898,12359
2021-11-28,7162,6893,5778
2021-11-29,8824,8524,16165
2021-11-30,8220,7940,16333
2021-12-01,9676,9381,16178
2021-12-02,8381,8120,16963
2021-12-03,8501,8242,17365
2021-12-04,8206,7981,14484
2021-12-05,8144,7930,6924
2021-12-06,10140,9848,19790
2021-12-07,9685,9384,20296
2021-12-08,9671,9449,10136
2021-12-09,9895,9588,21303
2021-12-10,10313,10055,22574
2021-12-11,9682,9446,19132
2021-12-12,9699,9434,9163
2021-12-13,11304,10954,25313
2021-12-14,10342,10053,25946
2021-12-15,8944,8594,26233
2021-12-16,7575,7363,26424
2021-12-17,6701,6326,28851
2021-12-18,4988,4799,23030
2021-12-19,3725,3684,11517
2021-12-20,3372,3351,27629
2021-12-21,1814,1792,22300
2021-12-22,498,486,15619
2021-12-23,17,17,53
