data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9944,8843,22568
2020-12-01,10520,9294,23234
2020-12-02,9147,8110,21655
2020-12-03,8386,7547,20243
2020-12-04,8940,7909,20508
2020-12-05,7644,6960,15443
2020-12-06,6405,5916,6345
2020-12-07,8769,7874,19500
2020-12-08,7134,6837,7726
2020-12-09,8263,7717,20159
2020-12-10,8334,7751,20709
2020-12-11,7537,7075,19815
2020-12-12,7287,6958,14332
2020-12-13,6421,6128,5775
2020-12-14,8888,8342,18184
2020-12-15,8128,7568,18603
2020-12-16,7827,7333,17018
2020-12-17,7384,6873,16574
2020-12-18,7877,7267,17028
2020-12-19,7120,6694,12983
2020-12-20,7618,7278,6457
2020-12-21,8635,8139,17348
2020-12-22,8464,7974,19661
2020-12-23,8704,8120,19171
2020-12-24,8795,8298,15960
2020-12-25,7617,7313,4587
2020-12-26,8405,8041,7974
2020-12-27,9087,8636,7725
2020-12-28,11337,10693,19226
2020-12-29,9802,8951,24217
2020-12-30,9650,8862,23974
2020-12-31,9173,8417,19234
2021-01-01,9578,8938,5863
2021-01-02,9738,8589,16270
2021-01-03,8621,8189,8411
2021-01-04,10987,10229,23014
2021-01-05,9922,8994,24912
2021-01-06,7827,7391,9146
2021-01-07,8091,7643,21567
2021-01-08,7705,7264,21195
2021-01-09,6860,6508,15621
2021-01-10,6556,6251,7010
2021-01-11,7562,7118,17098
2021-01-12,6719,6266,16530
2021-01-13,6327,5846,15494
2021-01-14,6146,5742,14699
2021-01-15,6359,5955,14398
2021-01-16,5758,5450,10931
2021-01-17,5287,5036,5020
2021-01-18,6933,6505,14584
2021-01-19,6320,5939,14606
2021-01-20,6796,6360,13801
2021-01-21,5923,5624,12943
2021-01-22,6310,5990,13772
2021-01-23,6216,5918,10542
2021-01-24,5674,5438,4879
2021-01-25,7068,6686,14365
2021-01-26,6158,5805,14661
2021-01-27,6132,5787,13391
2021-01-28,6021,5698,12273
2021-01-29,5839,5535,13011
2021-01-30,5674,5401,10285
2021-01-31,5216,5007,4819
2021-02-01,7930,7517,13441
2021-02-02,6587,6266,13984
2021-02-03,6556,6236,13381
2021-02-04,6303,5985,13330
2021-02-05,6495,6190,13639
2021-02-06,6425,6154,10779
2021-02-07,5863,5630,4832
2021-02-08,7345,6972,13912
2021-02-09,6500,6195,14668
2021-02-10,7092,6773,13916
2021-02-11,6148,5865,13458
2021-02-12,6364,6074,13151
2021-02-13,6019,5718,9851
2021-02-14,5965,5764,4394
2021-02-15,7990,7662,13020
2021-02-16,7575,7204,14117
2021-02-17,8321,7910,14111
2021-02-18,8448,8074,14654
2021-02-19,8586,8175,15487
2021-02-20,9283,8849,12677
2021-02-21,8487,8213,5797
2021-02-22,11323,10820,18011
2021-02-23,10352,9776,19918
2021-02-24,10584,10024,19941
2021-02-25,10167,9574,19575
2021-02-26,10745,10122,20996
2021-02-27,10177,9673,16009
2021-02-28,9526,9204,7095
2021-03-01,15004,14252,22042
2021-03-02,12582,11845,23193
2021-03-03,12664,11938,23991
2021-03-04,12191,11533,22864
2021-03-05,13244,12467,24357
2021-03-06,12375,11772,18187
2021-03-07,11580,11242,8045
2021-03-08,15389,14566,23989
2021-03-09,13010,12227,26036
2021-03-10,14601,13691,25804
2021-03-11,12671,11969,25787
2021-03-12,13319,12589,25396
2021-03-13,12173,11562,20110
2021-03-14,11541,11146,8945
2021-03-15,14985,14184,24456
2021-03-16,12681,11874,25988
2021-03-17,12728,11979,24882
2021-03-18,12151,11435,24086
2021-03-19,12160,11556,23627
2021-03-20,12111,11516,17924
2021-03-21,10684,10297,8437
2021-03-22,13936,13140,23357
2021-03-23,12263,11591,24580
2021-03-24,11850,11184,24271
2021-03-25,11835,11133,23337
2021-03-26,11207,10667,23480
2021-03-27,10128,9609,17374
2021-03-28,9446,9116,8207
2021-03-29,11854,11277,22417
2021-03-30,10328,9829,23449
2021-03-31,9078,8603,22263
2021-04-01,10041,9535,21681
2021-04-02,8778,8403,20527
2021-04-03,7441,7095,15567
2021-04-04,6642,6450,5664
2021-04-05,7655,7392,7251
2021-04-06,8626,8241,18521
2021-04-07,8592,8180,19235
2021-04-08,8341,7933,17708
2021-04-09,7555,7223,17317
2021-04-10,7713,7405,14050
2021-04-11,6883,6679,6740
2021-04-12,8673,8320,16849
2021-04-13,7644,7307,17335
2021-04-14,7354,7069,16346
2021-04-15,7116,6826,14998
2021-04-16,7039,6813,15121
2021-04-17,6316,6112,11444
2021-04-18,6582,6400,5791
2021-04-19,7873,7580,14747
2021-04-20,7487,7202,15677
2021-04-21,7278,7001,14825
2021-04-22,6990,6720,14274
2021-04-23,6885,6657,14517
2021-04-24,6287,6117,12054
2021-04-25,5934,5789,5261
2021-04-26,7095,6815,13687
2021-04-27,6196,5980,14436
2021-04-28,5913,5678,13768
2021-04-29,5243,5052,12445
2021-04-30,4895,4734,12937
2021-05-01,5108,4987,6121
2021-05-02,4313,4211,4634
2021-05-03,5422,5231,11493
2021-05-04,4706,4559,11408
2021-05-05,4719,4578,10811
2021-05-06,4103,3945,9526
2021-05-07,3902,3775,9533
2021-05-08,3425,3327,7413
2021-05-09,3274,3190,3600
2021-05-10,4002,3859,8139
2021-05-11,3287,3184,8286
2021-05-12,3133,3038,7508
2021-05-13,2867,2768,6709
2021-05-14,2590,2504,6566
2021-05-15,2397,2328,5043
2021-05-16,2162,2115,2162
2021-05-17,2502,2413,5499
2021-05-18,2361,2275,5820
2021-05-19,2159,2073,5105
2021-05-20,1987,1913,4413
2021-05-21,1793,1740,4522
2021-05-22,1577,1541,3630
2021-05-23,1585,1538,1477
2021-05-24,1882,1830,3971
2021-05-25,1601,1551,4037
2021-05-26,1581,1533,3690
2021-05-27,1461,1409,3413
2021-05-28,1385,1350,3411
2021-05-29,1164,1142,2704
2021-05-30,1130,1104,1194
2021-05-31,1221,1189,2979
2021-06-01,1252,1221,3162
2021-06-02,1137,1111,1266
2021-06-03,1136,1090,2761
2021-06-04,1073,1051,2999
2021-06-05,931,909,2104
2021-06-06,785,765,975
2021-06-07,934,897,2212
2021-06-08,785,760,2151
2021-06-09,781,759,1848
2021-06-10,755,736,1798
2021-06-11,587,565,1820
2021-06-12,539,529,1178
2021-06-13,541,529,566
2021-06-14,644,620,1468
2021-06-15,479,467,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1123
2021-06-18,395,385,1081
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,941
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,851
2021-06-26,321,313,653
2021-06-27,378,369,275
2021-06-28,459,444,830
2021-06-29,482,473,802
2021-06-30,551,543,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,578,567,831
2021-07-04,626,619,403
2021-07-05,797,783,1135
2021-07-06,812,795,1384
2021-07-07,870,861,1218
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1706,1676,2000
2021-07-13,1876,1852,2607
2021-07-14,2297,2256,2625
2021-07-15,2366,2319,3197
2021-07-16,2259,2218,3711
2021-07-17,2268,2218,2976
2021-07-18,2571,2518,1752
2021-07-19,2952,2866,4249
2021-07-20,3223,3152,5076
2021-07-21,3201,3140,5121
2021-07-22,3007,2931,4964
2021-07-23,2946,2867,5449
2021-07-24,2899,2833,4254
2021-07-25,3186,3121,2206
2021-07-26,3805,3712,6323
2021-07-27,3787,3713,6418
2021-07-28,3652,3553,6163
2021-07-29,3319,3242,5950
2021-07-30,3303,3221,6207
2021-07-31,3053,2972,4968
2021-08-01,3602,3512,2393
2021-08-02,4190,4081,6654
2021-08-03,4092,3982,7125
2021-08-04,4012,3924,7153
2021-08-05,3743,3664,6412
2021-08-06,3592,3502,7117
2021-08-07,3356,3289,5100
2021-08-08,3389,3313,3018
2021-08-09,4201,4107,7049
2021-08-10,4246,4162,7490
2021-08-11,3760,3665,7018
2021-08-12,3670,3564,7128
2021-08-13,3537,3435,6989
2021-08-14,3363,3275,5170
2021-08-15,3403,3335,2361
2021-08-16,4333,4231,6727
2021-08-17,4254,4151,7737
2021-08-18,4280,4174,7379
2021-08-19,3867,3771,7169
2021-08-20,3766,3657,7515
2021-08-21,3488,3395,5738
2021-08-22,3564,3499,3116
2021-08-23,4242,4124,7851
2021-08-24,3762,3639,7944
2021-08-25,3727,3617,7745
2021-08-26,3278,3153,7012
2021-08-27,3196,3120,7040
2021-08-28,3009,2937,5602
2021-08-29,2900,2833,2906
2021-08-30,3557,3471,6867
2021-08-31,3109,3014,7081
2021-09-01,3628,3519,6610
2021-09-02,2973,2896,6182
2021-09-03,2936,2840,6257
2021-09-04,2709,2616,4642
2021-09-05,2645,2579,2380
2021-09-06,3072,2977,5798
2021-09-07,2852,2724,5998
2021-09-08,2710,2614,5416
2021-09-09,2533,2439,4972
2021-09-10,2511,2416,5095
2021-09-11,2173,2096,3938
2021-09-12,2174,2132,1834
2021-09-13,2648,2583,4929
2021-09-14,2456,2401,5202
2021-09-15,2405,2359,4855
2021-09-16,2179,2116,4293
2021-09-17,2163,2110,4451
2021-09-18,1954,1912,3484
2021-09-19,1854,1820,1706
2021-09-20,2168,2115,4260
2021-09-21,1991,1935,4144
2021-09-22,1985,1944,3877
2021-09-23,1896,1850,3555
2021-09-24,1922,1864,3612
2021-09-25,1678,1633,2915
2021-09-26,1686,1627,1323
2021-09-27,2158,2060,3531
2021-09-28,1948,1802,3683
2021-09-29,1809,1693,3463
2021-09-30,1683,1567,3316
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2701
2021-10-03,1496,1424,1074
2021-10-04,1922,1793,3125
2021-10-05,1717,1620,3201
2021-10-06,1651,1545,2913
2021-10-07,1456,1364,2798
2021-10-08,1518,1429,2698
2021-10-09,1379,1306,2111
2021-10-10,1611,1561,1217
2021-10-11,1867,1779,3039
2021-10-12,1671,1600,2835
2021-10-13,1840,1784,2703
2021-10-14,1779,1728,2774
2021-10-15,1817,1758,2974
2021-10-16,1787,1740,2390
2021-10-17,1933,1894,1213
2021-10-18,2580,2530,3753
2021-10-19,2458,2407,3936
2021-10-20,2539,2476,3959
2021-10-21,2563,2510,4048
2021-10-22,2676,2622,4533
2021-10-23,2602,2557,3635
2021-10-24,2569,2524,1610
2021-10-25,3199,3149,4920
2021-10-26,2886,2843,5119
2021-10-27,3085,3034,5227
2021-10-28,3029,2982,5090
2021-10-29,2842,2798,5074
2021-10-30,2961,2930,4572
2021-10-31,2676,2634,2206
2021-11-01,3834,3778,2867
2021-11-02,4142,4093,6490
2021-11-03,4465,4410,6654
2021-11-04,4269,4217,7198
2021-11-05,4321,4268,7324
2021-11-06,3876,3830,5797
2021-11-07,4116,4081,2677
2021-11-08,5338,5267,8177
2021-11-09,4998,4943,8822
2021-11-10,5120,5048,8420
2021-11-11,5002,4946,8149
2021-11-12,5097,5020,9111
2021-11-13,5068,5009,7732
2021-11-14,5315,5246,3562
2021-11-15,6767,6657,10300
2021-11-16,6475,6391,11363
2021-11-17,6497,6402,10730
2021-11-18,6518,6417,11097
2021-11-19,6315,6222,11590
2021-11-20,6585,6480,9739
2021-11-21,6217,6078,4438
2021-11-22,8182,8015,13010
2021-11-23,7625,7433,13812
2021-11-24,7721,7502,13818
2021-11-25,7643,7408,13568
2021-11-26,7661,7433,14149
2021-11-27,7312,7096,12373
2021-11-28,7333,7100,5756
2021-11-29,9125,8824,16185
2021-11-30,8513,8261,16365
2021-12-01,10101,9809,16228
2021-12-02,8674,8419,17007
2021-12-03,8872,8581,17468
2021-12-04,8563,8316,14563
2021-12-05,8489,8221,6954
2021-12-06,10659,10311,19890
2021-12-07,10199,9877,20376
2021-12-08,10375,10087,10157
2021-12-09,10731,10377,21523
2021-12-10,11413,11063,22897
2021-12-11,10980,10652,19378
2021-12-12,11396,11025,9283
2021-12-13,14097,13584,25798
2021-12-14,13770,13342,26505
2021-12-15,13716,13212,26692
2021-12-16,13313,12891,27342
2021-12-17,14479,13778,29976
2021-12-18,14859,14143,24345
2021-12-19,16305,15631,12586
2021-12-20,23936,22697,38650
2021-12-21,24172,22878,42583
2021-12-22,25941,24465,51957
2021-12-23,26853,25264,58853
2021-12-24,30005,28325,58867
2021-12-25,30383,28733,15457
2021-12-26,41730,39582,29292
2021-12-27,58763,55708,112625
2021-12-28,56735,53790,130622
2021-12-29,51052,48202,160878
2021-12-30,43620,41011,168338
2021-12-31,36902,34341,140706
2022-01-01,45470,43526,36537
2022-01-02,46328,44884,67630
2022-01-03,68391,65412,225806
2022-01-04,54889,52257,214764
2022-01-05,48925,46495,216265
2022-01-06,40155,38634,73353
2022-01-07,45214,43109,240494
2022-01-08,41030,39567,159271
2022-01-09,40832,39602,73777
2022-01-10,55843,53837,249612
2022-01-11,48791,46924,203198
2022-01-12,46371,44675,186259
2022-01-13,44409,42892,173363
2022-01-14,41469,40187,178134
2022-01-15,41103,39639,142652
2022-01-16,41763,40532,63367
2022-01-17,55002,53517,235127
2022-01-18,49513,48164,190415
2022-01-19,45571,44644,186049
2022-01-20,43094,42139,170237
2022-01-21,39175,37754,169827
2022-01-22,35584,34492,133340
2022-01-23,33653,32503,59787
2022-01-24,46209,44902,202889
2022-01-25,38997,37761,153686
2022-01-26,35853,34620,146928
2022-01-27,32049,30818,130549
2022-01-28,29711,28874,128507
2022-01-29,25631,24711,100601
2022-01-30,23635,22753,45113
2022-01-31,32888,31529,148721
2022-02-01,30432,28841,111760
2022-02-02,27522,26125,103824
2022-02-03,24059,22932,90645
2022-02-04,21189,20053,88005
2022-02-05,19519,18235,71453
2022-02-06,17526,16544,32635
2022-02-07,24116,22622,107344
2022-02-08,19362,18667,76781
2022-02-09,17856,17178,71024
2022-02-10,16556,15952,61637
2022-02-11,14444,14095,58758
2022-02-12,12676,12343,48252
2022-02-13,12820,12327,22990
2022-02-14,19343,17554,74708
2022-02-15,16034,14679,54421
2022-02-16,16138,14734,55433
2022-02-17,15230,13886,50160
2022-02-18,14067,12595,48629
2022-02-19,12636,11457,40530
2022-02-20,12614,11852,19630
2022-02-21,16707,16088,62905
2022-02-22,14120,13433,44372
2022-02-23,14527,13220,45340
2022-02-24,12182,11058,39500
2022-02-25,11248,10245,37414
2022-02-26,10179,9309,30111
2022-02-27,9912,9110,14833
2022-02-28,14839,13409,51387
2022-03-01,13929,12735,35118
2022-03-02,14084,13086,41529
2022-03-03,13372,12289,38614
2022-03-04,13348,12409,40517
2022-03-05,13187,12271,35722
2022-03-06,12683,12044,18712
2022-03-07,18572,17421,63974
2022-03-08,16674,15733,48795
2022-03-09,16691,15740,53792
2022-03-10,15887,14885,52679
2022-03-11,14751,13633,53769
2022-03-12,13098,12051,45965
2022-03-13,9454,8865,22480
2022-03-14,10275,10132,70760
2022-03-15,3572,3539,34748
2022-03-16,49,49,157
