data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1081
2020-05-02,504,411,1019
2020-05-03,413,332,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,324,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,791
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,211,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,99,91,204
2020-06-25,93,78,202
2020-06-26,102,83,186
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,308
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,317
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,629
2020-08-13,314,285,545
2020-08-14,313,294,632
2020-08-15,359,342,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1409
2020-08-22,595,561,1078
2020-08-23,612,586,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1541
2020-08-27,585,544,1504
2020-08-28,597,548,1476
2020-08-29,446,428,1059
2020-08-30,441,412,573
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,596,567,1588
2020-09-04,649,620,1657
2020-09-05,556,530,1123
2020-09-06,530,502,553
2020-09-07,820,778,1604
2020-09-08,696,644,1628
2020-09-09,690,656,1652
2020-09-10,780,725,1684
2020-09-11,673,623,1606
2020-09-12,657,630,1218
2020-09-13,602,573,597
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,838,782,1618
2020-09-17,861,807,1747
2020-09-18,873,811,1901
2020-09-19,855,808,1306
2020-09-20,841,797,650
2020-09-21,991,915,2018
2020-09-22,964,896,1950
2020-09-23,899,836,2069
2020-09-24,863,801,2008
2020-09-25,1004,935,2127
2020-09-26,970,893,1512
2020-09-27,1003,930,913
2020-09-28,1381,1281,2317
2020-09-29,1277,1176,2335
2020-09-30,1706,1575,2607
2020-10-01,2334,2105,3052
2020-10-02,2276,2040,3321
2020-10-03,2384,2192,2635
2020-10-04,2357,2171,1768
2020-10-05,3366,3029,4889
2020-10-06,3182,2817,4922
2020-10-07,3716,3316,5454
2020-10-08,4053,3592,6101
2020-10-09,4538,3909,6840
2020-10-10,5003,4413,6103
2020-10-11,4366,3792,3409
2020-10-12,7023,5802,9575
2020-10-13,6702,5503,10472
2020-10-14,7405,5965,11330
2020-10-15,8269,6672,11953
2020-10-16,9354,7390,13411
2020-10-17,9111,7294,11696
2020-10-18,9186,7439,6307
2020-10-19,12901,9885,17543
2020-10-20,13934,10719,19465
2020-10-21,13257,10078,22396
2020-10-22,13373,10243,23770
2020-10-23,15199,11206,25608
2020-10-24,13844,10731,19981
2020-10-25,14031,11021,11145
2020-10-26,19344,14006,28420
2020-10-27,17114,12656,31494
2020-10-28,18123,13529,34121
2020-10-29,18403,12827,33069
2020-10-30,17795,13378,35422
2020-10-31,14606,11275,25608
2020-11-01,17589,13935,13560
2020-11-02,20762,16026,34944
2020-11-03,17281,13714,37552
2020-11-04,19627,14295,41033
2020-11-05,17693,13994,39942
2020-11-06,18049,14431,41471
2020-11-07,16678,13122,29956
2020-11-08,15489,12073,15618
2020-11-09,18826,15309,38572
2020-11-10,18164,14685,40280
2020-11-11,15823,12875,39215
2020-11-12,15784,12594,38544
2020-11-13,16252,13166,39367
2020-11-14,15542,11935,28767
2020-11-15,13654,11192,14204
2020-11-16,16132,12856,36080
2020-11-17,12981,10696,38067
2020-11-18,13845,11142,36564
2020-11-19,12080,9141,35017
2020-11-20,12847,10572,32420
2020-11-21,10344,8098,22551
2020-11-22,8805,7291,10675
2020-11-23,11349,9590,28119
2020-11-24,10248,8243,28571
2020-11-25,9948,8454,27123
2020-11-26,9399,7768,26127
2020-11-27,9190,8038,24204
2020-11-28,8830,7575,18022
2020-11-29,6863,5887,8130
2020-11-30,9829,8740,22398
2020-12-01,10377,9184,23119
2020-12-02,9050,8041,21466
2020-12-03,8301,7503,20048
2020-12-04,8847,7952,20345
2020-12-05,7523,6906,15274
2020-12-06,6381,5872,6263
2020-12-07,8690,7862,19406
2020-12-08,7064,6814,7681
2020-12-09,8098,7600,20053
2020-12-10,8163,7668,20620
2020-12-11,7422,7026,19695
2020-12-12,7180,6891,14214
2020-12-13,6363,6125,5731
2020-12-14,8779,8292,18111
2020-12-15,7998,7470,18538
2020-12-16,7704,7241,16981
2020-12-17,7275,6796,16496
2020-12-18,7764,7201,16926
2020-12-19,7009,6631,12928
2020-12-20,7585,7285,6468
2020-12-21,8515,8074,17262
2020-12-22,8347,7894,19570
2020-12-23,8563,8028,19097
2020-12-24,8653,8216,15938
2020-12-25,7562,7301,4590
2020-12-26,8364,8055,8095
2020-12-27,9032,8624,7757
2020-12-28,11235,10666,19070
2020-12-29,9661,8876,24102
2020-12-30,9513,8778,23879
2020-12-31,9016,8297,19131
2021-01-01,9262,8927,5693
2021-01-02,8958,8510,15629
2021-01-03,8506,8130,8384
2021-01-04,10904,10233,22869
2021-01-05,9701,8832,24702
2021-01-06,7761,7395,9129
2021-01-07,7940,7544,21464
2021-01-08,7557,7177,21066
2021-01-09,6753,6426,15543
2021-01-10,6498,6238,6903
2021-01-11,7423,7038,16999
2021-01-12,6604,6194,16424
2021-01-13,6263,5811,15412
2021-01-14,6093,5686,14606
2021-01-15,6291,5912,14321
2021-01-16,5705,5425,10924
2021-01-17,5272,5047,4980
2021-01-18,6844,6462,14534
2021-01-19,6222,5891,14525
2021-01-20,6709,6323,13736
2021-01-21,5851,5587,12863
2021-01-22,6233,5993,13707
2021-01-23,6142,5877,10516
2021-01-24,5641,5443,4850
2021-01-25,7003,6687,14308
2021-01-26,6054,5732,14564
2021-01-27,6063,5751,13299
2021-01-28,5963,5680,12231
2021-01-29,5765,5489,12933
2021-01-30,5572,5333,10224
2021-01-31,5157,4980,4800
2021-02-01,7866,7507,13436
2021-02-02,6527,6232,13934
2021-02-03,6516,6220,13338
2021-02-04,6277,5993,13320
2021-02-05,6465,6200,13600
2021-02-06,6371,6135,10773
2021-02-07,5849,5642,4818
2021-02-08,7288,6964,13877
2021-02-09,6477,6195,14672
2021-02-10,7029,6751,13887
2021-02-11,6106,5852,13395
2021-02-12,6308,6022,13129
2021-02-13,5954,5673,9831
2021-02-14,5922,5750,4418
2021-02-15,7925,7609,12974
2021-02-16,7479,7130,14098
2021-02-17,8227,7825,14077
2021-02-18,8378,8034,14617
2021-02-19,8552,8163,15449
2021-02-20,9193,8794,12685
2021-02-21,8428,8188,5787
2021-02-22,11210,10731,17913
2021-02-23,10262,9731,19862
2021-02-24,10407,9893,19944
2021-02-25,10075,9514,19530
2021-02-26,10650,10053,20967
2021-02-27,10062,9587,15999
2021-02-28,9420,9135,7149
2021-03-01,14817,14107,22045
2021-03-02,12378,11662,23157
2021-03-03,12527,11814,23911
2021-03-04,12034,11385,22910
2021-03-05,13034,12301,24265
2021-03-06,12197,11605,18082
2021-03-07,11247,10925,8056
2021-03-08,14750,14005,23913
2021-03-09,12373,11622,25973
2021-03-10,13892,13030,25692
2021-03-11,11915,11232,25658
2021-03-12,12584,11881,25250
2021-03-13,11933,11297,20013
2021-03-14,11364,10942,8968
2021-03-15,14609,13808,24316
2021-03-16,12305,11547,25875
2021-03-17,12333,11593,24750
2021-03-18,11736,11055,23965
2021-03-19,11867,11264,23489
2021-03-20,11893,11335,17858
2021-03-21,10508,10128,8451
2021-03-22,13644,12903,23250
2021-03-23,12075,11394,24446
2021-03-24,11636,10965,24151
2021-03-25,11617,10934,23172
2021-03-26,10951,10424,23369
2021-03-27,9889,9406,17323
2021-03-28,9253,8959,8205
2021-03-29,11429,10894,22335
2021-03-30,9979,9507,23363
2021-03-31,8788,8296,22114
2021-04-01,9659,9217,21552
2021-04-02,8550,8192,20439
2021-04-03,7287,7009,15481
2021-04-04,6549,6366,5648
2021-04-05,7490,7222,7260
2021-04-06,8440,8056,18496
2021-04-07,8412,7989,19175
2021-04-08,8182,7794,17655
2021-04-09,7331,7013,17275
2021-04-10,7515,7251,14000
2021-04-11,6729,6515,6746
2021-04-12,8501,8155,16803
2021-04-13,7533,7163,17302
2021-04-14,7208,6904,16332
2021-04-15,6976,6698,14959
2021-04-16,6991,6741,15095
2021-04-17,6210,6022,11412
2021-04-18,6510,6332,5784
2021-04-19,7709,7406,14718
2021-04-20,7303,7035,15608
2021-04-21,7141,6878,14783
2021-04-22,6791,6546,14222
2021-04-23,6687,6482,14480
2021-04-24,6099,5963,12023
2021-04-25,5724,5594,5249
2021-04-26,6774,6584,13676
2021-04-27,5834,5669,14369
2021-04-28,5586,5453,13725
2021-04-29,4845,4733,12432
2021-04-30,4589,4512,12933
2021-05-01,4828,4765,6122
2021-05-02,4008,3955,4625
2021-05-03,4927,4851,11446
2021-05-04,4256,4201,11408
2021-05-05,4153,4118,10778
2021-05-06,3550,3504,9504
2021-05-07,3360,3320,9474
2021-05-08,2956,2929,7376
2021-05-09,2678,2653,3570
2021-05-10,3078,3037,8019
2021-05-11,2532,2501,8229
2021-05-12,2215,2182,7448
2021-05-13,1705,1681,6567
2021-05-14,1235,1211,6421
2021-05-15,847,835,4836
2021-05-16,517,507,1987
2021-05-17,284,278,3212
2021-05-18,104,103,1103
2021-05-19,1,1,3
