data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4105,4056,2666
2021-11-08,5308,5229,8172
2021-11-09,4974,4911,8829
2021-11-10,5098,5012,8410
2021-11-11,4979,4903,8140
2021-11-12,5057,4976,9111
2021-11-13,5039,4957,7719
2021-11-14,5248,5171,3557
2021-11-15,6711,6575,10285
2021-11-16,6413,6305,11331
2021-11-17,6415,6301,10722
2021-11-18,6437,6318,11063
2021-11-19,6211,6104,11565
2021-11-20,6497,6350,9744
2021-11-21,6198,5981,4535
2021-11-22,8189,7865,13143
2021-11-23,7523,7268,13854
2021-11-24,7625,7350,13820
2021-11-25,7569,7237,13623
2021-11-26,7553,7267,14141
2021-11-27,7157,6886,12363
2021-11-28,7149,6880,5777
2021-11-29,8788,8489,16158
2021-11-30,8197,7917,16321
2021-12-01,9668,9377,16176
2021-12-02,8358,8100,16956
2021-12-03,8483,8227,17361
2021-12-04,8175,7953,14483
2021-12-05,8106,7893,6920
2021-12-06,10090,9804,19780
2021-12-07,9634,9332,20294
2021-12-08,9590,9378,10136
2021-12-09,9788,9488,21288
2021-12-10,10151,9901,22556
2021-12-11,9514,9283,19100
2021-12-12,9457,9195,9140
2021-12-13,10874,10540,25239
2021-12-14,9769,9486,25883
2021-12-15,8207,7865,26114
2021-12-16,6655,6454,26253
2021-12-17,5452,5093,28452
2021-12-18,3564,3392,22218
2021-12-19,2107,2080,10142
2021-12-20,1477,1468,20841
2021-12-21,431,417,13295
2021-12-22,12,11,32
