data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9942,8838,22569
2020-12-01,10526,9291,23233
2020-12-02,9148,8105,21657
2020-12-03,8385,7543,20244
2020-12-04,8942,7909,20507
2020-12-05,7644,6957,15444
2020-12-06,6409,5914,6346
2020-12-07,8769,7873,19502
2020-12-08,7133,6836,7722
2020-12-09,8264,7718,20159
2020-12-10,8336,7746,20710
2020-12-11,7543,7076,19815
2020-12-12,7286,6957,14332
2020-12-13,6422,6126,5775
2020-12-14,8892,8343,18184
2020-12-15,8130,7570,18604
2020-12-16,7830,7333,17017
2020-12-17,7385,6872,16574
2020-12-18,7877,7266,17026
2020-12-19,7120,6693,12983
2020-12-20,7617,7274,6457
2020-12-21,8638,8142,17345
2020-12-22,8465,7975,19659
2020-12-23,8706,8121,19172
2020-12-24,8792,8297,15959
2020-12-25,7619,7311,4587
2020-12-26,8406,8039,7974
2020-12-27,9087,8634,7724
2020-12-28,11341,10695,19225
2020-12-29,9807,8948,24216
2020-12-30,9648,8855,23975
2020-12-31,9173,8416,19234
2021-01-01,9577,8933,5863
2021-01-02,9737,8584,16270
2021-01-03,8619,8187,8409
2021-01-04,10989,10226,23011
2021-01-05,9924,8995,24913
2021-01-06,7826,7387,9145
2021-01-07,8094,7642,21569
2021-01-08,7707,7262,21190
2021-01-09,6860,6506,15619
2021-01-10,6559,6252,7009
2021-01-11,7559,7108,17099
2021-01-12,6719,6263,16530
2021-01-13,6325,5845,15496
2021-01-14,6146,5742,14697
2021-01-15,6360,5953,14397
2021-01-16,5758,5446,10932
2021-01-17,5292,5038,5018
2021-01-18,6930,6500,14584
2021-01-19,6321,5941,14608
2021-01-20,6799,6359,13799
2021-01-21,5925,5623,12941
2021-01-22,6307,5986,13771
2021-01-23,6215,5915,10542
2021-01-24,5674,5435,4878
2021-01-25,7069,6683,14366
2021-01-26,6158,5805,14661
2021-01-27,6132,5785,13390
2021-01-28,6020,5695,12262
2021-01-29,5840,5534,13010
2021-01-30,5673,5399,10284
2021-01-31,5214,5005,4819
2021-02-01,7931,7517,13443
2021-02-02,6591,6269,13984
2021-02-03,6555,6234,13374
2021-02-04,6301,5983,13329
2021-02-05,6495,6189,13639
2021-02-06,6424,6151,10776
2021-02-07,5862,5624,4832
2021-02-08,7343,6969,13912
2021-02-09,6502,6192,14658
2021-02-10,7093,6773,13914
2021-02-11,6150,5864,13457
2021-02-12,6362,6073,13150
2021-02-13,6020,5717,9852
2021-02-14,5963,5762,4395
2021-02-15,7989,7659,13013
2021-02-16,7577,7204,14117
2021-02-17,8323,7909,14104
2021-02-18,8451,8073,14654
2021-02-19,8586,8171,15485
2021-02-20,9283,8848,12679
2021-02-21,8487,8212,5796
2021-02-22,11319,10813,18007
2021-02-23,10342,9768,19899
2021-02-24,10582,10019,19941
2021-02-25,10165,9571,19572
2021-02-26,10747,10121,20997
2021-02-27,10178,9674,16010
2021-02-28,9521,9200,7097
2021-03-01,15001,14244,22042
2021-03-02,12578,11836,23192
2021-03-03,12660,11934,23988
2021-03-04,12187,11527,22867
2021-03-05,13243,12465,24356
2021-03-06,12370,11763,18188
2021-03-07,11582,11241,8048
2021-03-08,15388,14562,23991
2021-03-09,13009,12223,26037
2021-03-10,14606,13694,25804
2021-03-11,12674,11966,25789
2021-03-12,13320,12585,25397
2021-03-13,12167,11553,20114
2021-03-14,11540,11143,8947
2021-03-15,14991,14185,24458
2021-03-16,12685,11871,25993
2021-03-17,12734,11976,24884
2021-03-18,12151,11435,24086
2021-03-19,12158,11551,23625
2021-03-20,12114,11514,17925
2021-03-21,10681,10291,8441
2021-03-22,13941,13140,23360
2021-03-23,12270,11593,24580
2021-03-24,11840,11170,24274
2021-03-25,11838,11133,23232
2021-03-26,11206,10663,23482
2021-03-27,10117,9599,17354
2021-03-28,9450,9117,8206
2021-03-29,11858,11274,22417
2021-03-30,10328,9825,23448
2021-03-31,9076,8599,22266
2021-04-01,10046,9536,21685
2021-04-02,8775,8396,20530
2021-04-03,7441,7093,15565
2021-04-04,6641,6444,5664
2021-04-05,7655,7389,7252
2021-04-06,8620,8233,18519
2021-04-07,8592,8175,19234
2021-04-08,8348,7937,17710
2021-04-09,7562,7227,17319
2021-04-10,7708,7400,14053
2021-04-11,6882,6677,6742
2021-04-12,8672,8318,16853
2021-04-13,7642,7305,17335
2021-04-14,7358,7071,16342
2021-04-15,7119,6825,14999
2021-04-16,7044,6814,15119
2021-04-17,6312,6105,11444
2021-04-18,6578,6396,5793
2021-04-19,7870,7577,14746
2021-04-20,7488,7198,15676
2021-04-21,7278,6995,14821
2021-04-22,6989,6719,14274
2021-04-23,6885,6654,14514
2021-04-24,6289,6117,12055
2021-04-25,5937,5788,5264
2021-04-26,7096,6813,13690
2021-04-27,6194,5974,14435
2021-04-28,5912,5672,13769
2021-04-29,5248,5054,12447
2021-04-30,4888,4725,12938
2021-05-01,5105,4984,6122
2021-05-02,4309,4208,4626
2021-05-03,5427,5235,11493
2021-05-04,4707,4560,11410
2021-05-05,4718,4578,10802
2021-05-06,4103,3945,9526
2021-05-07,3902,3774,9534
2021-05-08,3426,3327,7413
2021-05-09,3274,3187,3600
2021-05-10,3997,3854,8134
2021-05-11,3287,3183,8286
2021-05-12,3131,3035,7509
2021-05-13,2867,2768,6710
2021-05-14,2592,2506,6567
2021-05-15,2396,2327,5043
2021-05-16,2163,2116,2162
2021-05-17,2504,2413,5500
2021-05-18,2359,2274,5821
2021-05-19,2159,2071,5108
2021-05-20,1989,1912,4414
2021-05-21,1795,1742,4522
2021-05-22,1580,1541,3631
2021-05-23,1587,1540,1477
2021-05-24,1881,1828,3972
2021-05-25,1603,1553,4037
2021-05-26,1578,1531,3690
2021-05-27,1461,1409,3412
2021-05-28,1387,1352,3413
2021-05-29,1165,1142,2703
2021-05-30,1131,1105,1194
2021-05-31,1222,1190,2979
2021-06-01,1253,1221,3162
2021-06-02,1138,1111,1265
2021-06-03,1137,1089,2761
2021-06-04,1073,1050,3000
2021-06-05,930,908,2101
2021-06-06,785,764,975
2021-06-07,934,897,2212
2021-06-08,786,761,2152
2021-06-09,781,759,1848
2021-06-10,755,735,1798
2021-06-11,586,564,1820
2021-06-12,538,525,1178
2021-06-13,542,529,566
2021-06-14,645,621,1466
2021-06-15,479,466,1328
2021-06-16,523,509,1224
2021-06-17,447,432,1122
2021-06-18,394,385,1081
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,942
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,852
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,443,831
2021-06-29,482,473,800
2021-06-30,551,544,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,577,566,832
2021-07-04,626,618,403
2021-07-05,797,783,1135
2021-07-06,813,796,1385
2021-07-07,870,861,1219
2021-07-08,904,891,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1706,1676,2000
2021-07-13,1875,1851,2606
2021-07-14,2296,2254,2623
2021-07-15,2365,2319,3196
2021-07-16,2259,2218,3711
2021-07-17,2266,2216,2977
2021-07-18,2571,2518,1754
2021-07-19,2950,2864,4244
2021-07-20,3224,3152,5076
2021-07-21,3197,3136,5121
2021-07-22,3006,2929,4965
2021-07-23,2945,2866,5447
2021-07-24,2899,2833,4251
2021-07-25,3187,3123,2206
2021-07-26,3804,3711,6323
2021-07-27,3790,3715,6416
2021-07-28,3652,3553,6167
2021-07-29,3316,3239,5950
2021-07-30,3303,3221,6208
2021-07-31,3054,2972,4968
2021-08-01,3602,3512,2393
2021-08-02,4185,4076,6652
2021-08-03,4093,3983,7125
2021-08-04,4014,3924,7152
2021-08-05,3742,3662,6410
2021-08-06,3590,3500,7117
2021-08-07,3355,3288,5101
2021-08-08,3387,3311,3018
2021-08-09,4200,4107,7045
2021-08-10,4245,4162,7486
2021-08-11,3761,3664,7018
2021-08-12,3671,3566,7130
2021-08-13,3539,3437,6989
2021-08-14,3360,3273,5169
2021-08-15,3401,3332,2358
2021-08-16,4331,4228,6727
2021-08-17,4252,4149,7735
2021-08-18,4281,4174,7377
2021-08-19,3867,3771,7172
2021-08-20,3765,3656,7514
2021-08-21,3487,3394,5737
2021-08-22,3564,3499,3117
2021-08-23,4244,4127,7852
2021-08-24,3762,3639,7944
2021-08-25,3728,3617,7740
2021-08-26,3276,3152,7010
2021-08-27,3196,3122,7039
2021-08-28,3007,2935,5599
2021-08-29,2901,2832,2906
2021-08-30,3559,3473,6866
2021-08-31,3104,3009,7079
2021-09-01,3625,3517,6608
2021-09-02,2973,2896,6179
2021-09-03,2934,2839,6254
2021-09-04,2708,2616,4640
2021-09-05,2645,2579,2379
2021-09-06,3076,2981,5800
2021-09-07,2849,2723,5999
2021-09-08,2709,2614,5415
2021-09-09,2530,2435,4969
2021-09-10,2513,2417,5095
2021-09-11,2171,2096,3939
2021-09-12,2175,2132,1834
2021-09-13,2649,2586,4927
2021-09-14,2452,2397,5200
2021-09-15,2405,2360,4855
2021-09-16,2177,2114,4289
2021-09-17,2164,2112,4451
2021-09-18,1954,1912,3483
2021-09-19,1856,1822,1706
2021-09-20,2168,2115,4258
2021-09-21,1989,1933,4145
2021-09-22,1986,1944,3876
2021-09-23,1895,1849,3557
2021-09-24,1922,1863,3613
2021-09-25,1678,1633,2915
2021-09-26,1681,1621,1316
2021-09-27,2161,2062,3533
2021-09-28,1949,1803,3683
2021-09-29,1812,1696,3462
2021-09-30,1683,1567,3317
2021-10-01,1847,1728,3154
2021-10-02,1596,1503,2702
2021-10-03,1496,1424,1074
2021-10-04,1922,1793,3127
2021-10-05,1719,1622,3203
2021-10-06,1649,1544,2911
2021-10-07,1455,1363,2798
2021-10-08,1517,1429,2695
2021-10-09,1379,1306,2110
2021-10-10,1610,1559,1216
2021-10-11,1869,1780,3038
2021-10-12,1672,1600,2835
2021-10-13,1841,1784,2705
2021-10-14,1779,1728,2772
2021-10-15,1818,1758,2974
2021-10-16,1789,1742,2391
2021-10-17,1933,1894,1213
2021-10-18,2580,2529,3755
2021-10-19,2457,2404,3934
2021-10-20,2539,2471,3959
2021-10-21,2564,2510,4049
2021-10-22,2676,2622,4534
2021-10-23,2600,2553,3635
2021-10-24,2562,2519,1609
2021-10-25,3198,3149,4919
2021-10-26,2880,2839,5117
2021-10-27,3082,3031,5224
2021-10-28,3030,2984,5091
2021-10-29,2841,2797,5076
2021-10-30,2962,2931,4571
2021-10-31,2677,2635,2207
2021-11-01,3834,3775,2868
2021-11-02,4146,4096,6489
2021-11-03,4465,4408,6658
2021-11-04,4266,4214,7192
2021-11-05,4317,4265,7324
2021-11-06,3878,3832,5798
2021-11-07,4115,4078,2678
2021-11-08,5340,5270,8173
2021-11-09,4996,4940,8823
2021-11-10,5125,5051,8423
2021-11-11,5001,4943,8150
2021-11-12,5097,5019,9111
2021-11-13,5066,5009,7732
2021-11-14,5313,5242,3561
2021-11-15,6768,6658,10296
2021-11-16,6475,6391,11365
2021-11-17,6493,6398,10729
2021-11-18,6519,6418,11096
2021-11-19,6318,6224,11590
2021-11-20,6579,6477,9736
2021-11-21,6222,6082,4436
2021-11-22,8181,8014,13010
2021-11-23,7628,7434,13810
2021-11-24,7715,7497,13814
2021-11-25,7644,7407,13566
2021-11-26,7663,7434,14145
2021-11-27,7311,7094,12374
2021-11-28,7330,7099,5760
2021-11-29,9124,8823,16185
2021-11-30,8511,8262,16358
2021-12-01,10106,9816,16225
2021-12-02,8672,8419,17003
2021-12-03,8873,8583,17470
2021-12-04,8561,8316,14561
2021-12-05,8486,8218,6955
2021-12-06,10654,10307,19891
2021-12-07,10199,9877,20374
2021-12-08,10371,10079,10160
2021-12-09,10722,10371,21525
2021-12-10,11404,11052,22898
2021-12-11,10981,10648,19372
2021-12-12,11394,11024,9277
2021-12-13,14094,13579,25799
2021-12-14,13780,13349,26500
2021-12-15,13718,13211,26706
2021-12-16,13317,12886,27345
2021-12-17,14493,13789,29992
2021-12-18,14856,14141,24351
2021-12-19,16300,15624,12585
2021-12-20,23934,22695,38648
2021-12-21,24171,22866,42589
2021-12-22,25952,24471,51949
2021-12-23,26864,25271,58848
2021-12-24,30022,28335,58878
2021-12-25,30408,28753,15460
2021-12-26,41804,39654,29294
2021-12-27,58932,55877,112648
2021-12-28,56856,53916,130633
2021-12-29,51130,48283,160914
2021-12-30,43684,41085,168444
2021-12-31,36975,34418,140750
2022-01-01,45551,43618,36535
2022-01-02,46442,45005,67652
2022-01-03,68601,65620,225847
2022-01-04,55114,52475,214797
2022-01-05,49165,46713,216414
2022-01-06,40288,38757,73374
2022-01-07,45272,43159,240632
2022-01-08,41087,39624,159511
2022-01-09,40890,39638,73813
2022-01-10,55917,53899,249729
2022-01-11,48866,46984,203219
2022-01-12,46421,44704,186400
2022-01-13,44562,43024,173512
2022-01-14,41550,40252,178447
2022-01-15,41207,39741,142894
2022-01-16,41816,40588,63431
2022-01-17,55130,53635,235230
2022-01-18,49599,48239,190686
2022-01-19,45617,44691,186043
2022-01-20,43130,42162,170224
2022-01-21,39180,37756,169815
2022-01-22,35575,34489,133278
2022-01-23,33671,32526,59796
2022-01-24,46214,44911,203258
2022-01-25,39016,37769,153985
2022-01-26,35867,34641,147495
2022-01-27,32073,30841,130962
2022-01-28,29730,28886,128732
2022-01-29,25670,24751,100636
2022-01-30,23669,22785,45206
2022-01-31,33035,31657,149357
2022-02-01,30527,28945,112685
2022-02-02,27565,26170,104704
2022-02-03,24106,22979,91611
2022-02-04,21211,20083,88802
2022-02-05,19573,18287,71672
2022-02-06,17624,16642,32983
2022-02-07,24169,22680,108537
2022-02-08,19421,18719,77575
2022-02-09,17930,17216,71756
2022-02-10,16622,16017,62167
2022-02-11,14507,14154,59911
2022-02-12,12802,12469,49077
2022-02-13,12937,12435,23403
2022-02-14,19449,17653,75651
2022-02-15,16268,14793,54938
2022-02-16,16218,14768,55619
2022-02-17,15324,13938,50555
2022-02-18,14142,12637,48820
2022-02-19,12750,11528,41011
2022-02-20,12713,11923,19820
2022-02-21,16800,16117,63880
2022-02-22,14208,13465,44751
2022-02-23,14582,13223,45816
2022-02-24,12214,11051,39567
2022-02-25,11283,10227,37873
2022-02-26,10214,9292,30226
2022-02-27,9959,9098,14838
2022-02-28,14902,13371,51550
2022-03-01,14044,12711,35380
2022-03-02,14209,13071,41791
2022-03-03,13500,12298,38898
2022-03-04,13586,12481,41126
2022-03-05,13437,12333,36336
2022-03-06,13013,12062,18916
2022-03-07,19205,17654,65270
2022-03-08,17431,16066,49265
2022-03-09,17779,16419,54538
2022-03-10,17663,16222,53949
2022-03-11,17917,16497,55801
2022-03-12,18373,16880,49440
2022-03-13,18396,17344,25518
2022-03-14,29272,27208,94502
2022-03-15,24479,22814,72894
2022-03-16,25007,23186,80914
2022-03-17,22079,20487,76464
2022-03-18,20496,18614,72701
2022-03-19,18801,16916,59194
2022-03-20,17405,16178,27416
2022-03-21,24690,23536,92440
2022-03-22,18337,18083,65089
2022-03-23,14482,14240,66535
2022-03-24,10029,9947,44602
2022-03-25,5630,5595,33693
2022-03-26,960,958,1425
2022-03-27,13,8,5
