data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1081
2020-05-02,504,411,1019
2020-05-03,413,332,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,297,222,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,324,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,791
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,211,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,65,59,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,99,91,204
2020-06-25,93,78,202
2020-06-26,102,83,186
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,107,101,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,116,109,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,121,114,277
2020-07-23,136,125,269
2020-07-24,118,112,307
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,315
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,629
2020-08-13,314,285,546
2020-08-14,313,293,632
2020-08-15,359,342,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,580,547,1065
2020-08-20,596,548,1155
2020-08-21,634,596,1409
2020-08-22,596,562,1078
2020-08-23,613,587,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1541
2020-08-27,585,544,1504
2020-08-28,597,548,1476
2020-08-29,446,428,1059
2020-08-30,441,412,573
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,596,567,1588
2020-09-04,649,620,1657
2020-09-05,556,530,1123
2020-09-06,530,502,553
2020-09-07,820,778,1604
2020-09-08,696,644,1628
2020-09-09,691,657,1652
2020-09-10,780,725,1684
2020-09-11,673,623,1606
2020-09-12,657,630,1218
2020-09-13,603,574,597
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,838,782,1618
2020-09-17,861,807,1747
2020-09-18,873,811,1901
2020-09-19,855,808,1306
2020-09-20,841,797,650
2020-09-21,991,915,2018
2020-09-22,964,896,1950
2020-09-23,899,836,2069
2020-09-24,864,802,2008
2020-09-25,1005,936,2127
2020-09-26,970,893,1512
2020-09-27,1003,930,913
2020-09-28,1381,1281,2317
2020-09-29,1277,1176,2335
2020-09-30,1706,1575,2607
2020-10-01,2334,2105,3052
2020-10-02,2279,2043,3321
2020-10-03,2384,2192,2635
2020-10-04,2359,2172,1768
2020-10-05,3366,3029,4889
2020-10-06,3185,2820,4922
2020-10-07,3718,3318,5453
2020-10-08,4054,3593,6101
2020-10-09,4539,3910,6840
2020-10-10,5003,4413,6103
2020-10-11,4366,3792,3409
2020-10-12,7025,5804,9574
2020-10-13,6703,5504,10472
2020-10-14,7405,5965,11330
2020-10-15,8270,6673,11953
2020-10-16,9354,7390,13410
2020-10-17,9110,7293,11695
2020-10-18,9188,7440,6307
2020-10-19,12902,9886,17544
2020-10-20,13935,10720,19465
2020-10-21,13256,10077,22396
2020-10-22,13373,10243,23770
2020-10-23,15199,11206,25607
2020-10-24,13843,10730,19980
2020-10-25,14032,11022,11145
2020-10-26,19344,14006,28420
2020-10-27,17115,12657,31494
2020-10-28,18125,13530,34121
2020-10-29,18406,12828,33068
2020-10-30,17798,13379,35420
2020-10-31,14608,11276,25608
2020-11-01,17589,13935,13559
2020-11-02,20766,16028,34945
2020-11-03,17282,13715,37552
2020-11-04,19630,14297,41032
2020-11-05,17694,13993,39942
2020-11-06,18048,14430,41472
2020-11-07,16678,13121,29957
2020-11-08,15489,12073,15619
2020-11-09,18827,15310,38572
2020-11-10,18163,14684,40281
2020-11-11,15823,12875,39215
2020-11-12,15784,12593,38544
2020-11-13,16252,13165,39364
2020-11-14,15541,11934,28767
2020-11-15,13653,11191,14203
2020-11-16,16130,12854,36079
2020-11-17,12980,10696,38066
2020-11-18,13845,11142,36562
2020-11-19,12079,9139,35016
2020-11-20,12847,10572,32420
2020-11-21,10344,8098,22551
2020-11-22,8805,7291,10676
2020-11-23,11349,9590,28116
2020-11-24,10248,8243,28570
2020-11-25,9948,8454,27123
2020-11-26,9399,7768,26126
2020-11-27,9189,8037,24204
2020-11-28,8829,7574,18021
2020-11-29,6863,5887,8130
2020-11-30,9828,8739,22398
2020-12-01,10376,9183,23118
2020-12-02,9049,8040,21465
2020-12-03,8299,7501,20048
2020-12-04,8846,7952,20345
2020-12-05,7525,6908,15274
2020-12-06,6382,5873,6262
2020-12-07,8690,7862,19403
2020-12-08,7063,6813,7681
2020-12-09,8099,7601,20052
2020-12-10,8162,7667,20619
2020-12-11,7422,7026,19695
2020-12-12,7178,6889,14212
2020-12-13,6362,6124,5731
2020-12-14,8779,8292,18110
2020-12-15,7997,7469,18538
2020-12-16,7703,7240,16981
2020-12-17,7276,6797,16496
2020-12-18,7763,7200,16925
2020-12-19,7006,6628,12927
2020-12-20,7585,7285,6468
2020-12-21,8515,8074,17259
2020-12-22,8346,7893,19569
2020-12-23,8562,8027,19094
2020-12-24,8653,8216,15937
2020-12-25,7562,7301,4590
2020-12-26,8363,8054,8095
2020-12-27,9031,8623,7756
2020-12-28,11235,10666,19071
2020-12-29,9659,8874,24102
2020-12-30,9513,8778,23878
2020-12-31,9016,8297,19131
2021-01-01,9260,8925,5693
2021-01-02,8958,8510,15629
2021-01-03,8505,8129,8383
2021-01-04,10904,10232,22869
2021-01-05,9699,8830,24700
2021-01-06,7761,7395,9128
2021-01-07,7941,7545,21463
2021-01-08,7557,7177,21065
2021-01-09,6752,6425,15543
2021-01-10,6499,6239,6902
2021-01-11,7423,7038,16999
2021-01-12,6603,6193,16422
2021-01-13,6263,5811,15409
2021-01-14,6091,5684,14605
2021-01-15,6291,5913,14320
2021-01-16,5703,5425,10924
2021-01-17,5273,5048,4980
2021-01-18,6844,6462,14534
2021-01-19,6222,5891,14525
2021-01-20,6709,6323,13735
2021-01-21,5850,5586,12863
2021-01-22,6234,5994,13707
2021-01-23,6142,5878,10516
2021-01-24,5641,5442,4850
2021-01-25,7001,6684,14309
2021-01-26,6056,5733,14562
2021-01-27,6064,5753,13299
2021-01-28,5963,5680,12230
2021-01-29,5766,5490,12933
2021-01-30,5572,5333,10224
2021-01-31,5158,4981,4800
2021-02-01,7865,7506,13436
2021-02-02,6527,6234,13934
2021-02-03,6516,6220,13337
2021-02-04,6278,5995,13321
2021-02-05,6465,6200,13601
2021-02-06,6372,6136,10773
2021-02-07,5849,5644,4819
2021-02-08,7290,6968,13878
2021-02-09,6478,6197,14672
2021-02-10,7029,6751,13889
2021-02-11,6106,5852,13395
2021-02-12,6307,6023,13129
2021-02-13,5954,5673,9831
2021-02-14,5922,5750,4418
2021-02-15,7926,7611,12975
2021-02-16,7478,7130,14098
2021-02-17,8227,7825,14077
2021-02-18,8376,8033,14620
2021-02-19,8553,8163,15450
2021-02-20,9197,8798,12686
2021-02-21,8428,8188,5786
2021-02-22,11218,10739,17914
2021-02-23,10265,9734,19862
2021-02-24,10410,9897,19942
2021-02-25,10075,9514,19530
2021-02-26,10650,10056,20965
2021-02-27,10068,9593,16000
2021-02-28,9420,9134,7149
2021-03-01,14819,14109,22047
2021-03-02,12379,11663,23157
2021-03-03,12502,11791,23908
2021-03-04,11957,11315,22902
2021-03-05,12835,12112,24263
2021-03-06,12006,11434,18078
2021-03-07,11055,10740,8055
2021-03-08,14749,14004,23912
2021-03-09,12371,11620,25972
2021-03-10,13886,13024,25691
2021-03-11,11911,11228,25656
2021-03-12,12583,11879,25249
2021-03-13,11932,11297,20013
2021-03-14,11362,10942,8972
2021-03-15,14611,13812,24315
2021-03-16,12306,11552,25876
2021-03-17,12334,11600,24750
2021-03-18,11738,11063,23966
2021-03-19,11862,11268,23490
2021-03-20,11887,11331,17855
2021-03-21,10501,10125,8449
2021-03-22,13523,12812,23247
2021-03-23,11871,11228,24443
2021-03-24,11436,10818,24150
2021-03-25,11418,10767,23163
2021-03-26,10877,10351,23366
2021-03-27,9887,9405,17325
2021-03-28,9256,8962,8212
2021-03-29,11424,10891,22334
2021-03-30,9976,9506,23356
2021-03-31,8786,8295,22114
2021-04-01,9656,9214,21557
2021-04-02,8543,8184,20438
2021-04-03,7284,7008,15483
2021-04-04,6546,6365,5648
2021-04-05,7487,7220,7261
2021-04-06,8438,8053,18498
2021-04-07,8403,7982,19170
2021-04-08,8172,7789,17656
2021-04-09,7325,7006,17276
2021-04-10,7511,7248,14000
2021-04-11,6716,6507,6746
2021-04-12,8497,8160,16805
2021-04-13,7527,7161,17302
2021-04-14,7200,6899,16337
2021-04-15,6966,6687,14957
2021-04-16,6982,6734,15095
2021-04-17,6196,6010,11410
2021-04-18,6499,6323,5783
2021-04-19,7694,7392,14710
2021-04-20,7288,7024,15610
2021-04-21,7127,6865,14783
2021-04-22,6778,6531,14216
2021-04-23,6671,6464,14481
2021-04-24,6074,5919,12023
2021-04-25,5704,5563,5248
2021-04-26,6707,6507,13674
2021-04-27,5829,5647,14369
2021-04-28,5561,5411,13729
2021-04-29,4806,4682,12430
2021-04-30,4574,4452,12928
2021-05-01,4782,4683,6123
2021-05-02,3970,3876,4625
2021-05-03,4869,4755,11420
2021-05-04,4196,4108,11397
2021-05-05,4081,4014,10757
2021-05-06,3468,3398,9475
2021-05-07,3254,3180,9443
2021-05-08,2845,2783,7340
2021-05-09,2553,2494,3565
2021-05-10,2859,2786,7904
2021-05-11,2264,2209,8146
2021-05-12,1902,1865,7344
2021-05-13,1384,1355,5954
2021-05-14,895,880,5616
2021-05-15,498,488,3731
2021-05-16,169,166,1032
2021-05-17,34,34,672
2021-05-18,2,2,
