data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9951,8858,22573
2020-12-01,10530,9308,23239
2020-12-02,9152,8126,21662
2020-12-03,8387,7552,20248
2020-12-04,8949,7927,20508
2020-12-05,7645,6973,15444
2020-12-06,6412,5922,6342
2020-12-07,8777,7890,19489
2020-12-08,7135,6846,7732
2020-12-09,8260,7720,20159
2020-12-10,8348,7769,20710
2020-12-11,7544,7085,19822
2020-12-12,7294,6966,14335
2020-12-13,6416,6130,5774
2020-12-14,8893,8357,18188
2020-12-15,8131,7575,18604
2020-12-16,7821,7331,17016
2020-12-17,7394,6876,16578
2020-12-18,7874,7273,17029
2020-12-19,7121,6704,12985
2020-12-20,7630,7290,6458
2020-12-21,8641,8153,17350
2020-12-22,8461,7983,19665
2020-12-23,8708,8134,19171
2020-12-24,8798,8312,15963
2020-12-25,7621,7320,4589
2020-12-26,8407,8050,7973
2020-12-27,9093,8642,7726
2020-12-28,11348,10706,19231
2020-12-29,9807,8961,24223
2020-12-30,9654,8870,23979
2020-12-31,9186,8426,19233
2021-01-01,9587,8947,5866
2021-01-02,9740,8601,16277
2021-01-03,8625,8204,8414
2021-01-04,10991,10239,23012
2021-01-05,9917,9004,24915
2021-01-06,7830,7406,9148
2021-01-07,8092,7651,21574
2021-01-08,7710,7275,21198
2021-01-09,6862,6511,15625
2021-01-10,6562,6263,7016
2021-01-11,7565,7125,17099
2021-01-12,6728,6280,16527
2021-01-13,6330,5858,15496
2021-01-14,6147,5753,14701
2021-01-15,6368,5964,14397
2021-01-16,5767,5463,10928
2021-01-17,5299,5046,5018
2021-01-18,6937,6514,14584
2021-01-19,6322,5948,14604
2021-01-20,6795,6368,13803
2021-01-21,5928,5629,12944
2021-01-22,6318,6002,13771
2021-01-23,6215,5926,10542
2021-01-24,5679,5446,4881
2021-01-25,7075,6698,14369
2021-01-26,6163,5814,14659
2021-01-27,6133,5794,13392
2021-01-28,6024,5702,12278
2021-01-29,5845,5541,13020
2021-01-30,5678,5404,10283
2021-01-31,5221,5009,4821
2021-02-01,7926,7527,13447
2021-02-02,6597,6278,13984
2021-02-03,6565,6241,13383
2021-02-04,6305,5988,13335
2021-02-05,6499,6195,13646
2021-02-06,6427,6161,10782
2021-02-07,5876,5640,4833
2021-02-08,7347,6978,13918
2021-02-09,6504,6207,14671
2021-02-10,7093,6779,13921
2021-02-11,6152,5872,13460
2021-02-12,6368,6078,13152
2021-02-13,6024,5722,9854
2021-02-14,5964,5766,4394
2021-02-15,7989,7669,13024
2021-02-16,7577,7208,14129
2021-02-17,8320,7906,14120
2021-02-18,8450,8077,14662
2021-02-19,8593,8186,15489
2021-02-20,9297,8858,12681
2021-02-21,8485,8214,5795
2021-02-22,11325,10831,18027
2021-02-23,10360,9782,19920
2021-02-24,10587,10035,19954
2021-02-25,10178,9590,19586
2021-02-26,10762,10136,21011
2021-02-27,10183,9682,16021
2021-02-28,9531,9215,7094
2021-03-01,15015,14262,22056
2021-03-02,12592,11862,23200
2021-03-03,12666,11946,24008
2021-03-04,12202,11545,22869
2021-03-05,13246,12475,24360
2021-03-06,12374,11774,18190
2021-03-07,11587,11250,8049
2021-03-08,15395,14581,23994
2021-03-09,13012,12234,26039
2021-03-10,14622,13725,25805
2021-03-11,12691,11992,25790
2021-03-12,13331,12608,25401
2021-03-13,12193,11580,20117
2021-03-14,11553,11159,8946
2021-03-15,15007,14208,24459
2021-03-16,12690,11887,25995
2021-03-17,12727,11987,24886
2021-03-18,12164,11461,24090
2021-03-19,12171,11574,23631
2021-03-20,12127,11538,17926
2021-03-21,10702,10312,8441
2021-03-22,13955,13163,23366
2021-03-23,12281,11615,24584
2021-03-24,11858,11201,24272
2021-03-25,11852,11152,23337
2021-03-26,11224,10683,23486
2021-03-27,10136,9618,17375
2021-03-28,9458,9134,8208
2021-03-29,11867,11299,22419
2021-03-30,10337,9841,23452
2021-03-31,9085,8616,22264
2021-04-01,10057,9552,21688
2021-04-02,8789,8426,20528
2021-04-03,7454,7109,15566
2021-04-04,6655,6463,5664
2021-04-05,7660,7399,7251
2021-04-06,8642,8251,18518
2021-04-07,8603,8195,19237
2021-04-08,8347,7952,17707
2021-04-09,7564,7238,17319
2021-04-10,7730,7421,14051
2021-04-11,6886,6682,6741
2021-04-12,8679,8330,16848
2021-04-13,7656,7317,17335
2021-04-14,7361,7083,16348
2021-04-15,7117,6834,14999
2021-04-16,7055,6830,15121
2021-04-17,6326,6121,11447
2021-04-18,6597,6414,5793
2021-04-19,7883,7590,14751
2021-04-20,7504,7219,15677
2021-04-21,7278,7005,14826
2021-04-22,6998,6736,14271
2021-04-23,6891,6669,14522
2021-04-24,6299,6129,12055
2021-04-25,5945,5801,5262
2021-04-26,7105,6833,13684
2021-04-27,6204,5988,14439
2021-04-28,5923,5690,13770
2021-04-29,5241,5054,12446
2021-04-30,4903,4740,12939
2021-05-01,5110,4989,6124
2021-05-02,4322,4217,4636
2021-05-03,5428,5235,11492
2021-05-04,4714,4568,11410
2021-05-05,4718,4577,10809
2021-05-06,4106,3946,9524
2021-05-07,3905,3780,9536
2021-05-08,3428,3334,7413
2021-05-09,3275,3191,3600
2021-05-10,4002,3864,8142
2021-05-11,3295,3193,8288
2021-05-12,3131,3040,7506
2021-05-13,2866,2774,6708
2021-05-14,2582,2500,6566
2021-05-15,2402,2332,5045
2021-05-16,2160,2115,2162
2021-05-17,2505,2415,5497
2021-05-18,2365,2279,5821
2021-05-19,2163,2076,5104
2021-05-20,1989,1915,4414
2021-05-21,1790,1741,4519
2021-05-22,1581,1546,3631
2021-05-23,1588,1540,1478
2021-05-24,1882,1831,3972
2021-05-25,1601,1554,4039
2021-05-26,1580,1532,3689
2021-05-27,1459,1411,3414
2021-05-28,1382,1349,3414
2021-05-29,1163,1142,2707
2021-05-30,1132,1107,1192
2021-05-31,1221,1190,2981
2021-06-01,1252,1222,3167
2021-06-02,1141,1115,1267
2021-06-03,1135,1089,2763
2021-06-04,1077,1057,2998
2021-06-05,932,912,2107
2021-06-06,786,765,976
2021-06-07,931,896,2208
2021-06-08,785,763,2152
2021-06-09,780,761,1848
2021-06-10,755,736,1799
2021-06-11,589,565,1821
2021-06-12,541,531,1174
2021-06-13,544,530,566
2021-06-14,644,621,1467
2021-06-15,479,467,1328
2021-06-16,524,510,1223
2021-06-17,447,433,1123
2021-06-18,393,384,1080
2021-06-19,338,329,820
2021-06-20,362,355,363
2021-06-21,393,382,952
2021-06-22,408,396,941
2021-06-23,388,382,805
2021-06-24,362,354,797
2021-06-25,349,342,850
2021-06-26,320,312,652
2021-06-27,380,371,275
2021-06-28,461,446,831
2021-06-29,483,473,801
2021-06-30,551,543,871
2021-07-01,637,617,911
2021-07-02,566,561,989
2021-07-03,577,566,831
2021-07-04,627,621,403
2021-07-05,796,781,1135
2021-07-06,813,796,1384
2021-07-07,871,862,1220
2021-07-08,908,893,1395
2021-07-09,1093,1080,1492
2021-07-10,1175,1154,1404
2021-07-11,1227,1213,791
2021-07-12,1707,1676,2000
2021-07-13,1877,1852,2607
2021-07-14,2298,2257,2623
2021-07-15,2367,2321,3197
2021-07-16,2261,2219,3711
2021-07-17,2269,2219,2978
2021-07-18,2575,2523,1753
2021-07-19,2954,2869,4248
2021-07-20,3223,3152,5078
2021-07-21,3200,3139,5119
2021-07-22,3012,2935,4963
2021-07-23,2946,2869,5449
2021-07-24,2898,2832,4254
2021-07-25,3185,3120,2207
2021-07-26,3810,3717,6322
2021-07-27,3788,3715,6419
2021-07-28,3650,3554,6166
2021-07-29,3322,3243,5947
2021-07-30,3302,3220,6206
2021-07-31,3060,2978,4968
2021-08-01,3610,3520,2391
2021-08-02,4193,4085,6651
2021-08-03,4087,3980,7130
2021-08-04,4014,3926,7153
2021-08-05,3749,3668,6411
2021-08-06,3600,3511,7114
2021-08-07,3359,3295,5100
2021-08-08,3384,3309,3019
2021-08-09,4204,4110,7046
2021-08-10,4244,4160,7487
2021-08-11,3757,3663,7014
2021-08-12,3669,3564,7125
2021-08-13,3541,3440,6989
2021-08-14,3366,3276,5167
2021-08-15,3409,3342,2360
2021-08-16,4343,4243,6722
2021-08-17,4262,4159,7732
2021-08-18,4287,4183,7376
2021-08-19,3868,3772,7167
2021-08-20,3775,3668,7513
2021-08-21,3496,3403,5737
2021-08-22,3567,3500,3118
2021-08-23,4249,4132,7846
2021-08-24,3770,3651,7942
2021-08-25,3729,3622,7743
2021-08-26,3279,3155,7014
2021-08-27,3204,3128,7037
2021-08-28,3017,2942,5600
2021-08-29,2905,2837,2906
2021-08-30,3562,3475,6861
2021-08-31,3118,3023,7079
2021-09-01,3635,3526,6611
2021-09-02,2983,2906,6182
2021-09-03,2937,2842,6259
2021-09-04,2711,2619,4640
2021-09-05,2650,2582,2378
2021-09-06,3072,2979,5797
2021-09-07,2853,2724,6001
2021-09-08,2719,2622,5415
2021-09-09,2536,2441,4968
2021-09-10,2514,2420,5095
2021-09-11,2176,2097,3937
2021-09-12,2181,2140,1832
2021-09-13,2649,2584,4930
2021-09-14,2457,2401,5200
2021-09-15,2410,2364,4853
2021-09-16,2180,2120,4295
2021-09-17,2168,2113,4454
2021-09-18,1956,1914,3485
2021-09-19,1855,1821,1706
2021-09-20,2170,2117,4259
2021-09-21,1993,1940,4147
2021-09-22,1989,1947,3873
2021-09-23,1898,1854,3555
2021-09-24,1923,1864,3614
2021-09-25,1677,1630,2915
2021-09-26,1690,1628,1323
2021-09-27,2160,2062,3531
2021-09-28,1954,1807,3681
2021-09-29,1811,1695,3463
2021-09-30,1681,1563,3318
2021-10-01,1846,1726,3154
2021-10-02,1598,1501,2704
2021-10-03,1498,1423,1073
2021-10-04,1929,1796,3124
2021-10-05,1717,1617,3203
2021-10-06,1653,1541,2912
2021-10-07,1455,1361,2799
2021-10-08,1517,1427,2695
2021-10-09,1383,1306,2108
2021-10-10,1610,1558,1216
2021-10-11,1869,1779,3037
2021-10-12,1671,1598,2831
2021-10-13,1843,1782,2705
2021-10-14,1778,1725,2775
2021-10-15,1813,1757,2973
2021-10-16,1796,1747,2387
2021-10-17,1940,1893,1212
2021-10-18,2587,2529,3749
2021-10-19,2464,2408,3932
2021-10-20,2550,2478,3955
2021-10-21,2572,2519,4046
2021-10-22,2676,2623,4530
2021-10-23,2604,2556,3631
2021-10-24,2568,2521,1610
2021-10-25,3201,3145,4919
2021-10-26,2886,2837,5121
2021-10-27,3086,3031,5224
2021-10-28,3036,2984,5091
2021-10-29,2851,2802,5075
2021-10-30,2969,2925,4572
2021-10-31,2680,2631,2206
2021-11-01,3835,3773,2873
2021-11-02,4149,4085,6483
2021-11-03,4473,4410,6651
2021-11-04,4270,4202,7188
2021-11-05,4330,4256,7315
2021-11-06,3879,3817,5794
2021-11-07,4115,4065,2669
2021-11-08,5339,5249,8172
2021-11-09,4995,4927,8819
2021-11-10,5122,5035,8420
2021-11-11,4998,4927,8141
2021-11-12,5094,5008,9110
2021-11-13,5064,4980,7724
2021-11-14,5305,5221,3563
2021-11-15,6776,6638,10285
2021-11-16,6465,6356,11338
2021-11-17,6484,6367,10717
2021-11-18,6510,6385,11079
2021-11-19,6313,6198,11578
2021-11-20,6569,6443,9717
2021-11-21,6207,6058,4425
2021-11-22,8172,7978,12975
2021-11-23,7607,7392,13784
2021-11-24,7725,7472,13784
2021-11-25,7634,7363,13532
2021-11-26,7658,7400,14098
2021-11-27,7301,7053,12330
2021-11-28,7319,7060,5733
2021-11-29,9104,8766,16163
2021-11-30,8496,8209,16339
2021-12-01,10083,9743,16210
2021-12-02,8656,8368,16991
2021-12-03,8854,8535,17441
2021-12-04,8545,8268,14527
2021-12-05,8460,8171,6952
2021-12-06,10633,10259,19871
2021-12-07,10179,9815,20342
2021-12-08,10344,10032,10150
2021-12-09,10694,10316,21471
2021-12-10,11381,11006,22809
2021-12-11,10919,10576,19308
2021-12-12,11343,10949,9262
2021-12-13,14078,13517,25777
2021-12-14,13720,13267,26459
2021-12-15,13665,13128,26647
2021-12-16,13247,12804,27279
2021-12-17,14420,13715,29928
2021-12-18,14779,14054,24310
2021-12-19,16229,15545,12584
2021-12-20,23801,22556,38565
2021-12-21,24058,22741,42495
2021-12-22,25804,24301,51849
2021-12-23,26653,25043,58677
2021-12-24,29697,27982,58641
2021-12-25,30024,28341,15411
2021-12-26,41250,39041,29207
2021-12-27,58104,54909,111954
2021-12-28,56093,52985,129764
2021-12-29,50355,47431,159859
2021-12-30,42986,40292,167071
2021-12-31,36155,33504,139501
2022-01-01,44778,42751,36273
2022-01-02,45462,43953,67016
2022-01-03,67121,64034,223258
2022-01-04,53649,50944,212101
2022-01-05,47925,45479,213596
2022-01-06,39237,37678,72072
2022-01-07,44176,41966,234703
2022-01-08,40189,38639,155493
2022-01-09,39691,38474,71825
2022-01-10,54311,52236,241962
2022-01-11,47602,45684,198122
2022-01-12,45193,43480,181556
2022-01-13,43280,41753,169338
2022-01-14,40592,39307,174127
2022-01-15,39964,38596,139835
2022-01-16,40552,39389,61745
2022-01-17,53616,52143,228713
2022-01-18,48324,46991,186196
2022-01-19,44529,43613,181636
2022-01-20,41863,40928,165867
2022-01-21,38091,36700,165439
2022-01-22,34669,33607,130555
2022-01-23,32694,31550,58076
2022-01-24,44837,43552,196678
2022-01-25,37873,36733,150202
2022-01-26,34744,33593,143227
2022-01-27,30866,29705,127097
2022-01-28,28505,27701,124878
2022-01-29,24502,23669,98346
2022-01-30,22555,21733,43628
2022-01-31,31034,29829,142564
2022-02-01,28336,27025,107906
2022-02-02,25117,23982,100076
2022-02-03,21291,20422,86231
2022-02-04,17736,16806,82787
2022-02-05,16473,15463,61986
2022-02-06,13390,12747,30135
2022-02-07,17964,16934,80801
2022-02-08,13483,13332,54838
2022-02-09,11510,11363,48096
2022-02-10,8447,8372,34519
2022-02-11,4713,4678,28893
2022-02-12,1785,1769,18932
2022-02-13,427,419,851
2022-02-14,12,4,3
