data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9941,8830,22575
2020-12-01,10529,9281,23234
2020-12-02,9148,8092,21656
2020-12-03,8386,7534,20250
2020-12-04,8942,7899,20499
2020-12-05,7648,6954,15439
2020-12-06,6407,5906,6348
2020-12-07,8771,7871,19517
2020-12-08,7132,6836,7721
2020-12-09,8269,7720,20162
2020-12-10,8334,7739,20710
2020-12-11,7551,7079,19817
2020-12-12,7290,6957,14328
2020-12-13,6420,6121,5775
2020-12-14,8892,8339,18185
2020-12-15,8127,7567,18614
2020-12-16,7829,7329,17024
2020-12-17,7393,6876,16576
2020-12-18,7878,7262,17030
2020-12-19,7119,6694,12987
2020-12-20,7623,7271,6458
2020-12-21,8642,8139,17348
2020-12-22,8462,7972,19662
2020-12-23,8710,8121,19173
2020-12-24,8789,8293,15962
2020-12-25,7621,7306,4590
2020-12-26,8411,8035,7978
2020-12-27,9094,8634,7725
2020-12-28,11339,10691,19227
2020-12-29,9814,8947,24221
2020-12-30,9652,8847,23978
2020-12-31,9175,8409,19233
2021-01-01,9574,8925,5865
2021-01-02,9732,8568,16270
2021-01-03,8619,8176,8408
2021-01-04,10987,10218,23018
2021-01-05,9918,8987,24923
2021-01-06,7817,7375,9143
2021-01-07,8088,7627,21573
2021-01-08,7703,7251,21199
2021-01-09,6857,6502,15623
2021-01-10,6556,6245,7011
2021-01-11,7564,7100,17103
2021-01-12,6720,6254,16531
2021-01-13,6326,5837,15497
2021-01-14,6149,5740,14699
2021-01-15,6356,5943,14401
2021-01-16,5758,5445,10936
2021-01-17,5294,5035,5020
2021-01-18,6931,6499,14584
2021-01-19,6318,5937,14613
2021-01-20,6796,6352,13798
2021-01-21,5927,5624,12943
2021-01-22,6304,5982,13769
2021-01-23,6217,5912,10546
2021-01-24,5676,5431,4881
2021-01-25,7066,6674,14368
2021-01-26,6163,5805,14663
2021-01-27,6130,5784,13389
2021-01-28,6021,5691,12265
2021-01-29,5837,5528,13016
2021-01-30,5666,5386,10284
2021-01-31,5211,4999,4818
2021-02-01,7922,7506,13453
2021-02-02,6580,6258,13988
2021-02-03,6556,6233,13376
2021-02-04,6302,5980,13332
2021-02-05,6486,6175,13645
2021-02-06,6421,6141,10777
2021-02-07,5857,5619,4830
2021-02-08,7339,6960,13914
2021-02-09,6501,6195,14659
2021-02-10,7095,6767,13921
2021-02-11,6150,5867,13463
2021-02-12,6369,6075,13157
2021-02-13,6019,5714,9853
2021-02-14,5962,5760,4392
2021-02-15,7989,7659,13011
2021-02-16,7572,7199,14125
2021-02-17,8318,7901,14112
2021-02-18,8447,8067,14654
2021-02-19,8583,8167,15482
2021-02-20,9284,8844,12676
2021-02-21,8487,8205,5795
2021-02-22,11321,10810,18022
2021-02-23,10339,9764,19911
2021-02-24,10580,10015,19949
2021-02-25,10162,9567,19573
2021-02-26,10747,10115,21005
2021-02-27,10176,9665,16019
2021-02-28,9517,9196,7094
2021-03-01,14994,14235,22050
2021-03-02,12571,11828,23200
2021-03-03,12648,11919,23992
2021-03-04,12174,11512,22878
2021-03-05,13235,12452,24361
2021-03-06,12364,11751,18196
2021-03-07,11580,11236,8045
2021-03-08,15380,14550,24002
2021-03-09,13018,12230,26050
2021-03-10,14604,13687,25809
2021-03-11,12675,11962,25795
2021-03-12,13326,12583,25401
2021-03-13,12166,11551,20115
2021-03-14,11542,11138,8950
2021-03-15,14991,14172,24469
2021-03-16,12695,11872,25998
2021-03-17,12732,11973,24893
2021-03-18,12156,11437,24103
2021-03-19,12158,11546,23631
2021-03-20,12110,11505,17930
2021-03-21,10685,10285,8440
2021-03-22,13943,13133,23374
2021-03-23,12275,11592,24589
2021-03-24,11854,11176,24281
2021-03-25,11843,11129,23236
2021-03-26,11209,10660,23489
2021-03-27,10120,9595,17357
2021-03-28,9458,9119,8204
2021-03-29,11857,11264,22424
2021-03-30,10340,9816,23462
2021-03-31,9087,8606,22278
2021-04-01,10047,9527,21692
2021-04-02,8787,8408,20541
2021-04-03,7444,7093,15563
2021-04-04,6643,6444,5670
2021-04-05,7658,7388,7254
2021-04-06,8623,8234,18524
2021-04-07,8588,8170,19245
2021-04-08,8342,7927,17712
2021-04-09,7567,7224,17322
2021-04-10,7709,7391,14056
2021-04-11,6882,6674,6742
2021-04-12,8672,8310,16868
2021-04-13,7647,7310,17344
2021-04-14,7367,7072,16350
2021-04-15,7123,6825,15006
2021-04-16,7049,6820,15127
2021-04-17,6310,6099,11453
2021-04-18,6570,6387,5798
2021-04-19,7859,7567,14751
2021-04-20,7494,7199,15682
2021-04-21,7282,6990,14831
2021-04-22,6995,6723,14284
2021-04-23,6886,6654,14516
2021-04-24,6290,6111,12064
2021-04-25,5940,5786,5263
2021-04-26,7098,6805,13703
2021-04-27,6194,5971,14443
2021-04-28,5922,5675,13779
2021-04-29,5254,5055,12449
2021-04-30,4895,4731,12943
2021-05-01,5100,4980,6124
2021-05-02,4312,4207,4627
2021-05-03,5427,5225,11496
2021-05-04,4710,4560,11413
2021-05-05,4713,4569,10807
2021-05-06,4104,3946,9525
2021-05-07,3900,3769,9538
2021-05-08,3431,3330,7417
2021-05-09,3276,3189,3601
2021-05-10,4000,3857,8142
2021-05-11,3292,3183,8285
2021-05-12,3124,3030,7512
2021-05-13,2866,2768,6712
2021-05-14,2590,2505,6569
2021-05-15,2396,2327,5046
2021-05-16,2162,2116,2164
2021-05-17,2506,2414,5502
2021-05-18,2362,2273,5825
2021-05-19,2158,2069,5109
2021-05-20,1991,1914,4417
2021-05-21,1794,1739,4524
2021-05-22,1577,1538,3635
2021-05-23,1585,1538,1478
2021-05-24,1885,1829,3981
2021-05-25,1604,1555,4040
2021-05-26,1576,1530,3690
2021-05-27,1460,1409,3413
2021-05-28,1390,1355,3416
2021-05-29,1166,1143,2703
2021-05-30,1128,1102,1196
2021-05-31,1220,1188,2981
2021-06-01,1251,1219,3166
2021-06-02,1139,1112,1264
2021-06-03,1136,1089,2756
2021-06-04,1070,1048,2996
2021-06-05,928,908,2095
2021-06-06,785,764,975
2021-06-07,934,898,2212
2021-06-08,787,761,2152
2021-06-09,780,759,1849
2021-06-10,754,734,1799
2021-06-11,586,563,1821
2021-06-12,537,525,1181
2021-06-13,543,529,566
2021-06-14,642,618,1466
2021-06-15,479,466,1326
2021-06-16,523,509,1228
2021-06-17,445,431,1122
2021-06-18,394,385,1083
2021-06-19,339,329,824
2021-06-20,362,355,365
2021-06-21,394,382,952
2021-06-22,408,396,941
2021-06-23,389,383,804
2021-06-24,363,355,798
2021-06-25,348,342,853
2021-06-26,321,313,653
2021-06-27,379,370,276
2021-06-28,459,443,833
2021-06-29,482,473,801
2021-06-30,551,544,872
2021-07-01,636,615,912
2021-07-02,565,561,990
2021-07-03,578,567,831
2021-07-04,627,618,403
2021-07-05,798,784,1137
2021-07-06,812,795,1387
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1094,1081,1495
2021-07-10,1179,1157,1409
2021-07-11,1226,1211,792
2021-07-12,1709,1679,2002
2021-07-13,1876,1852,2609
2021-07-14,2296,2254,2629
2021-07-15,2365,2318,3196
2021-07-16,2262,2218,3714
2021-07-17,2268,2218,2985
2021-07-18,2573,2519,1754
2021-07-19,2953,2867,4241
2021-07-20,3230,3156,5084
2021-07-21,3203,3143,5141
2021-07-22,3003,2928,4968
2021-07-23,2949,2870,5446
2021-07-24,2902,2836,4258
2021-07-25,3190,3124,2210
2021-07-26,3803,3708,6327
2021-07-27,3785,3714,6420
2021-07-28,3656,3559,6183
2021-07-29,3318,3240,5956
2021-07-30,3301,3220,6211
2021-07-31,3054,2971,4974
2021-08-01,3604,3513,2394
2021-08-02,4192,4084,6659
2021-08-03,4092,3983,7132
2021-08-04,4021,3930,7163
2021-08-05,3744,3664,6425
2021-08-06,3602,3513,7133
2021-08-07,3357,3291,5114
2021-08-08,3387,3314,3020
2021-08-09,4208,4116,7059
2021-08-10,4250,4168,7499
2021-08-11,3768,3670,7021
2021-08-12,3681,3583,7146
2021-08-13,3544,3447,7014
2021-08-14,3366,3284,5185
2021-08-15,3413,3346,2368
2021-08-16,4343,4242,6750
2021-08-17,4260,4157,7766
2021-08-18,4284,4182,7401
2021-08-19,3873,3780,7194
2021-08-20,3772,3665,7525
2021-08-21,3493,3407,5763
2021-08-22,3568,3503,3127
2021-08-23,4253,4134,7860
2021-08-24,3765,3642,7952
2021-08-25,3729,3622,7758
2021-08-26,3280,3162,7016
2021-08-27,3196,3121,7071
2021-08-28,3010,2940,5606
2021-08-29,2900,2832,2910
2021-08-30,3559,3475,6874
2021-08-31,3104,3013,7093
2021-09-01,3625,3525,6609
2021-09-02,2973,2897,6198
2021-09-03,2923,2830,6261
2021-09-04,2705,2616,4644
2021-09-05,2641,2578,2383
2021-09-06,3071,2983,5795
2021-09-07,2843,2718,5998
2021-09-08,2706,2614,5416
2021-09-09,2531,2436,4973
2021-09-10,2507,2415,5095
2021-09-11,2169,2096,3942
2021-09-12,2173,2128,1833
2021-09-13,2649,2585,4926
2021-09-14,2451,2394,5199
2021-09-15,2407,2360,4860
2021-09-16,2177,2115,4290
2021-09-17,2165,2113,4456
2021-09-18,1953,1909,3483
2021-09-19,1855,1821,1706
2021-09-20,2166,2115,4258
2021-09-21,1987,1932,4145
2021-09-22,1988,1948,3874
2021-09-23,1897,1852,3557
2021-09-24,1923,1864,3616
2021-09-25,1677,1630,2915
2021-09-26,1680,1619,1317
2021-09-27,2160,2062,3536
2021-09-28,1953,1806,3683
2021-09-29,1810,1694,3466
2021-09-30,1684,1566,3317
2021-10-01,1846,1729,3156
2021-10-02,1596,1501,2706
2021-10-03,1496,1425,1074
2021-10-04,1922,1793,3124
2021-10-05,1716,1623,3205
2021-10-06,1645,1543,2912
2021-10-07,1453,1364,2801
2021-10-08,1515,1429,2696
2021-10-09,1376,1305,2110
2021-10-10,1615,1563,1216
2021-10-11,1864,1781,3037
2021-10-12,1671,1601,2832
2021-10-13,1839,1783,2706
2021-10-14,1778,1731,2774
2021-10-15,1819,1764,2977
2021-10-16,1789,1742,2393
2021-10-17,1929,1887,1215
2021-10-18,2581,2528,3754
2021-10-19,2459,2407,3936
2021-10-20,2544,2476,3961
2021-10-21,2569,2516,4053
2021-10-22,2677,2627,4535
2021-10-23,2599,2553,3641
2021-10-24,2562,2519,1608
2021-10-25,3197,3151,4920
2021-10-26,2880,2840,5127
2021-10-27,3082,3033,5230
2021-10-28,3033,2988,5093
2021-10-29,2836,2793,5078
2021-10-30,2967,2939,4573
2021-10-31,2676,2636,2206
2021-11-01,3834,3779,2866
2021-11-02,4148,4099,6489
2021-11-03,4463,4411,6660
2021-11-04,4266,4217,7194
2021-11-05,4315,4263,7322
2021-11-06,3876,3833,5800
2021-11-07,4118,4080,2682
2021-11-08,5336,5265,8178
2021-11-09,4995,4942,8828
2021-11-10,5122,5048,8424
2021-11-11,5002,4945,8150
2021-11-12,5091,5020,9114
2021-11-13,5068,5012,7737
2021-11-14,5309,5241,3562
2021-11-15,6767,6661,10297
2021-11-16,6471,6391,11368
2021-11-17,6493,6400,10722
2021-11-18,6524,6429,11105
2021-11-19,6317,6232,11592
2021-11-20,6574,6478,9741
2021-11-21,6224,6087,4438
2021-11-22,8178,8016,13015
2021-11-23,7627,7440,13815
2021-11-24,7719,7510,13822
2021-11-25,7643,7409,13578
2021-11-26,7656,7427,14158
2021-11-27,7313,7101,12390
2021-11-28,7325,7098,5765
2021-11-29,9127,8831,16193
2021-11-30,8508,8264,16364
2021-12-01,10108,9828,16235
2021-12-02,8672,8430,17010
2021-12-03,8876,8599,17483
2021-12-04,8566,8325,14574
2021-12-05,8488,8226,6964
2021-12-06,10650,10325,19916
2021-12-07,10198,9880,20371
2021-12-08,10372,10102,10168
2021-12-09,10727,10393,21540
2021-12-10,11414,11067,22925
2021-12-11,10991,10674,19467
2021-12-12,11399,11043,9316
2021-12-13,14096,13587,25861
2021-12-14,13794,13367,26543
2021-12-15,13723,13222,26760
2021-12-16,13322,12907,27405
2021-12-17,14505,13820,30057
2021-12-18,14859,14168,24377
2021-12-19,16319,15667,12603
2021-12-20,23938,22736,38699
2021-12-21,24191,22917,42665
2021-12-22,25964,24522,52011
2021-12-23,26883,25315,58942
2021-12-24,30055,28387,58957
2021-12-25,30425,28802,15488
2021-12-26,41835,39717,29339
2021-12-27,59013,55992,112828
2021-12-28,56937,54033,130850
2021-12-29,51219,48403,161166
2021-12-30,43765,41179,168822
2021-12-31,37045,34504,141134
2022-01-01,45612,43703,36631
2022-01-02,46533,45119,67822
2022-01-03,68709,65755,226607
2022-01-04,55222,52614,215662
2022-01-05,49263,46837,217399
2022-01-06,40423,38920,73583
2022-01-07,45567,43471,241299
2022-01-08,41183,39735,159915
2022-01-09,40988,39767,73953
2022-01-10,56096,54101,250542
2022-01-11,49038,47163,203718
2022-01-12,46570,44867,187482
2022-01-13,44694,43162,174391
2022-01-14,41661,40377,179320
2022-01-15,41341,39879,143602
2022-01-16,41964,40755,63644
2022-01-17,55349,53878,236219
2022-01-18,49727,48398,191479
2022-01-19,45782,44877,186646
2022-01-20,43264,42314,170982
2022-01-21,39216,37867,170423
2022-01-22,35582,34541,133602
2022-01-23,33760,32618,60121
2022-01-24,46257,44991,204411
2022-01-25,39100,37863,154803
2022-01-26,35945,34723,148297
2022-01-27,32094,30904,131556
2022-01-28,29900,29005,129350
2022-01-29,25652,24862,101309
2022-01-30,23758,22877,45454
2022-01-31,33181,31822,149767
2022-02-01,30599,29076,112983
2022-02-02,27675,26292,105073
2022-02-03,24271,23150,92256
2022-02-04,21390,20264,89538
2022-02-05,19689,18465,71943
2022-02-06,17782,16812,33077
2022-02-07,24262,22822,109386
2022-02-08,19615,18933,77728
2022-02-09,18110,17468,72383
2022-02-10,16769,16178,62871
2022-02-11,14736,14411,60098
2022-02-12,12995,12687,49223
2022-02-13,13110,12638,23506
2022-02-14,19607,17867,76613
2022-02-15,16309,14963,55755
2022-02-16,16361,14950,56621
2022-02-17,15501,14159,51382
2022-02-18,14259,12804,49699
2022-02-19,12831,11657,41368
2022-02-20,12830,12072,20106
2022-02-21,16953,16329,64741
2022-02-22,14428,13726,45466
2022-02-23,14864,13535,46469
2022-02-24,12392,11260,40475
2022-02-25,11403,10395,38388
2022-02-26,10335,9447,30900
2022-02-27,10059,9231,15046
2022-02-28,15162,13668,52378
2022-03-01,14294,13013,36157
2022-03-02,14497,13409,42503
2022-03-03,13909,12723,39832
2022-03-04,13918,12856,42213
2022-03-05,13843,12784,37291
2022-03-06,13356,12446,19549
2022-03-07,19655,18113,66891
2022-03-08,17887,16552,50247
2022-03-09,18228,16892,55814
2022-03-10,18109,16658,55256
2022-03-11,18327,16884,57160
2022-03-12,18929,17373,50434
2022-03-13,18967,17736,26112
2022-03-14,27904,25555,96759
2022-03-15,25264,23238,74989
2022-03-16,25958,23744,82771
2022-03-17,23086,21180,78250
2022-03-18,21816,19579,74631
2022-03-19,20357,18143,61136
2022-03-20,19997,18326,28490
2022-03-21,29289,26266,104083
2022-03-22,25308,22711,77561
2022-03-23,25056,22510,82261
2022-03-24,23139,20767,75372
2022-03-25,21307,19091,75069
2022-03-26,19778,17979,61017
2022-03-27,18753,17658,27347
2022-03-28,28513,26428,108631
2022-03-29,23774,22316,78711
2022-03-30,22898,21557,76820
2022-03-31,20022,18723,73772
2022-04-01,20378,18991,71178
2022-04-02,17646,16563,55378
2022-04-03,15978,15144,25681
2022-04-04,24544,22850,96149
2022-04-05,21332,20088,69388
2022-04-06,21322,20152,71819
2022-04-07,19332,18396,65716
2022-04-08,18127,17219,64330
2022-04-09,16784,15905,53796
2022-04-10,15250,14673,23520
2022-04-11,22261,21072,88568
2022-04-12,19003,18136,60948
2022-04-13,18988,18058,64309
2022-04-14,17141,16493,61957
2022-04-15,15840,15029,63481
2022-04-16,14100,13313,52792
2022-04-17,12102,11713,16308
2022-04-18,15746,15341,25315
2022-04-19,24798,23291,108664
2022-04-20,21823,20724,75635
2022-04-21,19640,18609,72306
2022-04-22,17221,16140,71096
2022-04-23,13976,13086,54758
2022-04-24,11902,11445,23430
2022-04-25,14799,14266,27831
2022-04-26,22039,20758,97844
2022-04-27,17707,16958,63196
2022-04-28,15346,14651,56456
2022-04-29,12961,12406,52506
2022-04-30,11104,10679,39900
2022-05-01,11006,10780,14986
2022-05-02,14428,14240,64341
2022-05-03,10925,10770,42485
2022-05-04,9556,9423,41157
2022-05-05,6739,6634,30340
2022-05-06,3961,3932,25787
2022-05-07,1786,1781,14978
2022-05-08,436,435,797
2022-05-09,1,1,
