data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,103,94,235
2020-07-07,106,98,221
2020-07-08,106,100,282
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,95,86,256
2020-07-17,103,99,283
2020-07-18,97,92,163
2020-07-19,94,89,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,268
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,140,131,323
2020-07-28,142,134,316
2020-07-29,138,131,468
2020-07-30,125,118,327
2020-07-31,129,119,321
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,423
2020-08-04,200,187,392
2020-08-05,217,206,506
2020-08-06,216,208,397
2020-08-07,216,195,496
2020-08-08,263,243,345
2020-08-09,210,204,193
2020-08-10,296,270,502
2020-08-11,271,249,534
2020-08-12,283,264,626
2020-08-13,312,283,550
2020-08-14,311,292,630
2020-08-15,359,342,322
2020-08-16,373,349,301
2020-08-17,578,553,704
2020-08-18,634,592,919
2020-08-19,580,547,1066
2020-08-20,598,550,1152
2020-08-21,635,597,1412
2020-08-22,592,559,1075
2020-08-23,610,584,716
2020-08-24,692,652,1664
2020-08-25,648,611,1597
2020-08-26,631,580,1541
2020-08-27,585,544,1498
2020-08-28,598,548,1469
2020-08-29,447,429,1064
2020-08-30,442,413,577
2020-08-31,586,542,1433
2020-09-01,745,703,1417
2020-09-02,648,603,1628
2020-09-03,597,568,1589
2020-09-04,650,621,1655
2020-09-05,555,529,1148
2020-09-06,530,502,558
2020-09-07,824,781,1595
2020-09-08,694,642,1622
2020-09-09,690,657,1639
2020-09-10,781,725,1674
2020-09-11,675,625,1620
2020-09-12,657,630,1229
2020-09-13,606,578,602
2020-09-14,902,842,1662
2020-09-15,910,855,1825
2020-09-16,840,784,1617
2020-09-17,861,808,1759
2020-09-18,873,812,1916
2020-09-19,854,808,1316
2020-09-20,842,797,660
2020-09-21,991,915,1992
2020-09-22,963,896,1937
2020-09-23,901,840,2040
2020-09-24,865,804,2013
2020-09-25,1003,935,2115
2020-09-26,968,894,1506
2020-09-27,1012,939,905
2020-09-28,1383,1284,2306
2020-09-29,1283,1181,2324
2020-09-30,1710,1578,2607
2020-10-01,2330,2102,3038
2020-10-02,2270,2038,3328
2020-10-03,2380,2188,2611
2020-10-04,2354,2167,1753
2020-10-05,3366,3030,4731
2020-10-06,3185,2821,4901
2020-10-07,3710,3313,5436
2020-10-08,4046,3585,6149
2020-10-09,4541,3914,6895
2020-10-10,5004,4416,6059
2020-10-11,4368,3796,3409
2020-10-12,7030,5815,9530
2020-10-13,6720,5513,10374
2020-10-14,7425,5979,11280
2020-10-15,8271,6681,11922
2020-10-16,9369,7412,13461
2020-10-17,9138,7328,11716
2020-10-18,9203,7465,6376
2020-10-19,12923,9918,17470
2020-10-20,13969,10779,19449
2020-10-21,13297,10133,22453
2020-10-22,13399,10281,23819
2020-10-23,15192,11219,25683
2020-10-24,13853,10752,19997
2020-10-25,14063,11074,11226
2020-10-26,19358,14042,28396
2020-10-27,17141,12699,31483
2020-10-28,18139,13568,34032
2020-10-29,18415,12869,33021
2020-10-30,17860,13475,35311
2020-10-31,14645,11329,25598
2020-11-01,17655,14027,13614
2020-11-02,20823,16133,34968
2020-11-03,17367,13822,37829
2020-11-04,19725,14419,41005
2020-11-05,17826,14161,39966
2020-11-06,18219,14646,41489
2020-11-07,16766,13252,30001
2020-11-08,15558,12165,15524
2020-11-09,18936,15459,38648
2020-11-10,18283,14846,40289
2020-11-11,15930,13012,39234
2020-11-12,15862,12708,38633
2020-11-13,16393,13336,39336
2020-11-14,15628,12054,28826
2020-11-15,13752,11318,14398
2020-11-16,16220,12967,36059
2020-11-17,13023,10778,38083
2020-11-18,13889,11208,36550
2020-11-19,12111,9206,35066
2020-11-20,12913,10664,32429
2020-11-21,10378,8155,22557
2020-11-22,8837,7352,10677
2020-11-23,11384,9666,28135
2020-11-24,10283,8295,28611
2020-11-25,9996,8517,27189
2020-11-26,9438,7833,26211
2020-11-27,9245,8105,24288
2020-11-28,8852,7613,18029
2020-11-29,6905,5942,8145
2020-11-30,9865,8791,22413
2020-12-01,10423,9242,23121
2020-12-02,9081,8082,21472
2020-12-03,8318,7527,20056
2020-12-04,8876,7989,20349
2020-12-05,7556,6947,15287
2020-12-06,6397,5899,6274
2020-12-07,8715,7899,19361
2020-12-08,7083,6840,7702
2020-12-09,8140,7644,20044
2020-12-10,8205,7710,20606
2020-12-11,7446,7053,19700
2020-12-12,7194,6908,14233
2020-12-13,6368,6133,5734
2020-12-14,8792,8312,18124
2020-12-15,8025,7505,18529
2020-12-16,7729,7271,16966
2020-12-17,7282,6813,16509
2020-12-18,7782,7225,16936
2020-12-19,7023,6648,12936
2020-12-20,7589,7294,6472
2020-12-21,8522,8084,17275
2020-12-22,8361,7913,19573
2020-12-23,8580,8052,19124
2020-12-24,8673,8237,15937
2020-12-25,7569,7311,4592
2020-12-26,8362,8057,8006
2020-12-27,9027,8620,7739
2020-12-28,11253,10691,19118
2020-12-29,9680,8905,24120
2020-12-30,9532,8798,23885
2020-12-31,9024,8309,19158
2021-01-01,9265,8932,5679
2021-01-02,8975,8528,15641
2021-01-03,8520,8149,8385
2021-01-04,10916,10245,22863
2021-01-05,9704,8837,24745
2021-01-06,7766,7401,9143
2021-01-07,7962,7566,21463
2021-01-08,7583,7205,21093
2021-01-09,6764,6436,15557
2021-01-10,6517,6257,6917
2021-01-11,7426,7040,17004
2021-01-12,6627,6213,16438
2021-01-13,6279,5827,15449
2021-01-14,6090,5685,14655
2021-01-15,6297,5918,14330
2021-01-16,5702,5422,10919
2021-01-17,5280,5052,4987
2021-01-18,6858,6480,14543
2021-01-19,6239,5914,14536
2021-01-20,6721,6330,13737
2021-01-21,5857,5600,12878
2021-01-22,6239,5999,13706
2021-01-23,6147,5883,10519
2021-01-24,5654,5455,4854
2021-01-25,7012,6696,14311
2021-01-26,6074,5749,14601
2021-01-27,6083,5766,13339
2021-01-28,5968,5679,12220
2021-01-29,5783,5510,12945
2021-01-30,5588,5348,10219
2021-01-31,5173,4992,4794
2021-02-01,7879,7514,13438
2021-02-02,6542,6244,13929
2021-02-03,6527,6222,13330
2021-02-04,6279,5991,13299
2021-02-05,6471,6205,13592
2021-02-06,6381,6142,10760
2021-02-07,5858,5649,4818
2021-02-08,7295,6971,13859
2021-02-09,6484,6201,14648
2021-02-10,7041,6761,13874
2021-02-11,6113,5856,13399
2021-02-12,6333,6044,13095
2021-02-13,5974,5689,9826
2021-02-14,5928,5751,4405
2021-02-15,7945,7625,12947
2021-02-16,7503,7146,14072
2021-02-17,8269,7855,14068
2021-02-18,8384,8035,14593
2021-02-19,8539,8148,15403
2021-02-20,9211,8809,12645
2021-02-21,8450,8205,5796
2021-02-22,11273,10786,17951
2021-02-23,10298,9751,19832
2021-02-24,10450,9929,19907
2021-02-25,10065,9499,19510
2021-02-26,10648,10047,20909
2021-02-27,10079,9601,15949
2021-02-28,9464,9173,7115
2021-03-01,14858,14139,22019
2021-03-02,12410,11691,23126
2021-03-03,12526,11815,23878
2021-03-04,12041,11386,22889
2021-03-05,13039,12289,24247
2021-03-06,12225,11623,18103
2021-03-07,11449,11102,8062
2021-03-08,15147,14363,23950
2021-03-09,12705,11934,26006
2021-03-10,14296,13406,25715
2021-03-11,12398,11674,25703
2021-03-12,13010,12278,25301
2021-03-13,12070,11425,20040
2021-03-14,11590,11145,8974
2021-03-15,14815,13971,24365
2021-03-16,12510,11700,25894
2021-03-17,12528,11743,24781
2021-03-18,12013,11301,24031
2021-03-19,12009,11371,23553
2021-03-20,12021,11413,17894
2021-03-21,10702,10277,8473
2021-03-22,13798,12996,23282
2021-03-23,12147,11426,24496
2021-03-24,11705,11016,24194
2021-03-25,11702,10973,23202
2021-03-26,11085,10512,23412
2021-03-27,10020,9483,17340
2021-03-28,9494,9155,8220
2021-03-29,11766,11137,22371
2021-03-30,10241,9692,23401
2021-03-31,9028,8453,22166
2021-04-01,9950,9442,21576
2021-04-02,8736,8295,20482
2021-04-03,7387,7045,15525
2021-04-04,6655,6457,5655
2021-04-05,7715,7380,7264
2021-04-06,8619,8159,18502
2021-04-07,8591,8101,19183
2021-04-08,8351,7883,17666
2021-04-09,7513,7145,17297
2021-04-10,7652,7344,14010
2021-04-11,6916,6666,6746
2021-04-12,8672,8269,16822
2021-04-13,7671,7242,17303
2021-04-14,7342,6998,16325
2021-04-15,7080,6767,14973
2021-04-16,7090,6803,15097
2021-04-17,6297,6066,11426
2021-04-18,6619,6407,5790
2021-04-19,7847,7485,14728
2021-04-20,7462,7128,15596
2021-04-21,7271,6942,14794
2021-04-22,6988,6673,14241
2021-04-23,6862,6600,14487
2021-04-24,6244,6070,12026
2021-04-25,5984,5794,5254
2021-04-26,7050,6758,13672
2021-04-27,6170,5908,14408
2021-04-28,5857,5618,13743
2021-04-29,5188,4973,12429
2021-04-30,4830,4673,12899
2021-05-01,5058,4950,6118
2021-05-02,4299,4202,4626
2021-05-03,5363,5162,11477
2021-05-04,4690,4521,11395
2021-05-05,4639,4505,10798
2021-05-06,4063,3881,9494
2021-05-07,3849,3711,9510
2021-05-08,3411,3319,7411
2021-05-09,3240,3156,3599
2021-05-10,3950,3801,8112
2021-05-11,3248,3150,8281
2021-05-12,3094,2998,7503
2021-05-13,2826,2738,6693
2021-05-14,2539,2456,6565
2021-05-15,2374,2317,5025
2021-05-16,2135,2090,2159
2021-05-17,2481,2390,5490
2021-05-18,2306,2210,5814
2021-05-19,2140,2061,5091
2021-05-20,1969,1892,4402
2021-05-21,1747,1698,4521
2021-05-22,1566,1525,3629
2021-05-23,1580,1539,1475
2021-05-24,1873,1820,3969
2021-05-25,1601,1550,4035
2021-05-26,1566,1527,3688
2021-05-27,1451,1403,3411
2021-05-28,1365,1340,3409
2021-05-29,1140,1120,2704
2021-05-30,1123,1096,1197
2021-05-31,1214,1188,2989
2021-06-01,1217,1197,3165
2021-06-02,1131,1108,1272
2021-06-03,1126,1083,2758
2021-06-04,1065,1053,3007
2021-06-05,928,910,2106
2021-06-06,758,742,978
2021-06-07,917,889,2215
2021-06-08,754,737,2155
2021-06-09,773,759,1837
2021-06-10,747,732,1810
2021-06-11,579,562,1821
2021-06-12,520,512,1171
2021-06-13,528,518,569
2021-06-14,642,621,1463
2021-06-15,458,451,1327
2021-06-16,509,501,1217
2021-06-17,432,422,1119
2021-06-18,381,373,1072
2021-06-19,316,308,817
2021-06-20,342,333,363
2021-06-21,366,359,931
2021-06-22,395,385,938
2021-06-23,353,348,806
2021-06-24,338,332,803
2021-06-25,327,320,837
2021-06-26,285,280,654
2021-06-27,331,326,273
2021-06-28,369,358,821
2021-06-29,389,388,787
2021-06-30,443,436,855
2021-07-01,457,447,898
2021-07-02,362,350,957
2021-07-03,342,336,789
2021-07-04,297,282,376
2021-07-05,281,277,1002
2021-07-06,172,169,1028
2021-07-07,85,84,679
2021-07-08,7,7,257
