data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9947,8854,22571
2020-12-01,10526,9304,23237
2020-12-02,9146,8120,21660
2020-12-03,8382,7548,20247
2020-12-04,8941,7922,20504
2020-12-05,7638,6969,15443
2020-12-06,6407,5919,6342
2020-12-07,8769,7882,19491
2020-12-08,7133,6842,7730
2020-12-09,8255,7717,20158
2020-12-10,8330,7765,20710
2020-12-11,7537,7080,19819
2020-12-12,7289,6962,14334
2020-12-13,6413,6126,5774
2020-12-14,8887,8351,18186
2020-12-15,8126,7572,18606
2020-12-16,7816,7326,17016
2020-12-17,7389,6875,16576
2020-12-18,7872,7272,17030
2020-12-19,7118,6702,12984
2020-12-20,7620,7285,6458
2020-12-21,8633,8144,17348
2020-12-22,8456,7980,19664
2020-12-23,8698,8125,19173
2020-12-24,8791,8305,15962
2020-12-25,7615,7315,4589
2020-12-26,8404,8046,7973
2020-12-27,9084,8637,7725
2020-12-28,11340,10699,19229
2020-12-29,9798,8951,24222
2020-12-30,9651,8868,23975
2020-12-31,9177,8421,19231
2021-01-01,9579,8941,5866
2021-01-02,9733,8593,16275
2021-01-03,8624,8201,8411
2021-01-04,10978,10234,23013
2021-01-05,9915,9001,24915
2021-01-06,7825,7401,9146
2021-01-07,8086,7646,21573
2021-01-08,7708,7273,21197
2021-01-09,6857,6506,15623
2021-01-10,6559,6260,7012
2021-01-11,7565,7125,17097
2021-01-12,6719,6271,16526
2021-01-13,6322,5854,15494
2021-01-14,6141,5746,14701
2021-01-15,6358,5959,14395
2021-01-16,5764,5459,10928
2021-01-17,5294,5040,5017
2021-01-18,6929,6511,14584
2021-01-19,6313,5946,14605
2021-01-20,6789,6366,13801
2021-01-21,5921,5623,12941
2021-01-22,6307,5996,13769
2021-01-23,6212,5922,10542
2021-01-24,5674,5443,4881
2021-01-25,7066,6686,14367
2021-01-26,6155,5811,14658
2021-01-27,6129,5789,13390
2021-01-28,6013,5698,12276
2021-01-29,5841,5539,13015
2021-01-30,5672,5400,10284
2021-01-31,5216,5007,4820
2021-02-01,7914,7516,13443
2021-02-02,6592,6275,13983
2021-02-03,6557,6238,13382
2021-02-04,6299,5984,13334
2021-02-05,6488,6189,13646
2021-02-06,6426,6160,10778
2021-02-07,5869,5638,4832
2021-02-08,7345,6976,13916
2021-02-09,6502,6202,14670
2021-02-10,7086,6773,13921
2021-02-11,6152,5870,13458
2021-02-12,6364,6077,13150
2021-02-13,6019,5719,9853
2021-02-14,5962,5764,4395
2021-02-15,7986,7669,13024
2021-02-16,7573,7206,14127
2021-02-17,8318,7910,14118
2021-02-18,8446,8074,14661
2021-02-19,8581,8179,15488
2021-02-20,9287,8852,12678
2021-02-21,8480,8211,5795
2021-02-22,11317,10827,18018
2021-02-23,10351,9782,19919
2021-02-24,10581,10031,19952
2021-02-25,10163,9578,19581
2021-02-26,10746,10129,21000
2021-02-27,10178,9679,16017
2021-02-28,9524,9212,7095
2021-03-01,15007,14256,22045
2021-03-02,12581,11855,23193
2021-03-03,12660,11944,24002
2021-03-04,12193,11540,22867
2021-03-05,13234,12466,24359
2021-03-06,12365,11771,18186
2021-03-07,11578,11245,8044
2021-03-08,15377,14569,23986
2021-03-09,13006,12230,26036
2021-03-10,14599,13710,25802
2021-03-11,12670,11982,25785
2021-03-12,13322,12600,25397
2021-03-13,12178,11568,20115
2021-03-14,11546,11155,8946
2021-03-15,14995,14199,24451
2021-03-16,12683,11881,25994
2021-03-17,12723,11986,24880
2021-03-18,12149,11451,24080
2021-03-19,12154,11563,23629
2021-03-20,12116,11531,17924
2021-03-21,10687,10305,8440
2021-03-22,13942,13153,23359
2021-03-23,12267,11602,24581
2021-03-24,11848,11193,24269
2021-03-25,11832,11140,23336
2021-03-26,11210,10676,23482
2021-03-27,10126,9614,17374
2021-03-28,9446,9122,8207
2021-03-29,11854,11288,22416
2021-03-30,10320,9828,23446
2021-03-31,9072,8609,22258
2021-04-01,10042,9541,21684
2021-04-02,8774,8415,20525
2021-04-03,7438,7097,15565
2021-04-04,6650,6458,5664
2021-04-05,7656,7398,7252
2021-04-06,8625,8240,18519
2021-04-07,8593,8188,19234
2021-04-08,8335,7942,17705
2021-04-09,7549,7228,17315
2021-04-10,7719,7411,14048
2021-04-11,6882,6680,6739
2021-04-12,8668,8323,16844
2021-04-13,7647,7312,17335
2021-04-14,7354,7077,16346
2021-04-15,7108,6829,14995
2021-04-16,7041,6821,15120
2021-04-17,6322,6117,11440
2021-04-18,6586,6407,5790
2021-04-19,7881,7590,14747
2021-04-20,7489,7208,15677
2021-04-21,7267,6998,14825
2021-04-22,6991,6728,14269
2021-04-23,6884,6661,14519
2021-04-24,6289,6120,12051
2021-04-25,5934,5792,5262
2021-04-26,7092,6822,13683
2021-04-27,6192,5979,14435
2021-04-28,5917,5683,13766
2021-04-29,5236,5052,12443
2021-04-30,4896,4737,12938
2021-05-01,5104,4986,6119
2021-05-02,4316,4213,4636
2021-05-03,5418,5228,11490
2021-05-04,4705,4561,11406
2021-05-05,4713,4571,10806
2021-05-06,4101,3943,9521
2021-05-07,3899,3775,9532
2021-05-08,3422,3328,7414
2021-05-09,3273,3189,3598
2021-05-10,3996,3860,8137
2021-05-11,3289,3187,8284
2021-05-12,3127,3036,7507
2021-05-13,2861,2770,6705
2021-05-14,2579,2497,6565
2021-05-15,2399,2330,5041
2021-05-16,2160,2115,2162
2021-05-17,2500,2412,5497
2021-05-18,2359,2274,5819
2021-05-19,2161,2075,5104
2021-05-20,1988,1914,4413
2021-05-21,1790,1740,4520
2021-05-22,1579,1543,3630
2021-05-23,1585,1538,1478
2021-05-24,1877,1828,3972
2021-05-25,1597,1550,4038
2021-05-26,1580,1532,3689
2021-05-27,1458,1410,3414
2021-05-28,1381,1348,3414
2021-05-29,1162,1141,2706
2021-05-30,1130,1104,1193
2021-05-31,1219,1188,2979
2021-06-01,1248,1219,3166
2021-06-02,1141,1115,1266
2021-06-03,1135,1089,2762
2021-06-04,1074,1055,2998
2021-06-05,932,912,2106
2021-06-06,785,765,976
2021-06-07,932,897,2208
2021-06-08,785,763,2152
2021-06-09,777,758,1848
2021-06-10,755,736,1798
2021-06-11,588,565,1822
2021-06-12,539,529,1175
2021-06-13,543,530,566
2021-06-14,644,621,1468
2021-06-15,479,467,1328
2021-06-16,524,509,1222
2021-06-17,446,432,1123
2021-06-18,394,385,1080
2021-06-19,338,329,820
2021-06-20,362,355,363
2021-06-21,393,382,952
2021-06-22,408,396,941
2021-06-23,388,382,805
2021-06-24,362,354,797
2021-06-25,347,341,850
2021-06-26,320,312,652
2021-06-27,379,370,275
2021-06-28,460,445,831
2021-06-29,483,473,801
2021-06-30,551,543,870
2021-07-01,635,615,911
2021-07-02,565,561,989
2021-07-03,577,566,831
2021-07-04,627,621,403
2021-07-05,797,783,1135
2021-07-06,814,797,1384
2021-07-07,870,861,1219
2021-07-08,907,893,1396
2021-07-09,1093,1080,1493
2021-07-10,1175,1154,1404
2021-07-11,1227,1213,791
2021-07-12,1707,1676,1997
2021-07-13,1876,1852,2607
2021-07-14,2297,2256,2623
2021-07-15,2367,2320,3197
2021-07-16,2261,2219,3711
2021-07-17,2269,2219,2977
2021-07-18,2572,2520,1753
2021-07-19,2952,2868,4247
2021-07-20,3222,3151,5076
2021-07-21,3200,3139,5119
2021-07-22,3008,2931,4962
2021-07-23,2946,2868,5448
2021-07-24,2898,2833,4253
2021-07-25,3185,3120,2206
2021-07-26,3808,3715,6322
2021-07-27,3787,3714,6418
2021-07-28,3649,3553,6164
2021-07-29,3320,3243,5946
2021-07-30,3302,3219,6205
2021-07-31,3058,2978,4969
2021-08-01,3608,3518,2392
2021-08-02,4189,4082,6652
2021-08-03,4086,3980,7129
2021-08-04,4011,3923,7153
2021-08-05,3745,3666,6411
2021-08-06,3593,3505,7116
2021-08-07,3353,3290,5100
2021-08-08,3387,3312,3019
2021-08-09,4200,4106,7046
2021-08-10,4243,4159,7486
2021-08-11,3758,3665,7011
2021-08-12,3665,3562,7125
2021-08-13,3535,3436,6986
2021-08-14,3360,3273,5167
2021-08-15,3405,3338,2359
2021-08-16,4334,4232,6724
2021-08-17,4254,4150,7730
2021-08-18,4279,4175,7371
2021-08-19,3863,3767,7166
2021-08-20,3768,3660,7514
2021-08-21,3492,3398,5737
2021-08-22,3565,3499,3118
2021-08-23,4244,4129,7849
2021-08-24,3765,3646,7944
2021-08-25,3726,3618,7740
2021-08-26,3278,3154,7011
2021-08-27,3197,3121,7037
2021-08-28,3014,2940,5599
2021-08-29,2900,2832,2905
2021-08-30,3560,3473,6863
2021-08-31,3116,3021,7079
2021-09-01,3632,3523,6611
2021-09-02,2976,2900,6182
2021-09-03,2935,2840,6261
2021-09-04,2710,2619,4641
2021-09-05,2649,2581,2381
2021-09-06,3068,2975,5796
2021-09-07,2851,2723,5998
2021-09-08,2717,2620,5412
2021-09-09,2534,2440,4968
2021-09-10,2509,2417,5096
2021-09-11,2174,2096,3937
2021-09-12,2180,2139,1833
2021-09-13,2649,2584,4931
2021-09-14,2458,2403,5200
2021-09-15,2407,2362,4853
2021-09-16,2177,2117,4295
2021-09-17,2169,2114,4453
2021-09-18,1954,1912,3484
2021-09-19,1856,1822,1706
2021-09-20,2168,2115,4259
2021-09-21,1991,1938,4148
2021-09-22,1986,1945,3872
2021-09-23,1898,1853,3555
2021-09-24,1921,1862,3613
2021-09-25,1678,1632,2913
2021-09-26,1687,1625,1323
2021-09-27,2159,2061,3532
2021-09-28,1952,1806,3680
2021-09-29,1812,1696,3463
2021-09-30,1680,1562,3317
2021-10-01,1846,1725,3154
2021-10-02,1598,1501,2702
2021-10-03,1498,1423,1073
2021-10-04,1931,1796,3124
2021-10-05,1716,1618,3201
2021-10-06,1652,1540,2912
2021-10-07,1454,1361,2799
2021-10-08,1517,1427,2695
2021-10-09,1383,1306,2107
2021-10-10,1607,1556,1216
2021-10-11,1868,1778,3036
2021-10-12,1671,1597,2830
2021-10-13,1843,1782,2702
2021-10-14,1778,1724,2775
2021-10-15,1810,1754,2975
2021-10-16,1792,1742,2388
2021-10-17,1935,1889,1210
2021-10-18,2588,2531,3752
2021-10-19,2461,2408,3933
2021-10-20,2546,2477,3958
2021-10-21,2564,2511,4046
2021-10-22,2673,2620,4532
2021-10-23,2601,2553,3633
2021-10-24,2569,2521,1608
2021-10-25,3199,3145,4918
2021-10-26,2885,2836,5120
2021-10-27,3084,3029,5223
2021-10-28,3031,2979,5088
2021-10-29,2846,2797,5072
2021-10-30,2965,2921,4571
2021-10-31,2679,2630,2205
2021-11-01,3835,3773,2871
2021-11-02,4147,4083,6487
2021-11-03,4471,4408,6650
2021-11-04,4265,4197,7193
2021-11-05,4327,4255,7316
2021-11-06,3876,3816,5793
2021-11-07,4112,4062,2671
2021-11-08,5340,5250,8171
2021-11-09,4992,4926,8820
2021-11-10,5120,5034,8417
2021-11-11,4998,4927,8141
2021-11-12,5096,5011,9107
2021-11-13,5062,4981,7723
2021-11-14,5307,5225,3562
2021-11-15,6769,6632,10288
2021-11-16,6459,6350,11336
2021-11-17,6488,6371,10713
2021-11-18,6510,6385,11081
2021-11-19,6310,6196,11575
2021-11-20,6564,6442,9714
2021-11-21,6207,6057,4425
2021-11-22,8171,7979,12979
2021-11-23,7610,7395,13784
2021-11-24,7723,7474,13784
2021-11-25,7633,7365,13529
2021-11-26,7652,7399,14094
2021-11-27,7303,7056,12325
2021-11-28,7324,7063,5729
2021-11-29,9101,8765,16165
2021-11-30,8499,8213,16340
2021-12-01,10087,9749,16208
2021-12-02,8655,8375,16989
2021-12-03,8856,8536,17440
2021-12-04,8545,8270,14526
2021-12-05,8465,8172,6947
2021-12-06,10637,10262,19870
2021-12-07,10183,9827,20343
2021-12-08,10343,10034,10152
2021-12-09,10700,10318,21478
2021-12-10,11392,11015,22808
2021-12-11,10916,10575,19301
2021-12-12,11346,10953,9262
2021-12-13,14069,13513,25776
2021-12-14,13719,13268,26462
2021-12-15,13669,13141,26666
2021-12-16,13251,12808,27299
2021-12-17,14420,13719,29940
2021-12-18,14779,14057,24308
2021-12-19,16248,15565,12587
2021-12-20,23801,22563,38581
2021-12-21,24063,22745,42521
2021-12-22,25808,24314,51879
2021-12-23,26678,25070,58729
2021-12-24,29731,28023,58711
2021-12-25,30058,28385,15421
2021-12-26,41306,39116,29216
2021-12-27,58192,55031,112145
2021-12-28,56178,53144,130010
2021-12-29,50523,47603,160084
2021-12-30,43155,40472,167459
2021-12-31,36329,33696,139852
2022-01-01,44980,42967,36433
2022-01-02,45771,44255,67224
2022-01-03,67631,64546,224397
2022-01-04,54140,51456,213467
2022-01-05,48463,46022,215056
2022-01-06,39841,38280,73244
2022-01-07,44940,42705,238701
2022-01-08,40936,39347,158499
2022-01-09,40492,39279,73605
2022-01-10,55375,53330,248114
2022-01-11,48441,46541,202452
2022-01-12,46040,44341,184830
2022-01-13,44040,42520,172742
2022-01-14,41236,39960,177529
2022-01-15,40717,39360,141959
2022-01-16,41402,40249,63029
2022-01-17,54675,53206,233123
2022-01-18,49216,47894,188838
2022-01-19,45313,44411,184432
2022-01-20,42578,41643,168626
2022-01-21,38755,37349,168168
2022-01-22,35235,34181,132304
2022-01-23,33367,32222,59246
2022-01-24,45650,44358,200814
2022-01-25,38539,37377,152703
2022-01-26,35405,34235,145835
2022-01-27,31571,30383,129739
2022-01-28,29165,28368,127417
2022-01-29,25203,24334,99905
2022-01-30,23243,22421,44646
2022-01-31,31866,30606,146101
2022-02-01,29290,27860,110236
2022-02-02,26203,24912,102383
2022-02-03,22606,21572,89063
2022-02-04,19605,18591,86042
2022-02-05,18350,17209,69129
2022-02-06,16698,15953,32144
2022-02-07,21938,20708,105488
2022-02-08,17595,17168,74861
2022-02-09,16099,15671,69987
2022-02-10,14700,14359,60133
2022-02-11,12497,12346,57530
2022-02-12,10540,10462,46830
2022-02-13,10465,10401,22351
2022-02-14,14016,13858,67833
2022-02-15,10706,10600,47595
2022-02-16,9427,9359,45719
2022-02-17,7095,7055,36191
2022-02-18,4066,4048,29078
2022-02-19,1657,1640,19518
2022-02-20,327,319,502
2022-02-21,21,6,3
