data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9943,8846,22570
2020-12-01,10518,9296,23235
2020-12-02,9146,8116,21656
2020-12-03,8385,7547,20243
2020-12-04,8940,7915,20507
2020-12-05,7639,6964,15444
2020-12-06,6405,5917,6343
2020-12-07,8771,7875,19495
2020-12-08,7132,6840,7728
2020-12-09,8264,7721,20158
2020-12-10,8333,7754,20710
2020-12-11,7537,7075,19818
2020-12-12,7289,6959,14333
2020-12-13,6421,6129,5774
2020-12-14,8887,8344,18185
2020-12-15,8127,7570,18604
2020-12-16,7823,7330,17018
2020-12-17,7386,6873,16575
2020-12-18,7875,7268,17028
2020-12-19,7121,6696,12983
2020-12-20,7618,7282,6457
2020-12-21,8638,8142,17348
2020-12-22,8462,7981,19663
2020-12-23,8702,8120,19173
2020-12-24,8793,8302,15960
2020-12-25,7617,7315,4587
2020-12-26,8403,8042,7974
2020-12-27,9085,8636,7725
2020-12-28,11334,10692,19227
2020-12-29,9801,8950,24219
2020-12-30,9653,8865,23973
2020-12-31,9170,8417,19234
2021-01-01,9574,8936,5863
2021-01-02,9735,8590,16271
2021-01-03,8620,8189,8412
2021-01-04,10986,10232,23012
2021-01-05,9921,8994,24913
2021-01-06,7826,7391,9146
2021-01-07,8089,7643,21569
2021-01-08,7707,7266,21194
2021-01-09,6861,6506,15621
2021-01-10,6553,6253,7011
2021-01-11,7564,7120,17098
2021-01-12,6716,6263,16526
2021-01-13,6328,5847,15494
2021-01-14,6143,5744,14699
2021-01-15,6359,5954,14396
2021-01-16,5759,5453,10931
2021-01-17,5287,5036,5019
2021-01-18,6937,6508,14584
2021-01-19,6320,5940,14606
2021-01-20,6795,6364,13802
2021-01-21,5925,5626,12942
2021-01-22,6312,5993,13773
2021-01-23,6216,5919,10543
2021-01-24,5674,5437,4881
2021-01-25,7067,6687,14368
2021-01-26,6158,5807,14661
2021-01-27,6132,5789,13392
2021-01-28,6019,5695,12273
2021-01-29,5842,5536,13011
2021-01-30,5673,5401,10284
2021-01-31,5215,5007,4819
2021-02-01,7929,7515,13446
2021-02-02,6589,6270,13986
2021-02-03,6556,6237,13381
2021-02-04,6304,5986,13330
2021-02-05,6497,6192,13644
2021-02-06,6426,6158,10780
2021-02-07,5867,5633,4832
2021-02-08,7349,6976,13914
2021-02-09,6498,6194,14670
2021-02-10,7092,6774,13917
2021-02-11,6150,5867,13458
2021-02-12,6363,6072,13152
2021-02-13,6018,5717,9852
2021-02-14,5966,5765,4396
2021-02-15,7992,7666,13022
2021-02-16,7576,7204,14122
2021-02-17,8319,7909,14114
2021-02-18,8451,8076,14656
2021-02-19,8584,8177,15489
2021-02-20,9289,8852,12679
2021-02-21,8486,8214,5798
2021-02-22,11324,10824,18014
2021-02-23,10351,9778,19921
2021-02-24,10583,10026,19949
2021-02-25,10167,9577,19578
2021-02-26,10746,10124,21000
2021-02-27,10175,9675,16013
2021-02-28,9529,9207,7096
2021-03-01,15005,14251,22044
2021-03-02,12586,11849,23194
2021-03-03,12665,11941,23997
2021-03-04,12192,11533,22867
2021-03-05,13240,12466,24360
2021-03-06,12373,11772,18191
2021-03-07,11581,11242,8046
2021-03-08,15389,14569,23991
2021-03-09,13008,12227,26036
2021-03-10,14602,13696,25803
2021-03-11,12674,11976,25790
2021-03-12,13319,12590,25395
2021-03-13,12170,11560,20113
2021-03-14,11544,11151,8945
2021-03-15,14989,14191,24457
2021-03-16,12683,11879,25994
2021-03-17,12728,11981,24884
2021-03-18,12155,11439,24085
2021-03-19,12159,11558,23629
2021-03-20,12113,11522,17925
2021-03-21,10683,10303,8439
2021-03-22,13938,13142,23359
2021-03-23,12261,11592,24580
2021-03-24,11852,11189,24270
2021-03-25,11840,11137,23337
2021-03-26,11208,10670,23487
2021-03-27,10129,9610,17375
2021-03-28,9449,9122,8207
2021-03-29,11857,11282,22418
2021-03-30,10326,9830,23449
2021-03-31,9074,8603,22263
2021-04-01,10043,9540,21684
2021-04-02,8781,8407,20528
2021-04-03,7442,7096,15567
2021-04-04,6643,6451,5665
2021-04-05,7658,7395,7252
2021-04-06,8624,8239,18523
2021-04-07,8598,8183,19236
2021-04-08,8343,7937,17709
2021-04-09,7554,7224,17317
2021-04-10,7717,7408,14052
2021-04-11,6884,6680,6741
2021-04-12,8670,8321,16847
2021-04-13,7646,7308,17336
2021-04-14,7355,7071,16346
2021-04-15,7116,6826,14997
2021-04-16,7037,6813,15120
2021-04-17,6317,6116,11443
2021-04-18,6579,6400,5791
2021-04-19,7875,7582,14749
2021-04-20,7487,7203,15676
2021-04-21,7277,7002,14824
2021-04-22,6990,6725,14272
2021-04-23,6889,6661,14521
2021-04-24,6289,6119,12055
2021-04-25,5936,5791,5262
2021-04-26,7098,6819,13686
2021-04-27,6195,5981,14437
2021-04-28,5914,5679,13768
2021-04-29,5242,5052,12447
2021-04-30,4896,4736,12939
2021-05-01,5107,4987,6122
2021-05-02,4312,4211,4635
2021-05-03,5426,5234,11491
2021-05-04,4708,4561,11409
2021-05-05,4716,4574,10809
2021-05-06,4105,3946,9525
2021-05-07,3901,3775,9535
2021-05-08,3422,3325,7415
2021-05-09,3274,3190,3598
2021-05-10,4002,3861,8141
2021-05-11,3289,3186,8286
2021-05-12,3133,3038,7509
2021-05-13,2866,2768,6709
2021-05-14,2584,2498,6565
2021-05-15,2399,2329,5043
2021-05-16,2162,2115,2162
2021-05-17,2502,2413,5498
2021-05-18,2360,2275,5822
2021-05-19,2159,2073,5106
2021-05-20,1987,1913,4413
2021-05-21,1792,1740,4523
2021-05-22,1577,1541,3630
2021-05-23,1587,1539,1478
2021-05-24,1884,1832,3972
2021-05-25,1601,1551,4038
2021-05-26,1582,1534,3690
2021-05-27,1460,1409,3414
2021-05-28,1384,1349,3412
2021-05-29,1163,1141,2705
2021-05-30,1130,1104,1194
2021-05-31,1220,1188,2979
2021-06-01,1252,1221,3165
2021-06-02,1139,1112,1266
2021-06-03,1136,1090,2763
2021-06-04,1075,1053,2999
2021-06-05,932,910,2105
2021-06-06,785,765,976
2021-06-07,934,897,2212
2021-06-08,785,760,2153
2021-06-09,781,759,1848
2021-06-10,755,736,1798
2021-06-11,587,565,1820
2021-06-12,539,529,1175
2021-06-13,541,529,566
2021-06-14,643,620,1468
2021-06-15,479,467,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1123
2021-06-18,395,385,1081
2021-06-19,338,329,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,941
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,851
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,443,831
2021-06-29,483,474,802
2021-06-30,551,543,870
2021-07-01,636,615,911
2021-07-02,565,561,989
2021-07-03,579,568,832
2021-07-04,627,620,403
2021-07-05,797,783,1135
2021-07-06,813,796,1384
2021-07-07,871,861,1219
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1177,1155,1404
2021-07-11,1226,1212,791
2021-07-12,1706,1675,1998
2021-07-13,1877,1853,2607
2021-07-14,2296,2255,2625
2021-07-15,2366,2319,3197
2021-07-16,2259,2218,3711
2021-07-17,2269,2219,2977
2021-07-18,2572,2519,1753
2021-07-19,2953,2867,4248
2021-07-20,3222,3151,5077
2021-07-21,3199,3139,5120
2021-07-22,3009,2932,4964
2021-07-23,2946,2868,5450
2021-07-24,2899,2833,4254
2021-07-25,3187,3122,2206
2021-07-26,3805,3712,6323
2021-07-27,3788,3714,6419
2021-07-28,3651,3552,6164
2021-07-29,3318,3241,5950
2021-07-30,3303,3220,6206
2021-07-31,3054,2974,4968
2021-08-01,3602,3512,2393
2021-08-02,4186,4080,6652
2021-08-03,4092,3982,7126
2021-08-04,4013,3926,7153
2021-08-05,3749,3668,6412
2021-08-06,3593,3503,7118
2021-08-07,3354,3290,5100
2021-08-08,3388,3313,3018
2021-08-09,4202,4107,7047
2021-08-10,4244,4159,7489
2021-08-11,3761,3666,7018
2021-08-12,3668,3562,7129
2021-08-13,3537,3435,6989
2021-08-14,3363,3275,5168
2021-08-15,3403,3336,2360
2021-08-16,4333,4230,6727
2021-08-17,4256,4153,7737
2021-08-18,4279,4174,7378
2021-08-19,3865,3769,7170
2021-08-20,3766,3657,7515
2021-08-21,3489,3396,5738
2021-08-22,3564,3499,3117
2021-08-23,4241,4124,7851
2021-08-24,3764,3643,7945
2021-08-25,3727,3617,7743
2021-08-26,3278,3152,7013
2021-08-27,3195,3119,7040
2021-08-28,3010,2937,5602
2021-08-29,2900,2833,2905
2021-08-30,3559,3472,6868
2021-08-31,3111,3016,7082
2021-09-01,3629,3519,6611
2021-09-02,2976,2899,6182
2021-09-03,2936,2838,6260
2021-09-04,2709,2617,4642
2021-09-05,2645,2578,2380
2021-09-06,3073,2978,5798
2021-09-07,2853,2725,6000
2021-09-08,2714,2617,5417
2021-09-09,2533,2439,4972
2021-09-10,2514,2419,5096
2021-09-11,2174,2096,3939
2021-09-12,2176,2134,1833
2021-09-13,2648,2583,4928
2021-09-14,2457,2402,5201
2021-09-15,2407,2361,4855
2021-09-16,2179,2116,4292
2021-09-17,2164,2112,4453
2021-09-18,1954,1913,3485
2021-09-19,1854,1820,1706
2021-09-20,2168,2115,4260
2021-09-21,1991,1935,4146
2021-09-22,1987,1946,3877
2021-09-23,1898,1852,3555
2021-09-24,1922,1863,3615
2021-09-25,1678,1633,2914
2021-09-26,1687,1627,1323
2021-09-27,2159,2061,3532
2021-09-28,1949,1803,3680
2021-09-29,1812,1696,3463
2021-09-30,1682,1565,3317
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1498,1426,1074
2021-10-04,1924,1795,3125
2021-10-05,1715,1618,3201
2021-10-06,1651,1543,2909
2021-10-07,1456,1364,2799
2021-10-08,1517,1429,2697
2021-10-09,1380,1305,2110
2021-10-10,1610,1559,1217
2021-10-11,1866,1778,3037
2021-10-12,1672,1599,2832
2021-10-13,1841,1783,2704
2021-10-14,1779,1726,2774
2021-10-15,1814,1755,2975
2021-10-16,1787,1739,2390
2021-10-17,1933,1894,1212
2021-10-18,2582,2530,3752
2021-10-19,2458,2406,3936
2021-10-20,2541,2478,3960
2021-10-21,2564,2510,4047
2021-10-22,2674,2620,4532
2021-10-23,2602,2558,3635
2021-10-24,2570,2524,1610
2021-10-25,3199,3148,4920
2021-10-26,2884,2841,5122
2021-10-27,3084,3033,5227
2021-10-28,3029,2980,5091
2021-10-29,2847,2800,5075
2021-10-30,2962,2928,4573
2021-10-31,2680,2636,2206
2021-11-01,3834,3777,2870
2021-11-02,4146,4094,6489
2021-11-03,4467,4411,6654
2021-11-04,4265,4210,7198
2021-11-05,4321,4264,7325
2021-11-06,3875,3828,5799
2021-11-07,4115,4079,2677
2021-11-08,5339,5265,8178
2021-11-09,5001,4941,8822
2021-11-10,5121,5047,8418
2021-11-11,5002,4944,8149
2021-11-12,5098,5021,9109
2021-11-13,5064,5001,7734
2021-11-14,5313,5240,3562
2021-11-15,6770,6652,10299
2021-11-16,6476,6389,11365
2021-11-17,6492,6393,10731
2021-11-18,6520,6416,11096
2021-11-19,6315,6218,11588
2021-11-20,6584,6477,9740
2021-11-21,6219,6078,4438
2021-11-22,8181,8009,13009
2021-11-23,7620,7418,13810
2021-11-24,7720,7500,13820
2021-11-25,7645,7404,13568
2021-11-26,7658,7428,14149
2021-11-27,7313,7092,12375
2021-11-28,7333,7099,5756
2021-11-29,9120,8809,16185
2021-11-30,8510,8249,16359
2021-12-01,10095,9796,16228
2021-12-02,8670,8412,17013
2021-12-03,8869,8569,17470
2021-12-04,8568,8313,14559
2021-12-05,8491,8214,6954
2021-12-06,10660,10306,19893
2021-12-07,10200,9872,20370
2021-12-08,10368,10081,10158
2021-12-09,10729,10369,21523
2021-12-10,11405,11053,22897
2021-12-11,10981,10649,19359
2021-12-12,11392,11010,9267
2021-12-13,14092,13573,25797
2021-12-14,13772,13334,26509
2021-12-15,13714,13207,26692
2021-12-16,13307,12879,27346
2021-12-17,14467,13765,29975
2021-12-18,14843,14124,24344
2021-12-19,16286,15607,12588
2021-12-20,23899,22649,38647
2021-12-21,24134,22833,42579
2021-12-22,25899,24423,51956
2021-12-23,26812,25221,58843
2021-12-24,29948,28258,58849
2021-12-25,30295,28635,15448
2021-12-26,41569,39410,29273
2021-12-27,58523,55453,112532
2021-12-28,56482,53526,130492
2021-12-29,50791,47920,160705
2021-12-30,43403,40782,168124
2021-12-31,36651,34079,140570
2022-01-01,45198,43242,36510
2022-01-02,46047,44593,67576
2022-01-03,67932,64924,225502
2022-01-04,54354,51718,214474
2022-01-05,48748,46294,215932
2022-01-06,39999,38471,73309
2022-01-07,45146,42999,240007
2022-01-08,40941,39463,159119
2022-01-09,40669,39437,73875
2022-01-10,55579,53568,249401
2022-01-11,48593,46723,203136
2022-01-12,46256,44555,185977
2022-01-13,44309,42789,173390
2022-01-14,41385,40104,178134
2022-01-15,41018,39549,142584
2022-01-16,41661,40427,63360
2022-01-17,54870,53389,234846
2022-01-18,49424,48071,190255
2022-01-19,45497,44569,185748
2022-01-20,42988,42029,170000
2022-01-21,39090,37668,169476
2022-01-22,35521,34411,133133
2022-01-23,33599,32442,59700
2022-01-24,46129,44831,202184
2022-01-25,38950,37722,153512
2022-01-26,35835,34593,146715
2022-01-27,32024,30789,130449
2022-01-28,29699,28849,127926
2022-01-29,25599,24686,100289
2022-01-30,23583,22706,44802
2022-01-31,32835,31481,147479
2022-02-01,30395,28825,111134
2022-02-02,27489,26107,103188
2022-02-03,24030,22924,90039
2022-02-04,21174,20051,87503
2022-02-05,19487,18208,71045
2022-02-06,17467,16498,32430
2022-02-07,24107,22606,107229
2022-02-08,19320,18621,76437
2022-02-09,17830,17151,70944
2022-02-10,16484,15900,61419
2022-02-11,14416,14082,58673
2022-02-12,12606,12294,48201
2022-02-13,12762,12294,22980
2022-02-14,19235,17460,74549
2022-02-15,15961,14628,54301
2022-02-16,16053,14663,55364
2022-02-17,15142,13822,50096
2022-02-18,13996,12533,48547
2022-02-19,12572,11415,40433
2022-02-20,12535,11826,19615
2022-02-21,16580,16010,62693
2022-02-22,13994,13403,44474
2022-02-23,14338,13131,45449
2022-02-24,11949,10920,39385
2022-02-25,10925,10038,37184
2022-02-26,9832,9100,30120
2022-02-27,9461,8874,14953
2022-02-28,13267,12932,49197
2022-03-01,12244,11988,33580
2022-03-02,12059,11897,39455
2022-03-03,10579,10424,35333
2022-03-04,8994,8891,36297
2022-03-05,6526,6432,31158
2022-03-06,2968,2898,14160
2022-03-07,3137,3111,29740
2022-03-08,54,53,220
