data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4059,4017,2659
2021-11-08,5227,5168,8157
2021-11-09,4911,4869,8814
2021-11-10,4995,4933,8404
2021-11-11,4867,4817,8118
2021-11-12,4975,4916,9090
2021-11-13,4906,4856,7704
2021-11-14,5057,5014,3559
2021-11-15,6412,6348,10264
2021-11-16,6093,6028,11290
2021-11-17,6035,5982,10702
2021-11-18,5968,5916,11023
2021-11-19,5615,5550,11496
2021-11-20,5674,5626,9610
2021-11-21,5268,5226,4295
2021-11-22,6499,6444,12788
2021-11-23,5702,5651,13579
2021-11-24,5333,5284,13486
2021-11-25,4455,4403,13188
2021-11-26,3772,3749,13661
2021-11-27,2743,2708,11624
2021-11-28,2092,2067,5147
2021-11-29,1674,1665,12289
2021-11-30,680,675,8294
2021-12-01,203,199,3688
2021-12-02,2,2,15
