data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2458,1942,4091
2020-04-07,2275,1832,4142
2020-04-08,2146,1805,4794
2020-04-09,2065,1660,4687
2020-04-10,2727,2184,5130
2020-04-11,1622,1293,3430
2020-04-12,1650,1443,1919
2020-04-13,1513,1311,2269
2020-04-14,1856,1577,3280
2020-04-15,2179,1760,3947
2020-04-16,1676,1409,3704
2020-04-17,1643,1369,3498
2020-04-18,1302,1149,2641
2020-04-19,1046,911,1385
2020-04-20,1909,1627,3007
2020-04-21,1198,1024,3081
2020-04-22,1232,1051,2603
2020-04-23,1252,962,2810
2020-04-24,1126,847,2740
2020-04-25,884,743,1666
2020-04-26,677,590,1017
2020-04-27,1125,919,1982
2020-04-28,873,664,2240
2020-04-29,925,625,2328
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,411,329,506
2020-05-04,657,455,1456
2020-05-05,633,473,1537
2020-05-06,567,393,1441
2020-05-07,499,371,1389
2020-05-08,524,420,1380
2020-05-09,301,226,731
2020-05-10,335,269,336
2020-05-11,440,331,873
2020-05-12,453,332,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,244,196,606
2020-05-17,188,160,298
2020-05-18,306,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,107,93,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,141,118,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,138,119,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,303
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,110,90,186
2020-06-27,77,61,124
2020-06-28,62,55,66
2020-06-29,105,90,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,69,62,77
2020-07-06,102,93,237
2020-07-07,108,98,226
2020-07-08,105,99,289
2020-07-09,87,82,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,82,76,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,96,87,264
2020-07-17,105,101,284
2020-07-18,97,93,173
2020-07-19,92,88,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,288
2020-07-23,145,132,270
2020-07-24,117,111,312
2020-07-25,131,125,197
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,146,138,319
2020-07-29,140,131,473
2020-07-30,125,117,371
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,210,202,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,501
2020-08-11,276,253,540
2020-08-12,284,265,631
2020-08-13,315,286,548
2020-08-14,311,291,634
2020-08-15,359,339,324
2020-08-16,371,347,299
2020-08-17,581,556,702
2020-08-18,635,594,927
2020-08-19,584,552,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,615,590,716
2020-08-24,705,662,1673
2020-08-25,652,612,1592
2020-08-26,642,592,1544
2020-08-27,588,547,1522
2020-08-28,598,551,1465
2020-08-29,450,433,1079
2020-08-30,452,422,575
2020-08-31,585,538,1428
2020-09-01,748,705,1430
2020-09-02,650,605,1628
2020-09-03,599,565,1608
2020-09-04,654,625,1654
2020-09-05,557,532,1154
2020-09-06,538,509,560
2020-09-07,822,782,1549
2020-09-08,695,642,1614
2020-09-09,693,660,1639
2020-09-10,780,726,1668
2020-09-11,674,624,1621
2020-09-12,667,635,1224
2020-09-13,622,591,597
2020-09-14,908,848,1672
2020-09-15,922,866,1829
2020-09-16,847,791,1615
2020-09-17,864,810,1759
2020-09-18,875,814,1929
2020-09-19,857,811,1338
2020-09-20,837,792,658
2020-09-21,991,912,1975
2020-09-22,966,896,1937
2020-09-23,913,849,2060
2020-09-24,869,805,2014
2020-09-25,1003,935,2105
2020-09-26,974,896,1502
2020-09-27,1025,950,904
2020-09-28,1391,1291,2281
2020-09-29,1300,1199,2330
2020-09-30,1721,1589,2626
2020-10-01,2349,2114,3058
2020-10-02,2278,2047,3343
2020-10-03,2385,2182,2617
2020-10-04,2367,2180,1763
2020-10-05,3374,3032,4687
2020-10-06,3218,2852,4956
2020-10-07,3724,3316,5484
2020-10-08,4065,3598,6207
2020-10-09,4561,3935,7001
2020-10-10,5018,4424,6064
2020-10-11,4418,3836,3425
2020-10-12,7067,5850,9595
2020-10-13,6756,5555,10473
2020-10-14,7468,6029,11500
2020-10-15,8346,6753,12232
2020-10-16,9419,7449,13811
2020-10-17,9156,7349,11925
2020-10-18,9269,7531,6423
2020-10-19,13028,10019,17668
2020-10-20,14059,10862,19768
2020-10-21,13388,10217,22843
2020-10-22,13514,10403,24283
2020-10-23,15264,11297,26203
2020-10-24,13923,10834,20287
2020-10-25,14174,11189,11339
2020-10-26,19433,14153,28780
2020-10-27,17186,12784,31827
2020-10-28,18234,13702,34303
2020-10-29,18436,12865,33377
2020-10-30,17970,13605,35599
2020-10-31,14707,11404,25825
2020-11-01,17745,14137,13870
2020-11-02,20938,16306,35420
2020-11-03,17495,14006,38424
2020-11-04,19857,14583,41723
2020-11-05,17957,14308,40673
2020-11-06,18344,14808,42031
2020-11-07,16788,13240,30431
2020-11-08,15667,12292,15661
2020-11-09,19045,15624,39340
2020-11-10,18383,14953,40859
2020-11-11,16025,13119,39766
2020-11-12,16037,12935,39284
2020-11-13,16564,13442,40070
2020-11-14,15703,12128,29141
2020-11-15,13904,11407,14584
2020-11-16,16416,13187,36690
2020-11-17,13169,10927,38526
2020-11-18,14038,11293,37055
2020-11-19,12273,9348,35488
2020-11-20,13034,10752,32902
2020-11-21,10485,8224,22861
2020-11-22,8921,7435,10850
2020-11-23,11498,9763,28506
2020-11-24,10385,8387,28882
2020-11-25,10109,8587,27489
2020-11-26,9574,7918,26594
2020-11-27,9368,8168,24491
2020-11-28,8937,7629,18240
2020-11-29,6986,5987,8258
2020-11-30,9950,8822,22585
2020-12-01,10539,9280,23245
2020-12-02,9151,8083,21658
2020-12-03,8396,7529,20258
2020-12-04,8953,7902,20509
2020-12-05,7655,6951,15441
2020-12-06,6416,5908,6360
2020-12-07,8778,7865,19539
2020-12-08,7134,6828,7719
2020-12-09,8274,7714,20168
2020-12-10,8343,7735,20714
2020-12-11,7555,7080,19820
2020-12-12,7291,6953,14335
2020-12-13,6425,6117,5775
2020-12-14,8899,8336,18197
2020-12-15,8128,7560,18617
2020-12-16,7834,7326,17031
2020-12-17,7395,6870,16583
2020-12-18,7880,7262,17041
2020-12-19,7123,6695,12998
2020-12-20,7618,7263,6460
2020-12-21,8638,8128,17350
2020-12-22,8464,7968,19668
2020-12-23,8714,8118,19181
2020-12-24,8790,8276,15967
2020-12-25,7627,7303,4593
2020-12-26,8416,8032,7980
2020-12-27,9101,8631,7735
2020-12-28,11345,10684,19237
2020-12-29,9814,8943,24226
2020-12-30,9654,8839,23983
2020-12-31,9180,8405,19238
2021-01-01,9570,8908,5867
2021-01-02,9734,8562,16275
2021-01-03,8623,8172,8412
2021-01-04,10993,10213,23024
2021-01-05,9919,8979,24936
2021-01-06,7830,7375,9147
2021-01-07,8091,7625,21587
2021-01-08,7712,7252,21212
2021-01-09,6862,6495,15631
2021-01-10,6556,6239,7014
2021-01-11,7567,7097,17111
2021-01-12,6722,6252,16541
2021-01-13,6326,5830,15510
2021-01-14,6153,5738,14713
2021-01-15,6365,5948,14412
2021-01-16,5763,5443,10942
2021-01-17,5296,5033,5026
2021-01-18,6926,6491,14593
2021-01-19,6321,5932,14623
2021-01-20,6802,6349,13809
2021-01-21,5929,5621,12955
2021-01-22,6311,5979,13774
2021-01-23,6216,5902,10551
2021-01-24,5669,5422,4888
2021-01-25,7077,6681,14381
2021-01-26,6168,5805,14673
2021-01-27,6133,5780,13402
2021-01-28,6019,5685,12267
2021-01-29,5840,5524,13033
2021-01-30,5673,5387,10291
2021-01-31,5213,4999,4825
2021-02-01,7925,7500,13478
2021-02-02,6581,6255,14003
2021-02-03,6566,6239,13394
2021-02-04,6307,5980,13339
2021-02-05,6503,6185,13659
2021-02-06,6413,6133,10787
2021-02-07,5870,5630,4835
2021-02-08,7350,6960,13942
2021-02-09,6511,6197,14683
2021-02-10,7099,6770,13934
2021-02-11,6153,5869,13482
2021-02-12,6374,6078,13169
2021-02-13,6031,5721,9858
2021-02-14,5964,5753,4403
2021-02-15,7993,7657,13028
2021-02-16,7576,7198,14148
2021-02-17,8321,7900,14123
2021-02-18,8453,8066,14675
2021-02-19,8585,8163,15494
2021-02-20,9285,8839,12695
2021-02-21,8499,8208,5804
2021-02-22,11314,10797,18037
2021-02-23,10343,9760,19929
2021-02-24,10583,10012,19978
2021-02-25,10165,9562,19582
2021-02-26,10751,10103,21026
2021-02-27,10170,9655,16033
2021-02-28,9517,9188,7103
2021-03-01,14990,14218,22072
2021-03-02,12575,11825,23218
2021-03-03,12652,11912,24017
2021-03-04,12186,11514,22900
2021-03-05,13248,12447,24400
2021-03-06,12366,11740,18212
2021-03-07,11592,11234,8052
2021-03-08,15383,14545,24019
2021-03-09,13037,12235,26067
2021-03-10,14598,13678,25823
2021-03-11,12685,11964,25816
2021-03-12,13345,12593,25418
2021-03-13,12172,11549,20124
2021-03-14,11549,11127,8952
2021-03-15,14999,14170,24490
2021-03-16,12707,11867,26014
2021-03-17,12736,11972,24911
2021-03-18,12180,11446,24127
2021-03-19,12169,11539,23643
2021-03-20,12109,11488,17951
2021-03-21,10696,10288,8442
2021-03-22,13948,13124,23393
2021-03-23,12279,11587,24607
2021-03-24,11855,11162,24299
2021-03-25,11856,11129,23251
2021-03-26,11210,10655,23506
2021-03-27,10117,9587,17369
2021-03-28,9469,9118,8209
2021-03-29,11869,11269,22444
2021-03-30,10343,9810,23473
2021-03-31,9103,8612,22299
2021-04-01,10055,9525,21711
2021-04-02,8795,8399,20561
2021-04-03,7440,7080,15576
2021-04-04,6642,6437,5673
2021-04-05,7661,7389,7262
2021-04-06,8626,8227,18545
2021-04-07,8588,8162,19270
2021-04-08,8342,7921,17724
2021-04-09,7569,7216,17337
2021-04-10,7714,7385,14065
2021-04-11,6885,6671,6746
2021-04-12,8671,8304,16879
2021-04-13,7647,7297,17357
2021-04-14,7370,7072,16361
2021-04-15,7117,6817,15021
2021-04-16,7063,6829,15139
2021-04-17,6311,6094,11465
2021-04-18,6577,6386,5805
2021-04-19,7852,7552,14757
2021-04-20,7498,7201,15700
2021-04-21,7280,6985,14846
2021-04-22,6993,6714,14302
2021-04-23,6893,6658,14531
2021-04-24,6293,6109,12077
2021-04-25,5940,5778,5269
2021-04-26,7095,6792,13712
2021-04-27,6210,5979,14459
2021-04-28,5928,5680,13796
2021-04-29,5263,5062,12455
2021-04-30,4900,4731,12951
2021-05-01,5095,4970,6131
2021-05-02,4316,4209,4631
2021-05-03,5433,5222,11507
2021-05-04,4715,4562,11420
2021-05-05,4715,4568,10809
2021-05-06,4116,3956,9538
2021-05-07,3903,3768,9543
2021-05-08,3434,3332,7422
2021-05-09,3275,3187,3609
2021-05-10,4000,3858,8155
2021-05-11,3300,3185,8295
2021-05-12,3124,3030,7516
2021-05-13,2873,2775,6721
2021-05-14,2591,2501,6580
2021-05-15,2398,2327,5048
2021-05-16,2162,2116,2169
2021-05-17,2513,2416,5509
2021-05-18,2365,2274,5838
2021-05-19,2161,2071,5117
2021-05-20,1993,1915,4423
2021-05-21,1795,1738,4532
2021-05-22,1577,1537,3645
2021-05-23,1589,1541,1481
2021-05-24,1881,1824,3994
2021-05-25,1606,1556,4044
2021-05-26,1580,1533,3698
2021-05-27,1459,1408,3423
2021-05-28,1390,1353,3418
2021-05-29,1164,1140,2706
2021-05-30,1128,1101,1197
2021-05-31,1223,1191,2983
2021-06-01,1254,1221,3165
2021-06-02,1143,1117,1261
2021-06-03,1136,1088,2750
2021-06-04,1070,1047,2987
2021-06-05,929,906,2090
2021-06-06,784,763,970
2021-06-07,936,900,2216
2021-06-08,790,762,2157
2021-06-09,784,761,1853
2021-06-10,755,735,1806
2021-06-11,587,562,1824
2021-06-12,538,526,1187
2021-06-13,544,529,567
2021-06-14,644,617,1468
2021-06-15,479,466,1334
2021-06-16,524,510,1232
2021-06-17,446,432,1123
2021-06-18,396,386,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,395,381,958
2021-06-22,408,396,942
2021-06-23,389,383,809
2021-06-24,363,355,800
2021-06-25,348,342,856
2021-06-26,322,314,657
2021-06-27,380,371,277
2021-06-28,461,445,841
2021-06-29,481,472,805
2021-06-30,552,545,883
2021-07-01,637,616,916
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,627,619,406
2021-07-05,797,783,1144
2021-07-06,813,796,1388
2021-07-07,871,862,1224
2021-07-08,908,895,1400
2021-07-09,1094,1081,1497
2021-07-10,1182,1159,1414
2021-07-11,1226,1211,797
2021-07-12,1710,1679,2005
2021-07-13,1875,1851,2613
2021-07-14,2295,2253,2634
2021-07-15,2364,2317,3201
2021-07-16,2259,2217,3716
2021-07-17,2269,2219,2992
2021-07-18,2575,2519,1759
2021-07-19,2955,2868,4251
2021-07-20,3230,3154,5088
2021-07-21,3205,3145,5146
2021-07-22,3003,2927,4976
2021-07-23,2950,2871,5453
2021-07-24,2905,2839,4261
2021-07-25,3192,3126,2212
2021-07-26,3806,3711,6331
2021-07-27,3787,3715,6430
2021-07-28,3655,3561,6185
2021-07-29,3318,3240,5960
2021-07-30,3302,3220,6218
2021-07-31,3057,2971,4974
2021-08-01,3605,3515,2399
2021-08-02,4190,4081,6666
2021-08-03,4096,3986,7136
2021-08-04,4022,3931,7168
2021-08-05,3745,3666,6430
2021-08-06,3603,3515,7137
2021-08-07,3357,3291,5119
2021-08-08,3389,3318,3022
2021-08-09,4212,4117,7063
2021-08-10,4251,4172,7513
2021-08-11,3773,3676,7030
2021-08-12,3685,3587,7154
2021-08-13,3545,3447,7023
2021-08-14,3368,3287,5186
2021-08-15,3418,3350,2369
2021-08-16,4342,4245,6756
2021-08-17,4262,4158,7770
2021-08-18,4284,4185,7407
2021-08-19,3875,3781,7197
2021-08-20,3770,3665,7540
2021-08-21,3492,3406,5767
2021-08-22,3570,3506,3130
2021-08-23,4252,4135,7868
2021-08-24,3764,3643,7961
2021-08-25,3734,3626,7766
2021-08-26,3281,3164,7024
2021-08-27,3197,3123,7081
2021-08-28,3012,2943,5612
2021-08-29,2899,2832,2911
2021-08-30,3559,3476,6882
2021-08-31,3103,3013,7100
2021-09-01,3622,3527,6618
2021-09-02,2975,2902,6206
2021-09-03,2922,2836,6269
2021-09-04,2708,2617,4646
2021-09-05,2642,2581,2387
2021-09-06,3072,2985,5808
2021-09-07,2844,2722,6006
2021-09-08,2708,2619,5421
2021-09-09,2534,2444,4975
2021-09-10,2506,2417,5105
2021-09-11,2169,2101,3948
2021-09-12,2172,2131,1835
2021-09-13,2650,2587,4937
2021-09-14,2451,2394,5204
2021-09-15,2406,2360,4868
2021-09-16,2176,2116,4294
2021-09-17,2164,2112,4461
2021-09-18,1955,1910,3483
2021-09-19,1852,1818,1707
2021-09-20,2165,2114,4266
2021-09-21,1986,1934,4153
2021-09-22,1988,1948,3879
2021-09-23,1894,1852,3564
2021-09-24,1922,1863,3626
2021-09-25,1679,1631,2923
2021-09-26,1680,1620,1321
2021-09-27,2154,2061,3539
2021-09-28,1953,1809,3688
2021-09-29,1813,1696,3470
2021-09-30,1685,1570,3318
2021-10-01,1844,1728,3166
2021-10-02,1600,1503,2712
2021-10-03,1497,1424,1074
2021-10-04,1923,1793,3131
2021-10-05,1716,1624,3212
2021-10-06,1647,1545,2917
2021-10-07,1452,1363,2809
2021-10-08,1516,1430,2699
2021-10-09,1377,1308,2112
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3048
2021-10-12,1672,1602,2836
2021-10-13,1837,1781,2714
2021-10-14,1777,1730,2786
2021-10-15,1819,1762,2989
2021-10-16,1790,1743,2396
2021-10-17,1925,1884,1218
2021-10-18,2582,2528,3766
2021-10-19,2456,2403,3951
2021-10-20,2549,2482,3968
2021-10-21,2566,2514,4061
2021-10-22,2675,2626,4540
2021-10-23,2598,2552,3647
2021-10-24,2563,2522,1609
2021-10-25,3193,3152,4935
2021-10-26,2880,2838,5149
2021-10-27,3080,3031,5241
2021-10-28,3033,2990,5100
2021-10-29,2833,2792,5097
2021-10-30,2967,2937,4587
2021-10-31,2674,2634,2207
2021-11-01,3839,3784,2879
2021-11-02,4148,4100,6497
2021-11-03,4461,4410,6675
2021-11-04,4259,4214,7203
2021-11-05,4317,4265,7341
2021-11-06,3874,3833,5810
2021-11-07,4115,4077,2684
2021-11-08,5340,5267,8194
2021-11-09,4991,4942,8837
2021-11-10,5124,5050,8440
2021-11-11,4999,4946,8173
2021-11-12,5093,5024,9144
2021-11-13,5072,5021,7751
2021-11-14,5313,5242,3572
2021-11-15,6766,6660,10319
2021-11-16,6472,6398,11409
2021-11-17,6493,6404,10739
2021-11-18,6522,6431,11136
2021-11-19,6315,6234,11626
2021-11-20,6579,6480,9759
2021-11-21,6222,6090,4444
2021-11-22,8179,8023,13035
2021-11-23,7627,7447,13842
2021-11-24,7721,7515,13853
2021-11-25,7644,7423,13604
2021-11-26,7660,7435,14186
2021-11-27,7314,7103,12415
2021-11-28,7336,7111,5777
2021-11-29,9131,8844,16244
2021-11-30,8521,8278,16421
2021-12-01,10127,9856,16267
2021-12-02,8675,8440,17048
2021-12-03,8888,8614,17527
2021-12-04,8574,8336,14605
2021-12-05,8496,8238,6980
2021-12-06,10669,10347,19956
2021-12-07,10212,9898,20405
2021-12-08,10385,10121,10184
2021-12-09,10742,10416,21605
2021-12-10,11436,11095,22976
2021-12-11,11005,10687,19490
2021-12-12,11411,11057,9329
2021-12-13,14119,13614,25932
2021-12-14,13797,13375,26584
2021-12-15,13733,13237,26822
2021-12-16,13326,12915,27468
2021-12-17,14518,13831,30120
2021-12-18,14878,14185,24419
2021-12-19,16322,15673,12619
2021-12-20,23980,22785,38807
2021-12-21,24218,22948,42750
2021-12-22,25997,24549,52152
2021-12-23,26930,25371,59159
2021-12-24,30101,28447,59221
2021-12-25,30491,28882,15560
2021-12-26,41953,39847,29490
2021-12-27,59206,56201,113424
2021-12-28,57180,54322,131737
2021-12-29,51493,48686,162237
2021-12-30,44038,41474,170260
2021-12-31,37316,34796,142564
2022-01-01,45860,43974,37035
2022-01-02,46907,45510,68523
2022-01-03,69230,66293,229020
2022-01-04,55747,53081,218097
2022-01-05,49651,47249,220104
2022-01-06,40703,39216,74347
2022-01-07,46305,44222,243429
2022-01-08,41415,39985,161578
2022-01-09,41254,40057,74993
2022-01-10,56521,54545,253073
2022-01-11,49333,47479,205819
2022-01-12,46903,45204,189534
2022-01-13,44972,43448,176683
2022-01-14,42052,40787,181783
2022-01-15,41643,40213,145655
2022-01-16,42297,41120,64831
2022-01-17,55875,54417,239999
2022-01-18,50115,48811,194905
2022-01-19,46186,45301,190230
2022-01-20,43599,42671,174621
2022-01-21,39531,38199,174724
2022-01-22,35901,34870,136557
2022-01-23,34048,32908,61777
2022-01-24,46735,45487,209527
2022-01-25,39443,38236,159244
2022-01-26,36316,35076,152801
2022-01-27,32410,31280,135160
2022-01-28,30136,29330,132506
2022-01-29,26020,25189,103431
2022-01-30,24190,23191,46868
2022-01-31,33795,32437,153160
2022-02-01,31109,29575,114736
2022-02-02,28125,26737,106959
2022-02-03,24678,23543,93992
2022-02-04,21782,20655,91326
2022-02-05,20065,18829,73812
2022-02-06,18118,17132,33933
2022-02-07,24661,23223,111354
2022-02-08,19964,19282,78944
2022-02-09,18396,17788,73663
2022-02-10,17174,16585,63942
2022-02-11,15155,14828,61088
2022-02-12,13346,13040,49971
2022-02-13,13404,12935,24156
2022-02-14,20082,18357,77992
2022-02-15,16670,15365,56660
2022-02-16,16699,15321,57589
2022-02-17,15798,14476,52213
2022-02-18,14533,13098,50478
2022-02-19,13051,11894,41990
2022-02-20,13027,12286,20648
2022-02-21,17289,16693,65722
2022-02-22,14711,14028,46146
2022-02-23,15183,13884,47162
2022-02-24,12639,11522,41130
2022-02-25,11609,10620,39010
2022-02-26,10528,9667,31454
2022-02-27,10223,9419,15454
2022-02-28,15446,13994,53137
2022-03-01,14552,13312,36732
2022-03-02,14792,13757,43178
2022-03-03,14185,13055,40603
2022-03-04,14168,13144,42980
2022-03-05,14081,13076,37869
2022-03-06,13560,12680,19943
2022-03-07,19812,18358,67720
2022-03-08,18105,16836,50806
2022-03-09,18520,17235,56421
2022-03-10,18377,16987,56007
2022-03-11,18567,17186,57800
2022-03-12,19171,17651,51035
2022-03-13,19225,18032,26602
2022-03-14,28219,25901,97881
2022-03-15,25551,23564,75758
2022-03-16,26261,24099,83661
2022-03-17,23509,21638,79054
2022-03-18,22068,19945,75810
2022-03-19,20637,18447,61946
2022-03-20,20237,18621,29236
2022-03-21,29558,26568,105131
2022-03-22,25465,22898,77855
2022-03-23,25283,22797,82553
2022-03-24,23462,21094,75650
2022-03-25,21535,19351,75511
2022-03-26,20002,18236,61194
2022-03-27,18950,17880,27511
2022-03-28,28829,26765,109512
2022-03-29,23996,22575,79396
2022-03-30,23145,21801,77151
2022-03-31,20190,18879,74106
2022-04-01,20559,19187,72154
2022-04-02,17761,16703,55663
2022-04-03,16155,15345,25921
2022-04-04,24664,23032,96563
2022-04-05,21492,20296,69640
2022-04-06,21571,20512,72153
2022-04-07,19607,18678,66743
2022-04-08,18418,17503,65509
2022-04-09,17024,16144,54570
2022-04-10,15511,14966,23956
2022-04-11,22510,21361,89978
2022-04-12,19317,18449,61915
2022-04-13,19348,18396,65726
2022-04-14,17359,16733,62718
2022-04-15,16168,15362,64265
2022-04-16,14345,13579,53463
2022-04-17,12368,11988,16517
2022-04-18,16139,15733,25603
2022-04-19,25364,23885,109913
2022-04-20,22517,21449,76479
2022-04-21,20323,19280,73139
2022-04-22,17920,16780,72406
2022-04-23,14519,13600,55859
2022-04-24,12475,11996,24197
2022-04-25,15408,14855,28845
2022-04-26,22825,21502,100065
2022-04-27,18427,17607,64218
2022-04-28,16109,15332,57732
2022-04-29,14181,13540,53888
2022-04-30,12094,11559,40903
2022-05-01,12378,12066,15388
2022-05-02,17187,16444,69467
2022-05-03,14388,13818,47180
2022-05-04,14282,13662,47094
2022-05-05,12948,12395,43830
2022-05-06,11872,11418,41473
2022-05-07,10781,10352,32309
2022-05-08,10636,10319,15201
2022-05-09,15506,14816,60395
2022-05-10,13511,12971,41671
2022-05-11,12567,12054,42150
2022-05-12,11205,10749,38321
2022-05-13,9945,9528,36513
2022-05-14,8564,8195,27235
2022-05-15,7922,7721,11697
2022-05-16,12138,11542,47870
2022-05-17,9405,9028,30762
2022-05-18,8932,8578,30646
2022-05-19,7474,7095,26788
2022-05-20,6896,6575,24498
2022-05-21,6142,5866,18017
2022-05-22,5872,5697,8712
2022-05-23,8814,8381,33985
2022-05-24,6938,6608,22495
2022-05-25,6576,6314,22234
2022-05-26,5781,5469,19623
2022-05-27,5462,5173,18609
2022-05-28,4700,4477,14897
2022-05-29,4197,4015,7067
2022-05-30,6771,6431,26048
2022-05-31,5444,5192,18566
2022-06-01,5913,5661,19484
2022-06-02,4522,4374,6903
2022-06-03,6628,6267,24505
2022-06-04,5811,5519,15483
2022-06-05,5739,5572,8107
2022-06-06,8712,8317,30747
2022-06-07,8120,7814,22742
2022-06-08,7964,7664,23585
2022-06-09,7517,7188,22589
2022-06-10,7555,7256,22904
2022-06-11,7499,7249,19283
2022-06-12,8649,8433,10054
2022-06-13,13412,12914,43065
2022-06-14,12370,11967,33957
2022-06-15,12618,12176,37854
2022-06-16,11903,11557,37682
2022-06-17,12041,11612,38613
2022-06-18,11335,10941,31321
2022-06-19,12630,12362,15625
2022-06-20,19746,19095,68886
2022-06-21,17563,17300,52526
2022-06-22,17665,17141,57761
2022-06-23,16985,16458,56995
2022-06-24,16774,16233,57758
2022-06-25,15907,15370,49580
2022-06-26,16484,16106,23285
2022-06-27,25672,24673,103376
2022-06-28,23152,22425,78385
2022-06-29,22342,21537,82887
2022-06-30,21878,21065,84567
2022-07-01,22028,21163,86252
2022-07-02,18443,17854,69760
2022-07-03,19194,18633,32064
2022-07-04,29585,28324,139867
2022-07-05,24194,23914,100625
2022-07-06,23110,22943,101180
2022-07-07,19753,19606,91914
2022-07-08,14805,14692,87687
2022-07-09,9903,9808,66465
2022-07-10,4604,4447,26475
2022-07-11,8133,8115,75891
2022-07-12,129,127,471
