data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9944,8843,22568
2020-12-01,10523,9295,23235
2020-12-02,9147,8110,21656
2020-12-03,8387,7548,20243
2020-12-04,8940,7908,20508
2020-12-05,7644,6959,15443
2020-12-06,6405,5916,6345
2020-12-07,8768,7873,19500
2020-12-08,7134,6837,7725
2020-12-09,8264,7718,20159
2020-12-10,8334,7749,20709
2020-12-11,7536,7074,19815
2020-12-12,7287,6957,14332
2020-12-13,6421,6127,5775
2020-12-14,8889,8342,18184
2020-12-15,8128,7568,18603
2020-12-16,7827,7332,17018
2020-12-17,7384,6871,16574
2020-12-18,7877,7267,17028
2020-12-19,7121,6695,12984
2020-12-20,7617,7277,6457
2020-12-21,8636,8139,17348
2020-12-22,8464,7974,19661
2020-12-23,8704,8120,19171
2020-12-24,8793,8297,15959
2020-12-25,7618,7314,4587
2020-12-26,8405,8041,7974
2020-12-27,9086,8635,7725
2020-12-28,11337,10693,19226
2020-12-29,9802,8951,24217
2020-12-30,9650,8861,23974
2020-12-31,9173,8416,19234
2021-01-01,9577,8938,5863
2021-01-02,9737,8588,16270
2021-01-03,8619,8189,8411
2021-01-04,10986,10228,23014
2021-01-05,9922,8994,24912
2021-01-06,7827,7391,9147
2021-01-07,8094,7645,21567
2021-01-08,7704,7264,21195
2021-01-09,6860,6508,15621
2021-01-10,6557,6252,7010
2021-01-11,7561,7116,17098
2021-01-12,6719,6265,16530
2021-01-13,6327,5846,15494
2021-01-14,6145,5742,14699
2021-01-15,6359,5955,14399
2021-01-16,5758,5450,10931
2021-01-17,5289,5037,5019
2021-01-18,6933,6505,14584
2021-01-19,6320,5939,14606
2021-01-20,6796,6360,13801
2021-01-21,5923,5625,12944
2021-01-22,6309,5989,13772
2021-01-23,6216,5917,10542
2021-01-24,5674,5438,4879
2021-01-25,7068,6685,14365
2021-01-26,6158,5805,14661
2021-01-27,6132,5787,13390
2021-01-28,6020,5697,12273
2021-01-29,5839,5534,13011
2021-01-30,5674,5401,10285
2021-01-31,5215,5005,4819
2021-02-01,7930,7516,13442
2021-02-02,6587,6266,13984
2021-02-03,6555,6235,13381
2021-02-04,6303,5985,13330
2021-02-05,6495,6189,13639
2021-02-06,6425,6154,10779
2021-02-07,5863,5630,4832
2021-02-08,7345,6972,13912
2021-02-09,6500,6194,14668
2021-02-10,7092,6773,13915
2021-02-11,6148,5865,13458
2021-02-12,6364,6074,13151
2021-02-13,6019,5718,9851
2021-02-14,5964,5763,4394
2021-02-15,7990,7662,13020
2021-02-16,7575,7203,14117
2021-02-17,8320,7908,14111
2021-02-18,8449,8074,14654
2021-02-19,8587,8176,15487
2021-02-20,9283,8849,12677
2021-02-21,8487,8213,5797
2021-02-22,11324,10819,18011
2021-02-23,10352,9775,19919
2021-02-24,10584,10023,19942
2021-02-25,10167,9574,19576
2021-02-26,10745,10121,20997
2021-02-27,10178,9674,16009
2021-02-28,9526,9204,7095
2021-03-01,15003,14251,22042
2021-03-02,12583,11846,23193
2021-03-03,12663,11936,23991
2021-03-04,12189,11531,22865
2021-03-05,13246,12469,24357
2021-03-06,12374,11770,18188
2021-03-07,11580,11241,8046
2021-03-08,15388,14562,23989
2021-03-09,13012,12228,26035
2021-03-10,14601,13691,25804
2021-03-11,12670,11968,25788
2021-03-12,13322,12592,25396
2021-03-13,12170,11558,20111
2021-03-14,11542,11147,8946
2021-03-15,14985,14184,24457
2021-03-16,12682,11874,25989
2021-03-17,12729,11980,24882
2021-03-18,12152,11436,24086
2021-03-19,12161,11557,23626
2021-03-20,12112,11517,17924
2021-03-21,10684,10297,8437
2021-03-22,13934,13138,23358
2021-03-23,12265,11593,24580
2021-03-24,11850,11184,24271
2021-03-25,11835,11133,23335
2021-03-26,11207,10667,23480
2021-03-27,10127,9608,17374
2021-03-28,9449,9119,8207
2021-03-29,11853,11274,22417
2021-03-30,10329,9829,23449
2021-03-31,9077,8602,22263
2021-04-01,10041,9535,21681
2021-04-02,8777,8402,20527
2021-04-03,7441,7095,15568
2021-04-04,6642,6449,5664
2021-04-05,7655,7391,7251
2021-04-06,8626,8239,18520
2021-04-07,8591,8179,19235
2021-04-08,8342,7934,17708
2021-04-09,7557,7225,17317
2021-04-10,7710,7402,14050
2021-04-11,6884,6680,6740
2021-04-12,8672,8319,16850
2021-04-13,7641,7304,17336
2021-04-14,7355,7070,16345
2021-04-15,7118,6828,14998
2021-04-16,7041,6814,15122
2021-04-17,6314,6109,11444
2021-04-18,6581,6399,5792
2021-04-19,7873,7580,14748
2021-04-20,7488,7201,15678
2021-04-21,7281,7003,14825
2021-04-22,6991,6721,14274
2021-04-23,6885,6657,14518
2021-04-24,6287,6117,12054
2021-04-25,5935,5790,5261
2021-04-26,7095,6815,13688
2021-04-27,6195,5980,14437
2021-04-28,5912,5676,13768
2021-04-29,5244,5053,12445
2021-04-30,4892,4731,12937
2021-05-01,5108,4987,6121
2021-05-02,4313,4211,4634
2021-05-03,5422,5231,11493
2021-05-04,4706,4559,11408
2021-05-05,4719,4578,10811
2021-05-06,4103,3945,9526
2021-05-07,3901,3774,9533
2021-05-08,3425,3327,7413
2021-05-09,3274,3190,3600
2021-05-10,4002,3859,8139
2021-05-11,3287,3184,8286
2021-05-12,3133,3038,7508
2021-05-13,2868,2769,6709
2021-05-14,2591,2505,6566
2021-05-15,2397,2328,5043
2021-05-16,2163,2116,2162
2021-05-17,2502,2412,5500
2021-05-18,2361,2275,5820
2021-05-19,2159,2071,5105
2021-05-20,1986,1912,4414
2021-05-21,1794,1741,4522
2021-05-22,1578,1542,3630
2021-05-23,1586,1539,1477
2021-05-24,1880,1828,3971
2021-05-25,1601,1551,4037
2021-05-26,1581,1533,3690
2021-05-27,1461,1409,3413
2021-05-28,1385,1350,3411
2021-05-29,1164,1142,2704
2021-05-30,1130,1104,1194
2021-05-31,1221,1189,2979
2021-06-01,1252,1221,3162
2021-06-02,1137,1111,1266
2021-06-03,1137,1090,2761
2021-06-04,1073,1051,2999
2021-06-05,931,909,2103
2021-06-06,785,765,975
2021-06-07,934,897,2212
2021-06-08,785,760,2151
2021-06-09,781,759,1848
2021-06-10,755,736,1798
2021-06-11,587,565,1820
2021-06-12,539,529,1178
2021-06-13,542,529,566
2021-06-14,644,620,1468
2021-06-15,479,467,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1123
2021-06-18,394,385,1081
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,941
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,851
2021-06-26,321,313,653
2021-06-27,378,369,275
2021-06-28,459,444,830
2021-06-29,482,473,802
2021-06-30,551,543,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,578,567,831
2021-07-04,626,619,403
2021-07-05,797,783,1135
2021-07-06,813,796,1384
2021-07-07,870,861,1219
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1706,1676,2000
2021-07-13,1876,1852,2607
2021-07-14,2297,2256,2625
2021-07-15,2366,2319,3197
2021-07-16,2259,2218,3711
2021-07-17,2268,2218,2976
2021-07-18,2571,2518,1752
2021-07-19,2952,2866,4249
2021-07-20,3223,3152,5076
2021-07-21,3201,3140,5121
2021-07-22,3008,2932,4965
2021-07-23,2946,2867,5449
2021-07-24,2899,2833,4254
2021-07-25,3186,3121,2206
2021-07-26,3805,3712,6323
2021-07-27,3787,3713,6418
2021-07-28,3652,3553,6163
2021-07-29,3319,3242,5950
2021-07-30,3303,3221,6207
2021-07-31,3053,2972,4968
2021-08-01,3603,3513,2393
2021-08-02,4190,4081,6655
2021-08-03,4092,3982,7125
2021-08-04,4012,3924,7153
2021-08-05,3743,3664,6412
2021-08-06,3592,3502,7117
2021-08-07,3356,3289,5101
2021-08-08,3389,3313,3018
2021-08-09,4201,4107,7049
2021-08-10,4247,4163,7490
2021-08-11,3760,3665,7018
2021-08-12,3670,3564,7128
2021-08-13,3537,3435,6990
2021-08-14,3363,3275,5170
2021-08-15,3403,3335,2361
2021-08-16,4333,4231,6727
2021-08-17,4254,4151,7737
2021-08-18,4280,4174,7379
2021-08-19,3867,3771,7169
2021-08-20,3766,3657,7515
2021-08-21,3488,3395,5738
2021-08-22,3563,3498,3116
2021-08-23,4242,4124,7851
2021-08-24,3762,3639,7944
2021-08-25,3728,3618,7744
2021-08-26,3278,3152,7013
2021-08-27,3195,3120,7040
2021-08-28,3009,2937,5602
2021-08-29,2900,2833,2906
2021-08-30,3558,3473,6867
2021-08-31,3109,3014,7082
2021-09-01,3628,3519,6610
2021-09-02,2973,2896,6182
2021-09-03,2935,2839,6258
2021-09-04,2709,2617,4642
2021-09-05,2645,2579,2380
2021-09-06,3072,2977,5798
2021-09-07,2852,2724,5998
2021-09-08,2710,2614,5416
2021-09-09,2533,2439,4972
2021-09-10,2511,2416,5095
2021-09-11,2173,2096,3938
2021-09-12,2174,2132,1834
2021-09-13,2648,2584,4929
2021-09-14,2456,2401,5202
2021-09-15,2405,2359,4855
2021-09-16,2178,2115,4293
2021-09-17,2164,2111,4452
2021-09-18,1954,1912,3485
2021-09-19,1854,1820,1706
2021-09-20,2168,2115,4260
2021-09-21,1990,1934,4144
2021-09-22,1985,1944,3877
2021-09-23,1896,1850,3555
2021-09-24,1922,1864,3612
2021-09-25,1678,1633,2915
2021-09-26,1686,1627,1323
2021-09-27,2159,2061,3531
2021-09-28,1948,1802,3683
2021-09-29,1809,1693,3463
2021-09-30,1683,1567,3316
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2701
2021-10-03,1496,1424,1074
2021-10-04,1922,1792,3126
2021-10-05,1717,1620,3201
2021-10-06,1651,1545,2913
2021-10-07,1456,1364,2798
2021-10-08,1518,1429,2698
2021-10-09,1379,1306,2111
2021-10-10,1611,1561,1217
2021-10-11,1867,1779,3039
2021-10-12,1670,1599,2835
2021-10-13,1840,1783,2703
2021-10-14,1779,1728,2774
2021-10-15,1817,1758,2974
2021-10-16,1788,1741,2390
2021-10-17,1933,1894,1213
2021-10-18,2580,2530,3753
2021-10-19,2459,2408,3936
2021-10-20,2539,2476,3959
2021-10-21,2563,2510,4048
2021-10-22,2677,2623,4533
2021-10-23,2601,2556,3635
2021-10-24,2568,2524,1610
2021-10-25,3199,3149,4920
2021-10-26,2887,2844,5119
2021-10-27,3086,3035,5227
2021-10-28,3030,2983,5090
2021-10-29,2841,2797,5076
2021-10-30,2961,2930,4571
2021-10-31,2676,2634,2206
2021-11-01,3834,3778,2868
2021-11-02,4142,4093,6489
2021-11-03,4465,4410,6654
2021-11-04,4269,4217,7198
2021-11-05,4321,4268,7324
2021-11-06,3876,3830,5797
2021-11-07,4116,4081,2677
2021-11-08,5336,5265,8177
2021-11-09,4999,4944,8824
2021-11-10,5122,5050,8421
2021-11-11,5002,4945,8149
2021-11-12,5097,5020,9113
2021-11-13,5068,5009,7732
2021-11-14,5315,5246,3562
2021-11-15,6766,6656,10300
2021-11-16,6475,6391,11363
2021-11-17,6497,6402,10730
2021-11-18,6518,6417,11097
2021-11-19,6317,6224,11590
2021-11-20,6585,6480,9739
2021-11-21,6218,6079,4438
2021-11-22,8182,8015,13010
2021-11-23,7625,7433,13812
2021-11-24,7721,7502,13818
2021-11-25,7644,7409,13568
2021-11-26,7662,7433,14149
2021-11-27,7311,7096,12374
2021-11-28,7332,7100,5759
2021-11-29,9125,8824,16188
2021-11-30,8513,8261,16365
2021-12-01,10100,9809,16228
2021-12-02,8674,8420,17009
2021-12-03,8872,8581,17468
2021-12-04,8562,8315,14565
2021-12-05,8489,8221,6954
2021-12-06,10659,10311,19891
2021-12-07,10197,9876,20375
2021-12-08,10375,10085,10157
2021-12-09,10730,10377,21524
2021-12-10,11414,11063,22897
2021-12-11,10979,10650,19379
2021-12-12,11396,11024,9283
2021-12-13,14096,13583,25796
2021-12-14,13770,13342,26505
2021-12-15,13717,13212,26692
2021-12-16,13315,12893,27343
2021-12-17,14480,13778,29975
2021-12-18,14858,14141,24348
2021-12-19,16302,15628,12586
2021-12-20,23936,22695,38649
2021-12-21,24173,22874,42589
2021-12-22,25940,24463,51956
2021-12-23,26856,25266,58856
2021-12-24,30008,28324,58871
2021-12-25,30384,28733,15457
2021-12-26,41747,39597,29291
2021-12-27,58796,55739,112632
2021-12-28,56723,53782,130630
2021-12-29,51062,48210,160898
2021-12-30,43628,41019,168362
2021-12-31,36924,34365,140718
2022-01-01,45486,43547,36540
2022-01-02,46353,44910,67636
2022-01-03,68462,65482,225823
2022-01-04,54952,52321,214776
2022-01-05,49003,46573,216279
2022-01-06,40168,38651,73359
2022-01-07,45224,43117,240534
2022-01-08,41056,39590,159311
2022-01-09,40834,39605,73788
2022-01-10,55860,53857,249619
2022-01-11,48806,46937,203209
2022-01-12,46383,44687,186269
2022-01-13,44507,42990,173375
2022-01-14,41496,40213,178159
2022-01-15,41163,39697,142662
2022-01-16,41783,40552,63375
2022-01-17,55097,53608,235145
2022-01-18,49537,48187,190453
2022-01-19,45588,44659,186057
2022-01-20,43118,42163,170239
2022-01-21,39192,37771,169813
2022-01-22,35590,34501,133335
2022-01-23,33665,32515,59781
2022-01-24,46223,44919,202971
2022-01-25,39013,37765,153778
2022-01-26,35868,34636,146991
2022-01-27,32055,30824,130556
2022-01-28,29720,28881,128531
2022-01-29,25639,24726,100606
2022-01-30,23641,22758,45116
2022-01-31,32907,31547,148960
2022-02-01,30426,28837,111822
2022-02-02,27527,26128,103827
2022-02-03,24077,22948,90664
2022-02-04,21198,20063,88114
2022-02-05,19531,18249,71565
2022-02-06,17538,16554,32727
2022-02-07,24114,22618,107477
2022-02-08,19363,18667,76785
2022-02-09,17866,17186,71028
2022-02-10,16570,15964,61642
2022-02-11,14448,14098,58763
2022-02-12,12682,12348,48256
2022-02-13,12832,12338,22992
2022-02-14,19358,17567,74718
2022-02-15,16037,14684,54430
2022-02-16,16139,14735,55447
2022-02-17,15235,13889,50166
2022-02-18,14086,12611,48642
2022-02-19,12644,11464,40550
2022-02-20,12619,11855,19630
2022-02-21,16714,16091,62914
2022-02-22,14134,13433,44390
2022-02-23,14527,13213,45360
2022-02-24,12187,11058,39507
2022-02-25,11252,10248,37442
2022-02-26,10186,9311,30137
2022-02-27,9932,9114,14834
2022-02-28,14870,13418,51407
2022-03-01,13956,12730,35152
2022-03-02,14136,13102,41555
2022-03-03,13408,12289,38648
2022-03-04,13407,12414,40646
2022-03-05,13249,12283,35735
2022-03-06,12761,12060,18710
2022-03-07,18724,17512,64120
2022-03-08,16878,15888,49002
2022-03-09,17049,16069,54008
2022-03-10,16490,15465,53162
2022-03-11,16049,14908,54527
2022-03-12,15495,14415,48058
2022-03-13,13776,13118,24565
2022-03-14,16431,16160,80439
2022-03-15,10348,10196,57869
2022-03-16,6464,6384,47864
2022-03-17,1834,1823,6090
2022-03-18,5,5,1
