data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1081
2020-05-02,504,411,1019
2020-05-03,410,329,503
2020-05-04,647,447,1447
2020-05-05,617,459,1536
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,297,221,734
2020-05-10,340,277,333
2020-05-11,433,322,867
2020-05-12,441,323,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,337,280,791
2020-05-16,236,190,601
2020-05-17,181,149,300
2020-05-18,310,262,656
2020-05-19,255,210,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,97,84,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,278
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,98,90,203
2020-06-25,93,78,203
2020-06-26,102,83,184
2020-06-27,78,63,121
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,251
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,70,63,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,129,120,278
2020-07-22,121,114,277
2020-07-23,136,125,268
2020-07-24,118,112,307
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,365
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,421
2020-08-04,201,188,392
2020-08-05,217,206,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,630
2020-08-13,313,284,545
2020-08-14,313,293,632
2020-08-15,360,343,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,632,590,919
2020-08-19,579,546,1065
2020-08-20,597,549,1155
2020-08-21,633,595,1410
2020-08-22,596,562,1079
2020-08-23,613,587,717
2020-08-24,694,653,1672
2020-08-25,653,615,1602
2020-08-26,631,580,1542
2020-08-27,583,542,1504
2020-08-28,596,547,1477
2020-08-29,447,429,1059
2020-08-30,441,412,572
2020-08-31,581,537,1437
2020-09-01,745,704,1416
2020-09-02,648,603,1643
2020-09-03,597,568,1588
2020-09-04,649,620,1659
2020-09-05,556,530,1123
2020-09-06,530,502,553
2020-09-07,820,778,1604
2020-09-08,695,643,1628
2020-09-09,690,656,1652
2020-09-10,781,726,1686
2020-09-11,674,624,1606
2020-09-12,657,630,1218
2020-09-13,604,575,597
2020-09-14,900,840,1665
2020-09-15,906,851,1829
2020-09-16,841,785,1617
2020-09-17,862,808,1746
2020-09-18,874,812,1901
2020-09-19,856,809,1307
2020-09-20,841,797,650
2020-09-21,990,914,2018
2020-09-22,966,897,1950
2020-09-23,900,837,2070
2020-09-24,864,801,2008
2020-09-25,1005,936,2126
2020-09-26,971,894,1513
2020-09-27,1007,932,914
2020-09-28,1386,1286,2317
2020-09-29,1277,1176,2335
2020-09-30,1708,1576,2608
2020-10-01,2334,2105,3052
2020-10-02,2277,2042,3321
2020-10-03,2386,2194,2635
2020-10-04,2361,2175,1768
2020-10-05,3367,3030,4891
2020-10-06,3186,2821,4922
2020-10-07,3720,3320,5453
2020-10-08,4056,3594,6104
2020-10-09,4542,3913,6839
2020-10-10,5005,4415,6105
2020-10-11,4369,3795,3410
2020-10-12,7025,5804,9574
2020-10-13,6704,5502,10474
2020-10-14,7408,5967,11331
2020-10-15,8270,6673,11954
2020-10-16,9364,7396,13410
2020-10-17,9112,7292,11695
2020-10-18,9195,7445,6308
2020-10-19,12902,9883,17545
2020-10-20,13936,10717,19465
2020-10-21,13263,10079,22398
2020-10-22,13370,10235,23767
2020-10-23,15203,11204,25603
2020-10-24,13844,10728,19980
2020-10-25,14030,11019,11147
2020-10-26,19351,14009,28419
2020-10-27,17122,12661,31496
2020-10-28,18125,13524,34124
2020-10-29,18416,12836,33069
2020-10-30,17797,13376,35421
2020-10-31,14608,11275,25608
2020-11-01,17592,13936,13562
2020-11-02,20766,16025,34941
2020-11-03,17280,13709,37554
2020-11-04,19632,14295,41034
2020-11-05,17700,13994,39938
2020-11-06,18053,14432,41467
2020-11-07,16677,13121,29956
2020-11-08,15486,12070,15606
2020-11-09,18828,15310,38563
2020-11-10,18167,14685,40279
2020-11-11,15823,12875,39210
2020-11-12,15784,12589,38542
2020-11-13,16251,13165,39407
2020-11-14,15544,11935,28765
2020-11-15,13652,11189,14204
2020-11-16,16138,12862,36075
2020-11-17,12980,10695,38066
2020-11-18,13843,11140,36558
2020-11-19,12079,9139,35015
2020-11-20,12846,10573,32421
2020-11-21,10342,8095,22551
2020-11-22,8803,7287,10671
2020-11-23,11348,9586,28116
2020-11-24,10249,8243,28567
2020-11-25,9948,8456,27122
2020-11-26,9394,7764,26124
2020-11-27,9188,8035,24206
2020-11-28,8828,7573,18021
2020-11-29,6859,5883,8130
2020-11-30,9829,8739,22402
2020-12-01,10374,9183,23121
2020-12-02,9048,8038,21462
2020-12-03,8297,7497,20054
2020-12-04,8844,7953,20342
2020-12-05,7520,6904,15274
2020-12-06,6382,5873,6262
2020-12-07,8689,7864,19399
2020-12-08,7065,6814,7678
2020-12-09,8099,7601,20050
2020-12-10,8159,7664,20620
2020-12-11,7420,7022,19691
2020-12-12,7177,6889,14212
2020-12-13,6363,6124,5731
2020-12-14,8775,8287,18110
2020-12-15,7999,7471,18537
2020-12-16,7704,7241,16982
2020-12-17,7274,6796,16495
2020-12-18,7764,7200,16928
2020-12-19,7003,6626,12931
2020-12-20,7580,7280,6467
2020-12-21,8509,8070,17257
2020-12-22,8349,7897,19562
2020-12-23,8557,8022,19094
2020-12-24,8649,8213,15939
2020-12-25,7555,7294,4589
2020-12-26,8360,8050,8089
2020-12-27,9028,8620,7758
2020-12-28,11231,10664,19066
2020-12-29,9660,8874,24098
2020-12-30,9507,8774,23873
2020-12-31,9014,8295,19124
2021-01-01,9255,8920,5691
2021-01-02,8951,8500,15622
2021-01-03,8497,8120,8381
2021-01-04,10892,10220,22869
2021-01-05,9688,8817,24695
2021-01-06,7753,7388,9125
2021-01-07,7937,7540,21458
2021-01-08,7553,7175,21057
2021-01-09,6748,6423,15538
2021-01-10,6487,6225,6902
2021-01-11,7421,7036,16995
2021-01-12,6595,6184,16420
2021-01-13,6250,5804,15401
2021-01-14,6085,5679,14603
2021-01-15,6286,5911,14309
2021-01-16,5700,5423,10917
2021-01-17,5269,5045,4978
2021-01-18,6837,6456,14526
2021-01-19,6213,5884,14525
2021-01-20,6711,6327,13733
2021-01-21,5845,5581,12861
2021-01-22,6231,5994,13710
2021-01-23,6137,5874,10512
2021-01-24,5631,5433,4850
2021-01-25,6990,6673,14308
2021-01-26,6051,5728,14561
2021-01-27,6056,5745,13296
2021-01-28,5961,5680,12229
2021-01-29,5760,5486,12927
2021-01-30,5572,5335,10225
2021-01-31,5160,4986,4799
2021-02-01,7862,7503,13434
2021-02-02,6520,6227,13936
2021-02-03,6501,6208,13337
2021-02-04,6269,5987,13318
2021-02-05,6455,6191,13598
2021-02-06,6364,6128,10775
2021-02-07,5838,5636,4821
2021-02-08,7268,6947,13883
2021-02-09,6467,6187,14670
2021-02-10,7014,6741,13890
2021-02-11,6101,5848,13398
2021-02-12,6288,6014,13138
2021-02-13,5957,5677,9833
2021-02-14,5908,5734,4418
2021-02-15,7915,7603,12980
2021-02-16,7467,7120,14097
2021-02-17,8213,7816,14071
2021-02-18,8369,8028,14617
2021-02-19,8542,8156,15448
2021-02-20,9180,8785,12687
2021-02-21,8419,8181,5789
2021-02-22,11195,10717,17914
2021-02-23,10248,9719,19856
2021-02-24,10389,9878,19938
2021-02-25,10069,9510,19527
2021-02-26,10635,10042,20960
2021-02-27,10049,9576,15997
2021-02-28,9406,9125,7154
2021-03-01,14793,14093,22045
2021-03-02,12355,11642,23157
2021-03-03,12488,11789,23898
2021-03-04,11941,11305,22893
2021-03-05,12808,12094,24259
2021-03-06,11980,11407,18072
2021-03-07,11029,10720,8047
2021-03-08,14714,13969,23901
2021-03-09,12341,11591,25954
2021-03-10,13828,12977,25681
2021-03-11,11861,11180,25645
2021-03-12,12532,11833,25226
2021-03-13,11913,11297,20005
2021-03-14,11348,10948,8976
2021-03-15,14575,13800,24301
2021-03-16,12258,11538,25869
2021-03-17,12279,11576,24733
2021-03-18,11672,11024,23950
2021-03-19,11794,11217,23473
2021-03-20,11818,11279,17851
2021-03-21,10475,10113,8452
2021-03-22,13487,12794,23235
2021-03-23,11815,11189,24433
2021-03-24,11368,10767,24138
2021-03-25,11350,10718,23151
2021-03-26,10811,10294,23362
2021-03-27,9857,9384,17317
2021-03-28,9189,8903,8216
2021-03-29,11346,10830,22326
2021-03-30,9908,9446,23337
2021-03-31,8721,8265,22081
2021-04-01,9541,9129,21547
2021-04-02,8470,8125,20429
2021-04-03,7216,6953,15470
2021-04-04,6503,6331,5645
2021-04-05,7326,7089,7257
2021-04-06,8306,7974,18487
2021-04-07,8257,7875,19137
2021-04-08,8005,7665,17660
2021-04-09,7151,6852,17279
2021-04-10,7331,7078,13998
2021-04-11,6483,6300,6743
2021-04-12,8103,7807,16803
2021-04-13,7167,6893,17266
2021-04-14,6808,6582,16269
2021-04-15,6574,6389,14931
2021-04-16,6479,6322,15077
2021-04-17,5846,5735,11371
2021-04-18,5966,5859,5773
2021-04-19,6878,6752,14646
2021-04-20,6435,6329,15540
2021-04-21,6255,6163,14653
2021-04-22,5796,5697,14130
2021-04-23,5617,5536,14328
2021-04-24,5068,4998,11904
2021-04-25,4484,4434,5222
2021-04-26,4863,4792,13329
2021-04-27,3941,3872,13896
2021-04-28,3306,3251,13268
2021-04-29,2259,2215,11745
2021-04-30,1476,1461,10834
2021-05-01,794,781,4483
2021-05-02,358,351,2145
2021-05-03,196,190,2221
2021-05-04,5,5,12
