data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-23,1247,960,2813
2020-04-24,1116,842,2739
2020-04-25,884,743,1667
2020-04-26,675,589,1018
2020-04-27,1122,916,1982
2020-04-28,867,661,2242
2020-04-29,923,626,2328
2020-04-30,865,570,2269
2020-05-01,699,562,1086
2020-05-02,508,415,1021
2020-05-03,410,329,506
2020-05-04,652,453,1457
2020-05-05,626,469,1537
2020-05-06,565,392,1442
2020-05-07,495,368,1389
2020-05-08,521,417,1380
2020-05-09,300,226,731
2020-05-10,334,270,337
2020-05-11,437,327,873
2020-05-12,445,327,915
2020-05-13,386,291,890
2020-05-14,334,250,901
2020-05-15,342,285,791
2020-05-16,241,194,606
2020-05-17,188,158,298
2020-05-18,305,256,655
2020-05-19,252,206,720
2020-05-20,291,231,674
2020-05-21,226,169,622
2020-05-22,192,155,685
2020-05-23,140,123,356
2020-05-24,103,89,147
2020-05-25,233,188,513
2020-05-26,183,150,541
2020-05-27,212,163,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,67,62,89
2020-06-01,172,137,377
2020-06-02,66,59,87
2020-06-03,137,115,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,125,104,369
2020-06-13,73,65,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,68,63,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,108,89,184
2020-06-27,77,61,124
2020-06-28,60,54,66
2020-06-29,101,87,230
2020-06-30,72,66,199
2020-07-01,117,106,235
2020-07-02,89,76,247
2020-07-03,74,66,241
2020-07-04,83,68,222
2020-07-05,67,60,76
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,79,73,62
2020-07-13,108,98,186
2020-07-14,117,109,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,96,92,167
2020-07-19,92,88,110
2020-07-20,143,134,317
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,141,130,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,142,134,317
2020-07-29,138,130,470
2020-07-30,125,117,315
2020-07-31,126,116,321
2020-08-01,160,155,202
2020-08-02,127,120,105
2020-08-03,223,205,420
2020-08-04,198,184,393
2020-08-05,220,209,507
2020-08-06,210,202,398
2020-08-07,215,194,497
2020-08-08,263,243,343
2020-08-09,208,202,195
2020-08-10,296,270,502
2020-08-11,276,253,537
2020-08-12,282,263,626
2020-08-13,315,286,549
2020-08-14,309,290,631
2020-08-15,355,338,323
2020-08-16,372,348,298
2020-08-17,575,552,704
2020-08-18,633,592,927
2020-08-19,584,551,1076
2020-08-20,592,546,1165
2020-08-21,637,596,1422
2020-08-22,600,568,1054
2020-08-23,613,589,723
2020-08-24,699,658,1681
2020-08-25,651,612,1592
2020-08-26,635,585,1547
2020-08-27,588,546,1524
2020-08-28,595,548,1467
2020-08-29,448,431,1076
2020-08-30,447,417,579
2020-08-31,588,542,1438
2020-09-01,750,707,1428
2020-09-02,648,604,1630
2020-09-03,593,563,1606
2020-09-04,653,624,1655
2020-09-05,556,532,1158
2020-09-06,536,508,560
2020-09-07,822,781,1568
2020-09-08,695,642,1620
2020-09-09,691,660,1640
2020-09-10,778,723,1668
2020-09-11,672,622,1622
2020-09-12,661,633,1231
2020-09-13,621,590,599
2020-09-14,906,846,1673
2020-09-15,923,866,1832
2020-09-16,843,789,1615
2020-09-17,859,807,1757
2020-09-18,873,811,1926
2020-09-19,854,808,1335
2020-09-20,837,792,658
2020-09-21,988,913,1984
2020-09-22,962,893,1943
2020-09-23,906,844,2055
2020-09-24,870,807,2013
2020-09-25,1004,936,2109
2020-09-26,971,898,1504
2020-09-27,1015,941,906
2020-09-28,1381,1281,2281
2020-09-29,1297,1197,2327
2020-09-30,1714,1583,2620
2020-10-01,2345,2117,3062
2020-10-02,2267,2040,3335
2020-10-03,2375,2180,2614
2020-10-04,2355,2171,1756
2020-10-05,3366,3032,4725
2020-10-06,3186,2832,4960
2020-10-07,3724,3326,5484
2020-10-08,4046,3587,6203
2020-10-09,4532,3919,6988
2020-10-10,5002,4423,6071
2020-10-11,4383,3816,3426
2020-10-12,7033,5832,9597
2020-10-13,6726,5537,10468
2020-10-14,7432,6002,11495
2020-10-15,8302,6724,12211
2020-10-16,9386,7431,13818
2020-10-17,9127,7335,11921
2020-10-18,9219,7503,6417
2020-10-19,12975,9982,17643
2020-10-20,13989,10818,19760
2020-10-21,13334,10185,22823
2020-10-22,13459,10369,24231
2020-10-23,15209,11274,26165
2020-10-24,13888,10821,20263
2020-10-25,14115,11160,11341
2020-10-26,19369,14126,28760
2020-10-27,17148,12771,31800
2020-10-28,18169,13669,34230
2020-10-29,18404,12853,33350
2020-10-30,17904,13586,35568
2020-10-31,14650,11375,25820
2020-11-01,17677,14103,13848
2020-11-02,20856,16264,35392
2020-11-03,17420,13954,38390
2020-11-04,19780,14543,41674
2020-11-05,17875,14264,40637
2020-11-06,18258,14766,42004
2020-11-07,16745,13220,30397
2020-11-08,15604,12254,15643
2020-11-09,18969,15590,39319
2020-11-10,18328,14932,40829
2020-11-11,15958,13077,39743
2020-11-12,15981,12896,39264
2020-11-13,16503,13405,40009
2020-11-14,15681,12132,29130
2020-11-15,13847,11367,14578
2020-11-16,16341,13144,36682
2020-11-17,13128,10914,38469
2020-11-18,13982,11273,37027
2020-11-19,12237,9339,35462
2020-11-20,12998,10751,32887
2020-11-21,10452,8212,22848
2020-11-22,8882,7417,10852
2020-11-23,11463,9767,28490
2020-11-24,10358,8393,28875
2020-11-25,10085,8609,27486
2020-11-26,9545,7926,26586
2020-11-27,9350,8192,24473
2020-11-28,8916,7653,18231
2020-11-29,6971,6010,8249
2020-11-30,9916,8873,22562
2020-12-01,10498,9333,23230
2020-12-02,9135,8159,21651
2020-12-03,8378,7583,20248
2020-12-04,8933,7952,20498
2020-12-05,7633,6995,15425
2020-12-06,6406,5926,6332
2020-12-07,8763,7916,19494
2020-12-08,7124,6861,7735
2020-12-09,8250,7737,20162
2020-12-10,8336,7806,20704
2020-12-11,7528,7106,19813
2020-12-12,7287,6991,14331
2020-12-13,6410,6160,5772
2020-12-14,8888,8386,18179
2020-12-15,8111,7580,18579
2020-12-16,7822,7362,17008
2020-12-17,7387,6893,16571
2020-12-18,7853,7281,17019
2020-12-19,7099,6712,12977
2020-12-20,7632,7315,6454
2020-12-21,8616,8162,17347
2020-12-22,8457,7998,19661
2020-12-23,8696,8150,19164
2020-12-24,8792,8337,15959
2020-12-25,7614,7336,4585
2020-12-26,8400,8073,7969
2020-12-27,9079,8657,7722
2020-12-28,11341,10754,19199
2020-12-29,9794,8988,24187
2020-12-30,9649,8895,23948
2020-12-31,9172,8436,19221
2021-01-01,9363,8951,5684
2021-01-02,9104,8579,15683
2021-01-03,8553,8169,8391
2021-01-04,10942,10234,22919
2021-01-05,9879,8997,24850
2021-01-06,7796,7410,9139
2021-01-07,8052,7660,21513
2021-01-08,7688,7292,21154
2021-01-09,6835,6517,15601
2021-01-10,6548,6275,6896
2021-01-11,7524,7131,17067
2021-01-12,6707,6278,16485
2021-01-13,6310,5870,15476
2021-01-14,6137,5761,14679
2021-01-15,6348,5968,14370
2021-01-16,5743,5459,10921
2021-01-17,5284,5051,5007
2021-01-18,6914,6522,14565
2021-01-19,6297,5955,14589
2021-01-20,6780,6379,13787
2021-01-21,5909,5643,12924
2021-01-22,6306,6026,13758
2021-01-23,6205,5929,10528
2021-01-24,5663,5455,4877
2021-01-25,7053,6727,14354
2021-01-26,6149,5829,14647
2021-01-27,6118,5803,13380
2021-01-28,6008,5715,12257
2021-01-29,5822,5545,12998
2021-01-30,5653,5397,10267
2021-01-31,5184,4993,4793
2021-02-01,7918,7552,13437
2021-02-02,6591,6293,13971
2021-02-03,6563,6258,13374
2021-02-04,6299,6009,13321
2021-02-05,6496,6217,13636
2021-02-06,6418,6175,10778
2021-02-07,5871,5654,4828
2021-02-08,7347,7000,13906
2021-02-09,6501,6221,14667
2021-02-10,7084,6791,13912
2021-02-11,6144,5884,13452
2021-02-12,6358,6082,13142
2021-02-13,6015,5731,9845
2021-02-14,5959,5774,4392
2021-02-15,7982,7679,13019
2021-02-16,7561,7216,14111
2021-02-17,8306,7914,14107
2021-02-18,8441,8092,14648
2021-02-19,8590,8203,15476
2021-02-20,9279,8876,12669
2021-02-21,8478,8226,5786
2021-02-22,11312,10844,18015
2021-02-23,10354,9810,19905
2021-02-24,10568,10048,19946
2021-02-25,10164,9612,19572
2021-02-26,10760,10162,20999
2021-02-27,10172,9699,16012
2021-02-28,9528,9236,7085
2021-03-01,14997,14288,22043
2021-03-02,12595,11912,23197
2021-03-03,12657,11957,23993
2021-03-04,12186,11563,22856
2021-03-05,13225,12501,24340
2021-03-06,12364,11804,18174
2021-03-07,11582,11282,8044
2021-03-08,15385,14622,23985
2021-03-09,12995,12250,26033
2021-03-10,14599,13755,25787
2021-03-11,12682,12017,25776
2021-03-12,13315,12632,25390
2021-03-13,12176,11601,20106
2021-03-14,11532,11174,8944
2021-03-15,14993,14256,24450
2021-03-16,12673,11915,25981
2021-03-17,12707,12007,24872
2021-03-18,12154,11496,24076
2021-03-19,12158,11595,23622
2021-03-20,12094,11556,17915
2021-03-21,10695,10351,8438
2021-03-22,13955,13222,23355
2021-03-23,12276,11646,24571
2021-03-24,11852,11237,24249
2021-03-25,11832,11179,23329
2021-03-26,11212,10705,23466
2021-03-27,10131,9649,17367
2021-03-28,9458,9169,8202
2021-03-29,11856,11321,22407
2021-03-30,10334,9868,23432
2021-03-31,9085,8631,22244
2021-04-01,10046,9583,21660
2021-04-02,8789,8444,20497
2021-04-03,7441,7124,15549
2021-04-04,6658,6490,5656
2021-04-05,7659,7420,7244
2021-04-06,8636,8272,18507
2021-04-07,8606,8223,19218
2021-04-08,8348,7978,17688
2021-04-09,7546,7246,17308
2021-04-10,7724,7445,14034
2021-04-11,6886,6707,6736
2021-04-12,8683,8368,16834
2021-04-13,7655,7349,17323
2021-04-14,7343,7084,16338
2021-04-15,7114,6855,14985
2021-04-16,7062,6861,15104
2021-04-17,6328,6142,11438
2021-04-18,6595,6433,5792
2021-04-19,7889,7611,14742
2021-04-20,7499,7235,15664
2021-04-21,7275,7025,14806
2021-04-22,6997,6758,14263
2021-04-23,6895,6694,14510
2021-04-24,6298,6154,12043
2021-04-25,5946,5815,5260
2021-04-26,7099,6860,13666
2021-04-27,6206,6004,14425
2021-04-28,5932,5716,13760
2021-04-29,5242,5064,12432
2021-04-30,4897,4753,12929
2021-05-01,5106,5006,6118
2021-05-02,4320,4230,4628
2021-05-03,5420,5244,11475
2021-05-04,4714,4575,11400
2021-05-05,4716,4588,10797
2021-05-06,4109,3953,9513
2021-05-07,3900,3789,9524
2021-05-08,3433,3346,7407
2021-05-09,3272,3199,3598
2021-05-10,4002,3874,8133
2021-05-11,3293,3195,8284
2021-05-12,3127,3044,7503
2021-05-13,2862,2775,6699
2021-05-14,2577,2503,6556
2021-05-15,2400,2338,5038
2021-05-16,2161,2120,2161
2021-05-17,2507,2422,5494
2021-05-18,2361,2279,5808
2021-05-19,2159,2078,5096
2021-05-20,1986,1915,4407
2021-05-21,1785,1740,4517
2021-05-22,1572,1543,3629
2021-05-23,1587,1547,1477
2021-05-24,1880,1829,3970
2021-05-25,1604,1561,4037
2021-05-26,1580,1534,3687
2021-05-27,1457,1413,3409
2021-05-28,1384,1355,3411
2021-05-29,1160,1139,2710
2021-05-30,1133,1109,1192
2021-05-31,1222,1193,2982
2021-06-01,1249,1220,3169
2021-06-02,1139,1115,1266
2021-06-03,1133,1088,2762
2021-06-04,1078,1061,2997
2021-06-05,931,911,2104
2021-06-06,787,767,976
2021-06-07,934,904,2207
2021-06-08,779,760,2152
2021-06-09,779,761,1844
2021-06-10,755,735,1800
2021-06-11,587,566,1819
2021-06-12,541,533,1174
2021-06-13,542,530,564
2021-06-14,645,622,1465
2021-06-15,479,468,1326
2021-06-16,522,510,1224
2021-06-17,447,436,1122
2021-06-18,395,386,1080
2021-06-19,336,328,820
2021-06-20,364,357,362
2021-06-21,393,382,949
2021-06-22,409,397,941
2021-06-23,388,382,804
2021-06-24,362,354,797
2021-06-25,350,343,849
2021-06-26,320,312,649
2021-06-27,379,370,274
2021-06-28,460,446,830
2021-06-29,484,476,800
2021-06-30,552,544,872
2021-07-01,636,618,910
2021-07-02,563,558,987
2021-07-03,576,565,831
2021-07-04,627,621,400
2021-07-05,794,780,1131
2021-07-06,811,797,1381
2021-07-07,872,862,1219
2021-07-08,903,891,1393
2021-07-09,1092,1080,1491
2021-07-10,1176,1159,1404
2021-07-11,1228,1216,791
2021-07-12,1705,1675,1998
2021-07-13,1874,1849,2606
2021-07-14,2296,2261,2619
2021-07-15,2366,2323,3195
2021-07-16,2259,2218,3704
2021-07-17,2269,2222,2975
2021-07-18,2571,2523,1749
2021-07-19,2951,2874,4238
2021-07-20,3221,3150,5063
2021-07-21,3200,3143,5112
2021-07-22,3007,2934,4952
2021-07-23,2941,2869,5439
2021-07-24,2896,2832,4246
2021-07-25,3181,3119,2203
2021-07-26,3805,3718,6319
2021-07-27,3787,3721,6409
2021-07-28,3643,3555,6152
2021-07-29,3318,3245,5938
2021-07-30,3296,3216,6199
2021-07-31,3056,2976,4961
2021-08-01,3600,3522,2390
2021-08-02,4193,4089,6639
2021-08-03,4086,3986,7120
2021-08-04,4012,3931,7146
2021-08-05,3746,3673,6400
2021-08-06,3601,3522,7103
2021-08-07,3355,3293,5097
2021-08-08,3380,3313,3010
2021-08-09,4205,4119,7040
2021-08-10,4247,4167,7473
2021-08-11,3756,3668,7005
2021-08-12,3668,3571,7122
2021-08-13,3544,3451,6977
2021-08-14,3365,3281,5160
2021-08-15,3405,3344,2355
2021-08-16,4341,4252,6719
2021-08-17,4263,4168,7721
2021-08-18,4283,4184,7363
2021-08-19,3873,3780,7153
2021-08-20,3775,3675,7507
2021-08-21,3494,3405,5726
2021-08-22,3565,3502,3118
2021-08-23,4252,4137,7837
2021-08-24,3768,3657,7928
2021-08-25,3729,3627,7745
2021-08-26,3277,3155,7004
2021-08-27,3204,3129,7025
2021-08-28,3019,2949,5599
2021-08-29,2904,2841,2904
2021-08-30,3565,3481,6854
2021-08-31,3112,3024,7072
2021-09-01,3633,3529,6609
2021-09-02,2983,2909,6178
2021-09-03,2938,2847,6251
2021-09-04,2714,2628,4637
2021-09-05,2646,2584,2373
2021-09-06,3069,2982,5791
2021-09-07,2852,2730,5995
2021-09-08,2721,2624,5411
2021-09-09,2528,2441,4964
2021-09-10,2513,2421,5090
2021-09-11,2171,2098,3933
2021-09-12,2178,2138,1832
2021-09-13,2652,2595,4923
2021-09-14,2456,2403,5191
2021-09-15,2409,2366,4846
2021-09-16,2179,2123,4288
2021-09-17,2160,2108,4444
2021-09-18,1952,1915,3478
2021-09-19,1854,1821,1704
2021-09-20,2161,2107,4251
2021-09-21,1989,1939,4139
2021-09-22,1987,1947,3867
2021-09-23,1899,1856,3545
2021-09-24,1924,1866,3606
2021-09-25,1672,1633,2909
2021-09-26,1686,1627,1322
2021-09-27,2156,2064,3519
2021-09-28,1952,1801,3669
2021-09-29,1814,1698,3460
2021-09-30,1681,1565,3315
2021-10-01,1847,1732,3150
2021-10-02,1597,1504,2697
2021-10-03,1493,1420,1069
2021-10-04,1921,1795,3117
2021-10-05,1716,1621,3198
2021-10-06,1656,1544,2910
2021-10-07,1462,1369,2796
2021-10-08,1522,1427,2695
2021-10-09,1377,1302,2106
2021-10-10,1602,1552,1216
2021-10-11,1875,1784,3023
2021-10-12,1666,1594,2826
2021-10-13,1837,1778,2698
2021-10-14,1786,1731,2759
2021-10-15,1816,1764,2966
2021-10-16,1790,1745,2381
2021-10-17,1935,1890,1207
2021-10-18,2581,2527,3736
2021-10-19,2456,2401,3923
2021-10-20,2543,2481,3948
2021-10-21,2567,2519,4042
2021-10-22,2677,2629,4522
2021-10-23,2599,2555,3625
2021-10-24,2559,2515,1605
2021-10-25,3195,3151,4910
2021-10-26,2890,2844,5123
2021-10-27,3082,3033,5220
2021-10-28,3025,2978,5081
2021-10-29,2839,2792,5067
2021-10-30,2967,2928,4558
2021-10-31,2674,2631,2204
2021-11-01,3818,3761,2870
2021-11-02,4132,4074,6473
2021-11-03,4461,4408,6645
2021-11-04,4262,4198,7185
2021-11-05,4324,4255,7313
2021-11-06,3873,3816,5796
2021-11-07,4109,4059,2667
2021-11-08,5317,5237,8171
2021-11-09,4975,4911,8828
2021-11-10,5110,5024,8414
2021-11-11,4982,4909,8139
2021-11-12,5074,4993,9108
2021-11-13,5048,4965,7716
2021-11-14,5280,5204,3561
2021-11-15,6755,6620,10280
2021-11-16,6437,6328,11332
2021-11-17,6449,6337,10720
2021-11-18,6479,6357,11070
2021-11-19,6273,6168,11561
2021-11-20,6513,6410,9713
2021-11-21,6137,6029,4424
2021-11-22,8087,7926,12978
2021-11-23,7525,7348,13777
2021-11-24,7658,7432,13770
2021-11-25,7569,7327,13532
2021-11-26,7587,7353,14094
2021-11-27,7207,6996,12307
2021-11-28,7225,7003,5726
2021-11-29,8949,8665,16131
2021-11-30,8360,8115,16305
2021-12-01,9880,9591,16180
2021-12-02,8545,8283,16979
2021-12-03,8726,8441,17403
2021-12-04,8443,8200,14502
2021-12-05,8347,8096,6929
2021-12-06,10475,10140,19829
2021-12-07,10076,9740,20315
2021-12-08,10217,9947,10144
2021-12-09,10546,10197,21417
2021-12-10,11193,10858,22730
2021-12-11,10735,10434,19254
2021-12-12,11048,10688,9227
2021-12-13,13755,13263,25670
2021-12-14,13413,13024,26366
2021-12-15,13245,12797,26554
2021-12-16,12853,12501,27112
2021-12-17,13893,13334,29799
2021-12-18,14218,13667,24168
2021-12-19,15382,14937,12503
2021-12-20,22004,21358,37998
2021-12-21,22199,21525,41665
2021-12-22,23358,22629,50681
2021-12-23,23589,22832,56698
2021-12-24,24937,24314,56344
2021-12-25,24070,23693,14498
2021-12-26,32312,31722,26599
2021-12-27,41719,40844,101112
2021-12-28,36625,35788,113240
2021-12-29,28242,27339,131853
2021-12-30,19079,18580,132899
2021-12-31,11381,10963,104748
2022-01-01,9342,9043,24495
2022-01-02,6077,5958,42056
2022-01-03,5060,5016,97349
2022-01-04,1492,1488,63635
2022-01-05,27,27,328
