data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4107,4057,2667
2021-11-08,5311,5232,8174
2021-11-09,4975,4912,8827
2021-11-10,5103,5016,8412
2021-11-11,4979,4903,8140
2021-11-12,5064,4982,9110
2021-11-13,5045,4962,7721
2021-11-14,5262,5187,3558
2021-11-15,6736,6600,10286
2021-11-16,6425,6317,11332
2021-11-17,6435,6323,10723
2021-11-18,6466,6344,11068
2021-11-19,6232,6129,11563
2021-11-20,6480,6376,9707
2021-11-21,6112,6006,4425
2021-11-22,8039,7886,12979
2021-11-23,7478,7306,13779
2021-11-24,7596,7372,13773
2021-11-25,7512,7272,13528
2021-11-26,7538,7306,14090
2021-11-27,7152,6945,12308
2021-11-28,7156,6939,5722
2021-11-29,8864,8586,16130
2021-11-30,8273,8032,16296
2021-12-01,9764,9488,16169
2021-12-02,8463,8209,16976
2021-12-03,8627,8355,17381
2021-12-04,8340,8112,14492
2021-12-05,8267,8033,6925
2021-12-06,10345,10042,19809
2021-12-07,9938,9628,20298
2021-12-08,10054,9818,10138
2021-12-09,10332,10025,21389
2021-12-10,10951,10679,22674
2021-12-11,10504,10259,19224
2021-12-12,10705,10421,9215
2021-12-13,13181,12791,25617
2021-12-14,12819,12526,26295
2021-12-15,12368,12034,26495
2021-12-16,11797,11567,26984
2021-12-17,12216,11805,29623
2021-12-18,11862,11487,23995
2021-12-19,11947,11683,12416
2021-12-20,15194,14834,37375
2021-12-21,13354,13001,40552
2021-12-22,11185,10798,48382
2021-12-23,7901,7567,51834
2021-12-24,5159,5005,49394
2021-12-25,2910,2832,11709
2021-12-26,2116,2053,15312
2021-12-27,1116,1096,39540
2021-12-28,24,23,140
