data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,73,67,197
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,103,94,235
2020-07-07,106,98,221
2020-07-08,106,100,282
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,95,86,256
2020-07-17,105,101,283
2020-07-18,97,92,163
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,268
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,125,118,326
2020-07-31,129,119,321
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,423
2020-08-04,200,187,392
2020-08-05,219,208,506
2020-08-06,216,208,397
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,534
2020-08-12,283,264,628
2020-08-13,314,285,547
2020-08-14,312,293,630
2020-08-15,359,342,322
2020-08-16,373,349,301
2020-08-17,578,553,704
2020-08-18,633,591,919
2020-08-19,580,547,1066
2020-08-20,597,549,1152
2020-08-21,636,597,1412
2020-08-22,594,560,1074
2020-08-23,611,585,716
2020-08-24,692,652,1667
2020-08-25,649,612,1595
2020-08-26,631,580,1544
2020-08-27,585,544,1500
2020-08-28,598,548,1469
2020-08-29,447,429,1064
2020-08-30,442,413,577
2020-08-31,586,542,1433
2020-09-01,745,703,1418
2020-09-02,647,602,1628
2020-09-03,597,568,1588
2020-09-04,651,622,1657
2020-09-05,557,531,1148
2020-09-06,529,501,557
2020-09-07,825,782,1592
2020-09-08,697,645,1623
2020-09-09,691,657,1639
2020-09-10,780,725,1674
2020-09-11,675,625,1619
2020-09-12,659,631,1235
2020-09-13,604,575,602
2020-09-14,902,842,1661
2020-09-15,909,855,1825
2020-09-16,839,783,1617
2020-09-17,862,809,1757
2020-09-18,876,814,1916
2020-09-19,854,807,1315
2020-09-20,845,800,659
2020-09-21,992,916,1993
2020-09-22,964,897,1937
2020-09-23,902,840,2043
2020-09-24,865,804,2014
2020-09-25,1002,934,2115
2020-09-26,968,893,1506
2020-09-27,1010,937,905
2020-09-28,1383,1284,2305
2020-09-29,1280,1179,2326
2020-09-30,1710,1579,2604
2020-10-01,2334,2106,3042
2020-10-02,2273,2041,3329
2020-10-03,2382,2189,2611
2020-10-04,2357,2171,1753
2020-10-05,3367,3030,4737
2020-10-06,3188,2823,4900
2020-10-07,3720,3323,5434
2020-10-08,4052,3591,6148
2020-10-09,4544,3918,6899
2020-10-10,5008,4419,6065
2020-10-11,4372,3800,3409
2020-10-12,7036,5819,9534
2020-10-13,6715,5515,10383
2020-10-14,7423,5987,11278
2020-10-15,8273,6684,11908
2020-10-16,9367,7412,13456
2020-10-17,9137,7327,11708
2020-10-18,9201,7462,6373
2020-10-19,12921,9913,17466
2020-10-20,13971,10778,19445
2020-10-21,13293,10128,22450
2020-10-22,13397,10278,23819
2020-10-23,15189,11210,25679
2020-10-24,13853,10752,19997
2020-10-25,14066,11070,11227
2020-10-26,19357,14036,28385
2020-10-27,17142,12692,31487
2020-10-28,18135,13561,34031
2020-10-29,18412,12861,33026
2020-10-30,17858,13463,35306
2020-10-31,14643,11324,25600
2020-11-01,17661,14021,13614
2020-11-02,20831,16130,34965
2020-11-03,17373,13817,37839
2020-11-04,19728,14410,41010
2020-11-05,17825,14141,39965
2020-11-06,18221,14635,41490
2020-11-07,16765,13239,29998
2020-11-08,15556,12156,15524
2020-11-09,18940,15443,38643
2020-11-10,18286,14838,40289
2020-11-11,15930,13004,39233
2020-11-12,15864,12698,38631
2020-11-13,16388,13323,39334
2020-11-14,15626,12042,28826
2020-11-15,13748,11310,14372
2020-11-16,16219,12960,36077
2020-11-17,13022,10772,38080
2020-11-18,13889,11206,36565
2020-11-19,12110,9201,35064
2020-11-20,12912,10658,32432
2020-11-21,10379,8150,22557
2020-11-22,8838,7347,10680
2020-11-23,11387,9659,28131
2020-11-24,10281,8288,28610
2020-11-25,9992,8511,27189
2020-11-26,9435,7825,26212
2020-11-27,9245,8102,24286
2020-11-28,8855,7612,18027
2020-11-29,6903,5935,8144
2020-11-30,9863,8784,22413
2020-12-01,10419,9234,23120
2020-12-02,9079,8077,21470
2020-12-03,8316,7521,20060
2020-12-04,8876,7986,20349
2020-12-05,7553,6939,15288
2020-12-06,6396,5897,6273
2020-12-07,8715,7895,19358
2020-12-08,7082,6836,7702
2020-12-09,8136,7637,20045
2020-12-10,8205,7708,20605
2020-12-11,7446,7049,19699
2020-12-12,7193,6905,14233
2020-12-13,6371,6132,5734
2020-12-14,8791,8306,18121
2020-12-15,8025,7502,18529
2020-12-16,7729,7266,16963
2020-12-17,7282,6810,16514
2020-12-18,7781,7220,16936
2020-12-19,7024,6645,12934
2020-12-20,7589,7293,6473
2020-12-21,8520,8081,17274
2020-12-22,8363,7907,19571
2020-12-23,8579,8046,19123
2020-12-24,8672,8233,15936
2020-12-25,7568,7308,4591
2020-12-26,8362,8056,8007
2020-12-27,9027,8619,7739
2020-12-28,11252,10687,19118
2020-12-29,9680,8902,24121
2020-12-30,9528,8796,23885
2020-12-31,9027,8310,19157
2021-01-01,9264,8930,5679
2021-01-02,8975,8528,15641
2021-01-03,8518,8146,8385
2021-01-04,10918,10248,22863
2021-01-05,9703,8836,24744
2021-01-06,7767,7400,9142
2021-01-07,7961,7565,21462
2021-01-08,7581,7204,21086
2021-01-09,6762,6434,15554
2021-01-10,6518,6258,6915
2021-01-11,7430,7043,17004
2021-01-12,6622,6211,16433
2021-01-13,6279,5828,15446
2021-01-14,6088,5684,14655
2021-01-15,6296,5917,14329
2021-01-16,5700,5419,10920
2021-01-17,5278,5051,4985
2021-01-18,6857,6479,14540
2021-01-19,6239,5914,14534
2021-01-20,6721,6330,13737
2021-01-21,5858,5600,12877
2021-01-22,6240,6000,13702
2021-01-23,6146,5882,10519
2021-01-24,5653,5454,4854
2021-01-25,7012,6696,14312
2021-01-26,6069,5744,14600
2021-01-27,6079,5762,13340
2021-01-28,5972,5684,12220
2021-01-29,5780,5507,12945
2021-01-30,5583,5343,10219
2021-01-31,5171,4990,4794
2021-02-01,7875,7510,13438
2021-02-02,6541,6242,13929
2021-02-03,6526,6221,13329
2021-02-04,6278,5990,13299
2021-02-05,6469,6204,13592
2021-02-06,6379,6141,10760
2021-02-07,5855,5646,4817
2021-02-08,7295,6971,13859
2021-02-09,6484,6201,14649
2021-02-10,7041,6762,13872
2021-02-11,6110,5854,13398
2021-02-12,6332,6043,13093
2021-02-13,5973,5688,9826
2021-02-14,5927,5750,4405
2021-02-15,7944,7624,12947
2021-02-16,7502,7146,14072
2021-02-17,8267,7854,14077
2021-02-18,8383,8035,14592
2021-02-19,8534,8144,15403
2021-02-20,9211,8808,12645
2021-02-21,8450,8206,5797
2021-02-22,11274,10786,17951
2021-02-23,10295,9749,19832
2021-02-24,10449,9928,19908
2021-02-25,10066,9500,19505
2021-02-26,10647,10046,20906
2021-02-27,10080,9602,15951
2021-02-28,9464,9173,7116
2021-03-01,14859,14141,22019
2021-03-02,12410,11691,23126
2021-03-03,12519,11809,23873
2021-03-04,12040,11386,22886
2021-03-05,13023,12273,24248
2021-03-06,12210,11607,18103
2021-03-07,11422,11075,8065
2021-03-08,15134,14353,23951
2021-03-09,12699,11930,26006
2021-03-10,14284,13393,25719
2021-03-11,12385,11663,25701
2021-03-12,13002,12271,25299
2021-03-13,12069,11424,20038
2021-03-14,11586,11140,8974
2021-03-15,14814,13970,24367
2021-03-16,12502,11693,25896
2021-03-17,12526,11741,24781
2021-03-18,12001,11288,24033
2021-03-19,11999,11365,23556
2021-03-20,12018,11409,17895
2021-03-21,10697,10268,8472
2021-03-22,13790,12988,23284
2021-03-23,12143,11421,24503
2021-03-24,11698,11004,24196
2021-03-25,11688,10960,23206
2021-03-26,11084,10507,23407
2021-03-27,10017,9481,17340
2021-03-28,9490,9150,8223
2021-03-29,11753,11125,22371
2021-03-30,10236,9688,23395
2021-03-31,9023,8446,22162
2021-04-01,9942,9435,21574
2021-04-02,8728,8287,20480
2021-04-03,7388,7046,15521
2021-04-04,6650,6454,5654
2021-04-05,7710,7377,7260
2021-04-06,8621,8159,18503
2021-04-07,8580,8091,19185
2021-04-08,8346,7879,17665
2021-04-09,7506,7140,17303
2021-04-10,7644,7337,14011
2021-04-11,6909,6658,6748
2021-04-12,8665,8264,16823
2021-04-13,7667,7239,17304
2021-04-14,7332,6990,16327
2021-04-15,7076,6761,14968
2021-04-16,7082,6795,15098
2021-04-17,6293,6062,11428
2021-04-18,6615,6404,5788
2021-04-19,7845,7484,14729
2021-04-20,7452,7119,15597
2021-04-21,7264,6937,14792
2021-04-22,6978,6665,14231
2021-04-23,6856,6595,14487
2021-04-24,6234,6060,12024
2021-04-25,5979,5789,5254
2021-04-26,7042,6751,13674
2021-04-27,6157,5897,14408
2021-04-28,5846,5606,13747
2021-04-29,5179,4966,12434
2021-04-30,4811,4654,12903
2021-05-01,5042,4933,6116
2021-05-02,4287,4191,4626
2021-05-03,5350,5149,11474
2021-05-04,4680,4511,11389
2021-05-05,4626,4492,10800
2021-05-06,4061,3880,9499
2021-05-07,3842,3704,9511
2021-05-08,3402,3311,7412
2021-05-09,3219,3134,3599
2021-05-10,3943,3795,8109
2021-05-11,3261,3163,8287
2021-05-12,3109,3014,7504
2021-05-13,2827,2739,6697
2021-05-14,2538,2455,6566
2021-05-15,2372,2315,5025
2021-05-16,2131,2088,2158
2021-05-17,2480,2389,5495
2021-05-18,2304,2209,5814
2021-05-19,2139,2060,5092
2021-05-20,1967,1888,4402
2021-05-21,1744,1695,4520
2021-05-22,1565,1524,3630
2021-05-23,1580,1539,1476
2021-05-24,1868,1815,3970
2021-05-25,1597,1543,4039
2021-05-26,1562,1517,3687
2021-05-27,1449,1400,3413
2021-05-28,1357,1332,3411
2021-05-29,1136,1117,2705
2021-05-30,1125,1097,1200
2021-05-31,1209,1183,2990
2021-06-01,1216,1192,3168
2021-06-02,1122,1096,1270
2021-06-03,1123,1077,2759
2021-06-04,1055,1038,3008
2021-06-05,909,884,2106
2021-06-06,748,727,978
2021-06-07,913,883,2215
2021-06-08,736,715,2154
2021-06-09,762,741,1834
2021-06-10,726,703,1807
2021-06-11,568,539,1824
2021-06-12,523,512,1170
2021-06-13,518,497,570
2021-06-14,617,590,1457
2021-06-15,439,426,1327
2021-06-16,493,479,1216
2021-06-17,420,405,1119
2021-06-18,363,347,1070
2021-06-19,303,285,815
2021-06-20,316,299,363
2021-06-21,339,326,927
2021-06-22,350,333,937
2021-06-23,296,284,797
2021-06-24,248,242,791
2021-06-25,246,236,827
2021-06-26,204,199,646
2021-06-27,210,205,271
2021-06-28,170,165,766
2021-06-29,94,94,640
2021-06-30,97,95,463
2021-07-01,13,12,227
