data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,234
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,93,84,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,98,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,124,117,320
2020-07-31,129,119,324
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,200,187,394
2020-08-05,218,207,506
2020-08-06,217,209,398
2020-08-07,216,195,497
2020-08-08,263,243,345
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,282,263,628
2020-08-13,314,285,545
2020-08-14,313,294,631
2020-08-15,358,341,321
2020-08-16,373,349,301
2020-08-17,575,550,705
2020-08-18,633,591,919
2020-08-19,579,546,1065
2020-08-20,596,548,1153
2020-08-21,636,597,1412
2020-08-22,594,560,1075
2020-08-23,612,586,717
2020-08-24,692,652,1670
2020-08-25,649,612,1600
2020-08-26,631,580,1541
2020-08-27,584,543,1500
2020-08-28,597,548,1470
2020-08-29,447,428,1064
2020-08-30,442,413,575
2020-08-31,584,540,1431
2020-09-01,743,702,1411
2020-09-02,648,603,1633
2020-09-03,596,567,1589
2020-09-04,649,620,1655
2020-09-05,557,531,1140
2020-09-06,529,501,557
2020-09-07,823,781,1597
2020-09-08,697,645,1626
2020-09-09,691,657,1644
2020-09-10,779,723,1677
2020-09-11,675,625,1615
2020-09-12,659,631,1232
2020-09-13,602,573,596
2020-09-14,901,841,1662
2020-09-15,907,853,1827
2020-09-16,839,783,1618
2020-09-17,862,808,1757
2020-09-18,872,810,1915
2020-09-19,855,808,1316
2020-09-20,842,797,660
2020-09-21,993,917,1998
2020-09-22,965,897,1938
2020-09-23,901,838,2050
2020-09-24,865,803,2012
2020-09-25,1004,935,2123
2020-09-26,968,892,1503
2020-09-27,1006,933,905
2020-09-28,1386,1286,2321
2020-09-29,1280,1179,2325
2020-09-30,1710,1579,2615
2020-10-01,2334,2105,3045
2020-10-02,2274,2039,3333
2020-10-03,2382,2190,2610
2020-10-04,2359,2173,1746
2020-10-05,3367,3030,4777
2020-10-06,3185,2820,4916
2020-10-07,3721,3323,5448
2020-10-08,4049,3589,6140
2020-10-09,4546,3918,6882
2020-10-10,5005,4416,6061
2020-10-11,4376,3802,3404
2020-10-12,7035,5817,9542
2020-10-13,6711,5512,10386
2020-10-14,7416,5980,11283
2020-10-15,8273,6682,11900
2020-10-16,9371,7411,13440
2020-10-17,9130,7317,11697
2020-10-18,9204,7460,6370
2020-10-19,12916,9907,17482
2020-10-20,13976,10775,19453
2020-10-21,13290,10123,22448
2020-10-22,13391,10271,23823
2020-10-23,15191,11208,25664
2020-10-24,13854,10749,20018
2020-10-25,14058,11056,11176
2020-10-26,19366,14038,28368
2020-10-27,17134,12677,31508
2020-10-28,18138,13553,34093
2020-10-29,18412,12853,33016
2020-10-30,17851,13444,35348
2020-10-31,14637,11312,25636
2020-11-01,17648,14002,13590
2020-11-02,20821,16094,34966
2020-11-03,17352,13794,37626
2020-11-04,19725,14403,41048
2020-11-05,17801,14109,40025
2020-11-06,18197,14592,41465
2020-11-07,16754,13218,30010
2020-11-08,15545,12135,15557
2020-11-09,18936,15426,38610
2020-11-10,18267,14802,40310
2020-11-11,15919,12986,39232
2020-11-12,15853,12676,38577
2020-11-13,16377,13304,39376
2020-11-14,15611,12023,28819
2020-11-15,13710,11270,14283
2020-11-16,16202,12934,36071
2020-11-17,13012,10747,38067
2020-11-18,13875,11187,36579
2020-11-19,12101,9169,35055
2020-11-20,12880,10615,32423
2020-11-21,10363,8123,22556
2020-11-22,8824,7319,10678
2020-11-23,11361,9617,28125
2020-11-24,10261,8264,28608
2020-11-25,9971,8480,27185
2020-11-26,9421,7797,26166
2020-11-27,9211,8068,24269
2020-11-28,8841,7600,18035
2020-11-29,6895,5925,8138
2020-11-30,9845,8766,22413
2020-12-01,10400,9214,23116
2020-12-02,9067,8065,21469
2020-12-03,8309,7518,20060
2020-12-04,8865,7978,20347
2020-12-05,7542,6928,15283
2020-12-06,6393,5890,6272
2020-12-07,8702,7882,19356
2020-12-08,7073,6827,7685
2020-12-09,8127,7628,20049
2020-12-10,8185,7690,20624
2020-12-11,7436,7043,19700
2020-12-12,7194,6905,14226
2020-12-13,6366,6127,5734
2020-12-14,8789,8305,18111
2020-12-15,8020,7498,18550
2020-12-16,7725,7263,16986
2020-12-17,7281,6810,16514
2020-12-18,7777,7216,16938
2020-12-19,7022,6643,12936
2020-12-20,7588,7291,6471
2020-12-21,8517,8079,17269
2020-12-22,8361,7906,19568
2020-12-23,8572,8038,19123
2020-12-24,8668,8230,15934
2020-12-25,7565,7304,4591
2020-12-26,8367,8059,8067
2020-12-27,9042,8634,7734
2020-12-28,11252,10679,19120
2020-12-29,9679,8894,24108
2020-12-30,9526,8791,23892
2020-12-31,9022,8304,19139
2021-01-01,9265,8931,5691
2021-01-02,8967,8521,15640
2021-01-03,8520,8147,8388
2021-01-04,10904,10233,22865
2021-01-05,9697,8831,24734
2021-01-06,7768,7400,9140
2021-01-07,7953,7557,21461
2021-01-08,7568,7190,21083
2021-01-09,6762,6432,15548
2021-01-10,6511,6250,6913
2021-01-11,7428,7042,17003
2021-01-12,6612,6203,16433
2021-01-13,6272,5826,15439
2021-01-14,6090,5686,14654
2021-01-15,6294,5918,14330
2021-01-16,5698,5418,10921
2021-01-17,5278,5051,4986
2021-01-18,6857,6480,14542
2021-01-19,6232,5908,14537
2021-01-20,6716,6328,13737
2021-01-21,5857,5599,12876
2021-01-22,6239,6001,13706
2021-01-23,6146,5882,10523
2021-01-24,5651,5453,4852
2021-01-25,7009,6694,14312
2021-01-26,6064,5739,14603
2021-01-27,6076,5761,13340
2021-01-28,5972,5684,12221
2021-01-29,5775,5502,12947
2021-01-30,5583,5344,10216
2021-01-31,5168,4990,4796
2021-02-01,7869,7506,13440
2021-02-02,6535,6240,13934
2021-02-03,6524,6224,13330
2021-02-04,6277,5990,13298
2021-02-05,6465,6200,13593
2021-02-06,6376,6140,10765
2021-02-07,5852,5644,4814
2021-02-08,7294,6971,13862
2021-02-09,6480,6199,14651
2021-02-10,7037,6759,13874
2021-02-11,6107,5852,13401
2021-02-12,6322,6035,13098
2021-02-13,5966,5681,9827
2021-02-14,5922,5749,4410
2021-02-15,7935,7618,12955
2021-02-16,7494,7140,14075
2021-02-17,8257,7844,14088
2021-02-18,8380,8033,14599
2021-02-19,8530,8140,15415
2021-02-20,9214,8813,12654
2021-02-21,8439,8196,5798
2021-02-22,11260,10773,17962
2021-02-23,10283,9741,19845
2021-02-24,10439,9918,19925
2021-02-25,10056,9490,19519
2021-02-26,10642,10041,20941
2021-02-27,10075,9597,15977
2021-02-28,9464,9173,7137
2021-03-01,14847,14133,22039
2021-03-02,12413,11697,23159
2021-03-03,12513,11804,23896
2021-03-04,12035,11382,22906
2021-03-05,13023,12275,24253
2021-03-06,12202,11600,18095
2021-03-07,11415,11071,8058
2021-03-08,15131,14357,23933
2021-03-09,12694,11926,25994
2021-03-10,14275,13386,25703
2021-03-11,12372,11650,25684
2021-03-12,12984,12253,25266
2021-03-13,12062,11418,20016
2021-03-14,11584,11138,8969
2021-03-15,14802,13962,24343
2021-03-16,12490,11684,25881
2021-03-17,12523,11748,24760
2021-03-18,11985,11275,24006
2021-03-19,11991,11360,23534
2021-03-20,12012,11414,17888
2021-03-21,10680,10250,8464
2021-03-22,13772,12975,23255
2021-03-23,12118,11402,24491
2021-03-24,11677,10988,24173
2021-03-25,11670,10940,23183
2021-03-26,11073,10496,23392
2021-03-27,10006,9473,17330
2021-03-28,9483,9146,8209
2021-03-29,11724,11105,22354
2021-03-30,10220,9678,23386
2021-03-31,9017,8442,22152
2021-04-01,9927,9422,21560
2021-04-02,8713,8283,20464
2021-04-03,7372,7037,15516
2021-04-04,6637,6442,5653
2021-04-05,7700,7371,7265
2021-04-06,8613,8155,18498
2021-04-07,8564,8080,19178
2021-04-08,8334,7869,17658
2021-04-09,7497,7133,17295
2021-04-10,7631,7327,14015
2021-04-11,6896,6648,6748
2021-04-12,8658,8258,16814
2021-04-13,7659,7232,17308
2021-04-14,7330,6986,16326
2021-04-15,7050,6737,14967
2021-04-16,7061,6773,15094
2021-04-17,6263,6034,11428
2021-04-18,6594,6381,5785
2021-04-19,7823,7461,14728
2021-04-20,7428,7097,15588
2021-04-21,7254,6933,14788
2021-04-22,6964,6655,14227
2021-04-23,6828,6570,14491
2021-04-24,6209,6040,12027
2021-04-25,5929,5744,5253
2021-04-26,7011,6727,13673
2021-04-27,6145,5888,14401
2021-04-28,5851,5620,13759
2021-04-29,5175,4964,12430
2021-04-30,4795,4634,12917
2021-05-01,5020,4913,6125
2021-05-02,4268,4179,4628
2021-05-03,5328,5139,11472
2021-05-04,4679,4518,11403
2021-05-05,4610,4490,10807
2021-05-06,4053,3882,9512
2021-05-07,3835,3701,9524
2021-05-08,3393,3310,7419
2021-05-09,3205,3123,3601
2021-05-10,3920,3786,8112
2021-05-11,3254,3158,8304
2021-05-12,3089,2997,7532
2021-05-13,2813,2733,6712
2021-05-14,2519,2448,6585
2021-05-15,2364,2311,5040
2021-05-16,2137,2097,2171
2021-05-17,2480,2391,5525
2021-05-18,2304,2215,5844
2021-05-19,2115,2045,5127
2021-05-20,1937,1867,4431
2021-05-21,1736,1702,4550
2021-05-22,1555,1531,3668
2021-05-23,1578,1543,1503
2021-05-24,1849,1812,4016
2021-05-25,1558,1519,4096
2021-05-26,1519,1494,3726
2021-05-27,1400,1368,3429
2021-05-28,1322,1308,3407
2021-05-29,1111,1098,2697
2021-05-30,1082,1066,1195
2021-05-31,1152,1138,2968
2021-06-01,1156,1143,3110
2021-06-02,1024,1014,1236
2021-06-03,975,958,2669
2021-06-04,880,875,2862
2021-06-05,777,767,1929
2021-06-06,645,638,915
2021-06-07,785,777,2154
2021-06-08,593,588,2116
2021-06-09,564,553,1824
2021-06-10,484,477,1768
2021-06-11,313,304,1773
2021-06-12,211,207,1135
2021-06-13,125,122,501
2021-06-14,100,99,862
2021-06-15,32,30,385
2021-06-16,,,4
