data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2461,1943,4091
2020-04-07,2272,1831,4142
2020-04-08,2146,1805,4794
2020-04-09,2065,1660,4687
2020-04-10,2724,2182,5130
2020-04-11,1622,1293,3430
2020-04-12,1652,1444,1918
2020-04-13,1512,1311,2270
2020-04-14,1856,1577,3280
2020-04-15,2178,1761,3947
2020-04-16,1676,1409,3704
2020-04-17,1642,1369,3498
2020-04-18,1300,1147,2641
2020-04-19,1047,912,1385
2020-04-20,1909,1627,3007
2020-04-21,1198,1024,3081
2020-04-22,1232,1051,2603
2020-04-23,1252,962,2810
2020-04-24,1125,847,2740
2020-04-25,884,743,1666
2020-04-26,677,590,1017
2020-04-27,1125,919,1982
2020-04-28,872,664,2240
2020-04-29,925,625,2328
2020-04-30,866,571,2267
2020-05-01,701,564,1084
2020-05-02,510,417,1021
2020-05-03,411,329,506
2020-05-04,657,455,1456
2020-05-05,633,473,1537
2020-05-06,566,393,1441
2020-05-07,499,371,1389
2020-05-08,525,421,1380
2020-05-09,301,226,731
2020-05-10,334,269,336
2020-05-11,440,331,873
2020-05-12,453,332,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,244,196,606
2020-05-17,188,160,298
2020-05-18,306,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,107,93,147
2020-05-25,237,191,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,141,118,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,138,119,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,303
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,110,90,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,105,90,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,69,62,77
2020-07-06,102,93,237
2020-07-07,108,98,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,82,76,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,96,87,264
2020-07-17,105,101,284
2020-07-18,97,93,173
2020-07-19,92,88,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,288
2020-07-23,145,132,270
2020-07-24,117,111,312
2020-07-25,131,125,197
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,146,138,319
2020-07-29,140,131,473
2020-07-30,125,117,372
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,210,202,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,501
2020-08-11,276,253,540
2020-08-12,284,265,631
2020-08-13,315,286,548
2020-08-14,311,291,634
2020-08-15,359,339,324
2020-08-16,371,347,299
2020-08-17,581,556,702
2020-08-18,635,594,927
2020-08-19,584,552,1078
2020-08-20,597,551,1167
2020-08-21,639,597,1424
2020-08-22,601,569,1059
2020-08-23,615,590,716
2020-08-24,705,662,1673
2020-08-25,652,612,1592
2020-08-26,642,592,1544
2020-08-27,588,547,1522
2020-08-28,598,551,1465
2020-08-29,450,433,1080
2020-08-30,452,422,575
2020-08-31,584,537,1427
2020-09-01,748,705,1430
2020-09-02,650,605,1627
2020-09-03,598,564,1608
2020-09-04,654,625,1653
2020-09-05,557,532,1154
2020-09-06,539,510,560
2020-09-07,822,782,1548
2020-09-08,695,642,1614
2020-09-09,693,660,1640
2020-09-10,780,726,1668
2020-09-11,674,624,1621
2020-09-12,667,635,1224
2020-09-13,622,591,597
2020-09-14,908,848,1670
2020-09-15,922,865,1829
2020-09-16,846,791,1615
2020-09-17,865,811,1759
2020-09-18,875,814,1929
2020-09-19,857,811,1338
2020-09-20,837,792,658
2020-09-21,992,913,1975
2020-09-22,965,895,1937
2020-09-23,914,850,2060
2020-09-24,869,805,2013
2020-09-25,1003,935,2105
2020-09-26,973,895,1501
2020-09-27,1025,950,905
2020-09-28,1391,1291,2281
2020-09-29,1300,1199,2330
2020-09-30,1720,1588,2625
2020-10-01,2348,2114,3058
2020-10-02,2277,2046,3342
2020-10-03,2385,2182,2617
2020-10-04,2366,2180,1763
2020-10-05,3375,3033,4687
2020-10-06,3220,2853,4956
2020-10-07,3722,3315,5483
2020-10-08,4067,3600,6207
2020-10-09,4560,3935,7001
2020-10-10,5017,4423,6064
2020-10-11,4417,3836,3425
2020-10-12,7067,5851,9593
2020-10-13,6756,5555,10473
2020-10-14,7468,6030,11499
2020-10-15,8347,6754,12233
2020-10-16,9417,7448,13812
2020-10-17,9151,7345,11923
2020-10-18,9270,7534,6423
2020-10-19,13028,10019,17668
2020-10-20,14059,10862,19768
2020-10-21,13392,10217,22843
2020-10-22,13514,10404,24283
2020-10-23,15262,11296,26208
2020-10-24,13919,10832,20288
2020-10-25,14172,11190,11337
2020-10-26,19438,14155,28782
2020-10-27,17184,12783,31827
2020-10-28,18232,13702,34304
2020-10-29,18432,12863,33375
2020-10-30,17974,13608,35601
2020-10-31,14706,11405,25825
2020-11-01,17741,14133,13869
2020-11-02,20939,16308,35422
2020-11-03,17490,14003,38424
2020-11-04,19860,14585,41725
2020-11-05,17962,14312,40673
2020-11-06,18347,14811,42028
2020-11-07,16783,13237,30433
2020-11-08,15667,12293,15661
2020-11-09,19041,15622,39340
2020-11-10,18381,14952,40858
2020-11-11,16024,13120,39765
2020-11-12,16040,12938,39285
2020-11-13,16562,13441,40071
2020-11-14,15702,12128,29141
2020-11-15,13905,11408,14584
2020-11-16,16417,13187,36691
2020-11-17,13167,10926,38527
2020-11-18,14038,11294,37054
2020-11-19,12270,9345,35486
2020-11-20,13033,10752,32902
2020-11-21,10482,8222,22861
2020-11-22,8918,7433,10850
2020-11-23,11496,9762,28505
2020-11-24,10385,8387,28881
2020-11-25,10111,8589,27487
2020-11-26,9574,7918,26594
2020-11-27,9369,8168,24491
2020-11-28,8933,7626,18240
2020-11-29,6984,5986,8258
2020-11-30,9952,8824,22585
2020-12-01,10540,9280,23245
2020-12-02,9151,8081,21657
2020-12-03,8396,7529,20258
2020-12-04,8953,7904,20508
2020-12-05,7654,6949,15442
2020-12-06,6415,5907,6361
2020-12-07,8776,7864,19539
2020-12-08,7136,6829,7719
2020-12-09,8273,7714,20168
2020-12-10,8343,7735,20713
2020-12-11,7555,7080,19820
2020-12-12,7291,6953,14335
2020-12-13,6426,6117,5776
2020-12-14,8896,8331,18197
2020-12-15,8127,7559,18617
2020-12-16,7835,7327,17030
2020-12-17,7395,6870,16585
2020-12-18,7880,7261,17040
2020-12-19,7122,6695,12998
2020-12-20,7616,7262,6461
2020-12-21,8638,8126,17349
2020-12-22,8465,7969,19668
2020-12-23,8713,8118,19182
2020-12-24,8788,8274,15967
2020-12-25,7628,7302,4593
2020-12-26,8415,8031,7980
2020-12-27,9099,8629,7736
2020-12-28,11349,10687,19236
2020-12-29,9813,8941,24226
2020-12-30,9654,8839,23982
2020-12-31,9181,8405,19237
2021-01-01,9568,8905,5868
2021-01-02,9735,8562,16275
2021-01-03,8621,8168,8411
2021-01-04,10993,10213,23024
2021-01-05,9917,8977,24936
2021-01-06,7830,7377,9147
2021-01-07,8094,7627,21587
2021-01-08,7712,7252,21212
2021-01-09,6862,6494,15633
2021-01-10,6556,6239,7014
2021-01-11,7567,7097,17111
2021-01-12,6721,6252,16541
2021-01-13,6327,5831,15511
2021-01-14,6152,5737,14713
2021-01-15,6365,5948,14412
2021-01-16,5764,5443,10942
2021-01-17,5296,5033,5026
2021-01-18,6928,6492,14594
2021-01-19,6322,5933,14623
2021-01-20,6802,6350,13809
2021-01-21,5928,5620,12955
2021-01-22,6312,5979,13774
2021-01-23,6216,5901,10550
2021-01-24,5670,5423,4888
2021-01-25,7077,6681,14382
2021-01-26,6166,5804,14673
2021-01-27,6134,5781,13402
2021-01-28,6020,5685,12267
2021-01-29,5838,5522,13033
2021-01-30,5673,5387,10291
2021-01-31,5212,4998,4825
2021-02-01,7925,7500,13478
2021-02-02,6582,6255,14003
2021-02-03,6564,6236,13394
2021-02-04,6304,5979,13339
2021-02-05,6503,6185,13659
2021-02-06,6414,6133,10787
2021-02-07,5870,5630,4835
2021-02-08,7348,6958,13942
2021-02-09,6510,6197,14683
2021-02-10,7099,6770,13934
2021-02-11,6152,5867,13482
2021-02-12,6374,6077,13169
2021-02-13,6030,5720,9858
2021-02-14,5964,5754,4404
2021-02-15,7992,7656,13027
2021-02-16,7576,7199,14148
2021-02-17,8319,7899,14123
2021-02-18,8454,8066,14675
2021-02-19,8583,8162,15496
2021-02-20,9282,8837,12695
2021-02-21,8496,8207,5804
2021-02-22,11311,10796,18037
2021-02-23,10340,9759,19930
2021-02-24,10578,10008,19978
2021-02-25,10163,9558,19584
2021-02-26,10752,10103,21026
2021-02-27,10167,9649,16035
2021-02-28,9522,9192,7103
2021-03-01,14987,14214,22071
2021-03-02,12573,11822,23220
2021-03-03,12652,11910,24018
2021-03-04,12187,11515,22900
2021-03-05,13244,12443,24400
2021-03-06,12361,11737,18213
2021-03-07,11591,11232,8052
2021-03-08,15386,14546,24019
2021-03-09,13043,12239,26066
2021-03-10,14599,13679,25823
2021-03-11,12683,11962,25816
2021-03-12,13347,12596,25419
2021-03-13,12169,11548,20125
2021-03-14,11547,11127,8952
2021-03-15,14997,14169,24489
2021-03-16,12703,11864,26014
2021-03-17,12733,11970,24911
2021-03-18,12181,11448,24127
2021-03-19,12165,11536,23643
2021-03-20,12108,11487,17951
2021-03-21,10696,10289,8442
2021-03-22,13947,13125,23393
2021-03-23,12281,11589,24607
2021-03-24,11855,11162,24298
2021-03-25,11851,11126,23251
2021-03-26,11208,10651,23507
2021-03-27,10117,9587,17367
2021-03-28,9467,9117,8209
2021-03-29,11868,11268,22445
2021-03-30,10338,9806,23473
2021-03-31,9106,8615,22301
2021-04-01,10061,9531,21709
2021-04-02,8795,8397,20562
2021-04-03,7440,7080,15577
2021-04-04,6640,6436,5673
2021-04-05,7664,7390,7262
2021-04-06,8627,8228,18545
2021-04-07,8586,8160,19271
2021-04-08,8339,7919,17724
2021-04-09,7567,7214,17337
2021-04-10,7713,7384,14065
2021-04-11,6885,6671,6746
2021-04-12,8670,8303,16877
2021-04-13,7649,7300,17357
2021-04-14,7371,7073,16361
2021-04-15,7119,6817,15021
2021-04-16,7065,6832,15139
2021-04-17,6309,6092,11465
2021-04-18,6574,6385,5805
2021-04-19,7852,7550,14757
2021-04-20,7498,7201,15700
2021-04-21,7281,6986,14846
2021-04-22,6990,6711,14302
2021-04-23,6894,6659,14531
2021-04-24,6290,6105,12078
2021-04-25,5941,5779,5269
2021-04-26,7097,6793,13712
2021-04-27,6212,5981,14460
2021-04-28,5928,5680,13796
2021-04-29,5265,5064,12454
2021-04-30,4899,4731,12952
2021-05-01,5093,4968,6132
2021-05-02,4314,4208,4631
2021-05-03,5434,5223,11509
2021-05-04,4713,4561,11420
2021-05-05,4717,4570,10809
2021-05-06,4114,3953,9538
2021-05-07,3905,3769,9543
2021-05-08,3431,3329,7422
2021-05-09,3273,3186,3609
2021-05-10,4001,3859,8155
2021-05-11,3301,3186,8295
2021-05-12,3125,3031,7517
2021-05-13,2874,2776,6721
2021-05-14,2591,2501,6580
2021-05-15,2399,2327,5049
2021-05-16,2163,2117,2169
2021-05-17,2512,2415,5510
2021-05-18,2363,2273,5838
2021-05-19,2158,2068,5119
2021-05-20,1993,1916,4423
2021-05-21,1796,1739,4533
2021-05-22,1577,1537,3647
2021-05-23,1591,1543,1481
2021-05-24,1881,1824,3995
2021-05-25,1609,1558,4045
2021-05-26,1580,1533,3700
2021-05-27,1460,1408,3423
2021-05-28,1390,1353,3417
2021-05-29,1163,1139,2706
2021-05-30,1127,1100,1197
2021-05-31,1224,1191,2981
2021-06-01,1253,1221,3165
2021-06-02,1142,1116,1260
2021-06-03,1135,1087,2749
2021-06-04,1068,1045,2987
2021-06-05,929,906,2084
2021-06-06,784,763,970
2021-06-07,936,900,2216
2021-06-08,789,762,2157
2021-06-09,784,761,1853
2021-06-10,755,735,1806
2021-06-11,587,562,1825
2021-06-12,538,526,1186
2021-06-13,544,529,567
2021-06-14,643,617,1468
2021-06-15,479,466,1334
2021-06-16,524,510,1232
2021-06-17,446,432,1123
2021-06-18,396,386,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,393,381,958
2021-06-22,408,396,942
2021-06-23,389,383,809
2021-06-24,363,355,801
2021-06-25,348,342,856
2021-06-26,322,314,657
2021-06-27,380,371,277
2021-06-28,461,445,841
2021-06-29,481,472,805
2021-06-30,552,545,883
2021-07-01,637,616,916
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,627,619,406
2021-07-05,797,783,1144
2021-07-06,813,796,1388
2021-07-07,872,863,1224
2021-07-08,908,895,1400
2021-07-09,1094,1081,1497
2021-07-10,1184,1161,1414
2021-07-11,1226,1211,798
2021-07-12,1711,1680,2005
2021-07-13,1876,1852,2613
2021-07-14,2296,2253,2634
2021-07-15,2365,2318,3201
2021-07-16,2259,2217,3716
2021-07-17,2269,2219,2992
2021-07-18,2575,2519,1759
2021-07-19,2955,2869,4251
2021-07-20,3231,3154,5088
2021-07-21,3205,3144,5146
2021-07-22,3003,2927,4976
2021-07-23,2950,2871,5453
2021-07-24,2905,2839,4261
2021-07-25,3192,3126,2212
2021-07-26,3806,3711,6331
2021-07-27,3787,3715,6430
2021-07-28,3655,3561,6185
2021-07-29,3318,3240,5961
2021-07-30,3302,3220,6218
2021-07-31,3057,2971,4974
2021-08-01,3605,3515,2399
2021-08-02,4190,4081,6666
2021-08-03,4096,3984,7136
2021-08-04,4022,3929,7168
2021-08-05,3744,3666,6430
2021-08-06,3603,3515,7137
2021-08-07,3358,3291,5119
2021-08-08,3388,3318,3022
2021-08-09,4211,4117,7063
2021-08-10,4251,4172,7513
2021-08-11,3773,3676,7030
2021-08-12,3685,3587,7154
2021-08-13,3545,3447,7023
2021-08-14,3368,3287,5186
2021-08-15,3417,3349,2369
2021-08-16,4341,4242,6756
2021-08-17,4262,4158,7771
2021-08-18,4284,4185,7407
2021-08-19,3875,3781,7197
2021-08-20,3770,3665,7540
2021-08-21,3493,3407,5767
2021-08-22,3569,3505,3130
2021-08-23,4251,4135,7868
2021-08-24,3764,3643,7961
2021-08-25,3733,3626,7766
2021-08-26,3281,3164,7024
2021-08-27,3196,3123,7081
2021-08-28,3012,2942,5612
2021-08-29,2899,2832,2911
2021-08-30,3559,3476,6882
2021-08-31,3104,3013,7100
2021-09-01,3622,3527,6618
2021-09-02,2975,2902,6206
2021-09-03,2922,2836,6269
2021-09-04,2706,2617,4646
2021-09-05,2642,2581,2387
2021-09-06,3072,2985,5808
2021-09-07,2844,2722,6007
2021-09-08,2707,2617,5421
2021-09-09,2534,2444,4975
2021-09-10,2506,2417,5105
2021-09-11,2169,2101,3948
2021-09-12,2172,2131,1835
2021-09-13,2649,2586,4937
2021-09-14,2450,2393,5204
2021-09-15,2406,2360,4868
2021-09-16,2176,2116,4294
2021-09-17,2165,2113,4461
2021-09-18,1956,1910,3483
2021-09-19,1851,1817,1707
2021-09-20,2165,2114,4266
2021-09-21,1986,1934,4153
2021-09-22,1988,1948,3879
2021-09-23,1894,1852,3564
2021-09-24,1922,1863,3627
2021-09-25,1679,1631,2923
2021-09-26,1680,1620,1321
2021-09-27,2154,2060,3539
2021-09-28,1953,1809,3688
2021-09-29,1812,1696,3470
2021-09-30,1685,1570,3319
2021-10-01,1845,1729,3166
2021-10-02,1600,1503,2712
2021-10-03,1497,1424,1074
2021-10-04,1923,1793,3131
2021-10-05,1716,1624,3212
2021-10-06,1647,1545,2917
2021-10-07,1452,1363,2809
2021-10-08,1516,1430,2699
2021-10-09,1377,1308,2112
2021-10-10,1612,1561,1216
2021-10-11,1864,1781,3048
2021-10-12,1672,1602,2836
2021-10-13,1837,1781,2714
2021-10-14,1777,1730,2786
2021-10-15,1819,1762,2989
2021-10-16,1790,1743,2396
2021-10-17,1925,1884,1218
2021-10-18,2582,2528,3766
2021-10-19,2456,2403,3951
2021-10-20,2549,2482,3968
2021-10-21,2566,2514,4061
2021-10-22,2674,2626,4540
2021-10-23,2598,2552,3647
2021-10-24,2561,2521,1609
2021-10-25,3195,3152,4935
2021-10-26,2879,2838,5149
2021-10-27,3080,3031,5241
2021-10-28,3032,2989,5100
2021-10-29,2832,2791,5097
2021-10-30,2967,2937,4587
2021-10-31,2674,2633,2207
2021-11-01,3838,3783,2879
2021-11-02,4148,4100,6497
2021-11-03,4462,4410,6675
2021-11-04,4259,4214,7204
2021-11-05,4316,4265,7341
2021-11-06,3875,3833,5810
2021-11-07,4115,4077,2684
2021-11-08,5339,5267,8194
2021-11-09,4992,4942,8838
2021-11-10,5123,5050,8440
2021-11-11,4999,4946,8174
2021-11-12,5094,5024,9144
2021-11-13,5072,5021,7751
2021-11-14,5312,5242,3572
2021-11-15,6765,6660,10319
2021-11-16,6472,6398,11409
2021-11-17,6493,6404,10739
2021-11-18,6522,6431,11136
2021-11-19,6315,6234,11627
2021-11-20,6578,6479,9759
2021-11-21,6222,6090,4444
2021-11-22,8179,8023,13036
2021-11-23,7627,7447,13842
2021-11-24,7721,7515,13853
2021-11-25,7645,7424,13605
2021-11-26,7659,7435,14186
2021-11-27,7315,7104,12415
2021-11-28,7337,7111,5777
2021-11-29,9129,8843,16244
2021-11-30,8519,8277,16421
2021-12-01,10128,9858,16269
2021-12-02,8675,8440,17051
2021-12-03,8889,8615,17528
2021-12-04,8572,8335,14605
2021-12-05,8496,8238,6980
2021-12-06,10667,10346,19958
2021-12-07,10211,9898,20406
2021-12-08,10385,10121,10184
2021-12-09,10743,10418,21605
2021-12-10,11435,11094,22978
2021-12-11,11002,10685,19490
2021-12-12,11411,11057,9329
2021-12-13,14118,13614,25933
2021-12-14,13795,13374,26586
2021-12-15,13732,13237,26821
2021-12-16,13325,12915,27469
2021-12-17,14516,13831,30120
2021-12-18,14877,14184,24422
2021-12-19,16321,15673,12619
2021-12-20,23982,22787,38809
2021-12-21,24217,22948,42756
2021-12-22,25999,24552,52155
2021-12-23,26929,25373,59163
2021-12-24,30106,28450,59222
2021-12-25,30491,28882,15563
2021-12-26,41955,39850,29501
2021-12-27,59211,56206,113441
2021-12-28,57190,54331,131763
2021-12-29,51504,48698,162280
2021-12-30,44046,41481,170305
2021-12-31,37319,34800,142600
2022-01-01,45863,43976,37046
2022-01-02,46915,45518,68532
2022-01-03,69241,66305,229055
2022-01-04,55757,53090,218136
2022-01-05,49655,47256,220137
2022-01-06,40709,39221,74357
2022-01-07,46316,44233,243461
2022-01-08,41414,39984,161615
2022-01-09,41256,40059,75001
2022-01-10,56521,54544,253078
2022-01-11,49332,47480,205820
2022-01-12,46905,45206,189537
2022-01-13,44974,43449,176687
2022-01-14,42052,40787,181786
2022-01-15,41645,40215,145657
2022-01-16,42301,41124,64832
2022-01-17,55874,54417,240003
2022-01-18,50116,48812,194909
2022-01-19,46188,45303,190233
2022-01-20,43598,42670,174620
2022-01-21,39530,38197,174728
2022-01-22,35903,34872,136559
2022-01-23,34049,32909,61779
2022-01-24,46737,45488,209536
2022-01-25,39444,38237,159246
2022-01-26,36320,35079,152805
2022-01-27,32407,31277,135163
2022-01-28,30134,29328,132507
2022-01-29,26020,25189,103433
2022-01-30,24191,23192,46870
2022-01-31,33793,32435,153166
2022-02-01,31110,29576,114743
2022-02-02,28125,26737,106962
2022-02-03,24678,23543,93999
2022-02-04,21783,20656,91332
2022-02-05,20064,18828,73819
2022-02-06,18119,17133,33934
2022-02-07,24658,23220,111357
2022-02-08,19962,19281,78948
2022-02-09,18399,17790,73665
2022-02-10,17174,16585,63942
2022-02-11,15156,14829,61090
2022-02-12,13347,13041,49973
2022-02-13,13403,12934,24158
2022-02-14,20083,18357,77998
2022-02-15,16669,15364,56660
2022-02-16,16701,15323,57593
2022-02-17,15797,14475,52216
2022-02-18,14534,13099,50479
2022-02-19,13052,11895,41995
2022-02-20,13027,12286,20650
2022-02-21,17287,16691,65725
2022-02-22,14710,14027,46151
2022-02-23,15184,13885,47164
2022-02-24,12638,11521,41133
2022-02-25,11608,10619,39011
2022-02-26,10527,9667,31454
2022-02-27,10221,9417,15454
2022-02-28,15446,13994,53137
2022-03-01,14552,13312,36737
2022-03-02,14792,13757,43179
2022-03-03,14184,13054,40604
2022-03-04,14169,13145,42982
2022-03-05,14080,13075,37870
2022-03-06,13560,12680,19944
2022-03-07,19812,18358,67720
2022-03-08,18104,16835,50808
2022-03-09,18518,17233,56423
2022-03-10,18377,16987,56010
2022-03-11,18569,17188,57806
2022-03-12,19171,17652,51039
2022-03-13,19223,18030,26604
2022-03-14,28221,25903,97887
2022-03-15,25550,23564,75759
2022-03-16,26259,24099,83663
2022-03-17,23507,21635,79059
2022-03-18,22066,19943,75813
2022-03-19,20638,18448,61947
2022-03-20,20237,18621,29235
2022-03-21,29558,26568,105132
2022-03-22,25463,22896,77857
2022-03-23,25284,22798,82556
2022-03-24,23462,21094,75654
2022-03-25,21537,19353,75513
2022-03-26,20001,18235,61194
2022-03-27,18948,17879,27512
2022-03-28,28830,26766,109514
2022-03-29,23999,22578,79402
2022-03-30,23146,21803,77154
2022-03-31,20190,18879,74110
2022-04-01,20562,19189,72156
2022-04-02,17762,16703,55668
2022-04-03,16156,15345,25922
2022-04-04,24667,23033,96567
2022-04-05,21492,20296,69641
2022-04-06,21572,20512,72154
2022-04-07,19607,18674,66743
2022-04-08,18414,17499,65510
2022-04-09,17023,16142,54571
2022-04-10,15510,14965,23955
2022-04-11,22512,21361,89983
2022-04-12,19321,18451,61926
2022-04-13,19350,18396,65729
2022-04-14,17366,16740,62719
2022-04-15,16174,15368,64276
2022-04-16,14353,13578,53466
2022-04-17,12372,11992,16517
2022-04-18,16150,15742,25604
2022-04-19,25372,23891,109917
2022-04-20,22550,21476,76482
2022-04-21,20325,19278,73144
2022-04-22,17926,16784,72412
2022-04-23,14523,13600,55865
2022-04-24,12477,11995,24197
2022-04-25,15406,14853,28845
2022-04-26,22824,21494,100071
2022-04-27,18426,17600,64219
2022-04-28,16109,15329,57732
2022-04-29,14182,13539,53887
2022-04-30,12097,11559,40905
2022-05-01,12377,12065,15388
2022-05-02,17193,16449,69467
2022-05-03,14392,13818,47195
2022-05-04,14286,13666,47100
2022-05-05,12948,12393,43842
2022-05-06,11875,11421,41478
2022-05-07,10787,10357,32315
2022-05-08,10642,10324,15203
2022-05-09,15507,14814,60406
2022-05-10,13511,12971,41674
2022-05-11,12567,12054,42150
2022-05-12,11206,10750,38321
2022-05-13,9946,9528,36512
2022-05-14,8564,8195,27237
2022-05-15,7921,7720,11699
2022-05-16,12135,11539,47871
2022-05-17,9405,9028,30762
2022-05-18,8931,8577,30647
2022-05-19,7477,7098,26797
2022-05-20,6896,6574,24503
2022-05-21,6148,5869,18016
2022-05-22,5872,5697,8714
2022-05-23,8813,8380,33993
2022-05-24,6938,6608,22503
2022-05-25,6576,6314,22236
2022-05-26,5783,5471,19627
2022-05-27,5464,5175,18610
2022-05-28,4701,4478,14897
2022-05-29,4199,4016,7068
2022-05-30,6771,6430,26052
2022-05-31,5444,5192,18574
2022-06-01,5914,5661,19487
2022-06-02,4513,4365,6903
2022-06-03,6623,6262,24511
2022-06-04,5815,5522,15487
2022-06-05,5748,5578,8110
2022-06-06,8718,8323,30757
2022-06-07,8152,7821,22772
2022-06-08,7973,7673,23591
2022-06-09,7522,7193,22595
2022-06-10,7569,7270,22916
2022-06-11,7506,7256,19288
2022-06-12,8664,8447,10061
2022-06-13,13427,12929,43070
2022-06-14,12382,11979,33969
2022-06-15,12634,12192,37882
2022-06-16,11914,11567,37706
2022-06-17,12047,11616,38629
2022-06-18,11341,10946,31329
2022-06-19,12640,12369,15633
2022-06-20,19759,19096,68904
2022-06-21,17568,17299,52538
2022-06-22,17677,17153,57774
2022-06-23,17003,16474,57014
2022-06-24,16821,16277,57776
2022-06-25,16029,15485,49612
2022-06-26,16609,16221,23543
2022-06-27,25811,24794,104365
2022-06-28,23198,22446,79143
2022-06-29,22448,21629,83689
2022-06-30,22052,21221,85405
2022-07-01,22368,21454,87764
2022-07-02,18882,18258,71120
2022-07-03,19980,19399,33025
2022-07-04,31249,29849,143632
2022-07-05,26617,25511,103262
2022-07-06,26424,24918,104766
2022-07-07,23379,22456,95587
2022-07-08,20972,20027,96749
2022-07-09,17578,16686,76953
2022-07-10,15731,15180,32130
2022-07-11,21111,19802,128122
2022-07-12,11987,11912,85019
2022-07-13,6431,6408,70170
2022-07-14,779,774,3513
2022-07-15,8,6,
