data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4096,4045,2665
2021-11-08,5292,5214,8167
2021-11-09,4964,4900,8825
2021-11-10,5070,4982,8408
2021-11-11,4956,4885,8130
2021-11-12,5034,4957,9107
2021-11-13,4998,4918,7709
2021-11-14,5219,5145,3561
2021-11-15,6681,6554,10286
2021-11-16,6365,6265,11313
2021-11-17,6372,6265,10728
2021-11-18,6381,6277,11058
2021-11-19,6133,6039,11546
2021-11-20,6394,6310,9673
2021-11-21,6001,5916,4401
2021-11-22,7822,7714,12933
2021-11-23,7223,7114,13694
2021-11-24,7283,7176,13644
2021-11-25,7111,6997,13406
2021-11-26,7158,7075,13930
2021-11-27,6728,6632,12196
2021-11-28,6624,6546,5538
2021-11-29,8139,8047,15937
2021-11-30,7551,7477,16026
2021-12-01,8748,8623,15921
2021-12-02,7311,7218,16727
2021-12-03,7039,6969,17045
2021-12-04,6443,6369,14229
2021-12-05,6112,6039,6739
2021-12-06,6866,6779,17838
2021-12-07,5904,5850,17786
2021-12-08,4942,4892,8459
2021-12-09,4299,4271,17471
2021-12-10,3000,2978,17860
2021-12-11,1586,1574,13004
2021-12-12,594,583,3813
2021-12-13,256,253,7149
2021-12-14,6,6,21
