data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-12,122,100,364
2020-06-13,71,63,215
2020-06-14,83,73,68
2020-06-15,113,93,278
2020-06-16,97,78,276
2020-06-17,93,71,302
2020-06-18,91,69,232
2020-06-19,87,72,290
2020-06-20,63,58,162
2020-06-21,59,52,61
2020-06-22,88,77,330
2020-06-23,72,66,294
2020-06-24,90,83,203
2020-06-25,88,74,205
2020-06-26,94,75,182
2020-06-27,76,61,122
2020-06-28,55,51,64
2020-06-29,101,84,235
2020-06-30,67,60,198
2020-07-01,114,95,238
2020-07-02,92,76,250
2020-07-03,73,62,236
2020-07-04,80,65,219
2020-07-05,66,57,82
2020-07-06,100,87,235
2020-07-07,102,87,221
2020-07-08,106,92,283
2020-07-09,85,78,219
2020-07-10,111,100,248
2020-07-11,82,78,157
2020-07-12,75,69,53
2020-07-13,106,95,184
2020-07-14,117,107,235
2020-07-15,102,96,239
2020-07-16,89,78,257
2020-07-17,105,100,284
2020-07-18,93,87,163
2020-07-19,89,83,109
2020-07-20,139,133,313
2020-07-21,123,110,278
2020-07-22,117,107,274
2020-07-23,133,124,267
2020-07-24,116,111,307
2020-07-25,129,122,194
2020-07-26,93,91,91
2020-07-27,134,124,319
2020-07-28,139,130,314
2020-07-29,134,126,465
2020-07-30,124,112,315
2020-07-31,126,114,311
2020-08-01,159,152,198
2020-08-02,121,112,107
2020-08-03,212,191,410
2020-08-04,195,185,385
2020-08-05,213,197,485
2020-08-06,217,199,398
2020-08-07,216,190,501
2020-08-08,253,229,346
2020-08-09,211,204,195
2020-08-10,295,265,493
2020-08-11,268,239,524
2020-08-12,282,255,629
2020-08-13,306,276,537
2020-08-14,311,288,634
2020-08-15,349,327,333
2020-08-16,366,327,294
2020-08-17,563,533,697
2020-08-18,629,576,908
2020-08-19,567,524,1066
2020-08-20,589,529,1146
2020-08-21,622,573,1394
2020-08-22,582,530,1072
2020-08-23,595,551,712
2020-08-24,681,624,1650
2020-08-25,637,591,1572
2020-08-26,629,560,1525
2020-08-27,580,521,1493
2020-08-28,591,525,1466
2020-08-29,436,410,1030
2020-08-30,431,388,578
2020-08-31,564,512,1394
2020-09-01,734,677,1394
2020-09-02,639,575,1625
2020-09-03,587,544,1561
2020-09-04,647,604,1670
2020-09-05,545,507,1136
2020-09-06,520,477,564
2020-09-07,814,740,1556
2020-09-08,688,599,1627
2020-09-09,681,625,1646
2020-09-10,768,690,1675
2020-09-11,659,590,1614
2020-09-12,642,596,1215
2020-09-13,595,552,605
2020-09-14,894,793,1649
2020-09-15,875,804,1820
2020-09-16,820,741,1608
2020-09-17,833,754,1726
2020-09-18,850,759,1890
2020-09-19,836,765,1299
2020-09-20,828,757,644
2020-09-21,967,837,2017
2020-09-22,959,833,1942
2020-09-23,881,768,2069
2020-09-24,862,757,2002
2020-09-25,988,859,2118
2020-09-26,946,822,1518
2020-09-27,973,840,922
2020-09-28,1363,1180,2308
2020-09-29,1308,1085,2344
2020-09-30,1741,1452,2592
2020-10-01,2336,1924,3053
2020-10-02,2295,1842,3301
2020-10-03,2392,1999,2605
2020-10-04,2360,1958,1772
2020-10-05,3403,2719,4915
2020-10-06,3205,2554,4876
2020-10-07,3749,2958,5493
2020-10-08,4087,3183,6065
2020-10-09,4609,3469,6815
2020-10-10,5040,3983,6067
2020-10-11,4392,3450,3434
2020-10-12,7091,5139,9552
2020-10-13,6788,4925,10426
2020-10-14,7428,5371,11263
2020-10-15,8276,6074,11949
2020-10-16,9438,6705,13346
2020-10-17,9071,6699,11661
2020-10-18,9133,6826,6339
2020-10-19,13038,9077,17474
2020-10-20,13956,9832,19326
2020-10-21,13361,9276,22241
2020-10-22,13448,9465,23580
2020-10-23,15309,10386,25357
2020-10-24,13958,10047,19851
2020-10-25,14110,10359,11243
2020-10-26,19670,13093,28109
2020-10-27,17424,12008,31365
2020-10-28,18584,12841,33903
2020-10-29,19088,11923,33000
2020-10-30,18514,12468,35257
2020-10-31,15156,10577,25516
2020-11-01,18101,12977,13574
2020-11-02,21663,15058,34370
2020-11-03,17947,12979,37119
2020-11-04,20415,13534,40877
2020-11-05,18539,13221,39743
2020-11-06,19093,13647,41243
2020-11-07,17423,12240,29878
2020-11-08,16040,11329,15726
2020-11-09,19876,14232,38266
2020-11-10,19324,13577,39943
2020-11-11,16497,11935,39059
2020-11-12,16362,11763,38458
2020-11-13,17394,11942,39250
2020-11-14,15856,11128,28580
2020-11-15,14858,10131,14336
2020-11-16,16602,11910,35856
2020-11-17,13333,9992,38121
2020-11-18,14611,10259,36564
2020-11-19,12282,8610,35040
2020-11-20,13190,9779,32446
2020-11-21,10769,7513,22678
2020-11-22,8825,6903,10954
2020-11-23,11790,8837,27864
2020-11-24,10420,7656,28718
2020-11-25,10066,7842,27002
2020-11-26,9807,7159,26170
2020-11-27,9450,7402,24089
2020-11-28,9151,6849,17955
2020-11-29,6844,5518,8326
2020-11-30,9795,8166,22302
2020-12-01,10207,8516,23036
2020-12-02,8943,7392,21380
2020-12-03,8175,6877,20115
2020-12-04,9025,7190,20282
2020-12-05,7377,6333,15194
2020-12-06,6265,5437,6395
2020-12-07,8584,7184,19185
2020-12-08,7116,6100,7747
2020-12-09,8248,6729,19889
2020-12-10,8210,6909,20476
2020-12-11,7587,6223,19611
2020-12-12,6935,6214,14164
2020-12-13,6314,5550,5778
2020-12-14,8594,7466,17730
2020-12-15,7685,6681,18414
2020-12-16,7430,6672,16696
2020-12-17,7227,6322,16367
2020-12-18,7436,6736,16726
2020-12-19,6623,6156,12764
2020-12-20,6894,6523,6451
2020-12-21,8027,7421,16677
2020-12-22,7712,7139,19230
2020-12-23,7827,7274,18528
2020-12-24,7318,6994,15373
2020-12-25,6041,5881,4567
2020-12-26,7107,6867,7636
2020-12-27,6934,6724,7584
2020-12-28,8370,8095,18162
2020-12-29,7055,6850,23064
2020-12-30,6186,6033,22426
2020-12-31,5204,5089,18187
2021-01-01,4723,4609,5513
2021-01-02,4124,4031,14430
2021-01-03,3501,3456,7954
2021-01-04,3220,3163,19974
2021-01-05,1758,1732,19193
2021-01-06,780,767,4816
2021-01-07,645,642,5814
2021-01-08,78,77,1079
2021-01-09,1,1,
