data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,104,85,185
2020-06-27,78,63,120
2020-06-28,60,55,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,117,106,235
2020-07-02,91,79,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,67,60,81
2020-07-06,103,94,235
2020-07-07,106,98,221
2020-07-08,106,100,282
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,84,82,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,103,98,237
2020-07-16,95,86,256
2020-07-17,102,98,283
2020-07-18,96,91,165
2020-07-19,93,88,110
2020-07-20,145,136,316
2020-07-21,128,119,279
2020-07-22,121,114,276
2020-07-23,137,126,267
2020-07-24,118,112,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,140,131,323
2020-07-28,142,134,316
2020-07-29,138,131,469
2020-07-30,125,118,329
2020-07-31,128,118,320
2020-08-01,163,157,200
2020-08-02,128,121,105
2020-08-03,216,200,419
2020-08-04,199,186,394
2020-08-05,217,206,507
2020-08-06,215,207,397
2020-08-07,217,196,495
2020-08-08,263,243,344
2020-08-09,209,203,194
2020-08-10,294,268,502
2020-08-11,273,251,534
2020-08-12,282,263,625
2020-08-13,314,285,550
2020-08-14,310,291,629
2020-08-15,359,342,322
2020-08-16,373,349,300
2020-08-17,578,553,703
2020-08-18,634,592,922
2020-08-19,583,550,1068
2020-08-20,594,546,1160
2020-08-21,632,594,1410
2020-08-22,593,560,1064
2020-08-23,613,587,718
2020-08-24,697,657,1670
2020-08-25,646,609,1592
2020-08-26,632,581,1545
2020-08-27,588,547,1503
2020-08-28,599,549,1463
2020-08-29,448,430,1063
2020-08-30,444,415,573
2020-08-31,586,542,1434
2020-09-01,745,703,1420
2020-09-02,648,603,1626
2020-09-03,595,566,1594
2020-09-04,650,621,1658
2020-09-05,555,529,1148
2020-09-06,532,504,561
2020-09-07,823,780,1588
2020-09-08,691,639,1621
2020-09-09,691,658,1636
2020-09-10,781,725,1670
2020-09-11,674,624,1618
2020-09-12,660,633,1229
2020-09-13,612,584,604
2020-09-14,903,843,1658
2020-09-15,910,855,1826
2020-09-16,841,785,1616
2020-09-17,863,810,1757
2020-09-18,871,810,1921
2020-09-19,853,807,1323
2020-09-20,837,792,661
2020-09-21,989,913,1984
2020-09-22,964,897,1928
2020-09-23,902,841,2036
2020-09-24,863,802,2009
2020-09-25,1007,939,2112
2020-09-26,970,897,1502
2020-09-27,1014,941,905
2020-09-28,1380,1281,2299
2020-09-29,1285,1183,2322
2020-09-30,1710,1578,2608
2020-10-01,2327,2099,3037
2020-10-02,2269,2037,3331
2020-10-03,2376,2184,2612
2020-10-04,2355,2168,1751
2020-10-05,3366,3030,4726
2020-10-06,3185,2821,4889
2020-10-07,3716,3320,5435
2020-10-08,4045,3585,6152
2020-10-09,4543,3916,6891
2020-10-10,5006,4418,6063
2020-10-11,4369,3797,3413
2020-10-12,7027,5813,9531
2020-10-13,6719,5512,10376
2020-10-14,7429,5983,11285
2020-10-15,8274,6684,11933
2020-10-16,9372,7415,13467
2020-10-17,9138,7328,11720
2020-10-18,9204,7466,6378
2020-10-19,12923,9918,17471
2020-10-20,13972,10782,19450
2020-10-21,13299,10135,22458
2020-10-22,13399,10281,23820
2020-10-23,15196,11223,25685
2020-10-24,13855,10754,19999
2020-10-25,14066,11077,11227
2020-10-26,19359,14045,28396
2020-10-27,17141,12699,31485
2020-10-28,18141,13571,34031
2020-10-29,18414,12869,33018
2020-10-30,17864,13478,35313
2020-10-31,14647,11333,25601
2020-11-01,17655,14030,13615
2020-11-02,20827,16138,34969
2020-11-03,17373,13829,37828
2020-11-04,19727,14423,41006
2020-11-05,17826,14166,39965
2020-11-06,18224,14652,41492
2020-11-07,16773,13262,30001
2020-11-08,15556,12164,15522
2020-11-09,18939,15464,38648
2020-11-10,18288,14851,40288
2020-11-11,15934,13017,39234
2020-11-12,15864,12710,38633
2020-11-13,16395,13338,39340
2020-11-14,15630,12059,28825
2020-11-15,13752,11321,14395
2020-11-16,16218,12966,36064
2020-11-17,13021,10776,38077
2020-11-18,13890,11209,36550
2020-11-19,12111,9206,35085
2020-11-20,12914,10666,32427
2020-11-21,10379,8156,22532
2020-11-22,8839,7354,10675
2020-11-23,11382,9665,28136
2020-11-24,10285,8298,28610
2020-11-25,9995,8517,27189
2020-11-26,9439,7834,26209
2020-11-27,9245,8104,24284
2020-11-28,8854,7615,18030
2020-11-29,6910,5947,8144
2020-11-30,9863,8789,22414
2020-12-01,10424,9243,23120
2020-12-02,9081,8082,21472
2020-12-03,8319,7528,20053
2020-12-04,8877,7990,20350
2020-12-05,7553,6944,15287
2020-12-06,6397,5899,6274
2020-12-07,8716,7900,19363
2020-12-08,7084,6842,7699
2020-12-09,8141,7646,20043
2020-12-10,8209,7714,20605
2020-12-11,7451,7058,19700
2020-12-12,7197,6911,14233
2020-12-13,6369,6134,5734
2020-12-14,8792,8312,18124
2020-12-15,8029,7508,18527
2020-12-16,7730,7272,16964
2020-12-17,7285,6816,16506
2020-12-18,7783,7226,16935
2020-12-19,7025,6650,12937
2020-12-20,7590,7295,6470
2020-12-21,8522,8084,17275
2020-12-22,8362,7914,19572
2020-12-23,8583,8055,19123
2020-12-24,8674,8238,15936
2020-12-25,7572,7314,4592
2020-12-26,8363,8058,8006
2020-12-27,9030,8623,7737
2020-12-28,11254,10693,19115
2020-12-29,9684,8909,24119
2020-12-30,9534,8800,23883
2020-12-31,9025,8311,19158
2021-01-01,9265,8933,5679
2021-01-02,8975,8528,15642
2021-01-03,8520,8149,8383
2021-01-04,10916,10244,22862
2021-01-05,9705,8838,24744
2021-01-06,7767,7402,9143
2021-01-07,7962,7566,21461
2021-01-08,7584,7206,21095
2021-01-09,6766,6438,15557
2021-01-10,6523,6263,6917
2021-01-11,7426,7040,17005
2021-01-12,6627,6213,16438
2021-01-13,6279,5828,15449
2021-01-14,6091,5686,14655
2021-01-15,6297,5918,14331
2021-01-16,5702,5422,10920
2021-01-17,5280,5052,4987
2021-01-18,6858,6480,14542
2021-01-19,6239,5914,14536
2021-01-20,6721,6330,13737
2021-01-21,5856,5599,12878
2021-01-22,6238,5998,13704
2021-01-23,6147,5883,10518
2021-01-24,5653,5454,4854
2021-01-25,7012,6697,14311
2021-01-26,6075,5750,14600
2021-01-27,6084,5767,13338
2021-01-28,5968,5679,12220
2021-01-29,5783,5510,12943
2021-01-30,5588,5348,10219
2021-01-31,5172,4991,4794
2021-02-01,7878,7513,13437
2021-02-02,6543,6245,13927
2021-02-03,6525,6221,13330
2021-02-04,6277,5989,13298
2021-02-05,6470,6204,13592
2021-02-06,6380,6141,10760
2021-02-07,5857,5648,4818
2021-02-08,7297,6972,13859
2021-02-09,6484,6201,14648
2021-02-10,7040,6761,13874
2021-02-11,6114,5857,13399
2021-02-12,6334,6045,13095
2021-02-13,5974,5689,9826
2021-02-14,5928,5751,4405
2021-02-15,7944,7625,12946
2021-02-16,7503,7146,14072
2021-02-17,8270,7856,14048
2021-02-18,8384,8035,14592
2021-02-19,8538,8147,15403
2021-02-20,9211,8810,12646
2021-02-21,8451,8206,5794
2021-02-22,11271,10784,17950
2021-02-23,10296,9749,19832
2021-02-24,10451,9930,19907
2021-02-25,10063,9497,19510
2021-02-26,10649,10048,20910
2021-02-27,10079,9601,15949
2021-02-28,9464,9173,7113
2021-03-01,14858,14139,22019
2021-03-02,12412,11693,23125
2021-03-03,12525,11814,23882
2021-03-04,12041,11386,22892
2021-03-05,13039,12289,24253
2021-03-06,12226,11624,18105
2021-03-07,11449,11102,8062
2021-03-08,15150,14366,23951
2021-03-09,12706,11935,26005
2021-03-10,14300,13410,25716
2021-03-11,12399,11675,25700
2021-03-12,13012,12280,25300
2021-03-13,12073,11428,20042
2021-03-14,11592,11147,8975
2021-03-15,14816,13972,24372
2021-03-16,12511,11702,25898
2021-03-17,12530,11744,24781
2021-03-18,12015,11302,24032
2021-03-19,12009,11371,23555
2021-03-20,12022,11414,17895
2021-03-21,10702,10278,8472
2021-03-22,13797,12995,23281
2021-03-23,12150,11429,24499
2021-03-24,11706,11017,24196
2021-03-25,11704,10975,23208
2021-03-26,11088,10517,23413
2021-03-27,10023,9486,17342
2021-03-28,9495,9156,8221
2021-03-29,11769,11140,22371
2021-03-30,10247,9699,23399
2021-03-31,9030,8455,22166
2021-04-01,9954,9442,21576
2021-04-02,8745,8304,20478
2021-04-03,7390,7049,15524
2021-04-04,6657,6459,5655
2021-04-05,7719,7384,7264
2021-04-06,8622,8162,18504
2021-04-07,8595,8105,19179
2021-04-08,8354,7886,17666
2021-04-09,7512,7144,17296
2021-04-10,7659,7351,14009
2021-04-11,6921,6671,6745
2021-04-12,8674,8271,16824
2021-04-13,7677,7247,17303
2021-04-14,7345,7002,16323
2021-04-15,7081,6768,14974
2021-04-16,7094,6805,15099
2021-04-17,6299,6069,11424
2021-04-18,6625,6411,5790
2021-04-19,7853,7489,14726
2021-04-20,7462,7128,15595
2021-04-21,7273,6945,14797
2021-04-22,6986,6673,14242
2021-04-23,6866,6602,14487
2021-04-24,6244,6070,12024
2021-04-25,5982,5791,5254
2021-04-26,7052,6761,13673
2021-04-27,6171,5909,14407
2021-04-28,5860,5621,13740
2021-04-29,5189,4974,12429
2021-04-30,4838,4680,12900
2021-05-01,5064,4957,6119
2021-05-02,4302,4205,4627
2021-05-03,5367,5166,11474
2021-05-04,4698,4529,11396
2021-05-05,4645,4511,10793
2021-05-06,4070,3887,9496
2021-05-07,3847,3709,9507
2021-05-08,3412,3321,7408
2021-05-09,3243,3159,3599
2021-05-10,3949,3800,8109
2021-05-11,3247,3149,8280
2021-05-12,3093,2996,7502
2021-05-13,2828,2740,6689
2021-05-14,2542,2459,6564
2021-05-15,2370,2313,5025
2021-05-16,2136,2091,2159
2021-05-17,2483,2392,5490
2021-05-18,2306,2210,5812
2021-05-19,2140,2061,5091
2021-05-20,1969,1892,4402
2021-05-21,1751,1702,4520
2021-05-22,1569,1527,3629
2021-05-23,1581,1540,1474
2021-05-24,1874,1821,3970
2021-05-25,1600,1549,4035
2021-05-26,1568,1530,3687
2021-05-27,1451,1403,3412
2021-05-28,1366,1341,3407
2021-05-29,1140,1120,2703
2021-05-30,1124,1097,1195
2021-05-31,1214,1188,2989
2021-06-01,1222,1201,3165
2021-06-02,1130,1108,1271
2021-06-03,1123,1082,2758
2021-06-04,1067,1055,3007
2021-06-05,926,909,2106
2021-06-06,760,744,978
2021-06-07,916,889,2215
2021-06-08,755,737,2155
2021-06-09,774,761,1837
2021-06-10,748,734,1809
2021-06-11,583,566,1820
2021-06-12,522,514,1171
2021-06-13,532,522,568
2021-06-14,643,622,1462
2021-06-15,462,451,1327
2021-06-16,512,503,1217
2021-06-17,436,427,1120
2021-06-18,383,374,1074
2021-06-19,323,314,818
2021-06-20,348,339,362
2021-06-21,374,366,933
2021-06-22,405,395,939
2021-06-23,358,353,808
2021-06-24,345,339,802
2021-06-25,338,334,838
2021-06-26,296,291,656
2021-06-27,347,343,272
2021-06-28,412,404,826
2021-06-29,436,433,792
2021-06-30,493,490,865
2021-07-01,529,523,902
2021-07-02,458,449,968
2021-07-03,474,472,812
2021-07-04,476,468,391
2021-07-05,564,558,1110
2021-07-06,542,537,1362
2021-07-07,494,488,1185
2021-07-08,407,397,1285
2021-07-09,346,342,1293
2021-07-10,202,198,1132
2021-07-11,98,95,454
2021-07-12,23,22,448
2021-07-13,,,1
