data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4090
2020-04-07,2268,1830,4142
2020-04-08,2143,1805,4794
2020-04-09,2063,1659,4687
2020-04-10,2723,2182,5130
2020-04-11,1623,1295,3430
2020-04-12,1644,1441,1919
2020-04-13,1510,1311,2268
2020-04-14,1857,1578,3280
2020-04-15,2173,1760,3947
2020-04-16,1672,1407,3705
2020-04-17,1639,1366,3499
2020-04-18,1297,1148,2640
2020-04-19,1046,912,1385
2020-04-20,1906,1626,3006
2020-04-21,1199,1025,3081
2020-04-22,1233,1052,2604
2020-04-23,1251,962,2810
2020-04-24,1121,846,2740
2020-04-25,884,743,1666
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2328
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,657,455,1456
2020-05-05,632,473,1537
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,244,196,606
2020-05-17,188,160,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,140,117,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,109,89,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,68,61,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,241
2020-07-16,96,87,263
2020-07-17,104,100,284
2020-07-18,97,93,173
2020-07-19,92,88,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,286
2020-07-23,145,132,270
2020-07-24,117,111,312
2020-07-25,131,125,197
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,363
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,630
2020-08-13,315,286,549
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,704
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1593
2020-08-26,643,592,1545
2020-08-27,588,547,1523
2020-08-28,597,550,1464
2020-08-29,450,433,1079
2020-08-30,450,420,575
2020-08-31,586,539,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,655,626,1655
2020-09-05,557,533,1155
2020-09-06,538,509,560
2020-09-07,821,781,1551
2020-09-08,694,641,1612
2020-09-09,693,660,1640
2020-09-10,780,726,1669
2020-09-11,673,623,1623
2020-09-12,666,635,1224
2020-09-13,621,590,597
2020-09-14,907,847,1673
2020-09-15,922,866,1830
2020-09-16,845,790,1615
2020-09-17,863,810,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,657
2020-09-21,988,912,1976
2020-09-22,966,896,1939
2020-09-23,909,846,2058
2020-09-24,868,804,2014
2020-09-25,1005,937,2106
2020-09-26,974,896,1505
2020-09-27,1025,950,905
2020-09-28,1391,1291,2284
2020-09-29,1299,1199,2332
2020-09-30,1720,1588,2626
2020-10-01,2354,2120,3059
2020-10-02,2273,2042,3342
2020-10-03,2385,2182,2615
2020-10-04,2364,2178,1764
2020-10-05,3371,3032,4695
2020-10-06,3209,2847,4956
2020-10-07,3720,3318,5485
2020-10-08,4060,3594,6205
2020-10-09,4554,3931,6995
2020-10-10,5014,4425,6068
2020-10-11,4414,3834,3425
2020-10-12,7054,5841,9596
2020-10-13,6752,5555,10476
2020-10-14,7458,6023,11500
2020-10-15,8335,6747,12233
2020-10-16,9414,7445,13813
2020-10-17,9151,7348,11926
2020-10-18,9254,7523,6423
2020-10-19,13018,10012,17667
2020-10-20,14045,10855,19767
2020-10-21,13374,10210,22839
2020-10-22,13496,10392,24282
2020-10-23,15251,11293,26201
2020-10-24,13916,10833,20292
2020-10-25,14159,11184,11339
2020-10-26,19413,14144,28778
2020-10-27,17175,12782,31825
2020-10-28,18227,13706,34300
2020-10-29,18427,12864,33383
2020-10-30,17954,13600,35592
2020-10-31,14690,11396,25828
2020-11-01,17726,14127,13871
2020-11-02,20914,16302,35420
2020-11-03,17473,13992,38418
2020-11-04,19842,14574,41715
2020-11-05,17941,14300,40669
2020-11-06,18325,14803,42028
2020-11-07,16773,13235,30428
2020-11-08,15647,12285,15661
2020-11-09,19030,15616,39339
2020-11-10,18368,14948,40856
2020-11-11,16013,13113,39762
2020-11-12,16022,12928,39283
2020-11-13,16555,13440,40062
2020-11-14,15694,12126,29135
2020-11-15,13881,11393,14582
2020-11-16,16405,13184,36695
2020-11-17,13160,10925,38522
2020-11-18,14027,11289,37050
2020-11-19,12263,9342,35484
2020-11-20,13025,10748,32902
2020-11-21,10476,8221,22864
2020-11-22,8911,7429,10850
2020-11-23,11489,9759,28501
2020-11-24,10381,8384,28882
2020-11-25,10102,8586,27490
2020-11-26,9563,7912,26593
2020-11-27,9365,8167,24489
2020-11-28,8930,7626,18241
2020-11-29,6983,5987,8256
2020-11-30,9942,8823,22583
2020-12-01,10527,9274,23243
2020-12-02,9148,8088,21658
2020-12-03,8388,7528,20255
2020-12-04,8946,7898,20506
2020-12-05,7649,6953,15440
2020-12-06,6412,5905,6354
2020-12-07,8773,7868,19534
2020-12-08,7136,6833,7723
2020-12-09,8274,7720,20169
2020-12-10,8338,7739,20714
2020-12-11,7552,7080,19821
2020-12-12,7289,6955,14333
2020-12-13,6422,6118,5776
2020-12-14,8892,8336,18194
2020-12-15,8124,7561,18620
2020-12-16,7830,7327,17030
2020-12-17,7392,6872,16581
2020-12-18,7877,7259,17042
2020-12-19,7116,6691,12995
2020-12-20,7618,7266,6460
2020-12-21,8642,8133,17350
2020-12-22,8460,7966,19669
2020-12-23,8711,8118,19177
2020-12-24,8785,8282,15966
2020-12-25,7624,7305,4591
2020-12-26,8410,8032,7982
2020-12-27,9093,8630,7730
2020-12-28,11342,10690,19234
2020-12-29,9814,8945,24228
2020-12-30,9651,8841,23981
2020-12-31,9177,8407,19237
2021-01-01,9567,8913,5866
2021-01-02,9735,8568,16275
2021-01-03,8620,8173,8412
2021-01-04,10990,10218,23025
2021-01-05,9918,8983,24931
2021-01-06,7819,7373,9146
2021-01-07,8086,7624,21585
2021-01-08,7708,7252,21211
2021-01-09,6857,6495,15630
2021-01-10,6553,6238,7013
2021-01-11,7567,7099,17109
2021-01-12,6722,6254,16539
2021-01-13,6324,5831,15508
2021-01-14,6150,5736,14706
2021-01-15,6360,5944,14411
2021-01-16,5761,5442,10942
2021-01-17,5296,5035,5024
2021-01-18,6931,6496,14592
2021-01-19,6319,5936,14622
2021-01-20,6798,6346,13809
2021-01-21,5927,5623,12953
2021-01-22,6309,5983,13773
2021-01-23,6214,5905,10551
2021-01-24,5673,5428,4887
2021-01-25,7072,6677,14382
2021-01-26,6166,5808,14670
2021-01-27,6131,5782,13400
2021-01-28,6017,5685,12270
2021-01-29,5840,5526,13032
2021-01-30,5669,5388,10289
2021-01-31,5213,5000,4824
2021-02-01,7925,7505,13479
2021-02-02,6585,6260,14003
2021-02-03,6563,6238,13389
2021-02-04,6303,5981,13339
2021-02-05,6496,6184,13658
2021-02-06,6419,6138,10786
2021-02-07,5871,5633,4835
2021-02-08,7345,6960,13939
2021-02-09,6505,6196,14683
2021-02-10,7097,6769,13934
2021-02-11,6153,5869,13480
2021-02-12,6370,6075,13169
2021-02-13,6026,5721,9859
2021-02-14,5961,5756,4400
2021-02-15,7992,7662,13027
2021-02-16,7574,7199,14145
2021-02-17,8316,7898,14124
2021-02-18,8450,8066,14674
2021-02-19,8581,8161,15495
2021-02-20,9285,8841,12691
2021-02-21,8492,8204,5803
2021-02-22,11311,10800,18037
2021-02-23,10339,9762,19928
2021-02-24,10578,10013,19975
2021-02-25,10159,9563,19580
2021-02-26,10750,10113,21026
2021-02-27,10174,9663,16029
2021-02-28,9511,9192,7101
2021-03-01,14989,14228,22069
2021-03-02,12569,11827,23218
2021-03-03,12647,11916,24012
2021-03-04,12176,11511,22897
2021-03-05,13243,12454,24398
2021-03-06,12361,11746,18209
2021-03-07,11585,11236,8052
2021-03-08,15377,14542,24019
2021-03-09,13023,12234,26067
2021-03-10,14598,13683,25823
2021-03-11,12674,11962,25820
2021-03-12,13331,12586,25417
2021-03-13,12169,11552,20121
2021-03-14,11546,11137,8952
2021-03-15,14994,14167,24489
2021-03-16,12695,11864,26016
2021-03-17,12729,11971,24911
2021-03-18,12169,11444,24126
2021-03-19,12155,11535,23644
2021-03-20,12105,11496,17950
2021-03-21,10680,10278,8443
2021-03-22,13939,13125,23392
2021-03-23,12278,11592,24606
2021-03-24,11857,11172,24300
2021-03-25,11846,11127,23250
2021-03-26,11206,10656,23505
2021-03-27,10116,9592,17370
2021-03-28,9461,9118,8210
2021-03-29,11861,11267,22444
2021-03-30,10341,9813,23476
2021-03-31,9090,8605,22299
2021-04-01,10045,9519,21711
2021-04-02,8790,8402,20558
2021-04-03,7441,7086,15578
2021-04-04,6646,6446,5673
2021-04-05,7660,7390,7262
2021-04-06,8622,8229,18542
2021-04-07,8587,8170,19266
2021-04-08,8338,7921,17724
2021-04-09,7566,7221,17336
2021-04-10,7713,7390,14067
2021-04-11,6883,6673,6745
2021-04-12,8673,8310,16877
2021-04-13,7648,7303,17356
2021-04-14,7364,7070,16361
2021-04-15,7121,6823,15021
2021-04-16,7056,6825,15138
2021-04-17,6312,6098,11463
2021-04-18,6572,6386,5806
2021-04-19,7857,7562,14756
2021-04-20,7497,7201,15700
2021-04-21,7280,6988,14844
2021-04-22,6992,6718,14301
2021-04-23,6890,6656,14530
2021-04-24,6293,6114,12077
2021-04-25,5939,5783,5269
2021-04-26,7093,6796,13710
2021-04-27,6196,5970,14459
2021-04-28,5924,5678,13795
2021-04-29,5261,5060,12454
2021-04-30,4899,4733,12950
2021-05-01,5097,4975,6131
2021-05-02,4314,4208,4631
2021-05-03,5429,5223,11509
2021-05-04,4711,4560,11420
2021-05-05,4712,4568,10809
2021-05-06,4108,3949,9536
2021-05-07,3902,3771,9542
2021-05-08,3433,3331,7423
2021-05-09,3278,3191,3610
2021-05-10,3997,3855,8155
2021-05-11,3298,3185,8293
2021-05-12,3121,3029,7517
2021-05-13,2868,2770,6720
2021-05-14,2588,2503,6578
2021-05-15,2397,2326,5047
2021-05-16,2162,2116,2168
2021-05-17,2510,2414,5509
2021-05-18,2361,2272,5833
2021-05-19,2161,2072,5114
2021-05-20,1994,1917,4422
2021-05-21,1793,1736,4528
2021-05-22,1578,1538,3643
2021-05-23,1585,1538,1481
2021-05-24,1881,1825,3986
2021-05-25,1605,1556,4042
2021-05-26,1575,1528,3697
2021-05-27,1460,1409,3419
2021-05-28,1394,1356,3421
2021-05-29,1164,1141,2707
2021-05-30,1129,1102,1198
2021-05-31,1222,1190,2985
2021-06-01,1252,1220,3168
2021-06-02,1143,1117,1263
2021-06-03,1136,1088,2757
2021-06-04,1071,1049,2995
2021-06-05,930,907,2098
2021-06-06,786,765,973
2021-06-07,936,900,2217
2021-06-08,789,763,2157
2021-06-09,783,761,1852
2021-06-10,754,734,1806
2021-06-11,587,563,1824
2021-06-12,538,526,1187
2021-06-13,544,529,567
2021-06-14,643,618,1468
2021-06-15,480,467,1334
2021-06-16,524,510,1232
2021-06-17,446,432,1124
2021-06-18,394,384,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,394,381,957
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,856
2021-06-26,321,313,656
2021-06-27,379,370,277
2021-06-28,460,444,841
2021-06-29,481,472,804
2021-06-30,551,544,880
2021-07-01,636,615,914
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1144
2021-07-06,813,796,1387
2021-07-07,870,861,1223
2021-07-08,907,894,1399
2021-07-09,1094,1081,1497
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2005
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2364,2317,3201
2021-07-16,2260,2218,3717
2021-07-17,2269,2219,2992
2021-07-18,2575,2520,1758
2021-07-19,2954,2868,4251
2021-07-20,3229,3154,5088
2021-07-21,3205,3145,5145
2021-07-22,3002,2927,4976
2021-07-23,2950,2871,5453
2021-07-24,2903,2837,4261
2021-07-25,3191,3125,2212
2021-07-26,3806,3712,6331
2021-07-27,3784,3713,6429
2021-07-28,3656,3560,6185
2021-07-29,3318,3240,5961
2021-07-30,3303,3221,6217
2021-07-31,3055,2972,4975
2021-08-01,3605,3514,2399
2021-08-02,4191,4083,6663
2021-08-03,4091,3982,7137
2021-08-04,4022,3931,7167
2021-08-05,3745,3664,6430
2021-08-06,3601,3513,7137
2021-08-07,3357,3291,5119
2021-08-08,3389,3316,3022
2021-08-09,4210,4117,7063
2021-08-10,4251,4169,7513
2021-08-11,3770,3672,7029
2021-08-12,3682,3584,7153
2021-08-13,3545,3448,7023
2021-08-14,3368,3285,5186
2021-08-15,3415,3348,2369
2021-08-16,4343,4244,6756
2021-08-17,4262,4158,7770
2021-08-18,4284,4181,7407
2021-08-19,3874,3780,7196
2021-08-20,3773,3667,7538
2021-08-21,3492,3406,5767
2021-08-22,3568,3503,3130
2021-08-23,4252,4135,7868
2021-08-24,3763,3641,7960
2021-08-25,3729,3623,7767
2021-08-26,3280,3162,7024
2021-08-27,3197,3121,7080
2021-08-28,3012,2940,5612
2021-08-29,2899,2832,2911
2021-08-30,3559,3474,6882
2021-08-31,3103,3013,7100
2021-09-01,3624,3524,6618
2021-09-02,2973,2897,6206
2021-09-03,2922,2829,6269
2021-09-04,2706,2616,4646
2021-09-05,2642,2578,2387
2021-09-06,3072,2984,5808
2021-09-07,2844,2718,6005
2021-09-08,2707,2616,5421
2021-09-09,2533,2439,4976
2021-09-10,2507,2415,5105
2021-09-11,2169,2096,3948
2021-09-12,2172,2127,1835
2021-09-13,2650,2585,4937
2021-09-14,2451,2394,5203
2021-09-15,2408,2361,4867
2021-09-16,2175,2115,4294
2021-09-17,2163,2111,4461
2021-09-18,1954,1910,3483
2021-09-19,1853,1819,1708
2021-09-20,2165,2114,4267
2021-09-21,1986,1933,4152
2021-09-22,1987,1947,3879
2021-09-23,1897,1852,3564
2021-09-24,1924,1865,3626
2021-09-25,1678,1630,2923
2021-09-26,1680,1619,1320
2021-09-27,2155,2060,3539
2021-09-28,1953,1807,3688
2021-09-29,1811,1695,3471
2021-09-30,1684,1566,3318
2021-10-01,1843,1727,3165
2021-10-02,1598,1502,2712
2021-10-03,1497,1424,1074
2021-10-04,1921,1792,3131
2021-10-05,1717,1623,3212
2021-10-06,1647,1544,2917
2021-10-07,1452,1364,2808
2021-10-08,1514,1429,2699
2021-10-09,1377,1308,2111
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1838,1782,2715
2021-10-14,1777,1730,2786
2021-10-15,1819,1763,2989
2021-10-16,1791,1744,2396
2021-10-17,1929,1886,1216
2021-10-18,2580,2527,3765
2021-10-19,2456,2402,3951
2021-10-20,2548,2479,3966
2021-10-21,2567,2514,4061
2021-10-22,2675,2627,4540
2021-10-23,2598,2551,3648
2021-10-24,2562,2519,1609
2021-10-25,3194,3151,4934
2021-10-26,2878,2835,5148
2021-10-27,3083,3032,5240
2021-10-28,3032,2987,5101
2021-10-29,2834,2792,5095
2021-10-30,2967,2939,4586
2021-10-31,2674,2634,2208
2021-11-01,3836,3778,2879
2021-11-02,4148,4098,6497
2021-11-03,4461,4408,6675
2021-11-04,4260,4213,7202
2021-11-05,4315,4264,7340
2021-11-06,3874,3831,5808
2021-11-07,4113,4076,2684
2021-11-08,5336,5266,8194
2021-11-09,4993,4940,8837
2021-11-10,5121,5048,8439
2021-11-11,5001,4945,8172
2021-11-12,5092,5020,9143
2021-11-13,5071,5015,7750
2021-11-14,5309,5239,3571
2021-11-15,6765,6659,10319
2021-11-16,6471,6391,11408
2021-11-17,6492,6400,10739
2021-11-18,6523,6427,11135
2021-11-19,6316,6231,11625
2021-11-20,6574,6478,9759
2021-11-21,6223,6089,4443
2021-11-22,8178,8016,13035
2021-11-23,7626,7440,13842
2021-11-24,7719,7509,13850
2021-11-25,7648,7417,13602
2021-11-26,7657,7430,14186
2021-11-27,7314,7103,12414
2021-11-28,7334,7107,5776
2021-11-29,9131,8839,16241
2021-11-30,8521,8278,16418
2021-12-01,10124,9849,16266
2021-12-02,8674,8435,17047
2021-12-03,8888,8611,17528
2021-12-04,8571,8335,14602
2021-12-05,8497,8238,6980
2021-12-06,10665,10339,19954
2021-12-07,10209,9893,20406
2021-12-08,10382,10115,10184
2021-12-09,10749,10418,21601
2021-12-10,11435,11092,22976
2021-12-11,11002,10685,19490
2021-12-12,11410,11057,9329
2021-12-13,14119,13612,25930
2021-12-14,13801,13375,26583
2021-12-15,13732,13233,26820
2021-12-16,13328,12917,27466
2021-12-17,14514,13829,30118
2021-12-18,14873,14182,24418
2021-12-19,16325,15675,12619
2021-12-20,23973,22774,38797
2021-12-21,24214,22940,42744
2021-12-22,25991,24550,52140
2021-12-23,26925,25365,59147
2021-12-24,30102,28445,59203
2021-12-25,30486,28872,15554
2021-12-26,41944,39836,29475
2021-12-27,59199,56185,113364
2021-12-28,57164,54299,131662
2021-12-29,51472,48661,162142
2021-12-30,44024,41451,170133
2021-12-31,37326,34782,142450
2022-01-01,45840,43938,37009
2022-01-02,46878,45474,68479
2022-01-03,69175,66218,228855
2022-01-04,55698,53005,217974
2022-01-05,49629,47205,219924
2022-01-06,40647,39149,74283
2022-01-07,46164,44068,243234
2022-01-08,41416,39977,161397
2022-01-09,41246,40043,74962
2022-01-10,56509,54511,252866
2022-01-11,49326,47450,205592
2022-01-12,46920,45184,189124
2022-01-13,44986,43436,176210
2022-01-14,42046,40767,181191
2022-01-15,41638,40193,145133
2022-01-16,42297,41113,64628
2022-01-17,55871,54399,238809
2022-01-18,50092,48779,193316
2022-01-19,46169,45277,188504
2022-01-20,43595,42659,172919
2022-01-21,39523,38186,172432
2022-01-22,35880,34849,135132
2022-01-23,34033,32891,61071
2022-01-24,46723,45472,207168
2022-01-25,39427,38215,157382
2022-01-26,36288,35046,151671
2022-01-27,32412,31249,134671
2022-01-28,30201,29325,132261
2022-01-29,25917,25179,103296
2022-01-30,24179,23178,46867
2022-01-31,33797,32437,153181
2022-02-01,31105,29567,114743
2022-02-02,28117,26726,106967
2022-02-03,24665,23533,93984
2022-02-04,21778,20650,91332
2022-02-05,20064,18829,73735
2022-02-06,18117,17135,33938
2022-02-07,24662,23222,111347
2022-02-08,19958,19278,78942
2022-02-09,18400,17791,73656
2022-02-10,17177,16590,63958
2022-02-11,15153,14827,61098
2022-02-12,13341,13038,49972
2022-02-13,13397,12927,24156
2022-02-14,20077,18343,77956
2022-02-15,16659,15349,56658
2022-02-16,16694,15310,57571
2022-02-17,15792,14470,52204
2022-02-18,14529,13091,50474
2022-02-19,13060,11901,41991
2022-02-20,13024,12284,20651
2022-02-21,17290,16692,65730
2022-02-22,14712,14029,46154
2022-02-23,15185,13883,47145
2022-02-24,12642,11521,41130
2022-02-25,11611,10619,39013
2022-02-26,10535,9667,31457
2022-02-27,10226,9418,15458
2022-02-28,15433,13980,53138
2022-03-01,14547,13301,36738
2022-03-02,14783,13745,43179
2022-03-03,14175,13045,40607
2022-03-04,14157,13133,42980
2022-03-05,14081,13069,37867
2022-03-06,13547,12666,19953
2022-03-07,19817,18356,67721
2022-03-08,18090,16817,50812
2022-03-09,18511,17225,56429
2022-03-10,18376,16982,56013
2022-03-11,18564,17178,57802
2022-03-12,19160,17639,51035
2022-03-13,19217,18020,26603
2022-03-14,28211,25882,97888
2022-03-15,25534,23543,75762
2022-03-16,26264,24099,83665
2022-03-17,23507,21631,79052
2022-03-18,22064,19940,75813
2022-03-19,20634,18440,61945
2022-03-20,20239,18615,29240
2022-03-21,29542,26546,105138
2022-03-22,25460,22888,77856
2022-03-23,25284,22794,82557
2022-03-24,23457,21086,75649
2022-03-25,21544,19350,75509
2022-03-26,20010,18235,61198
2022-03-27,18963,17883,27509
2022-03-28,28847,26764,109519
2022-03-29,24004,22575,79399
2022-03-30,23151,21794,77151
2022-03-31,20195,18879,74118
2022-04-01,20554,19172,72148
2022-04-02,17754,16694,55654
2022-04-03,16151,15333,25844
2022-04-04,24669,23032,96559
2022-04-05,21496,20295,69636
2022-04-06,21567,20503,72146
2022-04-07,19579,18647,66697
2022-04-08,18410,17490,65281
2022-04-09,17014,16132,54556
2022-04-10,15509,14956,23947
2022-04-11,22498,21340,89926
2022-04-12,19286,18414,61891
2022-04-13,19295,18342,65679
2022-04-14,17275,16647,62571
2022-04-15,16066,15253,63963
2022-04-16,14267,13497,53218
2022-04-17,12249,11867,16436
2022-04-18,16021,15612,25518
2022-04-19,25238,23753,109318
2022-04-20,22383,21312,76100
2022-04-21,20195,19148,72793
2022-04-22,17860,16713,72024
2022-04-23,14460,13539,55609
2022-04-24,12435,11953,24128
2022-04-25,15347,14790,28744
2022-04-26,22737,21413,99504
2022-04-27,18377,17553,63898
2022-04-28,16051,15272,57468
2022-04-29,14114,13472,53605
2022-04-30,12061,11526,40706
2022-05-01,12329,12021,15348
2022-05-02,17144,16399,69053
2022-05-03,14348,13776,46900
2022-05-04,14243,13623,46820
2022-05-05,12920,12368,43579
2022-05-06,11847,11392,41125
2022-05-07,10752,10321,32101
2022-05-08,10618,10298,15100
2022-05-09,15478,14787,59997
2022-05-10,13464,12920,41365
2022-05-11,12538,12028,41905
2022-05-12,11172,10716,38092
2022-05-13,9922,9504,36293
2022-05-14,8510,8140,27058
2022-05-15,7898,7698,11635
2022-05-16,12078,11488,47683
2022-05-17,9373,8996,30630
2022-05-18,8888,8529,30495
2022-05-19,7460,7083,26631
2022-05-20,6899,6575,24361
2022-05-21,6135,5861,17886
2022-05-22,5876,5699,8692
2022-05-23,8798,8365,33644
2022-05-24,6940,6610,22279
2022-05-25,6574,6309,22019
2022-05-26,5771,5460,19439
2022-05-27,5442,5153,18437
2022-05-28,4693,4466,14737
2022-05-29,4191,4004,7028
2022-05-30,6781,6440,25781
2022-05-31,5437,5190,18373
2022-06-01,5856,5595,19314
2022-06-02,4473,4324,6858
2022-06-03,6558,6197,24249
2022-06-04,5674,5384,15345
2022-06-05,5593,5427,8036
2022-06-06,8499,8118,30450
2022-06-07,7885,7589,22458
2022-06-08,7722,7418,23358
2022-06-09,7199,6882,22320
2022-06-10,7135,6860,22607
2022-06-11,7052,6830,19017
2022-06-12,8035,7851,9904
2022-06-13,12326,11946,40529
2022-06-14,11105,11004,31498
2022-06-15,10874,10772,35045
2022-06-16,9372,9316,33747
2022-06-17,7662,7611,33595
2022-06-18,4657,4599,26388
2022-06-19,1963,1919,11999
2022-06-20,3737,3718,26911
2022-06-21,39,30,73
