data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1081
2020-05-02,504,411,1019
2020-05-03,413,332,503
2020-05-04,647,447,1448
2020-05-05,618,460,1535
2020-05-06,561,390,1443
2020-05-07,489,363,1387
2020-05-08,512,409,1380
2020-05-09,296,221,734
2020-05-10,340,277,333
2020-05-11,432,321,867
2020-05-12,441,324,908
2020-05-13,378,283,888
2020-05-14,328,247,899
2020-05-15,338,281,791
2020-05-16,236,190,602
2020-05-17,181,149,299
2020-05-18,310,262,656
2020-05-19,255,211,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,98,85,146
2020-05-25,226,181,513
2020-05-26,181,148,538
2020-05-27,209,162,525
2020-05-28,165,117,515
2020-05-29,138,114,388
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,134,113,358
2020-06-04,123,90,363
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,122,103,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,295
2020-06-24,99,91,204
2020-06-25,93,78,202
2020-06-26,102,83,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,235
2020-06-30,73,67,195
2020-07-01,118,107,236
2020-07-02,90,78,250
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,315
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,308
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,139,130,323
2020-07-28,143,135,316
2020-07-29,139,132,469
2020-07-30,124,117,317
2020-07-31,129,119,322
2020-08-01,162,156,201
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,201,188,394
2020-08-05,218,207,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,263,243,346
2020-08-09,211,205,193
2020-08-10,296,270,503
2020-08-11,270,248,530
2020-08-12,281,262,629
2020-08-13,314,285,545
2020-08-14,313,294,632
2020-08-15,359,342,324
2020-08-16,373,349,298
2020-08-17,574,550,706
2020-08-18,631,589,919
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1409
2020-08-22,595,561,1078
2020-08-23,613,587,717
2020-08-24,692,651,1672
2020-08-25,652,614,1601
2020-08-26,631,580,1541
2020-08-27,585,544,1504
2020-08-28,597,548,1476
2020-08-29,446,428,1059
2020-08-30,441,412,573
2020-08-31,582,538,1437
2020-09-01,745,704,1415
2020-09-02,648,603,1643
2020-09-03,596,567,1588
2020-09-04,649,620,1658
2020-09-05,556,530,1123
2020-09-06,531,503,553
2020-09-07,820,778,1604
2020-09-08,696,644,1628
2020-09-09,690,656,1652
2020-09-10,779,724,1681
2020-09-11,673,623,1606
2020-09-12,657,630,1218
2020-09-13,602,573,597
2020-09-14,900,840,1665
2020-09-15,906,851,1828
2020-09-16,838,782,1618
2020-09-17,861,807,1747
2020-09-18,873,811,1901
2020-09-19,855,808,1306
2020-09-20,841,797,650
2020-09-21,991,915,2018
2020-09-22,964,896,1949
2020-09-23,899,836,2069
2020-09-24,863,801,2008
2020-09-25,1003,934,2125
2020-09-26,970,893,1512
2020-09-27,1003,930,913
2020-09-28,1381,1281,2316
2020-09-29,1277,1176,2335
2020-09-30,1706,1575,2607
2020-10-01,2334,2105,3048
2020-10-02,2276,2040,3321
2020-10-03,2384,2192,2634
2020-10-04,2356,2170,1768
2020-10-05,3366,3029,4886
2020-10-06,3181,2816,4923
2020-10-07,3716,3316,5454
2020-10-08,4052,3591,6102
2020-10-09,4538,3909,6840
2020-10-10,5003,4413,6103
2020-10-11,4366,3792,3409
2020-10-12,7025,5804,9575
2020-10-13,6702,5503,10471
2020-10-14,7404,5965,11330
2020-10-15,8269,6672,11953
2020-10-16,9353,7389,13411
2020-10-17,9111,7293,11696
2020-10-18,9187,7440,6308
2020-10-19,12901,9885,17544
2020-10-20,13933,10718,19465
2020-10-21,13255,10076,22396
2020-10-22,13374,10245,23770
2020-10-23,15198,11206,25609
2020-10-24,13843,10730,19980
2020-10-25,14032,11022,11145
2020-10-26,19342,14004,28417
2020-10-27,17115,12656,31494
2020-10-28,18124,13530,34123
2020-10-29,18400,12825,33072
2020-10-30,17795,13379,35422
2020-10-31,14609,11280,25607
2020-11-01,17589,13936,13560
2020-11-02,20766,16030,34944
2020-11-03,17284,13717,37554
2020-11-04,19632,14296,41034
2020-11-05,17695,13997,39942
2020-11-06,18049,14431,41473
2020-11-07,16679,13123,29954
2020-11-08,15487,12072,15619
2020-11-09,18826,15309,38572
2020-11-10,18164,14685,40278
2020-11-11,15823,12875,39215
2020-11-12,15783,12592,38542
2020-11-13,16252,13166,39368
2020-11-14,15542,11935,28767
2020-11-15,13654,11192,14204
2020-11-16,16129,12853,36080
2020-11-17,12981,10696,38069
2020-11-18,13847,11144,36563
2020-11-19,12080,9141,35017
2020-11-20,12848,10573,32421
2020-11-21,10345,8099,22551
2020-11-22,8804,7290,10673
2020-11-23,11349,9590,28120
2020-11-24,10250,8245,28573
2020-11-25,9947,8453,27121
2020-11-26,9398,7768,26126
2020-11-27,9190,8039,24204
2020-11-28,8830,7575,18023
2020-11-29,6863,5887,8130
2020-11-30,9830,8741,22398
2020-12-01,10376,9183,23118
2020-12-02,9051,8042,21466
2020-12-03,8301,7503,20045
2020-12-04,8849,7954,20345
2020-12-05,7523,6906,15275
2020-12-06,6382,5873,6264
2020-12-07,8691,7864,19406
2020-12-08,7064,6814,7682
2020-12-09,8100,7602,20054
2020-12-10,8163,7668,20619
2020-12-11,7422,7026,19694
2020-12-12,7180,6891,14213
2020-12-13,6364,6126,5731
2020-12-14,8782,8295,18112
2020-12-15,8003,7475,18538
2020-12-16,7704,7241,16980
2020-12-17,7275,6796,16497
2020-12-18,7765,7202,16927
2020-12-19,7009,6631,12928
2020-12-20,7585,7286,6468
2020-12-21,8514,8073,17262
2020-12-22,8347,7894,19571
2020-12-23,8566,8031,19095
2020-12-24,8654,8217,15939
2020-12-25,7562,7301,4590
2020-12-26,8364,8055,8095
2020-12-27,9032,8624,7758
2020-12-28,11236,10667,19070
2020-12-29,9662,8877,24103
2020-12-30,9514,8779,23879
2020-12-31,9016,8297,19130
2021-01-01,9262,8927,5693
2021-01-02,8960,8512,15630
2021-01-03,8508,8132,8384
2021-01-04,10905,10234,22869
2021-01-05,9701,8832,24703
2021-01-06,7761,7394,9131
2021-01-07,7940,7544,21462
2021-01-08,7559,7179,21066
2021-01-09,6751,6424,15544
2021-01-10,6500,6240,6903
2021-01-11,7422,7037,17000
2021-01-12,6607,6197,16425
2021-01-13,6263,5811,15412
2021-01-14,6093,5685,14606
2021-01-15,6289,5910,14320
2021-01-16,5707,5427,10921
2021-01-17,5273,5048,4980
2021-01-18,6846,6464,14534
2021-01-19,6221,5890,14525
2021-01-20,6710,6324,13736
2021-01-21,5851,5588,12863
2021-01-22,6234,5994,13707
2021-01-23,6142,5877,10515
2021-01-24,5641,5443,4850
2021-01-25,7003,6687,14306
2021-01-26,6052,5731,14563
2021-01-27,6063,5751,13299
2021-01-28,5965,5682,12226
2021-01-29,5765,5489,12933
2021-01-30,5573,5334,10222
2021-01-31,5157,4980,4799
2021-02-01,7868,7509,13434
2021-02-02,6528,6233,13930
2021-02-03,6513,6218,13331
2021-02-04,6278,5993,13310
2021-02-05,6465,6199,13596
2021-02-06,6372,6136,10769
2021-02-07,5847,5640,4817
2021-02-08,7286,6963,13871
2021-02-09,6480,6198,14664
2021-02-10,7032,6755,13880
2021-02-11,6106,5852,13383
2021-02-12,6313,6027,13108
2021-02-13,5967,5684,9830
2021-02-14,5921,5749,4416
2021-02-15,7928,7611,12970
2021-02-16,7486,7137,14095
2021-02-17,8242,7838,14079
2021-02-18,8383,8039,14615
2021-02-19,8531,8142,15450
2021-02-20,9210,8811,12681
2021-02-21,8436,8195,5800
2021-02-22,11257,10778,17972
2021-02-23,10273,9742,19863
2021-02-24,10427,9911,19945
2021-02-25,10052,9490,19532
2021-02-26,10634,10037,20967
2021-02-27,10065,9591,16002
2021-02-28,9448,9161,7150
2021-03-01,14837,14126,22051
2021-03-02,12405,11689,23161
2021-03-03,12517,11804,23910
2021-03-04,12028,11379,22912
2021-03-05,13006,12273,24270
2021-03-06,12183,11590,18085
2021-03-07,11396,11055,8057
2021-03-08,15096,14341,23915
2021-03-09,12666,11910,25979
2021-03-10,14238,13362,25694
2021-03-11,12324,11614,25661
2021-03-12,12940,12215,25254
2021-03-13,12044,11401,20015
2021-03-14,11524,11093,8967
2021-03-15,14741,13926,24321
2021-03-16,12438,11660,25875
2021-03-17,12493,11719,24742
2021-03-18,11958,11252,23964
2021-03-19,11955,11335,23488
2021-03-20,11985,11395,17861
2021-03-21,10675,10244,8450
2021-03-22,13751,12996,23247
2021-03-23,12087,11406,24448
2021-03-24,11636,10964,24153
2021-03-25,11623,10942,23172
2021-03-26,10945,10418,23368
2021-03-27,9884,9401,17320
2021-03-28,9251,8957,8205
2021-03-29,11435,10901,22335
2021-03-30,9985,9512,23369
2021-03-31,8795,8302,22121
2021-04-01,9670,9228,21551
2021-04-02,8560,8199,20443
2021-04-03,7289,7009,15488
2021-04-04,6555,6370,5648
2021-04-05,7499,7227,7258
2021-04-06,8451,8066,18499
2021-04-07,8422,7995,19174
2021-04-08,8196,7807,17655
2021-04-09,7341,7022,17277
2021-04-10,7519,7255,14000
2021-04-11,6741,6527,6746
2021-04-12,8510,8162,16803
2021-04-13,7542,7171,17304
2021-04-14,7221,6913,16334
2021-04-15,6994,6713,14957
2021-04-16,7002,6742,15093
2021-04-17,6220,6027,11413
2021-04-18,6524,6341,5785
2021-04-19,7724,7412,14719
2021-04-20,7326,7050,15608
2021-04-21,7163,6893,14787
2021-04-22,6813,6556,14222
2021-04-23,6717,6496,14477
2021-04-24,6117,5976,12027
2021-04-25,5764,5623,5252
2021-04-26,6819,6613,13678
2021-04-27,5927,5755,14376
2021-04-28,5630,5488,13730
2021-04-29,4863,4739,12441
2021-04-30,4611,4528,12934
2021-05-01,4847,4777,6123
2021-05-02,4046,3989,4629
2021-05-03,4991,4898,11462
2021-05-04,4317,4253,11412
2021-05-05,4237,4189,10802
2021-05-06,3643,3576,9513
2021-05-07,3448,3399,9493
2021-05-08,3016,2977,7394
2021-05-09,2755,2721,3579
2021-05-10,3227,3178,8044
2021-05-11,2685,2647,8247
2021-05-12,2395,2355,7497
2021-05-13,1963,1932,6636
2021-05-14,1629,1589,6508
2021-05-15,1367,1335,4947
2021-05-16,1097,1068,2111
2021-05-17,971,940,4889
2021-05-18,625,614,4417
2021-05-19,258,253,2534
2021-05-20,61,61,563
2021-05-21,1,1,1
