data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-08,104,91,283
2020-07-09,84,78,219
2020-07-10,110,100,247
2020-07-11,79,77,157
2020-07-12,74,68,53
2020-07-13,105,95,184
2020-07-14,116,106,235
2020-07-15,99,95,239
2020-07-16,86,75,258
2020-07-17,103,100,286
2020-07-18,93,88,162
2020-07-19,88,82,109
2020-07-20,138,133,313
2020-07-21,121,112,278
2020-07-22,114,106,275
2020-07-23,131,121,267
2020-07-24,115,110,307
2020-07-25,132,122,194
2020-07-26,94,92,91
2020-07-27,132,123,319
2020-07-28,137,128,314
2020-07-29,131,124,465
2020-07-30,123,116,336
2020-07-31,127,117,310
2020-08-01,160,157,199
2020-08-02,122,113,107
2020-08-03,210,192,410
2020-08-04,189,180,387
2020-08-05,209,196,484
2020-08-06,217,201,398
2020-08-07,213,189,501
2020-08-08,252,228,347
2020-08-09,210,203,195
2020-08-10,294,267,494
2020-08-11,269,241,526
2020-08-12,279,254,630
2020-08-13,308,281,537
2020-08-14,309,286,637
2020-08-15,349,328,332
2020-08-16,364,329,294
2020-08-17,563,533,700
2020-08-18,629,578,911
2020-08-19,568,525,1068
2020-08-20,581,524,1150
2020-08-21,615,565,1395
2020-08-22,577,529,1073
2020-08-23,591,551,712
2020-08-24,676,621,1651
2020-08-25,632,589,1573
2020-08-26,626,557,1525
2020-08-27,582,518,1493
2020-08-28,586,524,1468
2020-08-29,431,407,1030
2020-08-30,425,387,573
2020-08-31,553,504,1396
2020-09-01,728,671,1396
2020-09-02,636,573,1619
2020-09-03,577,541,1561
2020-09-04,641,600,1668
2020-09-05,545,507,1137
2020-09-06,514,475,564
2020-09-07,802,737,1557
2020-09-08,676,597,1632
2020-09-09,669,618,1644
2020-09-10,757,689,1678
2020-09-11,654,588,1619
2020-09-12,638,596,1214
2020-09-13,585,545,605
2020-09-14,883,794,1650
2020-09-15,863,794,1822
2020-09-16,806,731,1607
2020-09-17,819,749,1725
2020-09-18,840,753,1890
2020-09-19,820,756,1298
2020-09-20,821,759,643
2020-09-21,947,826,2017
2020-09-22,946,827,1939
2020-09-23,860,751,2071
2020-09-24,846,748,2001
2020-09-25,968,849,2119
2020-09-26,927,817,1520
2020-09-27,960,837,922
2020-09-28,1329,1171,2308
2020-09-29,1284,1074,2344
2020-09-30,1705,1430,2594
2020-10-01,2302,1907,3057
2020-10-02,2266,1825,3293
2020-10-03,2341,1979,2602
2020-10-04,2309,1942,1773
2020-10-05,3328,2695,4921
2020-10-06,3129,2519,4867
2020-10-07,3685,2914,5499
2020-10-08,4002,3150,6061
2020-10-09,4468,3411,6814
2020-10-10,4930,3929,6068
2020-10-11,4286,3402,3443
2020-10-12,6919,5063,9551
2020-10-13,6531,4847,10411
2020-10-14,7193,5293,11244
2020-10-15,8022,5975,11926
2020-10-16,9119,6579,13325
2020-10-17,8818,6615,11651
2020-10-18,8850,6701,6339
2020-10-19,12675,8943,17441
2020-10-20,13379,9648,19318
2020-10-21,12907,9098,22225
2020-10-22,12967,9244,23541
2020-10-23,14463,10157,25318
2020-10-24,13505,9775,19838
2020-10-25,13465,10048,11236
2020-10-26,18275,12641,28077
2020-10-27,16222,11570,31311
2020-10-28,17017,12242,33843
2020-10-29,17472,11342,32914
2020-10-30,17087,11952,35207
2020-10-31,13980,10182,25475
2020-11-01,16902,12588,13561
2020-11-02,20108,14481,34291
2020-11-03,16806,12438,37053
2020-11-04,18088,12947,40835
2020-11-05,16813,12654,39664
2020-11-06,17708,13162,41087
2020-11-07,16402,11806,29826
2020-11-08,13765,10979,15696
2020-11-09,18145,13831,38232
2020-11-10,17343,13218,39891
2020-11-11,15107,11619,39040
2020-11-12,14582,11448,38378
2020-11-13,15878,11745,39183
2020-11-14,13904,10937,28508
2020-11-15,13646,9974,14334
2020-11-16,14706,11877,35766
2020-11-17,12010,9978,38086
2020-11-18,12936,10217,36559
2020-11-19,10207,8535,34928
2020-11-20,11890,9780,32459
2020-11-21,9262,7566,22681
2020-11-22,7833,6960,10971
2020-11-23,10761,9089,27835
2020-11-24,8994,7839,28719
2020-11-25,9140,8134,26778
2020-11-26,8772,7500,25915
2020-11-27,8737,7559,23635
2020-11-28,8542,7206,17691
2020-11-29,5965,5610,8179
2020-11-30,8884,8350,22075
2020-12-01,9298,8707,22715
2020-12-02,8038,7508,20891
2020-12-03,7423,7002,19489
2020-12-04,7996,7115,19742
2020-12-05,6420,6148,14876
2020-12-06,5478,5328,6216
2020-12-07,7101,6784,18772
2020-12-08,5758,5507,7628
2020-12-09,6455,6172,19507
2020-12-10,5848,5690,19792
2020-12-11,5041,4893,18881
2020-12-12,3863,3786,13635
2020-12-13,3017,2963,5474
2020-12-14,3264,3208,15803
2020-12-15,2283,2258,15073
2020-12-16,1410,1389,10646
2020-12-17,670,665,6183
2020-12-18,155,151,1658
2020-12-19,21,19,8
