data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,104,85,185
2020-06-27,78,63,120
2020-06-28,60,55,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,117,106,235
2020-07-02,91,79,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,67,60,81
2020-07-06,103,94,235
2020-07-07,106,98,221
2020-07-08,106,100,282
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,84,82,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,103,98,237
2020-07-16,95,86,256
2020-07-17,102,98,283
2020-07-18,96,91,165
2020-07-19,93,88,110
2020-07-20,145,136,316
2020-07-21,128,119,279
2020-07-22,121,114,276
2020-07-23,137,126,267
2020-07-24,118,112,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,140,131,323
2020-07-28,142,134,316
2020-07-29,138,131,469
2020-07-30,125,118,329
2020-07-31,128,118,320
2020-08-01,163,157,200
2020-08-02,128,121,105
2020-08-03,216,200,419
2020-08-04,199,186,394
2020-08-05,217,206,507
2020-08-06,215,207,397
2020-08-07,217,196,495
2020-08-08,263,243,344
2020-08-09,209,203,194
2020-08-10,294,268,502
2020-08-11,273,251,534
2020-08-12,282,263,625
2020-08-13,314,285,550
2020-08-14,310,291,629
2020-08-15,359,342,322
2020-08-16,373,349,300
2020-08-17,578,553,703
2020-08-18,634,592,922
2020-08-19,583,550,1068
2020-08-20,594,546,1160
2020-08-21,632,594,1410
2020-08-22,593,560,1064
2020-08-23,613,587,718
2020-08-24,697,657,1670
2020-08-25,646,609,1592
2020-08-26,632,581,1545
2020-08-27,588,547,1503
2020-08-28,599,549,1463
2020-08-29,448,430,1064
2020-08-30,444,415,573
2020-08-31,586,542,1434
2020-09-01,745,703,1420
2020-09-02,648,603,1627
2020-09-03,595,566,1594
2020-09-04,650,621,1658
2020-09-05,555,529,1148
2020-09-06,532,504,560
2020-09-07,823,780,1588
2020-09-08,691,639,1621
2020-09-09,691,658,1637
2020-09-10,781,725,1670
2020-09-11,674,624,1617
2020-09-12,659,632,1229
2020-09-13,612,584,604
2020-09-14,903,843,1658
2020-09-15,910,855,1826
2020-09-16,841,785,1616
2020-09-17,863,810,1757
2020-09-18,872,811,1921
2020-09-19,853,807,1323
2020-09-20,837,792,661
2020-09-21,989,913,1984
2020-09-22,964,897,1928
2020-09-23,902,841,2036
2020-09-24,863,802,2009
2020-09-25,1007,939,2112
2020-09-26,970,896,1502
2020-09-27,1014,941,905
2020-09-28,1380,1281,2298
2020-09-29,1285,1183,2322
2020-09-30,1710,1578,2608
2020-10-01,2327,2099,3037
2020-10-02,2269,2037,3331
2020-10-03,2376,2184,2612
2020-10-04,2355,2168,1751
2020-10-05,3366,3030,4726
2020-10-06,3185,2821,4889
2020-10-07,3716,3320,5435
2020-10-08,4045,3585,6153
2020-10-09,4543,3916,6891
2020-10-10,5006,4418,6063
2020-10-11,4369,3797,3413
2020-10-12,7027,5813,9531
2020-10-13,6719,5512,10376
2020-10-14,7429,5983,11285
2020-10-15,8275,6685,11934
2020-10-16,9371,7414,13468
2020-10-17,9137,7327,11720
2020-10-18,9204,7466,6378
2020-10-19,12923,9918,17472
2020-10-20,13972,10782,19450
2020-10-21,13298,10134,22458
2020-10-22,13399,10281,23820
2020-10-23,15194,11221,25685
2020-10-24,13853,10752,19999
2020-10-25,14062,11073,11227
2020-10-26,19358,14043,28397
2020-10-27,17140,12698,31485
2020-10-28,18139,13569,34032
2020-10-29,18414,12868,33021
2020-10-30,17863,13477,35313
2020-10-31,14646,11331,25601
2020-11-01,17655,14028,13616
2020-11-02,20825,16135,34970
2020-11-03,17369,13825,37829
2020-11-04,19725,14420,41007
2020-11-05,17825,14161,39966
2020-11-06,18219,14648,41490
2020-11-07,16770,13258,30002
2020-11-08,15556,12164,15524
2020-11-09,18936,15461,38649
2020-11-10,18284,14847,40290
2020-11-11,15932,13015,39234
2020-11-12,15863,12708,38634
2020-11-13,16396,13338,39340
2020-11-14,15628,12056,28826
2020-11-15,13752,11321,14398
2020-11-16,16218,12966,36064
2020-11-17,13022,10777,38082
2020-11-18,13889,11208,36550
2020-11-19,12111,9206,35085
2020-11-20,12913,10665,32429
2020-11-21,10380,8157,22533
2020-11-22,8838,7353,10676
2020-11-23,11383,9665,28135
2020-11-24,10285,8298,28610
2020-11-25,9995,8517,27189
2020-11-26,9439,7834,26211
2020-11-27,9245,8104,24288
2020-11-28,8854,7615,18029
2020-11-29,6909,5946,8145
2020-11-30,9864,8790,22414
2020-12-01,10424,9243,23121
2020-12-02,9081,8082,21472
2020-12-03,8318,7527,20055
2020-12-04,8878,7991,20350
2020-12-05,7555,6946,15287
2020-12-06,6397,5899,6274
2020-12-07,8716,7900,19363
2020-12-08,7084,6841,7702
2020-12-09,8142,7646,20044
2020-12-10,8208,7713,20606
2020-12-11,7450,7057,19700
2020-12-12,7196,6910,14233
2020-12-13,6369,6134,5734
2020-12-14,8793,8313,18125
2020-12-15,8028,7508,18530
2020-12-16,7730,7272,16966
2020-12-17,7285,6816,16509
2020-12-18,7783,7226,16936
2020-12-19,7025,6650,12936
2020-12-20,7590,7295,6472
2020-12-21,8522,8084,17275
2020-12-22,8362,7914,19574
2020-12-23,8583,8055,19124
2020-12-24,8674,8238,15937
2020-12-25,7572,7314,4592
2020-12-26,8364,8059,8006
2020-12-27,9031,8624,7739
2020-12-28,11255,10694,19118
2020-12-29,9684,8909,24120
2020-12-30,9534,8800,23884
2020-12-31,9025,8310,19158
2021-01-01,9265,8932,5679
2021-01-02,8975,8528,15641
2021-01-03,8520,8149,8385
2021-01-04,10917,10245,22863
2021-01-05,9705,8838,24745
2021-01-06,7767,7402,9144
2021-01-07,7962,7566,21463
2021-01-08,7584,7206,21096
2021-01-09,6765,6437,15557
2021-01-10,6523,6263,6917
2021-01-11,7426,7040,17004
2021-01-12,6628,6214,16439
2021-01-13,6279,5828,15449
2021-01-14,6090,5685,14655
2021-01-15,6297,5918,14331
2021-01-16,5702,5422,10919
2021-01-17,5280,5052,4987
2021-01-18,6858,6480,14543
2021-01-19,6239,5914,14536
2021-01-20,6721,6330,13737
2021-01-21,5857,5600,12878
2021-01-22,6239,5999,13706
2021-01-23,6147,5883,10519
2021-01-24,5654,5455,4854
2021-01-25,7012,6697,14311
2021-01-26,6075,5750,14601
2021-01-27,6084,5767,13339
2021-01-28,5969,5680,12220
2021-01-29,5783,5510,12945
2021-01-30,5588,5348,10219
2021-01-31,5172,4991,4794
2021-02-01,7878,7513,13439
2021-02-02,6543,6245,13929
2021-02-03,6525,6221,13330
2021-02-04,6278,5990,13300
2021-02-05,6470,6204,13592
2021-02-06,6380,6141,10760
2021-02-07,5857,5648,4818
2021-02-08,7296,6971,13858
2021-02-09,6484,6201,14648
2021-02-10,7041,6762,13874
2021-02-11,6115,5857,13399
2021-02-12,6334,6045,13095
2021-02-13,5974,5689,9826
2021-02-14,5928,5751,4405
2021-02-15,7944,7625,12947
2021-02-16,7503,7146,14072
2021-02-17,8269,7855,14067
2021-02-18,8384,8035,14593
2021-02-19,8539,8148,15403
2021-02-20,9211,8810,12645
2021-02-21,8451,8206,5795
2021-02-22,11272,10785,17950
2021-02-23,10296,9749,19832
2021-02-24,10451,9930,19907
2021-02-25,10063,9497,19510
2021-02-26,10649,10048,20909
2021-02-27,10079,9601,15949
2021-02-28,9464,9173,7115
2021-03-01,14858,14139,22020
2021-03-02,12411,11692,23127
2021-03-03,12525,11814,23878
2021-03-04,12041,11386,22890
2021-03-05,13039,12289,24247
2021-03-06,12225,11623,18104
2021-03-07,11449,11102,8062
2021-03-08,15150,14366,23950
2021-03-09,12706,11935,26006
2021-03-10,14296,13406,25715
2021-03-11,12398,11674,25703
2021-03-12,13012,12280,25301
2021-03-13,12070,11425,20038
2021-03-14,11590,11145,8975
2021-03-15,14814,13970,24371
2021-03-16,12510,11701,25893
2021-03-17,12530,11745,24781
2021-03-18,12013,11300,24031
2021-03-19,12009,11370,23555
2021-03-20,12021,11413,17894
2021-03-21,10701,10276,8473
2021-03-22,13797,12995,23283
2021-03-23,12147,11426,24497
2021-03-24,11704,11015,24194
2021-03-25,11702,10973,23202
2021-03-26,11085,10514,23412
2021-03-27,10019,9482,17340
2021-03-28,9495,9156,8221
2021-03-29,11768,11139,22371
2021-03-30,10243,9695,23400
2021-03-31,9029,8454,22166
2021-04-01,9953,9445,21578
2021-04-02,8737,8296,20481
2021-04-03,7386,7045,15525
2021-04-04,6655,6458,5655
2021-04-05,7716,7383,7264
2021-04-06,8620,8160,18502
2021-04-07,8592,8103,19183
2021-04-08,8352,7883,17666
2021-04-09,7512,7144,17298
2021-04-10,7655,7347,14009
2021-04-11,6916,6666,6746
2021-04-12,8671,8268,16823
2021-04-13,7672,7242,17302
2021-04-14,7343,7000,16324
2021-04-15,7080,6767,14974
2021-04-16,7091,6803,15098
2021-04-17,6298,6068,11426
2021-04-18,6619,6405,5790
2021-04-19,7847,7485,14727
2021-04-20,7462,7127,15595
2021-04-21,7271,6943,14797
2021-04-22,6986,6673,14243
2021-04-23,6865,6601,14487
2021-04-24,6243,6069,12025
2021-04-25,5983,5792,5254
2021-04-26,7050,6759,13672
2021-04-27,6171,5909,14408
2021-04-28,5860,5621,13740
2021-04-29,5189,4974,12429
2021-04-30,4835,4678,12902
2021-05-01,5062,4954,6120
2021-05-02,4301,4204,4626
2021-05-03,5365,5164,11475
2021-05-04,4697,4528,11396
2021-05-05,4645,4511,10795
2021-05-06,4070,3887,9497
2021-05-07,3849,3711,9509
2021-05-08,3409,3318,7408
2021-05-09,3244,3160,3599
2021-05-10,3949,3800,8110
2021-05-11,3247,3149,8283
2021-05-12,3091,2995,7502
2021-05-13,2828,2740,6691
2021-05-14,2541,2458,6564
2021-05-15,2370,2313,5025
2021-05-16,2136,2091,2159
2021-05-17,2483,2392,5490
2021-05-18,2306,2210,5814
2021-05-19,2140,2061,5091
2021-05-20,1969,1892,4402
2021-05-21,1749,1700,4521
2021-05-22,1568,1526,3629
2021-05-23,1581,1540,1474
2021-05-24,1872,1819,3970
2021-05-25,1600,1549,4035
2021-05-26,1566,1528,3687
2021-05-27,1451,1403,3412
2021-05-28,1366,1341,3409
2021-05-29,1140,1120,2704
2021-05-30,1124,1097,1197
2021-05-31,1214,1188,2989
2021-06-01,1219,1199,3165
2021-06-02,1130,1108,1272
2021-06-03,1123,1082,2757
2021-06-04,1065,1053,3007
2021-06-05,926,909,2106
2021-06-06,760,744,978
2021-06-07,917,889,2215
2021-06-08,754,737,2155
2021-06-09,774,760,1837
2021-06-10,748,733,1810
2021-06-11,582,565,1820
2021-06-12,522,514,1171
2021-06-13,531,521,568
2021-06-14,644,621,1462
2021-06-15,460,451,1327
2021-06-16,513,504,1218
2021-06-17,436,426,1120
2021-06-18,383,374,1074
2021-06-19,317,309,817
2021-06-20,348,339,362
2021-06-21,367,360,932
2021-06-22,404,394,939
2021-06-23,356,351,808
2021-06-24,339,333,803
2021-06-25,333,326,838
2021-06-26,295,289,655
2021-06-27,340,336,272
2021-06-28,395,385,825
2021-06-29,415,413,790
2021-06-30,477,469,864
2021-07-01,507,498,902
2021-07-02,425,414,967
2021-07-03,449,440,810
2021-07-04,433,417,390
2021-07-05,501,487,1104
2021-07-06,479,469,1357
2021-07-07,393,387,1180
2021-07-08,287,280,1215
2021-07-09,168,164,1176
2021-07-10,88,87,723
2021-07-11,16,15,106
2021-07-12,,,2
