data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4090
2020-04-07,2268,1830,4142
2020-04-08,2143,1805,4794
2020-04-09,2063,1659,4687
2020-04-10,2723,2182,5130
2020-04-11,1623,1295,3430
2020-04-12,1644,1441,1919
2020-04-13,1510,1311,2268
2020-04-14,1857,1578,3280
2020-04-15,2173,1760,3947
2020-04-16,1671,1406,3705
2020-04-17,1639,1366,3499
2020-04-18,1297,1148,2640
2020-04-19,1046,912,1386
2020-04-20,1906,1626,3006
2020-04-21,1199,1025,3081
2020-04-22,1233,1052,2604
2020-04-23,1251,962,2810
2020-04-24,1121,846,2740
2020-04-25,884,743,1666
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2327
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,657,455,1456
2020-05-05,632,473,1537
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,243,195,606
2020-05-17,188,160,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,141,124,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,140,117,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,91,75,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,109,89,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,68,61,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,241
2020-07-16,96,87,263
2020-07-17,104,100,284
2020-07-18,97,93,173
2020-07-19,91,87,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,286
2020-07-23,145,132,270
2020-07-24,117,111,311
2020-07-25,131,125,198
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,363
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,630
2020-08-13,315,286,549
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,704
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1593
2020-08-26,643,592,1545
2020-08-27,588,547,1523
2020-08-28,597,550,1464
2020-08-29,450,433,1079
2020-08-30,450,420,575
2020-08-31,586,539,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,655,626,1655
2020-09-05,557,533,1155
2020-09-06,538,509,560
2020-09-07,821,781,1551
2020-09-08,694,641,1612
2020-09-09,694,661,1640
2020-09-10,780,726,1669
2020-09-11,673,623,1623
2020-09-12,666,635,1224
2020-09-13,620,589,597
2020-09-14,907,847,1673
2020-09-15,922,866,1830
2020-09-16,845,790,1616
2020-09-17,864,811,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,657
2020-09-21,988,912,1976
2020-09-22,964,894,1939
2020-09-23,909,846,2058
2020-09-24,868,804,2014
2020-09-25,1005,937,2106
2020-09-26,974,896,1505
2020-09-27,1024,949,905
2020-09-28,1390,1290,2283
2020-09-29,1299,1199,2332
2020-09-30,1720,1588,2626
2020-10-01,2354,2120,3058
2020-10-02,2273,2042,3340
2020-10-03,2385,2182,2615
2020-10-04,2364,2178,1766
2020-10-05,3371,3032,4696
2020-10-06,3207,2845,4955
2020-10-07,3721,3319,5485
2020-10-08,4060,3594,6205
2020-10-09,4554,3931,6997
2020-10-10,5015,4426,6068
2020-10-11,4414,3834,3425
2020-10-12,7054,5841,9596
2020-10-13,6753,5556,10477
2020-10-14,7457,6022,11499
2020-10-15,8334,6745,12233
2020-10-16,9414,7445,13813
2020-10-17,9151,7348,11925
2020-10-18,9254,7523,6424
2020-10-19,13019,10013,17668
2020-10-20,14044,10854,19768
2020-10-21,13372,10208,22839
2020-10-22,13494,10390,24279
2020-10-23,15250,11292,26199
2020-10-24,13915,10832,20291
2020-10-25,14159,11184,11340
2020-10-26,19413,14144,28776
2020-10-27,17175,12781,31826
2020-10-28,18225,13703,34298
2020-10-29,18425,12862,33384
2020-10-30,17955,13601,35592
2020-10-31,14687,11393,25830
2020-11-01,17725,14125,13871
2020-11-02,20916,16302,35419
2020-11-03,17472,13990,38419
2020-11-04,19843,14575,41717
2020-11-05,17941,14301,40669
2020-11-06,18323,14801,42028
2020-11-07,16772,13234,30428
2020-11-08,15645,12283,15661
2020-11-09,19028,15615,39339
2020-11-10,18363,14944,40854
2020-11-11,16012,13112,39762
2020-11-12,16021,12927,39283
2020-11-13,16555,13440,40061
2020-11-14,15695,12125,29133
2020-11-15,13879,11391,14580
2020-11-16,16404,13182,36693
2020-11-17,13158,10922,38522
2020-11-18,14026,11288,37048
2020-11-19,12263,9342,35485
2020-11-20,13025,10748,32904
2020-11-21,10476,8221,22864
2020-11-22,8910,7428,10851
2020-11-23,11486,9755,28498
2020-11-24,10380,8383,28880
2020-11-25,10098,8582,27488
2020-11-26,9562,7911,26593
2020-11-27,9364,8165,24490
2020-11-28,8930,7627,18241
2020-11-29,6983,5987,8256
2020-11-30,9940,8822,22582
2020-12-01,10526,9272,23242
2020-12-02,9148,8089,21659
2020-12-03,8387,7527,20256
2020-12-04,8946,7898,20506
2020-12-05,7650,6954,15440
2020-12-06,6409,5904,6354
2020-12-07,8773,7868,19536
2020-12-08,7134,6832,7723
2020-12-09,8273,7719,20169
2020-12-10,8337,7738,20713
2020-12-11,7553,7080,19820
2020-12-12,7289,6954,14333
2020-12-13,6422,6118,5776
2020-12-14,8891,8334,18195
2020-12-15,8124,7560,18621
2020-12-16,7829,7326,17031
2020-12-17,7392,6874,16583
2020-12-18,7876,7258,17040
2020-12-19,7116,6691,12993
2020-12-20,7618,7265,6460
2020-12-21,8642,8134,17352
2020-12-22,8461,7968,19669
2020-12-23,8711,8119,19179
2020-12-24,8786,8285,15967
2020-12-25,7623,7304,4591
2020-12-26,8410,8032,7982
2020-12-27,9093,8631,7729
2020-12-28,11339,10687,19234
2020-12-29,9813,8944,24228
2020-12-30,9652,8842,23981
2020-12-31,9177,8408,19238
2021-01-01,9568,8915,5866
2021-01-02,9734,8566,16275
2021-01-03,8619,8173,8411
2021-01-04,10988,10216,23026
2021-01-05,9917,8983,24930
2021-01-06,7819,7374,9146
2021-01-07,8085,7623,21585
2021-01-08,7708,7252,21210
2021-01-09,6857,6496,15630
2021-01-10,6553,6238,7015
2021-01-11,7567,7098,17108
2021-01-12,6722,6255,16539
2021-01-13,6324,5831,15509
2021-01-14,6150,5736,14706
2021-01-15,6359,5944,14411
2021-01-16,5761,5443,10942
2021-01-17,5297,5036,5024
2021-01-18,6929,6494,14592
2021-01-19,6319,5936,14622
2021-01-20,6798,6347,13809
2021-01-21,5927,5623,12953
2021-01-22,6309,5983,13773
2021-01-23,6213,5905,10551
2021-01-24,5674,5429,4887
2021-01-25,7068,6675,14381
2021-01-26,6166,5807,14670
2021-01-27,6131,5783,13400
2021-01-28,6018,5686,12270
2021-01-29,5839,5525,13033
2021-01-30,5668,5387,10289
2021-01-31,5211,4997,4824
2021-02-01,7924,7504,13479
2021-02-02,6586,6260,14003
2021-02-03,6562,6237,13388
2021-02-04,6303,5981,13338
2021-02-05,6495,6183,13657
2021-02-06,6419,6139,10786
2021-02-07,5869,5631,4834
2021-02-08,7346,6961,13938
2021-02-09,6506,6197,14683
2021-02-10,7099,6770,13934
2021-02-11,6152,5868,13480
2021-02-12,6371,6076,13169
2021-02-13,6026,5721,9858
2021-02-14,5960,5755,4400
2021-02-15,7993,7663,13029
2021-02-16,7574,7199,14145
2021-02-17,8317,7899,14124
2021-02-18,8450,8066,14674
2021-02-19,8581,8161,15495
2021-02-20,9286,8842,12691
2021-02-21,8491,8203,5803
2021-02-22,11313,10801,18037
2021-02-23,10340,9763,19927
2021-02-24,10578,10013,19975
2021-02-25,10160,9564,19580
2021-02-26,10749,10114,21026
2021-02-27,10176,9665,16030
2021-02-28,9511,9193,7101
2021-03-01,14992,14230,22069
2021-03-02,12570,11828,23218
2021-03-03,12648,11917,24012
2021-03-04,12176,11513,22896
2021-03-05,13240,12452,24396
2021-03-06,12359,11744,18209
2021-03-07,11587,11239,8050
2021-03-08,15377,14542,24017
2021-03-09,13016,12228,26065
2021-03-10,14599,13682,25822
2021-03-11,12677,11963,25818
2021-03-12,13334,12589,25415
2021-03-13,12169,11551,20121
2021-03-14,11544,11137,8952
2021-03-15,14995,14168,24488
2021-03-16,12694,11865,26016
2021-03-17,12727,11968,24910
2021-03-18,12165,11440,24123
2021-03-19,12154,11537,23644
2021-03-20,12108,11501,17949
2021-03-21,10681,10279,8443
2021-03-22,13938,13125,23387
2021-03-23,12277,11590,24604
2021-03-24,11856,11173,24300
2021-03-25,11844,11126,23250
2021-03-26,11206,10657,23505
2021-03-27,10117,9593,17370
2021-03-28,9461,9119,8210
2021-03-29,11855,11261,22443
2021-03-30,10340,9812,23475
2021-03-31,9091,8606,22298
2021-04-01,10044,9520,21711
2021-04-02,8790,8402,20556
2021-04-03,7443,7088,15579
2021-04-04,6647,6447,5673
2021-04-05,7662,7391,7262
2021-04-06,8623,8232,18542
2021-04-07,8589,8172,19265
2021-04-08,8338,7920,17724
2021-04-09,7566,7222,17334
2021-04-10,7710,7387,14067
2021-04-11,6883,6673,6745
2021-04-12,8671,8308,16878
2021-04-13,7648,7303,17356
2021-04-14,7360,7066,16361
2021-04-15,7121,6824,15020
2021-04-16,7053,6823,15137
2021-04-17,6315,6100,11463
2021-04-18,6570,6384,5806
2021-04-19,7857,7563,14755
2021-04-20,7493,7197,15699
2021-04-21,7281,6989,14844
2021-04-22,6994,6721,14301
2021-04-23,6888,6654,14529
2021-04-24,6293,6114,12077
2021-04-25,5938,5782,5269
2021-04-26,7093,6797,13710
2021-04-27,6194,5968,14457
2021-04-28,5923,5677,13795
2021-04-29,5261,5061,12455
2021-04-30,4899,4733,12950
2021-05-01,5097,4976,6129
2021-05-02,4312,4207,4631
2021-05-03,5427,5222,11508
2021-05-04,4712,4562,11418
2021-05-05,4712,4568,10809
2021-05-06,4107,3948,9536
2021-05-07,3901,3770,9543
2021-05-08,3434,3332,7423
2021-05-09,3277,3190,3610
2021-05-10,3997,3855,8154
2021-05-11,3298,3185,8293
2021-05-12,3121,3029,7517
2021-05-13,2868,2770,6720
2021-05-14,2591,2506,6578
2021-05-15,2396,2325,5048
2021-05-16,2161,2115,2168
2021-05-17,2509,2413,5507
2021-05-18,2360,2271,5833
2021-05-19,2160,2071,5114
2021-05-20,1993,1916,4422
2021-05-21,1793,1736,4528
2021-05-22,1578,1538,3641
2021-05-23,1585,1538,1481
2021-05-24,1881,1825,3986
2021-05-25,1605,1556,4042
2021-05-26,1577,1530,3696
2021-05-27,1459,1408,3420
2021-05-28,1395,1357,3421
2021-05-29,1164,1141,2707
2021-05-30,1130,1103,1198
2021-05-31,1222,1190,2984
2021-06-01,1251,1219,3168
2021-06-02,1141,1115,1263
2021-06-03,1136,1088,2757
2021-06-04,1071,1049,2997
2021-06-05,929,906,2098
2021-06-06,786,765,973
2021-06-07,935,899,2218
2021-06-08,788,762,2156
2021-06-09,782,760,1852
2021-06-10,754,734,1806
2021-06-11,587,563,1824
2021-06-12,537,525,1187
2021-06-13,544,529,566
2021-06-14,644,619,1467
2021-06-15,480,467,1334
2021-06-16,523,509,1232
2021-06-17,445,431,1124
2021-06-18,394,385,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,394,381,957
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,856
2021-06-26,321,313,656
2021-06-27,379,370,277
2021-06-28,460,444,841
2021-06-29,482,473,804
2021-06-30,551,544,880
2021-07-01,636,615,914
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1143
2021-07-06,813,796,1387
2021-07-07,870,861,1223
2021-07-08,906,893,1399
2021-07-09,1094,1081,1496
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2004
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2365,2318,3201
2021-07-16,2260,2218,3716
2021-07-17,2269,2219,2992
2021-07-18,2573,2518,1758
2021-07-19,2954,2868,4250
2021-07-20,3229,3155,5087
2021-07-21,3205,3145,5144
2021-07-22,3003,2927,4977
2021-07-23,2950,2871,5451
2021-07-24,2903,2837,4261
2021-07-25,3191,3125,2212
2021-07-26,3805,3711,6331
2021-07-27,3784,3713,6427
2021-07-28,3656,3560,6185
2021-07-29,3318,3240,5961
2021-07-30,3303,3221,6217
2021-07-31,3055,2972,4975
2021-08-01,3605,3514,2399
2021-08-02,4191,4083,6663
2021-08-03,4091,3982,7137
2021-08-04,4021,3930,7167
2021-08-05,3744,3664,6429
2021-08-06,3599,3511,7137
2021-08-07,3357,3291,5119
2021-08-08,3389,3316,3022
2021-08-09,4208,4115,7063
2021-08-10,4249,4167,7512
2021-08-11,3768,3670,7029
2021-08-12,3682,3584,7153
2021-08-13,3544,3447,7022
2021-08-14,3368,3285,5186
2021-08-15,3415,3348,2369
2021-08-16,4343,4244,6756
2021-08-17,4261,4157,7770
2021-08-18,4284,4181,7407
2021-08-19,3872,3779,7196
2021-08-20,3772,3666,7537
2021-08-21,3492,3406,5767
2021-08-22,3568,3503,3130
2021-08-23,4253,4135,7868
2021-08-24,3763,3640,7960
2021-08-25,3729,3623,7766
2021-08-26,3280,3162,7024
2021-08-27,3195,3119,7080
2021-08-28,3012,2940,5611
2021-08-29,2899,2832,2911
2021-08-30,3559,3474,6882
2021-08-31,3103,3013,7100
2021-09-01,3624,3524,6616
2021-09-02,2972,2897,6206
2021-09-03,2922,2829,6269
2021-09-04,2706,2616,4646
2021-09-05,2641,2577,2387
2021-09-06,3072,2984,5808
2021-09-07,2844,2718,6005
2021-09-08,2707,2616,5420
2021-09-09,2532,2438,4976
2021-09-10,2507,2415,5104
2021-09-11,2169,2096,3948
2021-09-12,2172,2127,1834
2021-09-13,2650,2585,4936
2021-09-14,2452,2395,5203
2021-09-15,2407,2360,4866
2021-09-16,2175,2115,4294
2021-09-17,2163,2111,4460
2021-09-18,1953,1909,3483
2021-09-19,1853,1819,1708
2021-09-20,2165,2114,4267
2021-09-21,1986,1933,4152
2021-09-22,1987,1947,3879
2021-09-23,1897,1852,3564
2021-09-24,1924,1865,3624
2021-09-25,1678,1630,2922
2021-09-26,1680,1619,1320
2021-09-27,2155,2060,3539
2021-09-28,1952,1806,3688
2021-09-29,1811,1695,3471
2021-09-30,1684,1566,3318
2021-10-01,1843,1727,3164
2021-10-02,1598,1502,2712
2021-10-03,1497,1424,1074
2021-10-04,1921,1792,3131
2021-10-05,1717,1623,3211
2021-10-06,1647,1544,2917
2021-10-07,1452,1364,2808
2021-10-08,1514,1429,2698
2021-10-09,1377,1308,2112
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1838,1782,2714
2021-10-14,1777,1730,2787
2021-10-15,1819,1763,2989
2021-10-16,1791,1744,2396
2021-10-17,1929,1886,1216
2021-10-18,2580,2527,3765
2021-10-19,2456,2402,3950
2021-10-20,2548,2479,3966
2021-10-21,2567,2514,4061
2021-10-22,2675,2627,4539
2021-10-23,2598,2551,3648
2021-10-24,2562,2519,1609
2021-10-25,3194,3151,4934
2021-10-26,2877,2835,5147
2021-10-27,3082,3033,5240
2021-10-28,3033,2988,5101
2021-10-29,2835,2792,5095
2021-10-30,2966,2938,4585
2021-10-31,2674,2634,2208
2021-11-01,3835,3777,2878
2021-11-02,4148,4098,6497
2021-11-03,4462,4409,6675
2021-11-04,4260,4213,7202
2021-11-05,4315,4264,7340
2021-11-06,3874,3831,5808
2021-11-07,4113,4076,2684
2021-11-08,5336,5266,8194
2021-11-09,4994,4942,8838
2021-11-10,5121,5047,8439
2021-11-11,5001,4945,8172
2021-11-12,5092,5020,9143
2021-11-13,5070,5014,7750
2021-11-14,5309,5239,3570
2021-11-15,6765,6659,10320
2021-11-16,6470,6390,11407
2021-11-17,6492,6400,10737
2021-11-18,6523,6427,11135
2021-11-19,6315,6230,11625
2021-11-20,6576,6479,9759
2021-11-21,6223,6089,4443
2021-11-22,8177,8015,13035
2021-11-23,7626,7440,13837
2021-11-24,7719,7509,13849
2021-11-25,7646,7417,13602
2021-11-26,7656,7430,14185
2021-11-27,7314,7103,12414
2021-11-28,7333,7107,5774
2021-11-29,9130,8839,16240
2021-11-30,8519,8277,16412
2021-12-01,10116,9844,16266
2021-12-02,8673,8435,17044
2021-12-03,8884,8607,17526
2021-12-04,8572,8335,14599
2021-12-05,8497,8238,6980
2021-12-06,10663,10337,19952
2021-12-07,10208,9892,20405
2021-12-08,10380,10112,10182
2021-12-09,10749,10418,21599
2021-12-10,11436,11092,22976
2021-12-11,11002,10685,19490
2021-12-12,11410,11057,9329
2021-12-13,14119,13613,25931
2021-12-14,13799,13372,26582
2021-12-15,13733,13234,26818
2021-12-16,13329,12915,27462
2021-12-17,14514,13828,30117
2021-12-18,14873,14183,24418
2021-12-19,16326,15676,12619
2021-12-20,23968,22770,38795
2021-12-21,24213,22942,42742
2021-12-22,25993,24552,52139
2021-12-23,26924,25362,59144
2021-12-24,30099,28440,59197
2021-12-25,30478,28864,15554
2021-12-26,41934,39817,29475
2021-12-27,59187,56162,113357
2021-12-28,57153,54270,131657
2021-12-29,51456,48639,162133
2021-12-30,44028,41448,170131
2021-12-31,37330,34775,142434
2022-01-01,45837,43929,37014
2022-01-02,46874,45462,68441
2022-01-03,69159,66187,228877
2022-01-04,55694,52983,217983
2022-01-05,49621,47187,219899
2022-01-06,40630,39127,74288
2022-01-07,46134,44029,243227
2022-01-08,41408,39962,161404
2022-01-09,41231,40021,74974
2022-01-10,56501,54493,252870
2022-01-11,49304,47423,205529
2022-01-12,46902,45164,189131
2022-01-13,44994,43442,176158
2022-01-14,42044,40762,181201
2022-01-15,41627,40179,145145
2022-01-16,42268,41079,64635
2022-01-17,55853,54376,238816
2022-01-18,50086,48768,193328
2022-01-19,46166,45273,188464
2022-01-20,43588,42650,172866
2022-01-21,39522,38183,172317
2022-01-22,35878,34846,134979
2022-01-23,34036,32891,60995
2022-01-24,46719,45462,206695
2022-01-25,39422,38200,156516
2022-01-26,36278,35036,149969
2022-01-27,32392,31227,133243
2022-01-28,30183,29307,130876
2022-01-29,25886,25148,102558
2022-01-30,24162,23161,46533
2022-01-31,33792,32431,152308
2022-02-01,31094,29555,114524
2022-02-02,28112,26714,106793
2022-02-03,24654,23520,93912
2022-02-04,21777,20647,91290
2022-02-05,20063,18828,73589
2022-02-06,18118,17138,33936
2022-02-07,24665,23223,111357
2022-02-08,19960,19280,78954
2022-02-09,18399,17790,73652
2022-02-10,17178,16587,63933
2022-02-11,15153,14825,61100
2022-02-12,13343,13040,49973
2022-02-13,13399,12929,24163
2022-02-14,20072,18337,77959
2022-02-15,16663,15352,56664
2022-02-16,16693,15308,57593
2022-02-17,15790,14469,52225
2022-02-18,14536,13092,50473
2022-02-19,13065,11905,41997
2022-02-20,13033,12293,20656
2022-02-21,17293,16695,65741
2022-02-22,14712,14027,46151
2022-02-23,15187,13884,47152
2022-02-24,12642,11522,41124
2022-02-25,11610,10618,39022
2022-02-26,10534,9665,31457
2022-02-27,10228,9415,15462
2022-02-28,15431,13977,53159
2022-03-01,14542,13297,36743
2022-03-02,14772,13732,43182
2022-03-03,14164,13026,40618
2022-03-04,14150,13124,42982
2022-03-05,14070,13058,37873
2022-03-06,13544,12660,19960
2022-03-07,19811,18344,67731
2022-03-08,18083,16804,50831
2022-03-09,18500,17214,56441
2022-03-10,18364,16966,56029
2022-03-11,18549,17159,57818
2022-03-12,19148,17626,51045
2022-03-13,19215,18015,26617
2022-03-14,28194,25865,97910
2022-03-15,25535,23540,75776
2022-03-16,26254,24086,83681
2022-03-17,23494,21617,79067
2022-03-18,22058,19935,75820
2022-03-19,20630,18433,61951
2022-03-20,20207,18584,29246
2022-03-21,29511,26512,105154
2022-03-22,25443,22871,77867
2022-03-23,25240,22748,82567
2022-03-24,23373,21000,75658
2022-03-25,21539,19343,75527
2022-03-26,20013,18233,61206
2022-03-27,18961,17883,27509
2022-03-28,28849,26763,109531
2022-03-29,24008,22576,79417
2022-03-30,23154,21795,77159
2022-03-31,20195,18877,74119
2022-04-01,20554,19170,72160
2022-04-02,17753,16691,55662
2022-04-03,16149,15329,25848
2022-04-04,24670,23032,96568
2022-04-05,21502,20295,69645
2022-04-06,21566,20499,72157
2022-04-07,19577,18643,66708
2022-04-08,18416,17492,65289
2022-04-09,17016,16133,54558
2022-04-10,15513,14956,23950
2022-04-11,22500,21340,89934
2022-04-12,19288,18406,61900
2022-04-13,19291,18332,65683
2022-04-14,17272,16639,62576
2022-04-15,16050,15240,63966
2022-04-16,14245,13475,53222
2022-04-17,12244,11859,16437
2022-04-18,16006,15598,25518
2022-04-19,25223,23734,109321
2022-04-20,22379,21293,76103
2022-04-21,20181,19134,72795
2022-04-22,17838,16692,72030
2022-04-23,14445,13523,55613
2022-04-24,12415,11932,24134
2022-04-25,15323,14769,28507
2022-04-26,22717,21380,99504
2022-04-27,18364,17539,63897
2022-04-28,16024,15241,57468
2022-04-29,14099,13454,53606
2022-04-30,12059,11523,40708
2022-05-01,12325,12017,15347
2022-05-02,17125,16380,69053
2022-05-03,14354,13776,46897
2022-05-04,14242,13622,46807
2022-05-05,12920,12364,43577
2022-05-06,11842,11386,41128
2022-05-07,10753,10321,32094
2022-05-08,10621,10303,15099
2022-05-09,15472,14772,59982
2022-05-10,13450,12909,41345
2022-05-11,12539,12030,41880
2022-05-12,11171,10713,38077
2022-05-13,9910,9491,36280
2022-05-14,8500,8132,27050
2022-05-15,7887,7689,11626
2022-05-16,12063,11472,47657
2022-05-17,9360,8981,30600
2022-05-18,8881,8521,30482
2022-05-19,7453,7078,26617
2022-05-20,6887,6554,24348
2022-05-21,6121,5844,17881
2022-05-22,5846,5671,8686
2022-05-23,8757,8326,33503
2022-05-24,6881,6549,22275
2022-05-25,6536,6274,22009
2022-05-26,5735,5430,19429
2022-05-27,5402,5115,18425
2022-05-28,4639,4414,14737
2022-05-29,4131,3947,7013
2022-05-30,6696,6366,25746
2022-05-31,5367,5123,18276
2022-06-01,5734,5479,19206
2022-06-02,4365,4231,6812
2022-06-03,6328,6007,24051
2022-06-04,5416,5162,15234
2022-06-05,5253,5114,7947
2022-06-06,7697,7585,29954
2022-06-07,7159,7073,22158
2022-06-08,6681,6611,22857
2022-06-09,5599,5541,21503
2022-06-10,4571,4514,19363
2022-06-11,3163,3106,15710
2022-06-12,1547,1517,7114
2022-06-13,2142,2126,23123
2022-06-14,80,72,363
