data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,103,94,235
2020-07-07,106,98,221
2020-07-08,106,100,282
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,95,86,256
2020-07-17,105,101,283
2020-07-18,97,92,163
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,268
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,125,118,326
2020-07-31,129,119,321
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,423
2020-08-04,200,187,392
2020-08-05,219,208,506
2020-08-06,216,208,397
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,534
2020-08-12,283,264,628
2020-08-13,314,285,548
2020-08-14,312,293,630
2020-08-15,359,342,322
2020-08-16,373,349,302
2020-08-17,578,553,704
2020-08-18,633,591,919
2020-08-19,580,547,1066
2020-08-20,598,550,1152
2020-08-21,636,597,1412
2020-08-22,594,560,1074
2020-08-23,611,585,716
2020-08-24,692,652,1666
2020-08-25,649,612,1594
2020-08-26,631,580,1543
2020-08-27,585,544,1498
2020-08-28,598,548,1469
2020-08-29,447,429,1064
2020-08-30,442,413,576
2020-08-31,586,542,1433
2020-09-01,745,703,1417
2020-09-02,648,603,1626
2020-09-03,597,568,1588
2020-09-04,651,622,1657
2020-09-05,556,530,1148
2020-09-06,529,501,558
2020-09-07,825,782,1592
2020-09-08,697,645,1621
2020-09-09,691,657,1640
2020-09-10,781,725,1674
2020-09-11,674,624,1619
2020-09-12,658,631,1234
2020-09-13,604,575,602
2020-09-14,903,843,1661
2020-09-15,910,855,1825
2020-09-16,839,783,1618
2020-09-17,862,809,1758
2020-09-18,875,814,1916
2020-09-19,853,807,1315
2020-09-20,844,799,659
2020-09-21,992,916,1993
2020-09-22,964,897,1937
2020-09-23,902,840,2042
2020-09-24,865,804,2014
2020-09-25,1002,934,2114
2020-09-26,968,893,1506
2020-09-27,1010,937,905
2020-09-28,1383,1284,2304
2020-09-29,1281,1179,2326
2020-09-30,1711,1579,2605
2020-10-01,2330,2102,3039
2020-10-02,2271,2039,3329
2020-10-03,2382,2190,2611
2020-10-04,2354,2167,1754
2020-10-05,3366,3029,4737
2020-10-06,3184,2819,4901
2020-10-07,3712,3315,5435
2020-10-08,4048,3585,6149
2020-10-09,4541,3914,6896
2020-10-10,5004,4415,6059
2020-10-11,4369,3797,3409
2020-10-12,7028,5811,9530
2020-10-13,6720,5512,10374
2020-10-14,7424,5980,11280
2020-10-15,8270,6679,11921
2020-10-16,9368,7411,13456
2020-10-17,9135,7325,11711
2020-10-18,9199,7461,6374
2020-10-19,12921,9914,17467
2020-10-20,13970,10778,19446
2020-10-21,13294,10128,22452
2020-10-22,13399,10280,23819
2020-10-23,15190,11213,25679
2020-10-24,13852,10751,19997
2020-10-25,14063,11070,11227
2020-10-26,19356,14037,28386
2020-10-27,17141,12693,31486
2020-10-28,18135,13561,34031
2020-10-29,18413,12863,33025
2020-10-30,17858,13466,35306
2020-10-31,14642,11324,25598
2020-11-01,17658,14023,13614
2020-11-02,20823,16125,34954
2020-11-03,17368,13814,37829
2020-11-04,19726,14413,41003
2020-11-05,17825,14149,39964
2020-11-06,18223,14643,41489
2020-11-07,16768,13247,29999
2020-11-08,15557,12160,15520
2020-11-09,18941,15449,38644
2020-11-10,18286,14844,40289
2020-11-11,15930,13009,39234
2020-11-12,15860,12702,38632
2020-11-13,16393,13332,39333
2020-11-14,15628,12049,28826
2020-11-15,13750,11312,14397
2020-11-16,16219,12961,36058
2020-11-17,13023,10775,38083
2020-11-18,13890,11208,36552
2020-11-19,12108,9202,35065
2020-11-20,12912,10658,32431
2020-11-21,10379,8151,22557
2020-11-22,8834,7347,10679
2020-11-23,11384,9662,28133
2020-11-24,10280,8290,28610
2020-11-25,9994,8513,27188
2020-11-26,9437,7827,26209
2020-11-27,9246,8103,24288
2020-11-28,8854,7614,18028
2020-11-29,6904,5939,8145
2020-11-30,9862,8785,22414
2020-12-01,10419,9234,23121
2020-12-02,9082,8079,21469
2020-12-03,8316,7522,20058
2020-12-04,8876,7985,20349
2020-12-05,7553,6941,15287
2020-12-06,6397,5897,6274
2020-12-07,8714,7896,19359
2020-12-08,7082,6838,7702
2020-12-09,8139,7641,20044
2020-12-10,8205,7708,20606
2020-12-11,7447,7051,19700
2020-12-12,7193,6905,14233
2020-12-13,6370,6132,5734
2020-12-14,8791,8308,18123
2020-12-15,8025,7503,18528
2020-12-16,7729,7267,16966
2020-12-17,7282,6812,16509
2020-12-18,7781,7220,16936
2020-12-19,7023,6645,12936
2020-12-20,7589,7294,6472
2020-12-21,8520,8081,17273
2020-12-22,8363,7910,19572
2020-12-23,8579,8047,19124
2020-12-24,8673,8237,15937
2020-12-25,7569,7311,4592
2020-12-26,8362,8056,8006
2020-12-27,9027,8620,7739
2020-12-28,11253,10690,19119
2020-12-29,9681,8903,24120
2020-12-30,9531,8797,23885
2020-12-31,9027,8310,19158
2021-01-01,9265,8932,5679
2021-01-02,8976,8529,15641
2021-01-03,8518,8146,8385
2021-01-04,10918,10247,22864
2021-01-05,9703,8836,24745
2021-01-06,7767,7402,9143
2021-01-07,7962,7566,21463
2021-01-08,7583,7205,21094
2021-01-09,6763,6435,15557
2021-01-10,6517,6257,6917
2021-01-11,7427,7041,17005
2021-01-12,6624,6211,16435
2021-01-13,6281,5829,15450
2021-01-14,6089,5685,14656
2021-01-15,6296,5918,14330
2021-01-16,5703,5422,10919
2021-01-17,5280,5052,4986
2021-01-18,6858,6480,14543
2021-01-19,6239,5914,14536
2021-01-20,6721,6330,13737
2021-01-21,5858,5601,12877
2021-01-22,6240,6000,13706
2021-01-23,6147,5883,10519
2021-01-24,5655,5456,4855
2021-01-25,7012,6696,14311
2021-01-26,6071,5746,14600
2021-01-27,6083,5766,13339
2021-01-28,5968,5680,12221
2021-01-29,5781,5508,12945
2021-01-30,5584,5344,10219
2021-01-31,5172,4991,4794
2021-02-01,7877,7512,13439
2021-02-02,6542,6243,13929
2021-02-03,6527,6222,13330
2021-02-04,6280,5992,13299
2021-02-05,6470,6204,13592
2021-02-06,6380,6141,10760
2021-02-07,5858,5649,4818
2021-02-08,7295,6971,13859
2021-02-09,6486,6203,14649
2021-02-10,7041,6761,13873
2021-02-11,6111,5855,13398
2021-02-12,6333,6044,13093
2021-02-13,5974,5689,9826
2021-02-14,5928,5751,4405
2021-02-15,7945,7625,12947
2021-02-16,7503,7147,14072
2021-02-17,8268,7854,14071
2021-02-18,8384,8035,14592
2021-02-19,8537,8147,15404
2021-02-20,9211,8808,12645
2021-02-21,8451,8206,5797
2021-02-22,11274,10787,17953
2021-02-23,10297,9751,19832
2021-02-24,10450,9929,19907
2021-02-25,10067,9501,19508
2021-02-26,10648,10047,20909
2021-02-27,10080,9602,15951
2021-02-28,9464,9173,7116
2021-03-01,14861,14142,22019
2021-03-02,12411,11692,23127
2021-03-03,12521,11810,23876
2021-03-04,12042,11387,22887
2021-03-05,13025,12275,24248
2021-03-06,12212,11609,18103
2021-03-07,11425,11077,8064
2021-03-08,15138,14355,23951
2021-03-09,12699,11928,26007
2021-03-10,14284,13393,25717
2021-03-11,12386,11663,25702
2021-03-12,13002,12270,25301
2021-03-13,12069,11424,20040
2021-03-14,11588,11142,8975
2021-03-15,14814,13970,24367
2021-03-16,12503,11694,25896
2021-03-17,12526,11741,24781
2021-03-18,12004,11291,24034
2021-03-19,12005,11369,23555
2021-03-20,12022,11413,17894
2021-03-21,10699,10272,8472
2021-03-22,13798,12995,23284
2021-03-23,12147,11425,24502
2021-03-24,11706,11013,24197
2021-03-25,11699,10969,23206
2021-03-26,11087,10509,23413
2021-03-27,10019,9482,17340
2021-03-28,9494,9152,8224
2021-03-29,11762,11133,22372
2021-03-30,10239,9691,23397
2021-03-31,9027,8450,22168
2021-04-01,9949,9441,21576
2021-04-02,8735,8294,20481
2021-04-03,7388,7046,15524
2021-04-04,6653,6456,5655
2021-04-05,7715,7380,7262
2021-04-06,8618,8158,18503
2021-04-07,8591,8099,19187
2021-04-08,8350,7884,17667
2021-04-09,7512,7145,17301
2021-04-10,7652,7343,14010
2021-04-11,6917,6666,6745
2021-04-12,8670,8267,16823
2021-04-13,7672,7243,17305
2021-04-14,7338,6995,16323
2021-04-15,7081,6766,14972
2021-04-16,7088,6801,15098
2021-04-17,6296,6064,11427
2021-04-18,6618,6407,5790
2021-04-19,7849,7487,14728
2021-04-20,7460,7126,15597
2021-04-21,7268,6939,14793
2021-04-22,6984,6671,14236
2021-04-23,6857,6596,14489
2021-04-24,6242,6068,12026
2021-04-25,5983,5792,5253
2021-04-26,7046,6754,13674
2021-04-27,6164,5903,14409
2021-04-28,5851,5612,13746
2021-04-29,5188,4974,12435
2021-04-30,4823,4666,12903
2021-05-01,5053,4944,6117
2021-05-02,4294,4197,4628
2021-05-03,5358,5156,11479
2021-05-04,4681,4512,11389
2021-05-05,4628,4494,10796
2021-05-06,4059,3877,9495
2021-05-07,3845,3707,9510
2021-05-08,3403,3311,7412
2021-05-09,3232,3147,3599
2021-05-10,3950,3801,8110
2021-05-11,3261,3163,8286
2021-05-12,3112,3016,7504
2021-05-13,2830,2742,6695
2021-05-14,2536,2453,6567
2021-05-15,2375,2318,5026
2021-05-16,2134,2090,2159
2021-05-17,2481,2390,5493
2021-05-18,2306,2210,5815
2021-05-19,2139,2060,5091
2021-05-20,1968,1890,4402
2021-05-21,1745,1696,4522
2021-05-22,1568,1526,3630
2021-05-23,1579,1538,1475
2021-05-24,1872,1818,3969
2021-05-25,1599,1546,4038
2021-05-26,1564,1520,3688
2021-05-27,1452,1402,3412
2021-05-28,1363,1337,3412
2021-05-29,1139,1118,2704
2021-05-30,1124,1096,1198
2021-05-31,1215,1189,2991
2021-06-01,1216,1193,3167
2021-06-02,1129,1102,1271
2021-06-03,1123,1077,2759
2021-06-04,1064,1046,3006
2021-06-05,920,894,2105
2021-06-06,754,733,978
2021-06-07,916,886,2215
2021-06-08,745,724,2154
2021-06-09,771,750,1838
2021-06-10,745,722,1808
2021-06-11,577,549,1821
2021-06-12,519,507,1173
2021-06-13,521,500,570
2021-06-14,630,602,1459
2021-06-15,452,440,1324
2021-06-16,503,488,1215
2021-06-17,428,413,1119
2021-06-18,373,354,1070
2021-06-19,313,295,819
2021-06-20,335,317,363
2021-06-21,358,343,928
2021-06-22,383,366,935
2021-06-23,339,327,803
2021-06-24,313,303,793
2021-06-25,303,294,832
2021-06-26,269,260,651
2021-06-27,308,298,271
2021-06-28,337,323,793
2021-06-29,340,337,755
2021-06-30,362,353,824
2021-07-01,315,303,839
2021-07-02,204,195,862
2021-07-03,127,127,631
2021-07-04,49,48,273
2021-07-05,24,24,280
2021-07-06,,,1
