data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9943,8841,22568
2020-12-01,10525,9296,23234
2020-12-02,9147,8108,21656
2020-12-03,8386,7547,20243
2020-12-04,8941,7909,20508
2020-12-05,7644,6959,15443
2020-12-06,6409,5918,6345
2020-12-07,8769,7873,19500
2020-12-08,7134,6837,7725
2020-12-09,8264,7718,20159
2020-12-10,8335,7749,20709
2020-12-11,7539,7074,19815
2020-12-12,7287,6957,14332
2020-12-13,6421,6127,5775
2020-12-14,8891,8343,18184
2020-12-15,8130,7570,18603
2020-12-16,7828,7333,17018
2020-12-17,7384,6871,16574
2020-12-18,7876,7266,17028
2020-12-19,7121,6695,12983
2020-12-20,7617,7276,6457
2020-12-21,8637,8140,17347
2020-12-22,8464,7974,19661
2020-12-23,8704,8120,19171
2020-12-24,8793,8297,15959
2020-12-25,7618,7312,4587
2020-12-26,8404,8040,7974
2020-12-27,9086,8634,7725
2020-12-28,11336,10692,19225
2020-12-29,9805,8953,24218
2020-12-30,9648,8859,23976
2020-12-31,9174,8417,19235
2021-01-01,9576,8936,5863
2021-01-02,9738,8586,16270
2021-01-03,8620,8190,8411
2021-01-04,10987,10227,23014
2021-01-05,9922,8994,24912
2021-01-06,7827,7390,9147
2021-01-07,8094,7645,21568
2021-01-08,7705,7262,21194
2021-01-09,6860,6507,15621
2021-01-10,6558,6253,7010
2021-01-11,7560,7112,17099
2021-01-12,6718,6264,16530
2021-01-13,6325,5845,15495
2021-01-14,6146,5742,14699
2021-01-15,6359,5953,14399
2021-01-16,5758,5449,10931
2021-01-17,5290,5037,5019
2021-01-18,6933,6504,14584
2021-01-19,6320,5939,14607
2021-01-20,6798,6360,13800
2021-01-21,5924,5623,12945
2021-01-22,6309,5989,13772
2021-01-23,6216,5916,10542
2021-01-24,5673,5434,4878
2021-01-25,7068,6685,14365
2021-01-26,6159,5805,14661
2021-01-27,6134,5788,13390
2021-01-28,6020,5695,12273
2021-01-29,5839,5534,13011
2021-01-30,5673,5400,10285
2021-01-31,5214,5004,4819
2021-02-01,7931,7517,13442
2021-02-02,6587,6266,13984
2021-02-03,6556,6236,13381
2021-02-04,6303,5985,13330
2021-02-05,6494,6188,13639
2021-02-06,6424,6151,10778
2021-02-07,5863,5629,4832
2021-02-08,7344,6970,13913
2021-02-09,6499,6192,14668
2021-02-10,7092,6773,13915
2021-02-11,6148,5864,13458
2021-02-12,6365,6075,13151
2021-02-13,6019,5717,9851
2021-02-14,5965,5763,4395
2021-02-15,7988,7659,13020
2021-02-16,7576,7204,14117
2021-02-17,8320,7908,14111
2021-02-18,8450,8073,14654
2021-02-19,8587,8174,15487
2021-02-20,9284,8850,12677
2021-02-21,8487,8213,5797
2021-02-22,11325,10818,18012
2021-02-23,10352,9775,19918
2021-02-24,10584,10022,19943
2021-02-25,10166,9573,19576
2021-02-26,10744,10120,20996
2021-02-27,10179,9675,16010
2021-02-28,9524,9203,7096
2021-03-01,15002,14247,22042
2021-03-02,12582,11842,23192
2021-03-03,12663,11936,23992
2021-03-04,12187,11527,22865
2021-03-05,13246,12469,24358
2021-03-06,12373,11768,18189
2021-03-07,11580,11240,8046
2021-03-08,15388,14562,23990
2021-03-09,13010,12223,26037
2021-03-10,14607,13695,25804
2021-03-11,12671,11967,25789
2021-03-12,13320,12589,25396
2021-03-13,12171,11558,20111
2021-03-14,11543,11147,8946
2021-03-15,14987,14183,24458
2021-03-16,12685,11873,25994
2021-03-17,12734,11982,24884
2021-03-18,12151,11435,24087
2021-03-19,12157,11551,23625
2021-03-20,12112,11514,17926
2021-03-21,10682,10295,8437
2021-03-22,13934,13136,23358
2021-03-23,12266,11594,24580
2021-03-24,11849,11182,24271
2021-03-25,11837,11135,23337
2021-03-26,11205,10665,23481
2021-03-27,10125,9606,17375
2021-03-28,9448,9116,8206
2021-03-29,11854,11275,22417
2021-03-30,10331,9831,23450
2021-03-31,9076,8600,22265
2021-04-01,10045,9536,21683
2021-04-02,8778,8401,20530
2021-04-03,7440,7093,15569
2021-04-04,6642,6446,5664
2021-04-05,7656,7390,7251
2021-04-06,8624,8238,18522
2021-04-07,8592,8179,19235
2021-04-08,8347,7936,17709
2021-04-09,7558,7224,17318
2021-04-10,7711,7404,14053
2021-04-11,6885,6681,6742
2021-04-12,8674,8320,16853
2021-04-13,7644,7307,17337
2021-04-14,7357,7071,16348
2021-04-15,7119,6827,14999
2021-04-16,7041,6814,15122
2021-04-17,6313,6108,11444
2021-04-18,6580,6399,5792
2021-04-19,7874,7581,14749
2021-04-20,7489,7202,15679
2021-04-21,7280,7000,14825
2021-04-22,6991,6721,14274
2021-04-23,6886,6656,14520
2021-04-24,6291,6119,12054
2021-04-25,5935,5788,5264
2021-04-26,7095,6814,13689
2021-04-27,6194,5978,14436
2021-04-28,5912,5675,13770
2021-04-29,5245,5053,12447
2021-04-30,4894,4732,12938
2021-05-01,5107,4986,6122
2021-05-02,4313,4211,4635
2021-05-03,5423,5232,11493
2021-05-04,4706,4559,11409
2021-05-05,4719,4578,10811
2021-05-06,4106,3948,9526
2021-05-07,3903,3775,9534
2021-05-08,3425,3326,7413
2021-05-09,3271,3186,3600
2021-05-10,4001,3858,8139
2021-05-11,3287,3183,8286
2021-05-12,3131,3036,7508
2021-05-13,2869,2770,6711
2021-05-14,2592,2506,6567
2021-05-15,2397,2328,5044
2021-05-16,2163,2116,2162
2021-05-17,2503,2413,5500
2021-05-18,2361,2276,5822
2021-05-19,2159,2071,5106
2021-05-20,1987,1912,4414
2021-05-21,1795,1742,4522
2021-05-22,1578,1542,3631
2021-05-23,1586,1539,1477
2021-05-24,1881,1828,3971
2021-05-25,1602,1552,4037
2021-05-26,1579,1531,3690
2021-05-27,1461,1409,3413
2021-05-28,1385,1350,3412
2021-05-29,1164,1142,2705
2021-05-30,1130,1104,1194
2021-05-31,1222,1190,2979
2021-06-01,1252,1221,3162
2021-06-02,1137,1111,1266
2021-06-03,1137,1090,2761
2021-06-04,1073,1050,2999
2021-06-05,931,909,2102
2021-06-06,785,765,975
2021-06-07,934,897,2212
2021-06-08,785,760,2152
2021-06-09,781,759,1848
2021-06-10,755,736,1798
2021-06-11,587,565,1820
2021-06-12,538,528,1178
2021-06-13,542,529,566
2021-06-14,644,620,1467
2021-06-15,479,466,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1123
2021-06-18,394,385,1081
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,941
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,852
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,444,831
2021-06-29,482,473,802
2021-06-30,551,543,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,578,567,831
2021-07-04,626,619,403
2021-07-05,797,783,1135
2021-07-06,813,796,1384
2021-07-07,870,861,1219
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1706,1676,2000
2021-07-13,1876,1852,2607
2021-07-14,2297,2256,2625
2021-07-15,2366,2319,3197
2021-07-16,2259,2218,3711
2021-07-17,2268,2218,2976
2021-07-18,2571,2518,1753
2021-07-19,2952,2866,4249
2021-07-20,3223,3152,5076
2021-07-21,3201,3140,5121
2021-07-22,3010,2933,4965
2021-07-23,2946,2867,5450
2021-07-24,2899,2833,4254
2021-07-25,3186,3122,2206
2021-07-26,3806,3713,6323
2021-07-27,3787,3713,6418
2021-07-28,3652,3553,6164
2021-07-29,3318,3241,5950
2021-07-30,3303,3221,6207
2021-07-31,3053,2972,4968
2021-08-01,3602,3512,2393
2021-08-02,4189,4079,6655
2021-08-03,4093,3983,7125
2021-08-04,4013,3924,7153
2021-08-05,3743,3664,6410
2021-08-06,3592,3502,7117
2021-08-07,3356,3289,5101
2021-08-08,3388,3312,3018
2021-08-09,4201,4108,7048
2021-08-10,4245,4162,7490
2021-08-11,3760,3664,7018
2021-08-12,3670,3564,7130
2021-08-13,3537,3435,6990
2021-08-14,3363,3275,5170
2021-08-15,3403,3335,2361
2021-08-16,4333,4231,6727
2021-08-17,4253,4150,7737
2021-08-18,4281,4175,7378
2021-08-19,3866,3771,7169
2021-08-20,3767,3657,7515
2021-08-21,3490,3397,5738
2021-08-22,3563,3498,3117
2021-08-23,4245,4127,7851
2021-08-24,3762,3639,7945
2021-08-25,3729,3619,7744
2021-08-26,3278,3152,7013
2021-08-27,3195,3120,7040
2021-08-28,3009,2937,5602
2021-08-29,2900,2833,2906
2021-08-30,3559,3474,6867
2021-08-31,3109,3014,7083
2021-09-01,3629,3520,6610
2021-09-02,2975,2898,6183
2021-09-03,2935,2839,6260
2021-09-04,2708,2616,4642
2021-09-05,2645,2579,2380
2021-09-06,3073,2978,5799
2021-09-07,2852,2724,5998
2021-09-08,2709,2613,5416
2021-09-09,2533,2438,4971
2021-09-10,2512,2416,5095
2021-09-11,2173,2096,3939
2021-09-12,2174,2132,1834
2021-09-13,2650,2586,4928
2021-09-14,2455,2400,5202
2021-09-15,2405,2359,4855
2021-09-16,2178,2115,4293
2021-09-17,2165,2112,4453
2021-09-18,1954,1912,3485
2021-09-19,1855,1821,1706
2021-09-20,2167,2114,4260
2021-09-21,1989,1933,4146
2021-09-22,1987,1946,3877
2021-09-23,1896,1850,3556
2021-09-24,1922,1864,3613
2021-09-25,1678,1633,2915
2021-09-26,1688,1628,1323
2021-09-27,2159,2061,3533
2021-09-28,1949,1803,3683
2021-09-29,1811,1695,3463
2021-09-30,1683,1567,3317
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1498,1425,1074
2021-10-04,1922,1792,3127
2021-10-05,1718,1621,3202
2021-10-06,1651,1545,2913
2021-10-07,1456,1364,2798
2021-10-08,1519,1430,2697
2021-10-09,1379,1306,2111
2021-10-10,1610,1560,1217
2021-10-11,1867,1779,3039
2021-10-12,1671,1600,2835
2021-10-13,1840,1783,2704
2021-10-14,1779,1728,2774
2021-10-15,1817,1758,2974
2021-10-16,1790,1743,2390
2021-10-17,1933,1894,1213
2021-10-18,2580,2530,3753
2021-10-19,2459,2408,3936
2021-10-20,2539,2476,3960
2021-10-21,2563,2510,4048
2021-10-22,2677,2623,4534
2021-10-23,2601,2554,3635
2021-10-24,2567,2523,1610
2021-10-25,3199,3150,4920
2021-10-26,2886,2843,5119
2021-10-27,3084,3034,5227
2021-10-28,3031,2984,5090
2021-10-29,2841,2797,5076
2021-10-30,2962,2931,4572
2021-10-31,2677,2635,2207
2021-11-01,3835,3778,2869
2021-11-02,4144,4094,6489
2021-11-03,4464,4409,6656
2021-11-04,4269,4217,7197
2021-11-05,4321,4268,7324
2021-11-06,3877,3831,5797
2021-11-07,4116,4080,2678
2021-11-08,5338,5267,8176
2021-11-09,4997,4942,8824
2021-11-10,5122,5049,8421
2021-11-11,5004,4945,8149
2021-11-12,5096,5019,9114
2021-11-13,5068,5009,7731
2021-11-14,5315,5245,3562
2021-11-15,6767,6657,10299
2021-11-16,6476,6392,11365
2021-11-17,6496,6401,10730
2021-11-18,6519,6418,11098
2021-11-19,6318,6225,11592
2021-11-20,6582,6478,9739
2021-11-21,6220,6080,4438
2021-11-22,8183,8016,13010
2021-11-23,7625,7433,13811
2021-11-24,7720,7502,13818
2021-11-25,7645,7410,13568
2021-11-26,7664,7435,14147
2021-11-27,7311,7096,12375
2021-11-28,7331,7099,5761
2021-11-29,9125,8824,16189
2021-11-30,8516,8265,16365
2021-12-01,10099,9809,16227
2021-12-02,8675,8422,17009
2021-12-03,8873,8583,17470
2021-12-04,8559,8313,14565
2021-12-05,8487,8219,6955
2021-12-06,10658,10312,19891
2021-12-07,10200,9879,20377
2021-12-08,10372,10082,10158
2021-12-09,10727,10376,21524
2021-12-10,11411,11060,22899
2021-12-11,10978,10648,19377
2021-12-12,11396,11024,9285
2021-12-13,14098,13583,25797
2021-12-14,13770,13342,26506
2021-12-15,13717,13212,26693
2021-12-16,13316,12893,27343
2021-12-17,14485,13782,29978
2021-12-18,14858,14140,24347
2021-12-19,16301,15625,12586
2021-12-20,23937,22697,38648
2021-12-21,24174,22874,42592
2021-12-22,25947,24469,51959
2021-12-23,26866,25276,58859
2021-12-24,30015,28331,58877
2021-12-25,30389,28739,15463
2021-12-26,41762,39612,29293
2021-12-27,58843,55789,112648
2021-12-28,56777,53837,130641
2021-12-29,51093,48241,160917
2021-12-30,43651,41045,168390
2021-12-31,36948,34394,140744
2022-01-01,45511,43569,36545
2022-01-02,46382,44936,67643
2022-01-03,68527,65544,225849
2022-01-04,55021,52385,214792
2022-01-05,49078,46642,216302
2022-01-06,40194,38677,73367
2022-01-07,45244,43131,240558
2022-01-08,41076,39609,159357
2022-01-09,40856,39619,73794
2022-01-10,55884,53880,249627
2022-01-11,48827,46955,203218
2022-01-12,46407,44706,186283
2022-01-13,44532,43009,173382
2022-01-14,41514,40225,178163
2022-01-15,41177,39714,142667
2022-01-16,41795,40564,63385
2022-01-17,55119,53621,235174
2022-01-18,49561,48201,190494
2022-01-19,45613,44678,186086
2022-01-20,43137,42176,170250
2022-01-21,39205,37781,169850
2022-01-22,35590,34501,133337
2022-01-23,33675,32525,59782
2022-01-24,46232,44931,202989
2022-01-25,39022,37771,153798
2022-01-26,35882,34650,147116
2022-01-27,32064,30832,130556
2022-01-28,29744,28900,128571
2022-01-29,25676,24755,100622
2022-01-30,23667,22782,45119
2022-01-31,32995,31630,149389
2022-02-01,30479,28889,112472
2022-02-02,27537,26139,103925
2022-02-03,24086,22954,90717
2022-02-04,21210,20075,88274
2022-02-05,19560,18276,71605
2022-02-06,17595,16607,32881
2022-02-07,24164,22666,108339
2022-02-08,19416,18719,77291
2022-02-09,17914,17192,71278
2022-02-10,16578,15972,61708
2022-02-11,14461,14109,58834
2022-02-12,12713,12378,48316
2022-02-13,12852,12357,23003
2022-02-14,19379,17583,74829
2022-02-15,16106,14723,54520
2022-02-16,16173,14762,55458
2022-02-17,15267,13919,50263
2022-02-18,14102,12623,48703
2022-02-19,12648,11465,40697
2022-02-20,12625,11860,19636
2022-02-21,16717,16092,62938
2022-02-22,14143,13436,44399
2022-02-23,14541,13223,45367
2022-02-24,12204,11072,39546
2022-02-25,11270,10258,37444
2022-02-26,10208,9324,30167
2022-02-27,9935,9106,14841
2022-02-28,14881,13411,51456
2022-03-01,14001,12745,35171
2022-03-02,14174,13110,41694
2022-03-03,13440,12286,38681
2022-03-04,13504,12463,40863
2022-03-05,13332,12301,35771
2022-03-06,12850,11991,18734
2022-03-07,18952,17577,64359
2022-03-08,17155,16024,49177
2022-03-09,17417,16318,54092
2022-03-10,17104,16002,53495
2022-03-11,17087,15889,54788
2022-03-12,17306,16161,48582
2022-03-13,16916,16196,24960
2022-03-14,25284,24890,88702
2022-03-15,20107,19781,66153
2022-03-16,18674,18386,69637
2022-03-17,13664,13490,55830
2022-03-18,9160,9097,49094
2022-03-19,5034,5008,33422
2022-03-20,1546,1543,5859
2022-03-21,38,35,153
