data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-23,1247,960,2813
2020-04-24,1117,843,2739
2020-04-25,883,742,1667
2020-04-26,675,589,1017
2020-04-27,1123,917,1982
2020-04-28,867,661,2242
2020-04-29,923,626,2328
2020-04-30,865,570,2269
2020-05-01,699,562,1086
2020-05-02,508,415,1021
2020-05-03,410,329,506
2020-05-04,652,453,1457
2020-05-05,626,469,1537
2020-05-06,565,392,1442
2020-05-07,496,369,1389
2020-05-08,522,418,1380
2020-05-09,300,226,731
2020-05-10,334,270,337
2020-05-11,437,327,873
2020-05-12,445,327,915
2020-05-13,386,291,890
2020-05-14,334,250,901
2020-05-15,342,285,791
2020-05-16,241,194,606
2020-05-17,188,158,298
2020-05-18,305,256,655
2020-05-19,252,206,720
2020-05-20,291,231,674
2020-05-21,226,169,622
2020-05-22,192,155,685
2020-05-23,141,124,356
2020-05-24,103,89,147
2020-05-25,234,189,513
2020-05-26,183,150,541
2020-05-27,212,163,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,67,62,89
2020-06-01,172,137,377
2020-06-02,66,59,87
2020-06-03,137,115,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,125,104,369
2020-06-13,75,67,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,68,63,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,108,89,184
2020-06-27,77,61,124
2020-06-28,60,54,66
2020-06-29,102,88,230
2020-06-30,71,66,199
2020-07-01,117,106,235
2020-07-02,89,76,247
2020-07-03,75,67,241
2020-07-04,84,69,222
2020-07-05,67,60,76
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,80,74,62
2020-07-13,108,98,186
2020-07-14,117,109,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,96,92,167
2020-07-19,92,88,110
2020-07-20,143,134,317
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,142,131,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,142,134,317
2020-07-29,138,130,470
2020-07-30,125,117,316
2020-07-31,126,116,321
2020-08-01,160,155,202
2020-08-02,127,120,105
2020-08-03,223,205,420
2020-08-04,198,184,393
2020-08-05,220,209,507
2020-08-06,210,202,398
2020-08-07,215,194,497
2020-08-08,263,243,343
2020-08-09,208,202,195
2020-08-10,295,269,501
2020-08-11,275,252,538
2020-08-12,282,263,626
2020-08-13,315,286,549
2020-08-14,309,290,631
2020-08-15,355,338,323
2020-08-16,372,348,298
2020-08-17,576,553,704
2020-08-18,633,592,926
2020-08-19,584,551,1076
2020-08-20,593,547,1165
2020-08-21,636,595,1422
2020-08-22,600,568,1057
2020-08-23,612,588,722
2020-08-24,699,658,1682
2020-08-25,651,612,1591
2020-08-26,635,585,1548
2020-08-27,586,546,1524
2020-08-28,595,548,1466
2020-08-29,448,431,1076
2020-08-30,447,417,579
2020-08-31,588,542,1436
2020-09-01,749,706,1429
2020-09-02,648,603,1630
2020-09-03,593,563,1605
2020-09-04,653,624,1654
2020-09-05,556,532,1157
2020-09-06,536,508,560
2020-09-07,822,781,1564
2020-09-08,696,643,1620
2020-09-09,693,662,1640
2020-09-10,778,723,1667
2020-09-11,672,621,1621
2020-09-12,661,633,1228
2020-09-13,621,590,599
2020-09-14,907,847,1674
2020-09-15,923,866,1831
2020-09-16,842,788,1614
2020-09-17,861,808,1757
2020-09-18,873,811,1926
2020-09-19,854,808,1336
2020-09-20,836,791,658
2020-09-21,988,913,1985
2020-09-22,962,893,1941
2020-09-23,906,844,2057
2020-09-24,869,806,2013
2020-09-25,1004,936,2107
2020-09-26,969,895,1506
2020-09-27,1015,941,907
2020-09-28,1382,1282,2281
2020-09-29,1298,1199,2329
2020-09-30,1713,1582,2620
2020-10-01,2343,2113,3061
2020-10-02,2266,2039,3335
2020-10-03,2374,2179,2612
2020-10-04,2354,2170,1759
2020-10-05,3367,3033,4722
2020-10-06,3186,2832,4961
2020-10-07,3720,3323,5483
2020-10-08,4051,3591,6205
2020-10-09,4532,3919,6994
2020-10-10,5002,4423,6072
2020-10-11,4384,3818,3426
2020-10-12,7033,5831,9596
2020-10-13,6726,5536,10466
2020-10-14,7434,6003,11497
2020-10-15,8300,6722,12214
2020-10-16,9385,7429,13818
2020-10-17,9131,7338,11927
2020-10-18,9221,7505,6429
2020-10-19,12976,9980,17646
2020-10-20,13989,10818,19764
2020-10-21,13334,10184,22828
2020-10-22,13461,10370,24231
2020-10-23,15212,11273,26175
2020-10-24,13893,10826,20269
2020-10-25,14114,11159,11346
2020-10-26,19370,14125,28767
2020-10-27,17151,12770,31803
2020-10-28,18169,13667,34235
2020-10-29,18406,12852,33356
2020-10-30,17901,13583,35574
2020-10-31,14649,11376,25820
2020-11-01,17677,14100,13851
2020-11-02,20858,16264,35395
2020-11-03,17428,13954,38392
2020-11-04,19782,14541,41673
2020-11-05,17878,14265,40642
2020-11-06,18262,14769,42002
2020-11-07,16745,13223,30403
2020-11-08,15604,12254,15649
2020-11-09,18976,15593,39318
2020-11-10,18330,14932,40835
2020-11-11,15957,13074,39750
2020-11-12,15983,12899,39273
2020-11-13,16504,13406,40017
2020-11-14,15680,12130,29129
2020-11-15,13844,11364,14581
2020-11-16,16346,13146,36683
2020-11-17,13129,10910,38472
2020-11-18,13987,11274,37033
2020-11-19,12240,9336,35465
2020-11-20,12999,10747,32895
2020-11-21,10453,8211,22852
2020-11-22,8880,7417,10854
2020-11-23,11464,9763,28493
2020-11-24,10362,8393,28874
2020-11-25,10088,8601,27488
2020-11-26,9543,7921,26585
2020-11-27,9351,8189,24476
2020-11-28,8917,7644,18232
2020-11-29,6972,6008,8252
2020-11-30,9918,8863,22561
2020-12-01,10506,9324,23231
2020-12-02,9136,8147,21657
2020-12-03,8375,7573,20246
2020-12-04,8940,7944,20500
2020-12-05,7632,6985,15427
2020-12-06,6405,5922,6334
2020-12-07,8775,7914,19495
2020-12-08,7130,6858,7737
2020-12-09,8256,7738,20165
2020-12-10,8343,7797,20706
2020-12-11,7527,7099,19815
2020-12-12,7285,6983,14333
2020-12-13,6409,6150,5772
2020-12-14,8890,8377,18180
2020-12-15,8115,7576,18582
2020-12-16,7823,7351,17010
2020-12-17,7387,6886,16573
2020-12-18,7859,7279,17020
2020-12-19,7105,6709,12978
2020-12-20,7636,7307,6456
2020-12-21,8622,8159,17347
2020-12-22,8457,7990,19662
2020-12-23,8698,8144,19165
2020-12-24,8793,8331,15958
2020-12-25,7612,7327,4586
2020-12-26,8403,8065,7969
2020-12-27,9079,8647,7724
2020-12-28,11344,10739,19200
2020-12-29,9795,8977,24190
2020-12-30,9651,8892,23946
2020-12-31,9179,8439,19227
2021-01-01,9564,8966,5863
2021-01-02,9718,8606,16264
2021-01-03,8594,8196,8406
2021-01-04,10967,10249,22932
2021-01-05,9895,9005,24866
2021-01-06,7805,7415,9142
2021-01-07,8069,7665,21524
2021-01-08,7693,7288,21158
2021-01-09,6837,6513,15607
2021-01-10,6548,6268,6903
2021-01-11,7525,7124,17071
2021-01-12,6707,6273,16486
2021-01-13,6310,5866,15482
2021-01-14,6140,5759,14677
2021-01-15,6345,5958,14371
2021-01-16,5744,5451,10922
2021-01-17,5284,5043,5008
2021-01-18,6915,6512,14567
2021-01-19,6300,5955,14590
2021-01-20,6781,6376,13789
2021-01-21,5913,5635,12927
2021-01-22,6308,6016,13760
2021-01-23,6207,5928,10529
2021-01-24,5664,5449,4877
2021-01-25,7051,6714,14352
2021-01-26,6153,5823,14650
2021-01-27,6121,5799,13383
2021-01-28,6013,5714,12261
2021-01-29,5830,5549,13003
2021-01-30,5658,5394,10274
2021-01-31,5199,5003,4801
2021-02-01,7917,7539,13439
2021-02-02,6599,6292,13975
2021-02-03,6562,6248,13375
2021-02-04,6299,5999,13322
2021-02-05,6497,6213,13639
2021-02-06,6418,6170,10782
2021-02-07,5871,5649,4828
2021-02-08,7350,6996,13908
2021-02-09,6502,6219,14669
2021-02-10,7086,6789,13916
2021-02-11,6142,5879,13454
2021-02-12,6358,6080,13143
2021-02-13,6013,5725,9847
2021-02-14,5960,5770,4392
2021-02-15,7983,7676,13019
2021-02-16,7563,7206,14117
2021-02-17,8308,7908,14113
2021-02-18,8441,8085,14652
2021-02-19,8588,8195,15481
2021-02-20,9281,8870,12674
2021-02-21,8481,8227,5788
2021-02-22,11315,10840,18019
2021-02-23,10354,9803,19912
2021-02-24,10569,10044,19952
2021-02-25,10162,9599,19582
2021-02-26,10760,10155,21005
2021-02-27,10175,9691,16020
2021-02-28,9528,9228,7088
2021-03-01,15001,14276,22049
2021-03-02,12596,11906,23201
2021-03-03,12656,11953,23999
2021-03-04,12188,11558,22856
2021-03-05,13229,12493,24347
2021-03-06,12360,11793,18179
2021-03-07,11583,11280,8046
2021-03-08,15383,14610,23989
2021-03-09,12994,12242,26034
2021-03-10,14595,13739,25793
2021-03-11,12682,12005,25779
2021-03-12,13313,12620,25394
2021-03-13,12181,11596,20112
2021-03-14,11535,11169,8944
2021-03-15,14993,14245,24454
2021-03-16,12674,11903,25984
2021-03-17,12709,11997,24875
2021-03-18,12153,11484,24078
2021-03-19,12154,11580,23624
2021-03-20,12095,11550,17919
2021-03-21,10694,10342,8438
2021-03-22,13953,13207,23358
2021-03-23,12278,11634,24573
2021-03-24,11851,11222,24249
2021-03-25,11830,11171,23331
2021-03-26,11216,10699,23469
2021-03-27,10129,9640,17368
2021-03-28,9461,9163,8204
2021-03-29,11860,11311,22408
2021-03-30,10333,9860,23435
2021-03-31,9084,8626,22248
2021-04-01,10049,9577,21663
2021-04-02,8788,8442,20501
2021-04-03,7441,7117,15550
2021-04-04,6657,6483,5659
2021-04-05,7655,7409,7245
2021-04-06,8634,8265,18509
2021-04-07,8606,8213,19221
2021-04-08,8347,7970,17691
2021-04-09,7545,7236,17310
2021-04-10,7720,7432,14039
2021-04-11,6886,6702,6738
2021-04-12,8680,8359,16834
2021-04-13,7650,7335,17323
2021-04-14,7342,7079,16341
2021-04-15,7113,6849,14987
2021-04-16,7059,6857,15106
2021-04-17,6327,6138,11439
2021-04-18,6593,6426,5792
2021-04-19,7889,7607,14744
2021-04-20,7501,7231,15669
2021-04-21,7276,7023,14813
2021-04-22,6999,6751,14264
2021-04-23,6894,6685,14511
2021-04-24,6297,6150,12043
2021-04-25,5947,5811,5261
2021-04-26,7096,6850,13669
2021-04-27,6207,6001,14426
2021-04-28,5932,5711,13762
2021-04-29,5244,5062,12435
2021-04-30,4897,4749,12932
2021-05-01,5106,5005,6119
2021-05-02,4318,4223,4629
2021-05-03,5420,5242,11477
2021-05-04,4714,4572,11401
2021-05-05,4715,4584,10799
2021-05-06,4107,3951,9515
2021-05-07,3900,3788,9525
2021-05-08,3432,3343,7407
2021-05-09,3273,3197,3599
2021-05-10,4002,3871,8136
2021-05-11,3293,3193,8284
2021-05-12,3126,3042,7503
2021-05-13,2858,2771,6699
2021-05-14,2577,2502,6556
2021-05-15,2401,2336,5038
2021-05-16,2159,2118,2161
2021-05-17,2509,2423,5496
2021-05-18,2360,2278,5810
2021-05-19,2160,2078,5098
2021-05-20,1986,1914,4408
2021-05-21,1785,1740,4518
2021-05-22,1573,1539,3630
2021-05-23,1587,1547,1477
2021-05-24,1880,1828,3970
2021-05-25,1603,1560,4037
2021-05-26,1580,1534,3687
2021-05-27,1457,1413,3410
2021-05-28,1384,1354,3412
2021-05-29,1160,1139,2709
2021-05-30,1133,1109,1192
2021-05-31,1221,1192,2982
2021-06-01,1251,1221,3168
2021-06-02,1140,1114,1267
2021-06-03,1133,1088,2762
2021-06-04,1077,1059,2998
2021-06-05,932,912,2103
2021-06-06,788,768,976
2021-06-07,933,902,2208
2021-06-08,780,761,2151
2021-06-09,779,761,1845
2021-06-10,756,736,1799
2021-06-11,587,566,1821
2021-06-12,541,533,1174
2021-06-13,542,530,564
2021-06-14,645,622,1465
2021-06-15,479,468,1326
2021-06-16,523,510,1224
2021-06-17,447,435,1122
2021-06-18,395,386,1080
2021-06-19,336,328,820
2021-06-20,363,356,362
2021-06-21,393,382,949
2021-06-22,409,396,941
2021-06-23,387,381,804
2021-06-24,362,354,796
2021-06-25,350,343,849
2021-06-26,320,312,650
2021-06-27,379,370,274
2021-06-28,460,446,830
2021-06-29,484,475,800
2021-06-30,552,544,872
2021-07-01,635,616,910
2021-07-02,563,558,987
2021-07-03,575,564,831
2021-07-04,627,621,400
2021-07-05,796,782,1131
2021-07-06,811,796,1382
2021-07-07,872,862,1219
2021-07-08,905,891,1393
2021-07-09,1091,1079,1491
2021-07-10,1176,1158,1404
2021-07-11,1228,1215,791
2021-07-12,1706,1676,1997
2021-07-13,1875,1850,2606
2021-07-14,2296,2260,2619
2021-07-15,2366,2323,3196
2021-07-16,2261,2220,3706
2021-07-17,2268,2221,2975
2021-07-18,2571,2520,1749
2021-07-19,2953,2874,4240
2021-07-20,3222,3151,5067
2021-07-21,3200,3141,5115
2021-07-22,3007,2932,4955
2021-07-23,2942,2869,5443
2021-07-24,2896,2832,4247
2021-07-25,3182,3120,2205
2021-07-26,3808,3720,6320
2021-07-27,3788,3721,6412
2021-07-28,3645,3555,6158
2021-07-29,3318,3243,5939
2021-07-30,3300,3220,6202
2021-07-31,3056,2976,4963
2021-08-01,3602,3523,2391
2021-08-02,4193,4088,6642
2021-08-03,4087,3985,7122
2021-08-04,4014,3932,7149
2021-08-05,3746,3673,6403
2021-08-06,3602,3519,7105
2021-08-07,3356,3294,5098
2021-08-08,3379,3310,3013
2021-08-09,4205,4116,7041
2021-08-10,4247,4166,7477
2021-08-11,3754,3665,7006
2021-08-12,3671,3571,7122
2021-08-13,3544,3449,6979
2021-08-14,3364,3279,5163
2021-08-15,3404,3343,2359
2021-08-16,4340,4250,6720
2021-08-17,4263,4166,7726
2021-08-18,4285,4185,7365
2021-08-19,3872,3777,7156
2021-08-20,3775,3673,7510
2021-08-21,3493,3402,5727
2021-08-22,3567,3503,3118
2021-08-23,4253,4135,7837
2021-08-24,3767,3655,7929
2021-08-25,3732,3627,7744
2021-08-26,3279,3156,7005
2021-08-27,3204,3128,7027
2021-08-28,3020,2949,5599
2021-08-29,2904,2838,2904
2021-08-30,3564,3480,6855
2021-08-31,3116,3025,7073
2021-09-01,3633,3527,6609
2021-09-02,2983,2909,6180
2021-09-03,2940,2848,6252
2021-09-04,2714,2628,4637
2021-09-05,2648,2584,2373
2021-09-06,3070,2980,5794
2021-09-07,2852,2730,5994
2021-09-08,2721,2623,5411
2021-09-09,2531,2441,4964
2021-09-10,2514,2421,5090
2021-09-11,2172,2099,3933
2021-09-12,2177,2137,1832
2021-09-13,2651,2591,4924
2021-09-14,2457,2403,5191
2021-09-15,2410,2366,4846
2021-09-16,2181,2123,4290
2021-09-17,2161,2107,4446
2021-09-18,1952,1915,3478
2021-09-19,1854,1821,1704
2021-09-20,2158,2106,4251
2021-09-21,1988,1937,4139
2021-09-22,1987,1946,3868
2021-09-23,1898,1854,3547
2021-09-24,1925,1868,3605
2021-09-25,1672,1631,2910
2021-09-26,1686,1627,1322
2021-09-27,2156,2063,3539
2021-09-28,1951,1800,3671
2021-09-29,1814,1697,3459
2021-09-30,1681,1565,3317
2021-10-01,1845,1726,3151
2021-10-02,1595,1500,2696
2021-10-03,1494,1420,1069
2021-10-04,1921,1792,3120
2021-10-05,1716,1619,3199
2021-10-06,1658,1544,2911
2021-10-07,1463,1368,2796
2021-10-08,1521,1424,2693
2021-10-09,1378,1303,2105
2021-10-10,1602,1551,1216
2021-10-11,1873,1781,3024
2021-10-12,1667,1595,2826
2021-10-13,1839,1778,2699
2021-10-14,1784,1728,2760
2021-10-15,1815,1761,2967
2021-10-16,1792,1747,2382
2021-10-17,1935,1890,1207
2021-10-18,2582,2527,3737
2021-10-19,2454,2399,3925
2021-10-20,2543,2480,3947
2021-10-21,2568,2520,4043
2021-10-22,2678,2630,4524
2021-10-23,2600,2556,3628
2021-10-24,2559,2515,1606
2021-10-25,3197,3150,4909
2021-10-26,2891,2843,5126
2021-10-27,3084,3034,5220
2021-10-28,3027,2980,5083
2021-10-29,2842,2793,5069
2021-10-30,2967,2927,4561
2021-10-31,2674,2629,2206
2021-11-01,3826,3769,2871
2021-11-02,4139,4080,6475
2021-11-03,4463,4408,6645
2021-11-04,4267,4201,7187
2021-11-05,4330,4260,7314
2021-11-06,3876,3818,5797
2021-11-07,4113,4062,2669
2021-11-08,5320,5239,8172
2021-11-09,4983,4919,8829
2021-11-10,5115,5027,8420
2021-11-11,4983,4909,8140
2021-11-12,5076,4994,9108
2021-11-13,5052,4968,7719
2021-11-14,5285,5208,3561
2021-11-15,6762,6624,10280
2021-11-16,6441,6333,11333
2021-11-17,6454,6342,10723
2021-11-18,6483,6358,11072
2021-11-19,6280,6176,11563
2021-11-20,6523,6417,9716
2021-11-21,6144,6034,4423
2021-11-22,8098,7934,12983
2021-11-23,7542,7362,13781
2021-11-24,7675,7448,13775
2021-11-25,7583,7339,13533
2021-11-26,7623,7386,14098
2021-11-27,7235,7022,12311
2021-11-28,7265,7040,5731
2021-11-29,9008,8720,16137
2021-11-30,8411,8160,16315
2021-12-01,9967,9672,16182
2021-12-02,8597,8328,16982
2021-12-03,8782,8494,17410
2021-12-04,8489,8242,14511
2021-12-05,8412,8152,6937
2021-12-06,10523,10183,19840
2021-12-07,10089,9755,20330
2021-12-08,10264,9976,10154
2021-12-09,10592,10239,21434
2021-12-10,11249,10897,22758
2021-12-11,10784,10471,19278
2021-12-12,11156,10778,9232
2021-12-13,13855,13333,25699
2021-12-14,13540,13105,26384
2021-12-15,13410,12911,26601
2021-12-16,13024,12624,27205
2021-12-17,14152,13482,29839
2021-12-18,14417,13768,24193
2021-12-19,15727,15154,12525
2021-12-20,22918,21967,38224
2021-12-21,23031,22040,42042
2021-12-22,24668,23590,51356
2021-12-23,25329,24152,57795
2021-12-24,27893,26794,57840
2021-12-25,27967,27051,15137
2021-12-26,38333,37099,28615
2021-12-27,53005,51229,108130
2021-12-28,50464,48814,123365
2021-12-29,43128,41432,146372
2021-12-30,35025,33530,150513
2021-12-31,28086,26453,122206
2022-01-01,35430,34883,31394
2022-01-02,33923,33585,58142
2022-01-03,44359,43004,190325
2022-01-04,33220,32258,177287
2022-01-05,25787,25322,174114
2022-01-06,18738,18550,57547
2022-01-07,16748,16365,189359
2022-01-08,10048,9920,121023
2022-01-09,6702,6631,51232
2022-01-10,6139,6035,123625
2022-01-11,1930,1922,59579
2022-01-12,28,28,180
