data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,693,557,1080
2020-05-02,505,412,1019
2020-05-03,410,329,504
2020-05-04,650,450,1447
2020-05-05,617,459,1540
2020-05-06,558,387,1445
2020-05-07,489,363,1386
2020-05-08,515,413,1386
2020-05-09,294,219,734
2020-05-10,339,276,334
2020-05-11,438,328,883
2020-05-12,445,324,920
2020-05-13,382,286,891
2020-05-14,331,247,900
2020-05-15,339,280,795
2020-05-16,236,190,612
2020-05-17,183,150,300
2020-05-18,310,263,657
2020-05-19,257,212,721
2020-05-20,294,236,674
2020-05-21,226,170,623
2020-05-22,190,156,687
2020-05-23,133,116,354
2020-05-24,97,84,146
2020-05-25,227,181,513
2020-05-26,181,148,541
2020-05-27,210,162,525
2020-05-28,165,117,516
2020-05-29,140,116,389
2020-05-30,122,96,284
2020-05-31,67,63,89
2020-06-01,174,137,379
2020-06-02,66,58,87
2020-06-03,135,114,360
2020-06-04,126,91,365
2020-06-05,164,119,386
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,139,121,301
2020-06-09,122,100,368
2020-06-10,118,104,392
2020-06-11,106,84,445
2020-06-12,120,99,365
2020-06-13,75,68,216
2020-06-14,84,75,68
2020-06-15,122,103,276
2020-06-16,104,89,279
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,66,61,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,75,69,294
2020-06-24,98,90,203
2020-06-25,92,77,204
2020-06-26,102,83,184
2020-06-27,78,64,121
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,196
2020-07-01,119,107,236
2020-07-02,90,78,250
2020-07-03,76,67,238
2020-07-04,81,66,218
2020-07-05,68,61,81
2020-07-06,104,94,236
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,248
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,106,97,184
2020-07-14,115,108,237
2020-07-15,102,97,239
2020-07-16,93,85,255
2020-07-17,106,102,284
2020-07-18,97,92,162
2020-07-19,94,89,110
2020-07-20,145,137,316
2020-07-21,129,122,279
2020-07-22,122,115,277
2020-07-23,137,126,268
2020-07-24,117,111,308
2020-07-25,131,125,192
2020-07-26,97,95,91
2020-07-27,137,128,323
2020-07-28,142,134,316
2020-07-29,139,132,469
2020-07-30,124,117,345
2020-07-31,129,119,323
2020-08-01,161,155,200
2020-08-02,129,123,104
2020-08-03,215,199,421
2020-08-04,201,188,391
2020-08-05,219,208,506
2020-08-06,217,209,396
2020-08-07,215,194,495
2020-08-08,261,243,346
2020-08-09,211,205,194
2020-08-10,296,270,505
2020-08-11,269,247,528
2020-08-12,282,263,629
2020-08-13,316,287,548
2020-08-14,313,292,633
2020-08-15,361,344,324
2020-08-16,375,352,299
2020-08-17,576,552,708
2020-08-18,633,591,921
2020-08-19,581,548,1062
2020-08-20,600,552,1155
2020-08-21,633,595,1413
2020-08-22,594,560,1080
2020-08-23,614,589,717
2020-08-24,693,652,1671
2020-08-25,651,612,1606
2020-08-26,631,580,1543
2020-08-27,582,541,1506
2020-08-28,593,544,1478
2020-08-29,448,430,1058
2020-08-30,441,412,571
2020-08-31,581,538,1439
2020-09-01,745,704,1412
2020-09-02,650,606,1642
2020-09-03,597,568,1590
2020-09-04,651,622,1657
2020-09-05,557,531,1123
2020-09-06,531,502,551
2020-09-07,821,779,1606
2020-09-08,693,641,1628
2020-09-09,690,656,1650
2020-09-10,782,727,1684
2020-09-11,670,620,1606
2020-09-12,658,630,1216
2020-09-13,605,576,597
2020-09-14,903,842,1666
2020-09-15,910,855,1827
2020-09-16,841,784,1616
2020-09-17,862,807,1744
2020-09-18,870,807,1901
2020-09-19,855,808,1307
2020-09-20,843,798,649
2020-09-21,992,916,2019
2020-09-22,975,905,1952
2020-09-23,902,840,2071
2020-09-24,870,803,2008
2020-09-25,1008,938,2125
2020-09-26,976,898,1516
2020-09-27,1007,931,915
2020-09-28,1386,1285,2317
2020-09-29,1279,1176,2334
2020-09-30,1711,1577,2607
2020-10-01,2335,2103,3053
2020-10-02,2278,2042,3317
2020-10-03,2382,2191,2633
2020-10-04,2358,2172,1763
2020-10-05,3373,3033,4890
2020-10-06,3187,2821,4899
2020-10-07,3723,3319,5445
2020-10-08,4063,3594,6094
2020-10-09,4558,3919,6838
2020-10-10,5005,4410,6095
2020-10-11,4372,3793,3404
2020-10-12,7029,5801,9584
2020-10-13,6712,5501,10478
2020-10-14,7404,5956,11333
2020-10-15,8278,6674,11950
2020-10-16,9369,7386,13405
2020-10-17,9124,7296,11692
2020-10-18,9195,7436,6302
2020-10-19,12904,9872,17535
2020-10-20,13935,10711,19461
2020-10-21,13266,10072,22396
2020-10-22,13368,10223,23765
2020-10-23,15203,11184,25576
2020-10-24,13851,10721,19957
2020-10-25,14020,10991,11133
2020-10-26,19357,14003,28403
2020-10-27,17119,12645,31456
2020-10-28,18128,13521,34086
2020-10-29,18418,12818,33032
2020-10-30,17799,13362,35369
2020-10-31,14595,11264,25584
2020-11-01,17581,13905,13552
2020-11-02,20757,15982,34934
2020-11-03,17237,13655,37542
2020-11-04,19624,14257,41024
2020-11-05,17681,13956,39926
2020-11-06,18062,14428,41449
2020-11-07,16665,13103,29947
2020-11-08,15475,12047,15598
2020-11-09,18823,15295,38557
2020-11-10,18157,14649,40267
2020-11-11,15821,12854,39194
2020-11-12,15791,12579,38510
2020-11-13,16241,13142,39370
2020-11-14,15534,11917,28759
2020-11-15,13640,11167,14205
2020-11-16,16136,12851,36045
2020-11-17,12976,10684,38056
2020-11-18,13852,11147,36547
2020-11-19,12072,9124,35001
2020-11-20,12844,10561,32413
2020-11-21,10345,8096,22546
2020-11-22,8802,7278,10671
2020-11-23,11346,9579,28113
2020-11-24,10235,8227,28559
2020-11-25,9940,8437,27121
2020-11-26,9400,7767,26122
2020-11-27,9189,8024,24196
2020-11-28,8830,7563,18018
2020-11-29,6864,5888,8129
2020-11-30,9824,8731,22390
2020-12-01,10371,9175,23109
2020-12-02,9023,8006,21437
2020-12-03,8278,7474,20056
2020-12-04,8817,7926,20336
2020-12-05,7496,6883,15269
2020-12-06,6351,5843,6261
2020-12-07,8655,7829,19374
2020-12-08,7025,6773,7670
2020-12-09,8064,7565,20024
2020-12-10,8136,7639,20605
2020-12-11,7381,6984,19680
2020-12-12,7137,6851,14186
2020-12-13,6324,6084,5720
2020-12-14,8729,8242,18050
2020-12-15,7931,7401,18498
2020-12-16,7652,7189,16929
2020-12-17,7228,6754,16459
2020-12-18,7697,7145,16884
2020-12-19,6938,6582,12875
2020-12-20,7532,7248,6468
2020-12-21,8424,7979,17172
2020-12-22,8283,7831,19493
2020-12-23,8488,7951,19031
2020-12-24,8558,8116,15876
2020-12-25,7464,7194,4580
2020-12-26,8287,7987,8006
2020-12-27,8900,8482,7750
2020-12-28,11076,10500,18966
2020-12-29,9512,8723,24020
2020-12-30,9399,8655,23758
2020-12-31,8895,8168,19038
2021-01-01,9141,8802,5683
2021-01-02,8824,8365,15475
2021-01-03,8385,8000,8369
2021-01-04,10689,9992,22719
2021-01-05,9572,8680,24590
2021-01-06,7639,7256,9092
2021-01-07,7833,7414,21170
2021-01-08,7441,7032,20789
2021-01-09,6663,6322,15401
2021-01-10,6369,6082,6882
2021-01-11,7306,6907,16821
2021-01-12,6517,6083,16311
2021-01-13,6154,5696,15167
2021-01-14,6042,5620,14439
2021-01-15,6265,5871,14213
2021-01-16,5666,5368,10797
2021-01-17,5250,5005,4974
2021-01-18,6818,6421,14391
2021-01-19,6193,5850,14425
2021-01-20,6688,6291,13602
2021-01-21,5814,5542,12765
2021-01-22,6194,5945,13609
2021-01-23,6111,5844,10473
2021-01-24,5614,5416,4849
2021-01-25,6973,6647,14269
2021-01-26,6027,5700,14556
2021-01-27,6024,5718,13304
2021-01-28,5935,5647,12224
2021-01-29,5740,5460,12953
2021-01-30,5536,5301,10238
2021-01-31,5138,4960,4812
2021-02-01,7821,7459,13404
2021-02-02,6490,6190,13919
2021-02-03,6460,6163,13345
2021-02-04,6253,5966,13320
2021-02-05,6401,6142,13599
2021-02-06,6327,6093,10781
2021-02-07,5813,5611,4824
2021-02-08,7202,6888,13869
2021-02-09,6404,6129,14655
2021-02-10,6930,6658,13887
2021-02-11,6042,5808,13409
2021-02-12,6212,5952,13138
2021-02-13,5888,5623,9852
2021-02-14,5834,5666,4432
2021-02-15,7811,7522,12980
2021-02-16,7389,7062,14133
2021-02-17,8128,7756,14048
2021-02-18,8258,7948,14589
2021-02-19,8438,8078,15430
2021-02-20,9076,8702,12716
2021-02-21,8322,8115,5817
2021-02-22,11021,10596,17826
2021-02-23,10100,9614,19844
2021-02-24,10257,9792,19926
2021-02-25,9940,9422,19523
2021-02-26,10457,9902,20909
2021-02-27,9872,9431,15968
2021-02-28,9262,9009,7160
2021-03-01,14487,13879,21952
2021-03-02,12044,11423,23052
2021-03-03,12201,11633,23867
2021-03-04,11595,11069,22874
2021-03-05,12352,11750,24251
2021-03-06,11530,11119,18103
2021-03-07,10660,10401,8055
2021-03-08,13918,13449,23817
2021-03-09,11562,11154,25838
2021-03-10,12628,12188,25654
2021-03-11,10836,10454,25526
2021-03-12,11192,10705,25168
2021-03-13,10891,10138,19942
2021-03-14,11521,9655,8922
2021-03-15,13484,11716,24114
2021-03-16,11199,9609,25719
2021-03-17,10870,9352,24574
2021-03-18,9421,8159,23725
2021-03-19,8233,7832,23191
2021-03-20,7019,6942,17672
2021-03-21,6127,6059,8348
2021-03-22,6679,6609,22449
2021-03-23,4994,4934,23000
2021-03-24,3865,3825,21634
2021-03-25,2682,2648,16969
2021-03-26,1426,1406,12851
2021-03-27,578,573,5576
2021-03-28,52,52,453
2021-03-29,2,2,1
