data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,103,84,185
2020-06-27,79,64,120
2020-06-28,59,54,62
2020-06-29,101,86,234
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,82
2020-07-06,103,94,235
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,250
2020-07-11,85,83,162
2020-07-12,77,72,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,102,97,237
2020-07-16,94,85,256
2020-07-17,105,101,283
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,128,119,278
2020-07-22,122,115,277
2020-07-23,136,125,269
2020-07-24,117,111,306
2020-07-25,131,125,193
2020-07-26,99,96,91
2020-07-27,140,131,324
2020-07-28,143,135,315
2020-07-29,139,132,469
2020-07-30,125,118,323
2020-07-31,129,119,324
2020-08-01,163,157,200
2020-08-02,128,121,104
2020-08-03,215,199,422
2020-08-04,200,187,393
2020-08-05,219,208,506
2020-08-06,216,208,397
2020-08-07,216,195,497
2020-08-08,263,243,344
2020-08-09,212,206,193
2020-08-10,296,270,503
2020-08-11,272,250,535
2020-08-12,283,264,628
2020-08-13,314,285,546
2020-08-14,312,293,630
2020-08-15,359,342,322
2020-08-16,373,349,301
2020-08-17,577,552,705
2020-08-18,632,590,919
2020-08-19,580,547,1065
2020-08-20,597,549,1152
2020-08-21,636,597,1412
2020-08-22,594,560,1074
2020-08-23,611,585,716
2020-08-24,692,652,1669
2020-08-25,649,612,1598
2020-08-26,631,580,1541
2020-08-27,585,544,1500
2020-08-28,598,548,1468
2020-08-29,447,429,1062
2020-08-30,441,412,577
2020-08-31,585,541,1432
2020-09-01,745,703,1414
2020-09-02,647,602,1629
2020-09-03,597,568,1589
2020-09-04,651,622,1657
2020-09-05,557,531,1146
2020-09-06,529,501,557
2020-09-07,825,782,1597
2020-09-08,697,645,1623
2020-09-09,691,657,1640
2020-09-10,780,725,1674
2020-09-11,675,625,1619
2020-09-12,659,631,1236
2020-09-13,605,576,602
2020-09-14,900,840,1660
2020-09-15,909,855,1827
2020-09-16,839,783,1617
2020-09-17,861,808,1757
2020-09-18,875,813,1917
2020-09-19,854,807,1314
2020-09-20,844,799,658
2020-09-21,992,916,1993
2020-09-22,963,896,1940
2020-09-23,901,838,2043
2020-09-24,864,803,2014
2020-09-25,1004,935,2121
2020-09-26,968,893,1500
2020-09-27,1009,937,905
2020-09-28,1384,1284,2307
2020-09-29,1280,1179,2331
2020-09-30,1710,1579,2605
2020-10-01,2334,2106,3041
2020-10-02,2275,2041,3329
2020-10-03,2382,2189,2607
2020-10-04,2357,2171,1755
2020-10-05,3367,3030,4751
2020-10-06,3188,2823,4902
2020-10-07,3720,3323,5442
2020-10-08,4052,3591,6143
2020-10-09,4545,3919,6892
2020-10-10,5007,4418,6063
2020-10-11,4373,3801,3409
2020-10-12,7036,5819,9535
2020-10-13,6715,5515,10385
2020-10-14,7423,5987,11281
2020-10-15,8272,6684,11899
2020-10-16,9367,7412,13450
2020-10-17,9137,7327,11703
2020-10-18,9202,7462,6377
2020-10-19,12920,9913,17466
2020-10-20,13971,10776,19444
2020-10-21,13294,10130,22444
2020-10-22,13395,10277,23815
2020-10-23,15191,11212,25670
2020-10-24,13853,10750,19998
2020-10-25,14064,11069,11226
2020-10-26,19356,14034,28384
2020-10-27,17141,12690,31487
2020-10-28,18135,13561,34029
2020-10-29,18410,12858,33024
2020-10-30,17852,13458,35304
2020-10-31,14641,11323,25602
2020-11-01,17659,14020,13612
2020-11-02,20829,16125,34962
2020-11-03,17371,13816,37786
2020-11-04,19727,14409,41067
2020-11-05,17821,14133,39940
2020-11-06,18216,14625,41483
2020-11-07,16765,13237,30023
2020-11-08,15553,12149,15530
2020-11-09,18937,15439,38619
2020-11-10,18282,14827,40310
2020-11-11,15930,13002,39235
2020-11-12,15864,12692,38582
2020-11-13,16388,13320,39380
2020-11-14,15623,12037,28826
2020-11-15,13743,11302,14360
2020-11-16,16214,12954,36083
2020-11-17,13025,10767,38068
2020-11-18,13889,11205,36578
2020-11-19,12107,9194,35064
2020-11-20,12903,10645,32430
2020-11-21,10377,8145,22557
2020-11-22,8832,7336,10680
2020-11-23,11390,9654,28125
2020-11-24,10279,8285,28610
2020-11-25,9991,8511,27188
2020-11-26,9435,7825,26213
2020-11-27,9241,8098,24280
2020-11-28,8848,7605,18028
2020-11-29,6901,5933,8144
2020-11-30,9858,8779,22417
2020-12-01,10416,9229,23116
2020-12-02,9078,8074,21470
2020-12-03,8314,7521,20060
2020-12-04,8875,7985,20348
2020-12-05,7550,6936,15288
2020-12-06,6396,5897,6272
2020-12-07,8715,7895,19357
2020-12-08,7081,6835,7701
2020-12-09,8136,7637,20045
2020-12-10,8198,7703,20606
2020-12-11,7441,7044,19699
2020-12-12,7193,6905,14232
2020-12-13,6371,6132,5734
2020-12-14,8790,8305,18121
2020-12-15,8024,7501,18529
2020-12-16,7729,7266,16962
2020-12-17,7282,6810,16515
2020-12-18,7781,7220,16937
2020-12-19,7024,6645,12934
2020-12-20,7589,7292,6472
2020-12-21,8518,8079,17273
2020-12-22,8362,7906,19571
2020-12-23,8579,8046,19124
2020-12-24,8670,8232,15935
2020-12-25,7565,7305,4591
2020-12-26,8360,8054,8007
2020-12-27,9029,8621,7744
2020-12-28,11255,10682,19117
2020-12-29,9681,8896,24119
2020-12-30,9528,8793,23886
2020-12-31,9027,8309,19156
2021-01-01,9265,8931,5679
2021-01-02,8974,8526,15640
2021-01-03,8518,8146,8386
2021-01-04,10917,10246,22861
2021-01-05,9703,8836,24741
2021-01-06,7769,7401,9140
2021-01-07,7961,7565,21462
2021-01-08,7579,7202,21086
2021-01-09,6762,6432,15554
2021-01-10,6516,6256,6915
2021-01-11,7430,7043,17004
2021-01-12,6618,6207,16433
2021-01-13,6279,5828,15441
2021-01-14,6089,5685,14655
2021-01-15,6296,5917,14330
2021-01-16,5700,5419,10920
2021-01-17,5278,5051,4985
2021-01-18,6857,6479,14540
2021-01-19,6238,5913,14534
2021-01-20,6721,6330,13737
2021-01-21,5859,5601,12877
2021-01-22,6241,6002,13704
2021-01-23,6146,5882,10520
2021-01-24,5653,5454,4853
2021-01-25,7013,6697,14311
2021-01-26,6068,5742,14600
2021-01-27,6080,5763,13341
2021-01-28,5972,5683,12220
2021-01-29,5780,5507,12946
2021-01-30,5584,5344,10219
2021-01-31,5171,4990,4794
2021-02-01,7874,7509,13439
2021-02-02,6540,6242,13929
2021-02-03,6526,6221,13326
2021-02-04,6279,5991,13300
2021-02-05,6469,6204,13592
2021-02-06,6379,6141,10760
2021-02-07,5852,5643,4816
2021-02-08,7295,6972,13859
2021-02-09,6484,6201,14649
2021-02-10,7038,6759,13872
2021-02-11,6111,5855,13400
2021-02-12,6331,6043,13091
2021-02-13,5970,5685,9826
2021-02-14,5926,5749,4405
2021-02-15,7942,7622,12949
2021-02-16,7501,7146,14071
2021-02-17,8267,7854,14078
2021-02-18,8382,8034,14592
2021-02-19,8533,8143,15403
2021-02-20,9211,8808,12643
2021-02-21,8448,8204,5796
2021-02-22,11273,10785,17952
2021-02-23,10293,9747,19832
2021-02-24,10447,9926,19907
2021-02-25,10062,9495,19506
2021-02-26,10647,10046,20906
2021-02-27,10079,9601,15950
2021-02-28,9464,9173,7117
2021-03-01,14855,14138,22021
2021-03-02,12410,11690,23130
2021-03-03,12517,11807,23872
2021-03-04,12038,11383,22887
2021-03-05,13025,12274,24245
2021-03-06,12207,11602,18104
2021-03-07,11419,11072,8067
2021-03-08,15129,14348,23951
2021-03-09,12697,11928,26005
2021-03-10,14282,13389,25719
2021-03-11,12384,11658,25701
2021-03-12,12996,12262,25299
2021-03-13,12069,11423,20035
2021-03-14,11585,11137,8974
2021-03-15,14808,13963,24370
2021-03-16,12498,11687,25896
2021-03-17,12525,11739,24783
2021-03-18,11996,11281,24034
2021-03-19,12000,11365,23558
2021-03-20,12020,11409,17896
2021-03-21,10697,10267,8472
2021-03-22,13788,12986,23284
2021-03-23,12140,11418,24504
2021-03-24,11688,10993,24198
2021-03-25,11685,10956,23206
2021-03-26,11084,10506,23406
2021-03-27,10015,9480,17338
2021-03-28,9489,9149,8223
2021-03-29,11749,11122,22368
2021-03-30,10231,9683,23393
2021-03-31,9019,8440,22159
2021-04-01,9936,9428,21564
2021-04-02,8722,8281,20479
2021-04-03,7384,7043,15521
2021-04-04,6642,6446,5654
2021-04-05,7709,7378,7263
2021-04-06,8618,8154,18503
2021-04-07,8577,8088,19185
2021-04-08,8343,7875,17666
2021-04-09,7507,7138,17299
2021-04-10,7639,7332,14014
2021-04-11,6900,6649,6749
2021-04-12,8661,8258,16823
2021-04-13,7667,7238,17305
2021-04-14,7333,6989,16326
2021-04-15,7067,6752,14968
2021-04-16,7076,6789,15095
2021-04-17,6288,6057,11427
2021-04-18,6612,6398,5788
2021-04-19,7841,7478,14727
2021-04-20,7444,7112,15598
2021-04-21,7257,6928,14790
2021-04-22,6980,6667,14228
2021-04-23,6855,6594,14486
2021-04-24,6227,6052,12027
2021-04-25,5964,5775,5254
2021-04-26,7038,6747,13672
2021-04-27,6153,5893,14404
2021-04-28,5847,5608,13749
2021-04-29,5178,4965,12436
2021-04-30,4806,4650,12904
2021-05-01,5037,4928,6115
2021-05-02,4284,4188,4625
2021-05-03,5337,5137,11474
2021-05-04,4675,4507,11394
2021-05-05,4624,4490,10800
2021-05-06,4062,3882,9503
2021-05-07,3841,3703,9514
2021-05-08,3401,3310,7410
2021-05-09,3218,3133,3599
2021-05-10,3941,3794,8107
2021-05-11,3259,3164,8287
2021-05-12,3108,3014,7504
2021-05-13,2823,2736,6696
2021-05-14,2533,2451,6568
2021-05-15,2370,2313,5025
2021-05-16,2128,2087,2157
2021-05-17,2478,2385,5496
2021-05-18,2303,2209,5812
2021-05-19,2136,2059,5092
2021-05-20,1960,1882,4400
2021-05-21,1743,1698,4519
2021-05-22,1562,1522,3631
2021-05-23,1579,1538,1475
2021-05-24,1864,1815,3969
2021-05-25,1595,1541,4040
2021-05-26,1554,1512,3687
2021-05-27,1442,1396,3412
2021-05-28,1357,1331,3411
2021-05-29,1134,1117,2707
2021-05-30,1122,1096,1198
2021-05-31,1206,1182,2984
2021-06-01,1206,1184,3167
2021-06-02,1113,1091,1271
2021-06-03,1116,1074,2749
2021-06-04,1044,1029,3007
2021-06-05,894,874,2103
2021-06-06,724,705,980
2021-06-07,902,886,2208
2021-06-08,717,701,2156
2021-06-09,744,724,1842
2021-06-10,717,702,1807
2021-06-11,560,538,1823
2021-06-12,497,490,1168
2021-06-13,494,476,568
2021-06-14,576,554,1450
2021-06-15,408,398,1323
2021-06-16,459,446,1214
2021-06-17,385,371,1112
2021-06-18,332,317,1065
2021-06-19,259,243,809
2021-06-20,267,252,362
2021-06-21,284,272,891
2021-06-22,266,255,927
2021-06-23,189,181,725
2021-06-24,123,121,694
2021-06-25,89,81,658
2021-06-26,41,40,367
2021-06-27,13,13,60
2021-06-28,,,1
