data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,559,1081
2020-05-02,505,412,1019
2020-05-03,410,329,504
2020-05-04,648,448,1447
2020-05-05,616,458,1540
2020-05-06,558,387,1445
2020-05-07,489,364,1387
2020-05-08,513,411,1386
2020-05-09,294,219,734
2020-05-10,340,277,334
2020-05-11,437,329,883
2020-05-12,445,325,920
2020-05-13,383,288,891
2020-05-14,331,247,900
2020-05-15,339,280,795
2020-05-16,237,190,612
2020-05-17,184,151,300
2020-05-18,310,262,657
2020-05-19,257,212,721
2020-05-20,294,238,673
2020-05-21,223,171,623
2020-05-22,191,157,687
2020-05-23,136,119,354
2020-05-24,97,85,146
2020-05-25,228,182,513
2020-05-26,182,149,541
2020-05-27,209,161,525
2020-05-28,165,117,516
2020-05-29,139,115,389
2020-05-30,122,96,284
2020-05-31,67,63,89
2020-06-01,173,137,379
2020-06-02,66,58,87
2020-06-03,134,113,360
2020-06-04,125,90,366
2020-06-05,165,119,386
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,139,121,301
2020-06-09,122,100,368
2020-06-10,117,103,392
2020-06-11,106,84,444
2020-06-12,120,99,365
2020-06-13,76,69,216
2020-06-14,84,75,69
2020-06-15,122,105,276
2020-06-16,103,88,277
2020-06-17,99,81,302
2020-06-18,92,74,232
2020-06-19,90,74,291
2020-06-20,66,62,162
2020-06-21,63,57,61
2020-06-22,90,82,330
2020-06-23,76,70,294
2020-06-24,98,90,203
2020-06-25,92,77,204
2020-06-26,102,83,184
2020-06-27,78,64,121
2020-06-28,59,54,63
2020-06-29,100,85,235
2020-06-30,73,67,196
2020-07-01,119,107,236
2020-07-02,91,79,250
2020-07-03,76,67,238
2020-07-04,82,67,218
2020-07-05,68,61,81
2020-07-06,104,94,236
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,248
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,105,96,184
2020-07-14,114,107,237
2020-07-15,103,99,239
2020-07-16,92,84,256
2020-07-17,106,102,284
2020-07-18,98,93,162
2020-07-19,93,88,110
2020-07-20,146,138,316
2020-07-21,129,122,279
2020-07-22,122,115,277
2020-07-23,137,126,269
2020-07-24,117,111,306
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,137,128,323
2020-07-28,142,134,316
2020-07-29,139,132,469
2020-07-30,124,117,340
2020-07-31,130,120,322
2020-08-01,162,156,200
2020-08-02,128,122,104
2020-08-03,215,198,421
2020-08-04,201,188,391
2020-08-05,218,207,506
2020-08-06,217,208,396
2020-08-07,216,195,495
2020-08-08,260,242,346
2020-08-09,211,205,194
2020-08-10,296,270,504
2020-08-11,270,247,529
2020-08-12,282,262,631
2020-08-13,314,286,548
2020-08-14,314,293,634
2020-08-15,362,345,324
2020-08-16,375,351,298
2020-08-17,576,553,708
2020-08-18,631,588,920
2020-08-19,581,548,1064
2020-08-20,597,549,1156
2020-08-21,633,594,1411
2020-08-22,596,561,1078
2020-08-23,615,590,718
2020-08-24,695,654,1673
2020-08-25,653,614,1602
2020-08-26,632,581,1542
2020-08-27,583,541,1507
2020-08-28,595,546,1477
2020-08-29,449,431,1058
2020-08-30,441,413,572
2020-08-31,581,537,1438
2020-09-01,744,704,1414
2020-09-02,649,605,1642
2020-09-03,598,569,1590
2020-09-04,650,622,1658
2020-09-05,557,531,1123
2020-09-06,531,500,551
2020-09-07,821,777,1606
2020-09-08,692,640,1628
2020-09-09,691,657,1650
2020-09-10,781,724,1685
2020-09-11,671,621,1606
2020-09-12,659,632,1218
2020-09-13,606,577,597
2020-09-14,901,840,1665
2020-09-15,909,855,1827
2020-09-16,838,781,1614
2020-09-17,861,804,1744
2020-09-18,870,808,1901
2020-09-19,858,810,1307
2020-09-20,842,795,649
2020-09-21,992,918,2018
2020-09-22,976,906,1952
2020-09-23,898,837,2072
2020-09-24,872,806,2008
2020-09-25,1005,936,2126
2020-09-26,972,894,1517
2020-09-27,1008,933,915
2020-09-28,1386,1285,2317
2020-09-29,1279,1173,2333
2020-09-30,1711,1578,2608
2020-10-01,2336,2105,3053
2020-10-02,2273,2035,3319
2020-10-03,2384,2190,2633
2020-10-04,2362,2175,1763
2020-10-05,3371,3029,4892
2020-10-06,3188,2819,4897
2020-10-07,3723,3316,5444
2020-10-08,4063,3590,6094
2020-10-09,4557,3914,6839
2020-10-10,5005,4407,6095
2020-10-11,4373,3791,3402
2020-10-12,7034,5802,9583
2020-10-13,6714,5494,10483
2020-10-14,7408,5952,11334
2020-10-15,8275,6667,11949
2020-10-16,9370,7383,13405
2020-10-17,9121,7289,11690
2020-10-18,9190,7432,6303
2020-10-19,12905,9871,17536
2020-10-20,13931,10700,19455
2020-10-21,13263,10062,22392
2020-10-22,13360,10209,23764
2020-10-23,15202,11172,25565
2020-10-24,13843,10703,19955
2020-10-25,14025,10987,11132
2020-10-26,19358,13994,28392
2020-10-27,17118,12628,31451
2020-10-28,18123,13508,34086
2020-10-29,18413,12798,33032
2020-10-30,17782,13337,35371
2020-10-31,14594,11255,25580
2020-11-01,17562,13883,13555
2020-11-02,20749,15967,34926
2020-11-03,17225,13630,37518
2020-11-04,19618,14245,41011
2020-11-05,17675,13941,39915
2020-11-06,18044,14398,41433
2020-11-07,16662,13092,29922
2020-11-08,15465,12034,15594
2020-11-09,18823,15288,38557
2020-11-10,18155,14637,40259
2020-11-11,15814,12837,39194
2020-11-12,15798,12577,38515
2020-11-13,16228,13111,39372
2020-11-14,15535,11911,28760
2020-11-15,13638,11150,14202
2020-11-16,16122,12837,36041
2020-11-17,12971,10669,38052
2020-11-18,13843,11130,36545
2020-11-19,12069,9115,35007
2020-11-20,12835,10542,32401
2020-11-21,10338,8079,22541
2020-11-22,8801,7271,10671
2020-11-23,11340,9566,28117
2020-11-24,10237,8227,28559
2020-11-25,9936,8434,27122
2020-11-26,9402,7760,26125
2020-11-27,9193,8023,24201
2020-11-28,8830,7556,18014
2020-11-29,6864,5873,8131
2020-11-30,9819,8715,22390
2020-12-01,10367,9170,23109
2020-12-02,9018,7994,21440
2020-12-03,8278,7471,20059
2020-12-04,8810,7914,20343
2020-12-05,7494,6875,15270
2020-12-06,6348,5836,6261
2020-12-07,8661,7825,19366
2020-12-08,7025,6770,7674
2020-12-09,8066,7562,20021
2020-12-10,8128,7630,20608
2020-12-11,7379,6973,19671
2020-12-12,7131,6843,14185
2020-12-13,6321,6076,5720
2020-12-14,8728,8238,18047
2020-12-15,7930,7394,18497
2020-12-16,7651,7179,16924
2020-12-17,7219,6731,16456
2020-12-18,7693,7134,16875
2020-12-19,6934,6573,12878
2020-12-20,7526,7234,6464
2020-12-21,8423,7974,17167
2020-12-22,8277,7806,19493
2020-12-23,8482,7938,19024
2020-12-24,8557,8108,15872
2020-12-25,7464,7194,4579
2020-12-26,8290,7986,8004
2020-12-27,8903,8479,7748
2020-12-28,11065,10480,18975
2020-12-29,9511,8715,24010
2020-12-30,9389,8634,23757
2020-12-31,8897,8156,19038
2021-01-01,9132,8779,5679
2021-01-02,8819,8350,15481
2021-01-03,8381,7985,8368
2021-01-04,10687,9982,22715
2021-01-05,9569,8668,24596
2021-01-06,7634,7240,9092
2021-01-07,7830,7389,21178
2021-01-08,7426,7003,20786
2021-01-09,6647,6304,15401
2021-01-10,6365,6063,6882
2021-01-11,7298,6887,16819
2021-01-12,6503,6057,16310
2021-01-13,6136,5672,15164
2021-01-14,6016,5582,14445
2021-01-15,6233,5822,14189
2021-01-16,5649,5345,10798
2021-01-17,5236,4982,4973
2021-01-18,6800,6391,14391
2021-01-19,6185,5812,14423
2021-01-20,6674,6257,13603
2021-01-21,5805,5503,12771
2021-01-22,6183,5906,13601
2021-01-23,6080,5775,10479
2021-01-24,5590,5359,4851
2021-01-25,6952,6588,14268
2021-01-26,6005,5647,14556
2021-01-27,5989,5620,13306
2021-01-28,5905,5583,12220
2021-01-29,5717,5407,12948
2021-01-30,5522,5248,10235
2021-01-31,5117,4901,4814
2021-02-01,7801,7414,13407
2021-02-02,6464,6126,13922
2021-02-03,6428,6092,13344
2021-02-04,6239,5906,13315
2021-02-05,6367,6063,13654
2021-02-06,6300,6018,10777
2021-02-07,5785,5535,4825
2021-02-08,7156,6803,13880
2021-02-09,6360,6037,14650
2021-02-10,6895,6581,13883
2021-02-11,6015,5712,13407
2021-02-12,6197,5867,13147
2021-02-13,5847,5532,9850
2021-02-14,5809,5600,4434
2021-02-15,7764,7422,12965
2021-02-16,7352,6959,14124
2021-02-17,8074,7645,14041
2021-02-18,8180,7816,14574
2021-02-19,8379,7946,15420
2021-02-20,8968,8534,12694
2021-02-21,8249,7983,5813
2021-02-22,10900,10422,17816
2021-02-23,9988,9444,19827
2021-02-24,10115,9599,19930
2021-02-25,9780,9259,19514
2021-02-26,10221,9651,20916
2021-02-27,9455,9149,15981
2021-02-28,8957,8713,7148
2021-03-01,13795,13388,21939
2021-03-02,11232,10894,23004
2021-03-03,11297,11036,23807
2021-03-04,10573,10349,22819
2021-03-05,11014,10767,24205
2021-03-06,10322,10134,18075
2021-03-07,9453,9283,8034
2021-03-08,12029,11765,23690
2021-03-09,9773,9591,25689
2021-03-10,10197,10020,25547
2021-03-11,8457,8205,25336
2021-03-12,7968,7597,24937
2021-03-13,7482,6803,19760
2021-03-14,7862,6072,8738
2021-03-15,7726,6059,23306
2021-03-16,5864,4373,23581
2021-03-17,4762,3456,20452
2021-03-18,2315,1855,14721
2021-03-19,911,905,9595
2021-03-20,242,241,3001
2021-03-21,22,21,23
