data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9942,8845,22569
2020-12-01,10517,9295,23234
2020-12-02,9145,8115,21655
2020-12-03,8386,7547,20243
2020-12-04,8941,7915,20507
2020-12-05,7641,6963,15444
2020-12-06,6405,5916,6344
2020-12-07,8769,7874,19497
2020-12-08,7132,6839,7727
2020-12-09,8264,7721,20158
2020-12-10,8333,7754,20710
2020-12-11,7537,7075,19816
2020-12-12,7287,6959,14333
2020-12-13,6421,6129,5774
2020-12-14,8887,8344,18185
2020-12-15,8129,7569,18604
2020-12-16,7822,7329,17018
2020-12-17,7385,6873,16575
2020-12-18,7875,7268,17028
2020-12-19,7121,6696,12983
2020-12-20,7615,7278,6457
2020-12-21,8636,8141,17347
2020-12-22,8461,7980,19661
2020-12-23,8703,8121,19173
2020-12-24,8793,8300,15960
2020-12-25,7617,7315,4587
2020-12-26,8404,8040,7974
2020-12-27,9086,8636,7725
2020-12-28,11334,10692,19227
2020-12-29,9801,8950,24217
2020-12-30,9652,8865,23972
2020-12-31,9172,8417,19234
2021-01-01,9576,8937,5863
2021-01-02,9737,8591,16270
2021-01-03,8620,8189,8412
2021-01-04,10985,10232,23013
2021-01-05,9921,8993,24913
2021-01-06,7827,7391,9145
2021-01-07,8088,7642,21566
2021-01-08,7706,7265,21194
2021-01-09,6861,6507,15621
2021-01-10,6554,6251,7010
2021-01-11,7562,7119,17098
2021-01-12,6719,6265,16531
2021-01-13,6327,5845,15494
2021-01-14,6142,5743,14699
2021-01-15,6359,5955,14398
2021-01-16,5757,5450,10931
2021-01-17,5287,5036,5019
2021-01-18,6933,6505,14584
2021-01-19,6320,5940,14606
2021-01-20,6795,6363,13802
2021-01-21,5925,5626,12943
2021-01-22,6311,5993,13773
2021-01-23,6215,5918,10543
2021-01-24,5673,5437,4880
2021-01-25,7066,6686,14366
2021-01-26,6159,5808,14661
2021-01-27,6130,5787,13392
2021-01-28,6020,5696,12273
2021-01-29,5840,5536,13011
2021-01-30,5673,5401,10284
2021-01-31,5216,5007,4819
2021-02-01,7929,7515,13444
2021-02-02,6588,6269,13985
2021-02-03,6556,6236,13379
2021-02-04,6304,5986,13330
2021-02-05,6498,6193,13641
2021-02-06,6425,6157,10779
2021-02-07,5867,5633,4832
2021-02-08,7347,6973,13913
2021-02-09,6498,6195,14668
2021-02-10,7092,6773,13916
2021-02-11,6149,5867,13457
2021-02-12,6362,6072,13151
2021-02-13,6018,5717,9851
2021-02-14,5965,5764,4396
2021-02-15,7990,7665,13022
2021-02-16,7576,7204,14121
2021-02-17,8320,7910,14112
2021-02-18,8450,8077,14655
2021-02-19,8584,8176,15489
2021-02-20,9287,8852,12679
2021-02-21,8486,8214,5798
2021-02-22,11322,10822,18013
2021-02-23,10350,9777,19920
2021-02-24,10584,10026,19945
2021-02-25,10167,9577,19577
2021-02-26,10745,10124,21000
2021-02-27,10175,9674,16012
2021-02-28,9528,9206,7096
2021-03-01,15004,14251,22044
2021-03-02,12585,11849,23193
2021-03-03,12664,11940,23996
2021-03-04,12190,11532,22863
2021-03-05,13242,12468,24359
2021-03-06,12372,11771,18190
2021-03-07,11580,11243,8046
2021-03-08,15387,14567,23993
2021-03-09,13009,12228,26035
2021-03-10,14599,13692,25803
2021-03-11,12675,11975,25789
2021-03-12,13318,12589,25399
2021-03-13,12170,11561,20112
2021-03-14,11541,11147,8945
2021-03-15,14988,14188,24456
2021-03-16,12684,11878,25991
2021-03-17,12726,11980,24883
2021-03-18,12154,11438,24085
2021-03-19,12158,11558,23629
2021-03-20,12111,11518,17924
2021-03-21,10683,10300,8439
2021-03-22,13937,13142,23358
2021-03-23,12262,11592,24579
2021-03-24,11851,11188,24270
2021-03-25,11838,11135,23337
2021-03-26,11209,10669,23483
2021-03-27,10129,9610,17375
2021-03-28,9446,9120,8207
2021-03-29,11854,11278,22419
2021-03-30,10327,9830,23450
2021-03-31,9074,8602,22263
2021-04-01,10044,9540,21680
2021-04-02,8779,8404,20529
2021-04-03,7442,7096,15567
2021-04-04,6643,6451,5665
2021-04-05,7658,7395,7252
2021-04-06,8625,8240,18524
2021-04-07,8596,8182,19235
2021-04-08,8342,7937,17707
2021-04-09,7555,7224,17317
2021-04-10,7715,7405,14051
2021-04-11,6883,6680,6740
2021-04-12,8671,8321,16848
2021-04-13,7643,7305,17334
2021-04-14,7354,7070,16346
2021-04-15,7114,6824,14998
2021-04-16,7037,6814,15119
2021-04-17,6317,6116,11444
2021-04-18,6581,6402,5790
2021-04-19,7873,7580,14749
2021-04-20,7488,7203,15676
2021-04-21,7277,7003,14825
2021-04-22,6989,6723,14273
2021-04-23,6885,6657,14519
2021-04-24,6287,6117,12054
2021-04-25,5936,5791,5260
2021-04-26,7097,6818,13686
2021-04-27,6195,5980,14437
2021-04-28,5913,5678,13768
2021-04-29,5242,5052,12445
2021-04-30,4896,4736,12938
2021-05-01,5108,4988,6122
2021-05-02,4311,4211,4635
2021-05-03,5424,5232,11491
2021-05-04,4709,4561,11408
2021-05-05,4716,4575,10810
2021-05-06,4103,3945,9525
2021-05-07,3902,3776,9534
2021-05-08,3422,3325,7414
2021-05-09,3274,3190,3598
2021-05-10,4001,3860,8141
2021-05-11,3289,3186,8286
2021-05-12,3133,3039,7509
2021-05-13,2867,2768,6708
2021-05-14,2585,2499,6565
2021-05-15,2399,2329,5043
2021-05-16,2162,2115,2162
2021-05-17,2502,2413,5498
2021-05-18,2360,2275,5821
2021-05-19,2159,2073,5106
2021-05-20,1988,1914,4413
2021-05-21,1792,1739,4523
2021-05-22,1577,1541,3630
2021-05-23,1586,1538,1477
2021-05-24,1884,1832,3972
2021-05-25,1601,1551,4038
2021-05-26,1582,1534,3690
2021-05-27,1460,1409,3414
2021-05-28,1384,1349,3411
2021-05-29,1164,1142,2704
2021-05-30,1130,1104,1194
2021-05-31,1220,1188,2979
2021-06-01,1252,1221,3164
2021-06-02,1139,1112,1266
2021-06-03,1137,1091,2763
2021-06-04,1074,1052,2999
2021-06-05,932,910,2104
2021-06-06,785,765,976
2021-06-07,934,897,2212
2021-06-08,785,760,2152
2021-06-09,781,759,1848
2021-06-10,755,736,1798
2021-06-11,587,565,1820
2021-06-12,539,529,1178
2021-06-13,541,529,566
2021-06-14,643,620,1468
2021-06-15,479,467,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1123
2021-06-18,395,385,1081
2021-06-19,338,329,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,941
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,851
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,444,831
2021-06-29,482,473,802
2021-06-30,551,543,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,578,567,832
2021-07-04,627,620,403
2021-07-05,797,783,1135
2021-07-06,812,795,1384
2021-07-07,870,861,1218
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1177,1155,1404
2021-07-11,1226,1212,791
2021-07-12,1706,1675,2000
2021-07-13,1877,1853,2607
2021-07-14,2296,2255,2625
2021-07-15,2366,2319,3197
2021-07-16,2258,2217,3711
2021-07-17,2268,2218,2977
2021-07-18,2572,2519,1752
2021-07-19,2953,2867,4249
2021-07-20,3223,3152,5076
2021-07-21,3199,3139,5120
2021-07-22,3008,2932,4964
2021-07-23,2946,2868,5450
2021-07-24,2899,2833,4254
2021-07-25,3187,3122,2206
2021-07-26,3805,3712,6323
2021-07-27,3788,3714,6419
2021-07-28,3652,3553,6164
2021-07-29,3318,3241,5950
2021-07-30,3303,3220,6206
2021-07-31,3056,2974,4968
2021-08-01,3602,3512,2393
2021-08-02,4188,4081,6653
2021-08-03,4092,3982,7126
2021-08-04,4012,3925,7153
2021-08-05,3747,3666,6412
2021-08-06,3592,3502,7118
2021-08-07,3354,3289,5099
2021-08-08,3388,3313,3018
2021-08-09,4202,4107,7048
2021-08-10,4244,4159,7489
2021-08-11,3761,3666,7018
2021-08-12,3668,3562,7129
2021-08-13,3537,3435,6990
2021-08-14,3363,3275,5169
2021-08-15,3403,3335,2360
2021-08-16,4333,4231,6727
2021-08-17,4255,4152,7737
2021-08-18,4280,4174,7380
2021-08-19,3865,3769,7170
2021-08-20,3766,3657,7515
2021-08-21,3489,3396,5738
2021-08-22,3564,3499,3117
2021-08-23,4242,4125,7850
2021-08-24,3763,3642,7945
2021-08-25,3727,3617,7745
2021-08-26,3279,3153,7012
2021-08-27,3196,3120,7040
2021-08-28,3009,2936,5602
2021-08-29,2900,2833,2905
2021-08-30,3558,3471,6868
2021-08-31,3110,3015,7081
2021-09-01,3629,3519,6609
2021-09-02,2974,2897,6182
2021-09-03,2936,2838,6258
2021-09-04,2708,2616,4642
2021-09-05,2644,2577,2380
2021-09-06,3073,2978,5798
2021-09-07,2853,2725,6000
2021-09-08,2713,2616,5417
2021-09-09,2533,2439,4971
2021-09-10,2514,2419,5096
2021-09-11,2174,2096,3938
2021-09-12,2175,2133,1835
2021-09-13,2648,2583,4929
2021-09-14,2457,2402,5201
2021-09-15,2406,2360,4856
2021-09-16,2179,2116,4293
2021-09-17,2163,2111,4451
2021-09-18,1954,1912,3484
2021-09-19,1854,1820,1706
2021-09-20,2168,2115,4260
2021-09-21,1991,1935,4144
2021-09-22,1986,1945,3877
2021-09-23,1896,1850,3555
2021-09-24,1922,1863,3612
2021-09-25,1678,1633,2914
2021-09-26,1686,1626,1323
2021-09-27,2159,2060,3532
2021-09-28,1948,1802,3680
2021-09-29,1810,1694,3463
2021-09-30,1682,1566,3316
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2702
2021-10-03,1497,1425,1074
2021-10-04,1923,1793,3126
2021-10-05,1716,1619,3201
2021-10-06,1650,1543,2911
2021-10-07,1456,1364,2799
2021-10-08,1517,1429,2698
2021-10-09,1379,1306,2110
2021-10-10,1610,1559,1217
2021-10-11,1867,1779,3037
2021-10-12,1672,1600,2835
2021-10-13,1840,1783,2703
2021-10-14,1779,1728,2774
2021-10-15,1816,1757,2975
2021-10-16,1787,1740,2390
2021-10-17,1933,1894,1213
2021-10-18,2578,2527,3752
2021-10-19,2458,2407,3936
2021-10-20,2539,2476,3959
2021-10-21,2562,2509,4046
2021-10-22,2675,2622,4532
2021-10-23,2602,2558,3635
2021-10-24,2570,2525,1610
2021-10-25,3198,3147,4920
2021-10-26,2885,2842,5122
2021-10-27,3086,3035,5227
2021-10-28,3029,2981,5091
2021-10-29,2844,2799,5074
2021-10-30,2964,2932,4573
2021-10-31,2678,2636,2206
2021-11-01,3835,3778,2868
2021-11-02,4143,4095,6490
2021-11-03,4467,4413,6656
2021-11-04,4265,4213,7199
2021-11-05,4321,4267,7325
2021-11-06,3876,3831,5799
2021-11-07,4114,4078,2677
2021-11-08,5338,5266,8177
2021-11-09,4999,4943,8822
2021-11-10,5120,5047,8418
2021-11-11,5001,4944,8149
2021-11-12,5097,5020,9108
2021-11-13,5067,5008,7733
2021-11-14,5314,5244,3562
2021-11-15,6767,6657,10300
2021-11-16,6476,6392,11363
2021-11-17,6497,6402,10730
2021-11-18,6517,6415,11096
2021-11-19,6314,6222,11590
2021-11-20,6585,6480,9740
2021-11-21,6220,6079,4438
2021-11-22,8181,8013,13011
2021-11-23,7622,7425,13812
2021-11-24,7720,7502,13819
2021-11-25,7644,7409,13569
2021-11-26,7659,7432,14149
2021-11-27,7312,7096,12375
2021-11-28,7332,7100,5755
2021-11-29,9125,8821,16184
2021-11-30,8514,8259,16359
2021-12-01,10100,9805,16227
2021-12-02,8670,8417,17009
2021-12-03,8869,8577,17468
2021-12-04,8565,8317,14560
2021-12-05,8490,8219,6953
2021-12-06,10659,10311,19886
2021-12-07,10197,9875,20376
2021-12-08,10376,10089,10157
2021-12-09,10726,10372,21525
2021-12-10,11411,11060,22896
2021-12-11,10976,10645,19360
2021-12-12,11390,11018,9272
2021-12-13,14097,13581,25800
2021-12-14,13771,13339,26507
2021-12-15,13718,13217,26694
2021-12-16,13304,12881,27347
2021-12-17,14470,13769,29976
2021-12-18,14844,14130,24344
2021-12-19,16292,15615,12587
2021-12-20,23910,22664,38647
2021-12-21,24136,22838,42581
2021-12-22,25904,24432,51958
2021-12-23,26820,25232,58844
2021-12-24,29969,28285,58857
2021-12-25,30341,28683,15452
2021-12-26,41643,39490,29282
2021-12-27,58634,55571,112568
2021-12-28,56606,53651,130554
2021-12-29,50927,48062,160790
2021-12-30,43510,40891,168206
2021-12-31,36772,34203,140644
2022-01-01,45324,43370,36525
2022-01-02,46170,44720,67611
2022-01-03,68090,65099,225704
2022-01-04,54469,51835,214646
2022-01-05,48768,46324,216135
2022-01-06,40026,38496,73283
2022-01-07,45159,43023,240269
2022-01-08,40975,39492,159143
2022-01-09,40695,39462,73755
2022-01-10,55616,53604,249489
2022-01-11,48626,46755,203139
2022-01-12,46289,44585,186269
2022-01-13,44331,42812,173402
2022-01-14,41410,40126,178155
2022-01-15,41047,39575,142629
2022-01-16,41698,40465,63367
2022-01-17,54919,53440,234976
2022-01-18,49450,48099,190283
2022-01-19,45517,44587,185920
2022-01-20,43010,42051,170104
2022-01-21,39111,37689,169535
2022-01-22,35541,34437,133178
2022-01-23,33605,32452,59722
2022-01-24,46138,44842,202283
2022-01-25,38966,37739,153582
2022-01-26,35842,34598,146828
2022-01-27,32026,30792,130524
2022-01-28,29709,28864,128406
2022-01-29,25607,24688,100575
2022-01-30,23598,22715,45040
2022-01-31,32851,31490,147965
2022-02-01,30408,28820,111260
2022-02-02,27504,26104,103251
2022-02-03,24033,22910,90112
2022-02-04,21181,20045,87548
2022-02-05,19490,18203,71113
2022-02-06,17487,16509,32512
2022-02-07,24117,22608,107321
2022-02-08,19331,18632,76523
2022-02-09,17847,17156,70999
2022-02-10,16519,15917,61573
2022-02-11,14430,14082,58725
2022-02-12,12644,12317,48240
2022-02-13,12784,12297,22987
2022-02-14,19288,17494,74664
2022-02-15,15989,14641,54374
2022-02-16,16082,14689,55412
2022-02-17,15203,13870,50150
2022-02-18,14048,12592,48608
2022-02-19,12617,11448,40502
2022-02-20,12592,11852,19627
2022-02-21,16651,16056,62831
2022-02-22,14060,13411,44510
2022-02-23,14441,13179,45502
2022-02-24,12073,10994,39547
2022-02-25,11114,10180,37243
2022-02-26,10055,9278,30185
2022-02-27,9776,9095,15090
2022-02-28,14561,13286,51079
2022-03-01,13430,12456,34524
2022-03-02,13485,12672,40577
2022-03-03,12535,11599,38228
2022-03-04,11909,11076,39862
2022-03-05,10972,10157,34749
2022-03-06,9099,8620,17684
2022-03-07,10652,10482,53514
2022-03-08,6512,6401,34094
2022-03-09,4108,4076,30943
2022-03-10,1206,1194,4722
2022-03-11,3,2,
