CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012063,CUVIO,VARESE,1410,1257,2022-03-17T16:45:14+0000
012064,DAVERIO,VARESE,2685,2452,2022-03-17T16:45:14+0000
012065,DUMENZA,VARESE,1138,1012,2022-03-17T16:45:14+0000
012066,DUNO,VARESE,114,105,2022-03-17T16:45:14+0000
012067,FAGNANO OLONA,VARESE,10541,9639,2022-03-17T16:45:14+0000
012068,FERNO,VARESE,5634,5079,2022-03-17T16:45:14+0000
012069,FERRERA DI VARESE,VARESE,560,501,2022-03-17T16:45:14+0000
012070,GALLARATE,VARESE,43764,40084,2022-03-17T16:45:14+0000
012071,GALLIATE LOMBARDO,VARESE,851,773,2022-03-17T16:45:14+0000
012072,GAVIRATE,VARESE,8005,7172,2022-03-17T16:45:14+0000
012073,GAZZADA SCHIANNO,VARESE,3951,3617,2022-03-17T16:45:14+0000
012074,GEMONIO,VARESE,2407,2106,2022-03-17T16:45:14+0000
012075,GERENZANO,VARESE,9234,8498,2022-03-17T16:45:14+0000
012076,GERMIGNAGA,VARESE,3009,2652,2022-03-17T16:45:14+0000
012077,GOLASECCA,VARESE,2148,1944,2022-03-17T16:45:14+0000
012078,GORLA MAGGIORE,VARESE,4310,3963,2022-03-17T16:45:14+0000
012079,GORLA MINORE,VARESE,7006,6374,2022-03-17T16:45:14+0000
012080,GORNATE-OLONA,VARESE,1856,1643,2022-03-17T16:45:14+0000
012081,GRANTOLA,VARESE,1053,929,2022-03-17T16:45:14+0000
012082,INARZO,VARESE,921,831,2022-03-17T16:45:14+0000
012083,INDUNO OLONA,VARESE,9045,8305,2022-03-17T16:45:14+0000
012084,ISPRA,VARESE,4244,3908,2022-03-17T16:45:14+0000
012085,JERAGO CON ORAGO,VARESE,4465,4064,2022-03-17T16:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,4485,3895,2022-03-17T16:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,7263,6572,2022-03-17T16:45:14+0000
012088,LEGGIUNO,VARESE,3018,2704,2022-03-17T16:45:14+0000
012089,LONATE CEPPINO,VARESE,4332,3924,2022-03-17T16:45:14+0000
012090,LONATE POZZOLO,VARESE,10009,9127,2022-03-17T16:45:14+0000
012091,LOZZA,VARESE,1024,918,2022-03-17T16:45:14+0000
012092,LUINO,VARESE,11485,10001,2022-03-17T16:45:14+0000
012093,LUVINATE,VARESE,1120,1033,2022-03-17T16:45:14+0000
012095,MALGESSO,VARESE,1029,933,2022-03-17T16:45:14+0000
012096,MALNATE,VARESE,14015,12594,2022-03-17T16:45:14+0000
012097,MARCHIROLO,VARESE,2791,2498,2022-03-17T16:45:14+0000
012098,MARNATE,VARESE,6663,6021,2022-03-17T16:45:14+0000
012099,MARZIO,VARESE,265,232,2022-03-17T16:45:14+0000
012100,MASCIAGO PRIMO,VARESE,213,191,2022-03-17T16:45:14+0000
012101,MERCALLO,VARESE,1520,1386,2022-03-17T16:45:14+0000
012102,MESENZANA,VARESE,1288,1128,2022-03-17T16:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1174,1022,2022-03-17T16:45:14+0000
012104,MONVALLE,VARESE,1617,1404,2022-03-17T16:45:14+0000
012105,MORAZZONE,VARESE,3631,3267,2022-03-17T16:45:14+0000
012106,MORNAGO,VARESE,4289,3898,2022-03-17T16:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3680,3313,2022-03-17T16:45:14+0000
012108,OLGIATE OLONA,VARESE,10634,9645,2022-03-17T16:45:14+0000
012109,ORIGGIO,VARESE,6812,6274,2022-03-17T16:45:14+0000
012110,ORINO,VARESE,629,567,2022-03-17T16:45:14+0000
012113,PORTO CERESIO,VARESE,2409,2168,2022-03-17T16:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1920,1705,2022-03-17T16:45:14+0000
012115,RANCIO VALCUVIA,VARESE,702,609,2022-03-17T16:45:14+0000
012116,RANCO,VARESE,944,859,2022-03-17T16:45:14+0000
012117,SALTRIO,VARESE,2421,2205,2022-03-17T16:45:14+0000
012118,SAMARATE,VARESE,13747,12529,2022-03-17T16:45:14+0000
012119,SARONNO,VARESE,33491,31033,2022-03-17T16:45:14+0000
012120,SESTO CALENDE,VARESE,8908,8123,2022-03-17T16:45:14+0000
012121,SOLBIATE ARNO,VARESE,3426,3119,2022-03-17T16:45:14+0000
012122,SOLBIATE OLONA,VARESE,4666,4169,2022-03-17T16:45:14+0000
012123,SOMMA LOMBARDO,VARESE,14752,13481,2022-03-17T16:45:14+0000
012124,SUMIRAGO,VARESE,5158,4653,2022-03-17T16:45:14+0000
012125,TAINO,VARESE,2892,2660,2022-03-17T16:45:14+0000
012126,TERNATE,VARESE,2172,1947,2022-03-17T16:45:14+0000
012127,TRADATE,VARESE,16195,14687,2022-03-17T16:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,3270,2989,2022-03-17T16:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,160,142,2022-03-17T16:45:14+0000
012130,UBOLDO,VARESE,8973,8193,2022-03-17T16:45:14+0000
012131,VALGANNA,VARESE,1238,1105,2022-03-17T16:45:14+0000
012132,VARANO BORGHI,VARESE,2005,1826,2022-03-17T16:45:14+0000
012133,VARESE,VARESE,68253,62228,2022-03-17T16:45:14+0000
012134,VEDANO OLONA,VARESE,6371,5663,2022-03-17T16:45:14+0000
012136,VENEGONO INFERIORE,VARESE,5284,4723,2022-03-17T16:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,6275,5615,2022-03-17T16:45:14+0000
012138,VERGIATE,VARESE,7298,6672,2022-03-17T16:45:14+0000
012139,VIGGIU',VARESE,4451,4142,2022-03-17T16:45:14+0000
012140,VIZZOLA TICINO,VARESE,449,410,2022-03-17T16:45:14+0000
012141,SANGIANO,VARESE,1215,1068,2022-03-17T16:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1873,1689,2022-03-17T16:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,2023,1838,2022-03-17T16:45:14+0000
013003,ALBAVILLA,COMO,5596,5007,2022-03-17T16:45:14+0000
013004,ALBESE CON CASSANO,COMO,3778,3365,2022-03-17T16:45:14+0000
013005,ALBIOLO,COMO,2268,2023,2022-03-17T16:45:14+0000
013006,ALSERIO,COMO,1111,985,2022-03-17T16:45:14+0000
013007,ALZATE BRIANZA,COMO,4380,3863,2022-03-17T16:45:14+0000
013009,ANZANO DEL PARCO,COMO,1525,1374,2022-03-17T16:45:14+0000
013010,APPIANO GENTILE,COMO,6768,6144,2022-03-17T16:45:14+0000
013011,ARGEGNO,COMO,483,426,2022-03-17T16:45:14+0000
013012,AROSIO,COMO,4585,4164,2022-03-17T16:45:14+0000
013013,ASSO,COMO,3035,2617,2022-03-17T16:45:14+0000
013015,BARNI,COMO,446,382,2022-03-17T16:45:14+0000
013021,BENE LARIO,COMO,265,234,2022-03-17T16:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2357,2145,2022-03-17T16:45:14+0000
013023,BINAGO,COMO,4097,3695,2022-03-17T16:45:14+0000
013024,BIZZARONE,COMO,1363,1226,2022-03-17T16:45:14+0000
013025,BLESSAGNO,COMO,207,179,2022-03-17T16:45:14+0000
013026,BLEVIO,COMO,925,797,2022-03-17T16:45:14+0000
013028,BREGNANO,COMO,5453,4871,2022-03-17T16:45:14+0000
013029,BRENNA,COMO,1907,1725,2022-03-17T16:45:14+0000
013030,BRIENNO,COMO,270,251,2022-03-17T16:45:14+0000
013032,BRUNATE,COMO,1355,1222,2022-03-17T16:45:14+0000
013034,BULGAROGRASSO,COMO,3483,3148,2022-03-17T16:45:14+0000
013035,CABIATE,COMO,6452,5874,2022-03-17T16:45:14+0000
013036,CADORAGO,COMO,6669,6074,2022-03-17T16:45:14+0000
013037,CAGLIO,COMO,413,365,2022-03-17T16:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,354,329,2022-03-17T16:45:14+0000
013041,CANTU',COMO,34119,30623,2022-03-17T16:45:14+0000
013042,CANZO,COMO,4434,3885,2022-03-17T16:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4801,4308,2022-03-17T16:45:14+0000
013044,CARATE URIO,COMO,939,851,2022-03-17T16:45:14+0000
013045,CARBONATE,COMO,2532,2321,2022-03-17T16:45:14+0000
013046,CARIMATE,COMO,3904,3490,2022-03-17T16:45:14+0000
013047,CARLAZZO,COMO,2578,2231,2022-03-17T16:45:14+0000
013048,CARUGO,COMO,5621,5076,2022-03-17T16:45:14+0000
013052,CASLINO D'ERBA,COMO,1398,1191,2022-03-17T16:45:14+0000
013053,CASNATE CON BERNATE,COMO,4356,3883,2022-03-17T16:45:14+0000
013055,CASSINA RIZZARDI,COMO,2760,2534,2022-03-17T16:45:14+0000
013058,CASTELMARTE,COMO,1102,960,2022-03-17T16:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,752,658,2022-03-17T16:45:14+0000
013062,CAVARGNA,COMO,159,139,2022-03-17T16:45:14+0000
013063,CERANO D'INTELVI,COMO,479,411,2022-03-17T16:45:14+0000
013064,CERMENATE,COMO,7879,7057,2022-03-17T16:45:14+0000
013065,CERNOBBIO,COMO,5547,4933,2022-03-17T16:45:14+0000
013068,CIRIMIDO,COMO,1806,1644,2022-03-17T16:45:14+0000
013071,CLAINO CON OSTENO,COMO,422,329,2022-03-17T16:45:14+0000
013074,COLONNO,COMO,381,322,2022-03-17T16:45:14+0000
013075,COMO,COMO,70580,64024,2022-03-17T16:45:14+0000
013077,CORRIDO,COMO,677,585,2022-03-17T16:45:14+0000
013083,CREMIA,COMO,581,520,2022-03-17T16:45:14+0000
013084,CUCCIAGO,COMO,3030,2712,2022-03-17T16:45:14+0000
013085,CUSINO,COMO,180,159,2022-03-17T16:45:14+0000
013087,DIZZASCO,COMO,636,578,2022-03-17T16:45:14+0000
013089,DOMASO,COMO,1253,1137,2022-03-17T16:45:14+0000
013090,DONGO,COMO,2880,2674,2022-03-17T16:45:14+0000
013092,DOSSO DEL LIRO,COMO,196,182,2022-03-17T16:45:14+0000
013095,ERBA,COMO,14107,12570,2022-03-17T16:45:14+0000
013097,EUPILIO,COMO,2267,2036,2022-03-17T16:45:14+0000
013098,FAGGETO LARIO,COMO,1000,889,2022-03-17T16:45:14+0000
013099,FALOPPIO,COMO,3927,3456,2022-03-17T16:45:14+0000
013100,FENEGRO',COMO,2692,2408,2022-03-17T16:45:14+0000
013101,FIGINO SERENZA,COMO,4384,3938,2022-03-17T16:45:14+0000
013102,FINO MORNASCO,COMO,8363,7551,2022-03-17T16:45:14+0000
013106,GARZENO,COMO,628,569,2022-03-17T16:45:14+0000
013107,GERA LARIO,COMO,858,804,2022-03-17T16:45:14+0000
013110,GRANDATE,COMO,2450,2239,2022-03-17T16:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1097,966,2022-03-17T16:45:14+0000
013113,GRIANTE,COMO,524,482,2022-03-17T16:45:14+0000
013114,GUANZATE,COMO,4994,4536,2022-03-17T16:45:14+0000
013118,INVERIGO,COMO,7818,7126,2022-03-17T16:45:14+0000
013119,LAGLIO,COMO,715,661,2022-03-17T16:45:14+0000
013120,LAINO,COMO,408,345,2022-03-17T16:45:14+0000
013121,LAMBRUGO,COMO,2131,1920,2022-03-17T16:45:14+0000
013123,LASNIGO,COMO,365,313,2022-03-17T16:45:14+0000
013126,LEZZENO,COMO,1577,1395,2022-03-17T16:45:14+0000
013128,LIMIDO COMASCO,COMO,3075,2775,2022-03-17T16:45:14+0000
013129,LIPOMO,COMO,5134,4636,2022-03-17T16:45:14+0000
013130,LIVO,COMO,126,120,2022-03-17T16:45:14+0000
013131,LOCATE VARESINO,COMO,3612,3263,2022-03-17T16:45:14+0000
013133,LOMAZZO,COMO,8535,7730,2022-03-17T16:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1700,1543,2022-03-17T16:45:14+0000
013135,LUISAGO,COMO,2332,2097,2022-03-17T16:45:14+0000
013136,LURAGO D'ERBA,COMO,4647,4141,2022-03-17T16:45:14+0000
013137,LURAGO MARINONE,COMO,2092,1939,2022-03-17T16:45:14+0000
013138,LURATE CACCIVIO,COMO,8312,7441,2022-03-17T16:45:14+0000
013139,MAGREGLIO,COMO,531,479,2022-03-17T16:45:14+0000
013143,MARIANO COMENSE,COMO,21600,19568,2022-03-17T16:45:14+0000
013144,MASLIANICO,COMO,2644,2337,2022-03-17T16:45:14+0000
013145,MENAGGIO,COMO,2722,2501,2022-03-17T16:45:14+0000
013147,MERONE,COMO,3643,3224,2022-03-17T16:45:14+0000
013152,MOLTRASIO,COMO,1304,1170,2022-03-17T16:45:14+0000
013153,MONGUZZO,COMO,1980,1745,2022-03-17T16:45:14+0000
013154,MONTANO LUCINO,COMO,4427,3933,2022-03-17T16:45:14+0000
013155,MONTEMEZZO,COMO,198,188,2022-03-17T16:45:14+0000
013157,MONTORFANO,COMO,2186,1949,2022-03-17T16:45:14+0000
013159,MOZZATE,COMO,7423,6728,2022-03-17T16:45:14+0000
013160,MUSSO,COMO,842,798,2022-03-17T16:45:14+0000
013161,NESSO,COMO,950,868,2022-03-17T16:45:14+0000
013163,NOVEDRATE,COMO,2496,2269,2022-03-17T16:45:14+0000
013165,OLGIATE COMASCO,COMO,10019,9147,2022-03-17T16:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2013,1832,2022-03-17T16:45:14+0000
013170,ORSENIGO,COMO,2341,2076,2022-03-17T16:45:14+0000
013178,PEGLIO,COMO,144,134,2022-03-17T16:45:14+0000
013183,PIANELLO DEL LARIO,COMO,865,822,2022-03-17T16:45:14+0000
013184,PIGRA,COMO,200,162,2022-03-17T16:45:14+0000
013185,PLESIO,COMO,685,627,2022-03-17T16:45:14+0000
013186,POGNANA LARIO,COMO,568,497,2022-03-17T16:45:14+0000
013187,PONNA,COMO,206,187,2022-03-17T16:45:14+0000
013188,PONTE LAMBRO,COMO,3723,3226,2022-03-17T16:45:14+0000
013189,PORLEZZA,COMO,4000,3557,2022-03-17T16:45:14+0000
013192,PROSERPIO,COMO,816,726,2022-03-17T16:45:14+0000
013193,PUSIANO,COMO,1153,1024,2022-03-17T16:45:14+0000
013195,REZZAGO,COMO,257,218,2022-03-17T16:45:14+0000
013197,RODERO,COMO,1020,945,2022-03-17T16:45:14+0000
013199,RONAGO,COMO,1333,1167,2022-03-17T16:45:14+0000
013201,ROVELLASCA,COMO,6895,6259,2022-03-17T16:45:14+0000
013202,ROVELLO PORRO,COMO,5195,4717,2022-03-17T16:45:14+0000
013203,SALA COMACINA,COMO,448,425,2022-03-17T16:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,874,762,2022-03-17T16:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6707,5955,2022-03-17T16:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,248,215,2022-03-17T16:45:14+0000
013211,SCHIGNANO,COMO,723,616,2022-03-17T16:45:14+0000
013212,SENNA COMASCO,COMO,2751,2444,2022-03-17T16:45:14+0000
013216,SORICO,COMO,1011,960,2022-03-17T16:45:14+0000
013217,SORMANO,COMO,505,455,2022-03-17T16:45:14+0000
013218,STAZZONA,COMO,528,481,2022-03-17T16:45:14+0000
013222,TAVERNERIO,COMO,5084,4578,2022-03-17T16:45:14+0000
013223,TORNO,COMO,951,853,2022-03-17T16:45:14+0000
013226,TREZZONE,COMO,207,191,2022-03-17T16:45:14+0000
013227,TURATE,COMO,8142,7479,2022-03-17T16:45:14+0000
013228,UGGIATE-TREVANO,COMO,4258,3800,2022-03-17T16:45:14+0000
013229,VALBRONA,COMO,2150,1857,2022-03-17T16:45:14+0000
013232,VALMOREA,COMO,2285,2072,2022-03-17T16:45:14+0000
013233,VAL REZZO,COMO,126,102,2022-03-17T16:45:14+0000
013234,VALSOLDA,COMO,1171,1030,2022-03-17T16:45:14+0000
013236,VELESO,COMO,150,130,2022-03-17T16:45:14+0000
013238,VENIANO,COMO,2559,2331,2022-03-17T16:45:14+0000
013239,VERCANA,COMO,628,582,2022-03-17T16:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3545,3146,2022-03-17T16:45:14+0000
013245,VILLA GUARDIA,COMO,6759,6062,2022-03-17T16:45:14+0000
013246,ZELBIO,COMO,135,123,2022-03-17T16:45:14+0000
013248,SAN SIRO,COMO,1463,1366,2022-03-17T16:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3507,3233,2022-03-17T16:45:14+0000
013250,BELLAGIO,COMO,3145,2853,2022-03-17T16:45:14+0000
013251,COLVERDE,COMO,4452,3971,2022-03-17T16:45:14+0000
013252,TREMEZZINA,COMO,4218,3802,2022-03-17T16:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2422,2186,2022-03-17T16:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2955,2552,2022-03-17T16:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,4038,3652,2022-03-17T16:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,239,2022-03-17T16:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2632,2462,2022-03-17T16:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,492,451,2022-03-17T16:45:14+0000
014004,APRICA,SONDRIO,1216,1130,2022-03-17T16:45:14+0000
014005,ARDENNO,SONDRIO,2843,2661,2022-03-17T16:45:14+0000
014006,BEMA,SONDRIO,96,91,2022-03-17T16:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3547,3283,2022-03-17T16:45:14+0000
014008,BIANZONE,SONDRIO,1050,974,2022-03-17T16:45:14+0000
014009,BORMIO,SONDRIO,3413,3193,2022-03-17T16:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1755,1601,2022-03-17T16:45:14+0000
014011,CAIOLO,SONDRIO,875,825,2022-03-17T16:45:14+0000
014012,CAMPODOLCINO,SONDRIO,779,733,2022-03-17T16:45:14+0000
014013,CASPOGGIO,SONDRIO,1200,1058,2022-03-17T16:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,524,475,2022-03-17T16:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1273,1195,2022-03-17T16:45:14+0000
014016,CEDRASCO,SONDRIO,395,368,2022-03-17T16:45:14+0000
014017,CERCINO,SONDRIO,618,580,2022-03-17T16:45:14+0000
014018,CHIAVENNA,SONDRIO,6202,5790,2022-03-17T16:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2040,1926,2022-03-17T16:45:14+0000
014020,CHIURO,SONDRIO,2058,1886,2022-03-17T16:45:14+0000
014021,CINO,SONDRIO,274,252,2022-03-17T16:45:14+0000
014022,CIVO,SONDRIO,967,924,2022-03-17T16:45:14+0000
014023,COLORINA,SONDRIO,1206,1133,2022-03-17T16:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4718,4417,2022-03-17T16:45:14+0000
014025,DAZIO,SONDRIO,405,364,2022-03-17T16:45:14+0000
014026,DELEBIO,SONDRIO,2774,2626,2022-03-17T16:45:14+0000
014027,DUBINO,SONDRIO,3218,3053,2022-03-17T16:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,435,406,2022-03-17T16:45:14+0000
014029,FORCOLA,SONDRIO,691,636,2022-03-17T16:45:14+0000
014030,FUSINE,SONDRIO,480,455,2022-03-17T16:45:14+0000
014031,GEROLA ALTA,SONDRIO,133,118,2022-03-17T16:45:14+0000
014032,GORDONA,SONDRIO,1587,1460,2022-03-17T16:45:14+0000
014033,GROSIO,SONDRIO,3888,3531,2022-03-17T16:45:14+0000
014034,GROSOTTO,SONDRIO,1450,1383,2022-03-17T16:45:14+0000
014035,MADESIMO,SONDRIO,405,386,2022-03-17T16:45:14+0000
014036,LANZADA,SONDRIO,1161,1060,2022-03-17T16:45:14+0000
014037,LIVIGNO,SONDRIO,5164,4855,2022-03-17T16:45:14+0000
014038,LOVERO,SONDRIO,534,498,2022-03-17T16:45:14+0000
014039,MANTELLO,SONDRIO,619,562,2022-03-17T16:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,842,788,2022-03-17T16:45:14+0000
014041,MELLO,SONDRIO,801,739,2022-03-17T16:45:14+0000
014043,MESE,SONDRIO,1520,1415,2022-03-17T16:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2489,2313,2022-03-17T16:45:14+0000
014045,MORBEGNO,SONDRIO,10890,10185,2022-03-17T16:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1527,1450,2022-03-17T16:45:14+0000
014047,PEDESINA,SONDRIO,33,32,2022-03-17T16:45:14+0000
014048,PIANTEDO,SONDRIO,1169,1086,2022-03-17T16:45:14+0000
014049,PIATEDA,SONDRIO,1762,1656,2022-03-17T16:45:14+0000
014050,PIURO,SONDRIO,1614,1518,2022-03-17T16:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1557,1474,2022-03-17T16:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1983,1890,2022-03-17T16:45:14+0000
014053,POSTALESIO,SONDRIO,564,525,2022-03-17T16:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2490,2309,2022-03-17T16:45:14+0000
014055,RASURA,SONDRIO,257,234,2022-03-17T16:45:14+0000
014056,ROGOLO,SONDRIO,463,425,2022-03-17T16:45:14+0000
014057,SAMOLACO,SONDRIO,2430,2273,2022-03-17T16:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,284,269,2022-03-17T16:45:14+0000
014059,SERNIO,SONDRIO,410,371,2022-03-17T16:45:14+0000
014060,SONDALO,SONDRIO,3460,3271,2022-03-17T16:45:14+0000
014061,SONDRIO,SONDRIO,18222,17074,2022-03-17T16:45:14+0000
014062,SPRIANA,SONDRIO,62,60,2022-03-17T16:45:14+0000
014063,TALAMONA,SONDRIO,4014,3766,2022-03-17T16:45:14+0000
014064,TARTANO,SONDRIO,177,174,2022-03-17T16:45:14+0000
014065,TEGLIO,SONDRIO,3630,3347,2022-03-17T16:45:14+0000
014066,TIRANO,SONDRIO,7581,7123,2022-03-17T16:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,679,638,2022-03-17T16:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,513,472,2022-03-17T16:45:14+0000
014069,TRAONA,SONDRIO,2367,2187,2022-03-17T16:45:14+0000
014070,TRESIVIO,SONDRIO,1707,1566,2022-03-17T16:45:14+0000
014071,VALDIDENTRO,SONDRIO,3358,3108,2022-03-17T16:45:14+0000
014072,VALDISOTTO,SONDRIO,2982,2758,2022-03-17T16:45:14+0000
014073,VALFURVA,SONDRIO,2132,2004,2022-03-17T16:45:14+0000
014074,VAL MASINO,SONDRIO,779,707,2022-03-17T16:45:14+0000
014075,VERCEIA,SONDRIO,927,860,2022-03-17T16:45:14+0000
